SIR	SIR	n1	SIR	sir	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
lawful	lawful	j	lawful	lawful	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Realm	Realm	n1	Realm	realm	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
swearing	swearing	n-vvg	swearing	swear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
common	common	j	common	common	0
Sense	Sense	n1	Sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
;	;	;	;	;	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
Parts	Parts	n2	Parts	part	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
Oaths	Oaths	n2	Oaths	oath	0
of	of	pp-f	of	of	0
Supremacy	Supremacy	n1	Supremacy	supremacy	0
and	and	cc	and	and	0
Allegiance	Allegiance	n1	Allegiance	allegiance	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
raised	raised	vvn	raised	raise	0
Scruples	Scruples	n2	Scruples	scruple	0
,	,	,	,	,	0
if	if	cs	if	if	0
inserted	inserted	vvn	inserted	insert	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
now	now	av	now	now	0
frivolous	frivolous	j	frivolous	frivolous	0
.	.	.	.	.	1
I	I	pns11	I	i	0
likewise	likewise	av	likewise	likewise	0
observe	observe	vvb	observe	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
non	non	fw-fr	non	non	0
∣	∣	sy	∣	∣	0
jurat	jurat	n1	jurat	jurat	0
Protestants	Protestants	n2	Protestants	protestant	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Catholicks	Catholicks	njp2	Catholics	catholic	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
Reasons	Reasons	n2	Reasons	reason	0
induced	induced	vvd	induced	induce	0
to	to	pc-acp	to	to	0
refuse	refuse	vvi	refuse	refuse	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
these	these	d	these	these	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
having	having	vhg	having	have	0
sworn	sworn	vvn	sworn	swear	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
generally	generally	av-j	generally	general	0
refusing	refusing	vvg	refusing	refuse	0
them	them	pno32	them	they	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Reflections	Reflections	n2	Reflections	reflection	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
herewith	herewith	av	herewith	herewith	0
present	present	j	present	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
truly	truly	av-j	truly	true	0
dear	dear	j-jn	dear	dear	0
Friend	Friend	n1	Friend	friend	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
affirm	affirm	vvi	affirm	affirm	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
fully	fully	av-j	fully	full	0
satisfied	satisfied	vvn	satisfied	satisfy	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Enquiry	Enquiry	n1	Enquiry	enquiry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
these	these	d	these	these	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
required	required	vvd	required	require	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
conceal	conceal	vvi	conceal	conceal	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
private	private	j	private	private	0
Opinion	Opinion	n1	Opinion	opinion	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
sound	sound	j	found	sound	0
Catholick	Catholick	njp	Catholic	catholic	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
safe	safe	j	safe	safe	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Hazard	Hazard	n1	Hazard	hazard	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
both	both	d	both	both	0
take	take	vvb	take	take	0
these	these	d	these	these	0
new	new	j	new	new	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
subscribe	subscribe	vvi	subscribe	subscribe	0
the	the	dt	the	the	0
Declaration	Declaration	n1	Declaration	declaration	0
now	now	av	now	now	0
framed	framed	vvn	framed	frame	0
by	by	p-acp	by	by	0
Parliament	Parliament	n1	Parliament	parliament	0
.	.	.	.	.	1
The	The	dt	The	the	0
Matters	Matters	n2	Matters	matter	0
therein	therein	av	therein	therein	0
contained	contained	vvn	contained	contain	0
are	are	vbr	are	be	0
entirely	entirely	av-j	entirely	entire	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
Consideration	Consideration	n1	Consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
compe	compe	zz	compe	compe	0
∣	∣	sy	∣	∣	0
tent	tent	n1	tent	tent	0
and	and	cc	and	and	0
proper	proper	j	proper	proper	0
Iudg	Iudg	n1	Judge	judge	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
and	and	cc	and	and	0
earnestly	earnestly	av-j	earnestly	earnest	0
request	request	vvi	request	request	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
your	your	po22	your	your	0
Thoughts	Thoughts	n2	Thoughts	thought	0
hereof	hereof	av	hereof	hereof	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Incidit	Incidit	fw-la	Incidit	incidit	0
in	in	p-acp	in	in	0
Scillam	Scillam	fw-la	Scillam	scillam	0
qui	qui	fw-la	qui	qui	0
vult	vult	fw-la	vult	vult	0
vitare	vitare	fw-la	vitare	vitare	0
Charibdim	Charibdim	np1	Charibdim	Charibdim	0
.	.	.	.	.	1
I	I	pns11	I	i	0
resolve	resolve	vvb	resolve	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
governed	governed	vvn	governed	govern	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Sentiments	Sentiments	n2	Sentiments	sentiment	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Affair	Affair	n1	Affair	affair	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
to	to	pc-acp	to	to	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
very	very	av	very	very	0
much	much	av-d	much	much	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
1st	1st	ord	1st	first	0
May	May	vmb	May	may	0
,	,	,	,	,	0
1695.	1695.	crd	1695.	1695.	1
