SIR	SIR	n1	SIR	sir	0
likwise	likwise	av	likewise	likewise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
private	private	j	private	private	0
Exercises	Exercises	n2	Exercises	exercise	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Troops	Troops	n2	Troops	troop	0
,	,	,	,	,	0
those	those	d	those	those	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
Command	Command	n1	Command	command	0
were	were	vbdr	were	be	0
as	as	p-acp	as	as	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
guard	guard	n1	guard	guard	0
in	in	p-acp	in	in	0
War	War	n1	War	war	0
:	:	:	:	:	0
This	This	d	This	this	0
only	only	av-j	only	only	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
heighth	heighth	n1	height	height	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
principle	principle	n1	principle	principle	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
Warlike	Warlike	j	Warlike	warlike	0
combates	combates	n2	combats	combat	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
many	many	d	many	many	0
names	names	n2	names	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
many	many	d	many	many	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
And	And	cc	And	and	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
deportments	deportments	ng1	deportments	deportments	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
none	none	pi	none	none	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
beloved	beloved	vvn	beloved	belove	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
could	could	vmd	could	can	0
command	command	vvi	command	command	0
more	more	av-dc	more	more	0
able	able	j	able	able	0
and	and	cc	and	and	0
stouter	stouter	jc	stouter	stout	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
service	service	n1	service	service	0
than	than	cs	than	than	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
have	have	vhb	have	have	0
most	most	av-ds	most	most	0
largely	largely	av-j	largely	large	0
rewar	rewar	n1	rewar	rewar	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
blood	blood	n1	blood	blood	0
spilt	spilt	vvn	spilled	spill	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
late	late	j	late	late	0
Majesties	Majesties	ng1	Majesties	majesty	0
service	service	n1	service	service	0
(	(	(	(	(	0
of	of	a-acp	of	off	0
ever	ever	av	ever	ever	0
blessed	blessed	j-vvn	blessed	bless	0
memory	memory	n1	memory	memory	0
.	.	.	.	.	0
)	)	)	)	)	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvb	beg	beg	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
indicate	indicate	vvi	indicate	indicate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
my	my	po11	my	my	0
Obligements	Obligements	n2	Obligements	obligement	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
deceased	deceased	j-vvn	deceased	decease	0
person	person	n1	person	person	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
alive	alive	j	alive	alive	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Observations	Observations	n2	Observations	observation	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Military	Military	j	Military	military	0
Exercise	Exercise	n1	Exercise	exercise	0
of	of	pp-f	of	of	0
Horse	Horse	n1	Horse	horse	0
and	and	cc	and	and	0
Foot	Foot	n1	Foot	foot	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
truely	truely	av-j	truly	true	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
your	your	po22	your	your	0
own	own	d	own	own	0
worth	worth	n1	worth	worth	0
falls	falls	vvz	falls	fall	0
not	not	xx	not	not	0
short	short	j	short	short	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Paternal	Paternal	j	Paternal	paternal	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
appeared	appeared	vvd	appeared	appear	0
(	(	(	(	(	0
notwithstand	notwithstand	vvb	notwithstand	notwithstand	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
great	great	j	great	great	0
opposition	opposition	n1	opposition	opposition	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
clear	clear	j	clear	clear	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
again	again	av	again	again	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
unparallel'd	unparallel'd	j	unparalleled	unparalleled	0
Election	Election	n1	Election	election	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
Knight	Knight	n1	Knight	knight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Shire	Shire	n1	Shire	shire	0
:	:	:	:	:	0
And	And	cc	And	and	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
your	your	po22	your	your	0
Countries	Countries	n2	Countries	country	0
further	further	jc	further	further	0
Esteems	Esteems	vvz	Esteems	esteem	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
chiefest	chiefest	js-jn	chiefest	chief	0
Cittadels	Cittadels	n2	Citadels	citadel	0
(	(	(	(	(	0
or	or	cc	or	or	0
fort	fort	n1	fort	fort	0
Royall	Royall	j	Royal	royal	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
safety	safety	n1	safety	safety	0
:	:	:	:	:	0
Not	Not	xx	Not	not	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
declare	declare	vvb	declare	declare	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
lessen	lessen	vvi	lessen	lessen	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
beames	beames	n2	beams	beam	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
other	other	j-jn	other	other	0
worthy	worthy	j	worthy	worthy	0
Heroes	Heroes	n2	Heroes	hero	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
joyn	joyn	vvi	join	join	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
ever	ever	av	ever	ever	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
shall	shall	vmb	shall	shall	0
Command	Command	vvi	Command	command	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
your	your	po22	your	your	0
Pardon	Pardon	n1	Pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldness	boldness	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
clude	clude	vvi	clude	clude	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
desired	desired	j-vvn	desired	desire	0
wishes	wishes	n2	wishes	wish	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Worships	Worships	n2	Worships	worship	0
tran	tran	vvd	tran	tran	0
∣	∣	sy	∣	∣	0
quillity	quillity	n1	quility	quility	0
,	,	,	,	,	0
the	the	dt	the	the	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
merited	merited	vvn	merited	merit	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
glorious	glorious	j	glorious	glorious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
)	)	)	)	)	0
subscribing	subscribing	vvg	subscribing	subscribe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
July	July	np1	July	July	0
29.	29.	crd	29.	29.	0
1671.	1671.	crd	1671.	1671.	1
