SIR	SIR	n1	SIR	sir	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
,	,	,	,	,	0
meet	meet	vvb	meet	meet	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
own	own	d	own	own	0
Nation	Nation	n1	Nation	nation	0
:	:	:	:	:	0
Where	Where	q-crq	Where	where	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
best	best	js	best	best	0
discourses	discourses	n2	discourses	discourse	0
,	,	,	,	,	0
penn'd	penn'd	vvn	penned	pen	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Eminent	Eminent	j	Eminent	eminent	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
States	States	n2	States	state	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
,	,	,	,	,	0
are	are	vbr	are	be	0
taught	taught	vvn	taught	teach	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
English	English	jp	English	english	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Primogenial	Primogenial	j	Primogenial	primogenial	0
Wits	Wits	n2	Wits	wit	0
of	of	pp-f	of	of	0
Athens	Athens	np1	Athens	Athens	0
and	and	cc	and	and	0
Rome	Rome	np1	Rome	Rome	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
miss	miss	vvi	miss	miss	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
wise	wise	j	wise	wise	0
une	une	fw-fr	une	une	0
∣	∣	sy	∣	∣	0
qual	qual	j-jn	qual	qual	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
task	task	n1	task	task	0
of	of	pp-f	of	of	0
Interpreting	Interpreting	n-vvg	Interpreting	interpret	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
seem	seem	vvb	seem	seem	0
Commissionated	Commissionated	j-vvn	Commissionated	commissionate	0
by	by	p-acp	by	by	0
Nature	Nature	n1	Nature	nature	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
and	and	cc	and	and	0
revive	revive	vvi	revive	revive	0
their	their	po32	their	their	0
Ashes	Ashes	n2	Ashes	ash	0
,	,	,	,	,	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
bestow	bestow	vvb	bestow	bestow	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
fame	fame	n1	fame	fame	0
and	and	cc	and	and	0
lustre	lustre	n1	lustre	lustre	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
first	first	ord	first	first	0
appeared	appeared	vvd	appeared	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
This	This	np1	This	This	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
a	a	dt	a	a	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
lue	lue	n1	lue	lieu	0
or	or	cc	or	or	0
reputation	reputation	n1	reputation	reputation	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
own	own	d	own	own	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
disparage	disparage	n1	disparage	disparage	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
Greece	Greece	np1	Greece	Greece	0
or	or	cc	or	or	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
nurseries	nurseries	n2	nurseries	nursery	0
of	of	pp-f	of	of	0
Art	Art	n1	Art	art	0
and	and	cc	and	and	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
fully	fully	av-j	fully	full	0
persuaded	persuaded	vvn	persuaded	persuade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divinity	Divinity	n1	Divinity	divinity	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Antient	Antient	n1	Ancient	ancient	0
He	He	pns31	He	he	0
∣	∣	sy	∣	∣	0
roes	roes	n2	roes	roe	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
adores	adores	vvz	adores	adore	0
'em	'em	pno32	they	they	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
blinded	blinded	vvn	blinded	blind	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Cloud	Cloud	n1	Cloud	cloud	0
of	of	pp-f	of	of	0
Incense	Incense	n1	Incense	incense	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
offers	offers	vvz	offers	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Great	Great	j	Great	great	0
Geniusses	Geniusses	n2	Geniuses	genius	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
indubitably	indubitably	av-j	indubitably	indubitable	0
,	,	,	,	,	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
rarely	rarely	av-j	rarely	rare	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
days	days	n2	days	day	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
fail'd	fail'd	vvn	failed	fail	0
of	of	pp-f	of	of	0
Admiration	Admiration	n1	Admiration	admiration	0
)	)	)	)	)	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
less	less	av-dc	less	less	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
,	,	,	,	,	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
tolerable	tolerable	j	tolerable	tolerable	0
,	,	,	,	,	0
that	that	cst	that	that	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
accounted	accounted	vvn	accounted	account	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
∣	∣	sy	∣	∣	0
est	est	fw-la	est	est	0
Men	Men	n2	Men	man	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
indefinitely	indefinitely	av-j	indefinitely	indefinite	0
be	be	vbi	be	be	0
look'd	look'd	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
such	such	d	such	such	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
succeeding	succeeding	j-vvg	succeeding	succeed	0
times	times	n2	times	time	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
readily	readily	av-j	readily	ready	0
grant	grant	vvi	grant	grant	0
that	that	cst	that	that	0
those	those	d	those	those	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
quity	quity	n1	quity	quity	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
composures	composures	n2	composures	composure	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
that	that	cst	that	that	0
appertain	appertain	vvb	appertain	appertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Theatre	Theatre	n1	Theatre	theatre	0
,	,	,	,	,	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
richer	richer	jc	richer	rich	0
Vein	Vein	n1	Vein	vein	0
,	,	,	,	,	0
than	than	cs	than	than	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Description	Description	n1	Description	description	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
Passi	Passi	np1	Passi	Passi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
brief	brief	j	brief	brief	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
eer	eer	zz	eer	eer	0
bears	bears	vvz	bears	bear	0
a	a	dt	a	a	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
wording	wording	vvg	wording	word	0
and	and	cc	and	and	0
expression	expression	n1	expression	expression	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
other	other	j-jn	other	other	0
matters	matters	n2	matters	matter	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Decorum	Decorum	n1	Decorum	decorum	0
,	,	,	,	,	0
Contri	Contri	fw-la	Contri	contri	0
∣	∣	sy	∣	∣	0
vance	vance	n1	vance	vance	0
,	,	,	,	,	0
Oeconomy	Oeconomy	np1	Oeconomy	Oeconomy	0
and	and	cc	and	and	0
Metho	Metho	fw-mi	Metho	metho	0
∣	∣	sy	∣	∣	0
dical	dical	j	dical	dical	0
Distribution	Distribution	n1	Distribution	distribution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
several	several	j	several	several	0
Portions	Portions	n2	Portions	portion	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carefully	carefully	av-j	carefully	careful	0
minded	minded	vvn	minded	mind	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
call	call	vvi	call	call	0
the	the	dt	the	the	0
Mechanical	Mechanical	j	Mechanical	mechanical	0
compounding	compounding	vvg	compounding	compound	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
require	require	vvi	require	require	0
no	no	dx	no	no	0
small	small	j	small	small	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Rules	Rules	n2	Rules	rule	0
and	and	cc	and	and	0
Precepts	Precepts	n2	Precepts	precept	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
out	out	av	out	out	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
long	long	j	long	long	0
train	train	n1	train	train	0
of	of	pp-f	of	of	0
Experi	Experi	np1	Experi	Experi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
and	and	cc	and	and	0
Reflection	Reflection	n1	Reflection	reflection	0
)	)	)	)	)	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Ages	Ages	n2	Ages	age	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
concerns	concerns	vvz	concerns	concern	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
enjoy'd	enjoy'd	vvn	enjoyed	enjoy	0
all	all	d	all	all	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
thinking	thinking	vvg	thinking	think	0
and	and	cc	and	and	0
mistakes	mistakes	n2	mistakes	mistake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
considerations	considerations	n2	considerations	consideration	0
,	,	,	,	,	0
that	that	cst	that	that	0
belong	belong	vvb	belong	belong	0
to	to	p-acp	to	to	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
Letters	Letters	n2	Letters	letter	0
,	,	,	,	,	0
this	this	d	this	this	0
seems	seems	vvz	seems	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
weigh	weigh	vvi	weigh	weigh	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
and	and	cc	and	and	0
Important	Important	j	Important	important	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
if	if	cs	if	if	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
a	a	dt	a	a	0
contemptuous	contemptuous	j	contemptuous	contemptuous	0
treatment	treatment	n1	treatment	treatment	0
and	and	cc	and	and	0
irreverential	irreverential	j	irreverential	irreverential	0
behaviour	behaviour	n1	behaviour	behaviour	0
towards	towards	p-acp	towards	towards	0
our	our	po12	our	our	0
Fore	Fore	n1	Before	fore	0
∣	∣	sy	∣	∣	0
fathers	fathers	ng1	father's	father	0
be	be	vbb	be	be	0
an	an	dt	and	a	0
ill	ill	j-jn	ill	ill	0
quality	quality	n1	quality	quality	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Scholar	Scholar	n1	Scholar	scholar	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
th'	th'	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
a	a	dt	a	a	0
neg	neg	n1	neg	neg	0
∣	∣	sy	∣	∣	0
lect	lect	n1	lect	lect	0
and	and	cc	and	and	0
disestimation	disestimation	n1	disestimation	disestimation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Moderns	Moderns	np2-j	Moderns	modern	0
is	is	vbz	is	be	0
still	still	av	still	still	0
of	of	pp-f	of	of	0
as	as	p-acp	as	as	0
bad	bad	j	bad	bad	0
a	a	dt	a	a	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
just	just	j	just	just	0
indignation	indignation	n1	indignation	indignation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
clearest	clearest	js	clearest	clear	0
Heads	Heads	n2	Heads	head	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
conceive	conceive	vvi	conceive	conceive	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
accomplisht	accomplisht	vvn	accomplished	accomplish	0
na	na	fw-mi	na	na	0
∣	∣	sy	∣	∣	0
tural	tural	j-u	tural	tural	0
Endowments	Endowments	n2	Endowments	endowment	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
solidity	solidity	n1	solidity	solidity	0
of	of	pp-f	of	of	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
chuse	chuse	vvi	choose	choose	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
idle	idle	j	idle	idle	0
and	and	cc	and	and	0
bury	bury	vvi	bury	bury	0
their	their	po32	their	their	0
Talents	Talents	n2	Talents	talent	0
in	in	p-acp	in	in	0
obscurity	obscurity	n1	obscurity	obscurity	0
,	,	,	,	,	0
than	than	cs	than	than	0
venture	venture	vvi	venture	venture	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
light	light	n1	light	light	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
open	open	j	open	open	0
injustice	injustice	n1	injustice	injustice	0
done	done	vdn	done	do	0
them	them	pno32	them	they	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
Horace	Horace	np1	Horace	Horace	0
complains	complains	vvz	complains	complain	0
he	he	pns31	he	he	0
met	met	vvd	met	meet	0
withal	withal	av	withal	withal	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
least	least	ds	least	least	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
were	were	vbdr	were	be	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
ferr'd	ferr'd	vvn	ferred	fer	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
acutest	acutest	vv2	acutest	acute	0
and	and	cc	and	and	0
most	most	ds	most	most	0
exact	exact	j	exact	exact	0
Complexures	Complexures	n2	Complexures	complexure	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Reign	Reign	vvi	Reign	reign	0
of	of	pp-f	of	of	0
Augustus	Augustus	np1	Augustus	Augustus	0
This	This	d	This	this	0
remark	remark	n1	remark	remark	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sufficient	sufficient	j	sufficient	sufficient	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
bestow'd	bestow'd	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
some	some	d	some	some	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
prefixing	prefixing	vvg	prefixing	prefix	0
your	your	po22	your	your	0
name	name	n1	name	name	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
than	than	cs	than	than	0
ordinary	ordinary	j	ordinary	ordinary	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
gacity	gacity	n1	gacity	gacity	0
and	and	cc	and	and	0
delicacy	delicacy	n1	delicacy	delicacy	0
of	of	pp-f	of	of	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
claim	claim	vvi	claim	claim	0
a	a	dt	a	a	0
much	much	d	much	much	0
more	more	av-dc	more	more	0
accurate	accurate	j	accurate	accurate	0
Pen	Pen	n1	Pen	pen	0
than	than	cs	than	than	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
English	English	jp	English	english	0
dress	dress	n1	dress	dress	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
here	here	av	here	here	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
quarrelling	quarrelling	vvg	quarreling	quarrel	0
work	work	n1	work	work	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
ambitious	ambitious	j	ambitious	ambitious	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
Spirits	Spirits	n2	Spirits	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Empire	Empire	n1	Empire	empire	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
no	no	dx	no	no	0
Man	Man	n1	Man	man	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
the	the	dt	the	the	0
merit	merit	n1	merit	merit	0
of	of	pp-f	of	of	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
all-commanding	all-commanding	j	all-commanding	all-commanding	0
Grandeur	Grandeur	n1	Grandeur	grandeur	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
only	only	j	only	only	0
of	of	pp-f	of	of	0
good-sense	good-sense	n1	good-sense	good-sense	0
to	to	pc-acp	to	to	0
Rise	Rise	vvi	Rise	rise	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
felicity	felicity	n1	felicity	felicity	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
commemorated	commemorated	j-vvn	commemorated	commemorate	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
my-self	my-self	n1	myself	myself	0
and	and	cc	and	and	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
chosen	chosen	vvn	chosen	choose	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
excellence	excellence	n1	excellence	excellence	0
and	and	cc	and	and	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
justly	justly	av-j	justly	just	0
assgn	assgn	vvi	assgn	assgn	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
high	high	j	high	high	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
incomparable	incomparable	j	incomparable	incomparable	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
(	(	(	(	(	0
universally	universally	av-j	universally	universal	0
speak	speak	vvb	speak	speak	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
)	)	)	)	)	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
