Right	Right	av-jn	Right	right	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
forward	forward	j	forward	forward	0
Professors	Professors	n2	Professors	professor	0
,	,	,	,	,	0
being	being	vbg	being	be	0
ignorant	ignorant	j	ignorant	ignorant	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
strengthened	strengthened	vvn	strengthened	strengthen	0
with	with	p-acp	with	with	0
might	might	n1	might	might	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
inner	inner	j	inner	inner	0
man	man	n1	man	man	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
God	God	np1	God	God	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
little	little	j	little	little	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
our	our	po12	our	our	0
plenty	plenty	n1	plenty	plenty	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
plausible	plausible	j	plausible	plausible	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
demonstration	demonstration	n1	demonstration	demonstration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
few	few	d	few	few	0
Congregations	Congregations	n2	Congregations	congregation	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
many	many	d	many	many	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
)	)	)	)	)	0
are	are	vbr	are	be	0
gathered	gathered	vvn	gathered	gather	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Christians	Christians	np1	Christians	Christians	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
power	power	n1	power	power	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
effectual	effectual	j	effectual	effectual	0
working	working	n-vvg	working	work	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Godliness	Godliness	n1	Godliness	godliness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
now	now	av	now	now	0
become	become	vvn	become	become	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
the	the	dt	the	the	0
co	co	n1	counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
vering	vering	n1	vering	vering	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
and	and	cc	and	and	0
know	know	zz	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
accounted	accounted	vvn	accounted	account	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
(	(	(	(	(	0
that	that	d	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
down-right	down-right	av-j	downright	downright	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
theists	theists	n2	theists	theist	0
)	)	)	)	)	0
a	a	dt	a	a	0
great	great	j	great	great	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
religious	religious	j	religious	religious	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
families	families	n2	families	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
Congregations	Congregations	n2	Congregations	congregation	0
,	,	,	,	,	0
are	are	vbr	are	be	0
gotten	gotten	vvn	got	get	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
form	form	n1	from	form	0
,	,	,	,	,	0
they	they	pns32	they	they	0
think	think	vvb	think	think	0
themselves	themselves	px32	themselves	themselves	0
both	both	d	both	both	0
safe	safe	av-j	safe	safe	0
and	and	cc	and	and	0
hap	hap	vvi	hap	hap	0
∣	∣	sy	∣	∣	0
py	py	n1	py	pie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
near	near	av-j	near	near	0
the	the	dt	the	the	0
suburbs	suburbs	n2	suburbs	suburb	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
close	close	j	close	close	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
godli	godli	j	godly	godly	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
easie	easie	j	easy	easy	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
men	men	n2	men	man	0
onely	onely	av-j	only	only	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
actions	actions	n2	actions	action	0
new	new	j	new	new	0
,	,	,	,	,	0
retaining	retaining	vvg	retaining	retain	0
still	still	av	still	still	0
their	their	po32	their	their	0
old	old	j	old	old	0
natures	natures	n2	nature's	nature	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
credit	credit	n1	credit	credit	0
and	and	cc	and	and	0
esteem	esteem	n1	esteem	esteem	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
carnal	carnal	j	carnal	carnal	0
Gospel	Gospel	n1	Gospel	gospel	0
∣	∣	sy	∣	∣	0
lers	lers	fw-fr	lers	lers	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
man	man	n1	man	man	0
judgeth	judgeth	vvz	judgeth	judge	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
is	is	vbz	is	be	0
judged	judged	vvn	judged	judge	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
man	man	n1	man	man	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
being	being	vbg	being	be	0
partaker	partaker	n1	partaker	partaker	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
can	can	vmb	can	can	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
discern	discern	vvi	discern	discern	0
both	both	d	both	both	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
both	both	d	both	both	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
knows	knows	vvz	knows	know	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
experience	experience	n1	experience	experience	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
godly	godly	j	godly	godly	0
without	without	p-acp	without	without	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
anoynted	anoynted	vvn	anointed	anoint	0
without	without	p-acp	without	without	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
regenerate	regenerate	vvn	regenerate	regenerate	0
not	not	xx	not	not	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
sem	sem	zz	sem	sem	0
∣	∣	sy	∣	∣	0
blance	blance	n1	blance	blance	0
of	of	pp-f	of	of	0
holiness	holiness	n1	holiness	holiness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
:	:	:	:	:	0
a	a	dt	a	a	0
semblance	semblance	n1	semblance	semblance	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
retaining	retaining	vvg	retaining	retain	0
their	their	po32	their	their	0
old	old	j	old	old	0
natures	natures	n2	nature's	nature	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
Christians	Christians	np1	Christians	Christians	0
as	as	p-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
perform	perform	vvb	perform	perform	0
spiritual	spiritual	j	spiritual	spiritual	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
natural	natural	j	natural	natural	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
heavenly	heavenly	j	heavenly	heavenly	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
earthly	earthly	j	earthly	earthly	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
the	the	dt	the	the	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
duty	duty	n1	duty	duty	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
very	very	av	very	very	0
specious	specious	j	specious	specious	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
and	and	cc	and	and	0
plausibly	plausibly	av-j	plausibly	plausible	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
own	own	d	own	own	0
working	working	vvg	working	work	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
faint	faint	j	faint	faint	0
and	and	cc	and	and	0
faithless	faithless	j	faithless	faithless	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
Gods	Gods	n2	Gods	god	0
own	own	d	own	own	0
working	working	vvg	working	work	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
towards	towards	p-acp	towards	towards	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
lively	lively	j	lively	lively	0
and	and	cc	and	and	0
mighty	mighty	j	mighty	mighty	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
acts	acts	n2	acts	act	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
are	are	vbr	are	be	0
onely	onely	av-j	only	only	0
their	their	po32	their	their	0
own	own	d	own	own	0
operations	operations	n2	operations	operation	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
operations	operations	n2	operations	operation	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
pleasing	pleasing	vvg	pleasing	please	0
soever	soever	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
reckoning	reckoning	vvg	reckoning	reckon	0
soever	soever	av	soever	soever	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
evil	evil	j-jn	evil	evil	0
and	and	cc	and	and	0
wo	wo	n1	woe	woe	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
we	we	pns12	we	we	0
regard	regard	vvb	regard	regard	0
the	the	dt	the	the	0
doings	doings	n2-vdg	doings	do	0
or	or	cc	or	or	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
form	form	n1	from	form	0
necessarily	necessarily	av-j	necessarily	necessary	0
engages	engages	vvz	engages	engage	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
first	first	ord	first	first	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
form	form	n1	from	form	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
forth	forth	av	forth	forth	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
great	great	j	great	great	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
their	their	po32	their	their	0
duties	duties	n2	duties	duty	0
are	are	vbr	are	be	0
above	above	p-acp	above	above	0
their	their	po32	their	their	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
strength	strength	n1	strength	strength	0
bears	bears	vvz	bears	bear	0
no	no	dx	no	no	0
proportion	proportion	n1	proportion	proportion	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
duties	duties	n2	duties	duty	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
sooner	sooner	av-c	sooner	soon	0
or	or	cc	or	or	0
later	later	jc	later	late	0
,	,	,	,	,	0
meeting	meeting	vvg	meeting	meet	0
with	with	p-acp	with	with	0
difficulties	difficulties	n2	difficulties	difficulty	0
,	,	,	,	,	0
they	they	pns32	they	they	0
faint	faint	vvb	faint	faint	0
,	,	,	,	,	0
and	and	cc	and	and	0
languish	languish	vvi	languish	languish	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Snail	Snail	n1	Snail	snail	0
,	,	,	,	,	0
their	their	po32	their	their	0
works	works	n2	works	work	0
being	being	vbg	being	be	0
too	too	av	too	too	0
high	high	j	high	high	0
for	for	c-acp	for	for	0
their	their	po32	their	their	0
faculties	faculties	n2	faculties	faculty	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
nature	nature	n1	nature	nature	0
being	being	vbg	being	be	0
strained	strained	vvn	strained	strain	0
above	above	p-acp	above	above	0
its	its	po31	its	its	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
offering	offering	vvg	offering	offer	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
beyond	beyond	p-acp	beyond	beyond	0
its	its	po31	its	its	0
abilities	abilities	n2	abilities	ability	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
grows	grows	vvz	grows	grow	0
weary	weary	j	weary	weary	0
,	,	,	,	,	0
and	and	cc	and	and	0
returns	returns	vvz	returns	return	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
old	old	j	old	old	0
temper	temper	n1	temper	temper	0
again	again	av	again	again	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
sought	sought	vvd	sought	seek	0
that	that	d	that	that	0
glory	glory	n1	glory	glory	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
his	his	po31	his	his	0
own	own	d	own	own	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
lies	lies	vvz	lies	lie	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
shame	shame	n1	shame	shame	0
.	.	.	.	.	1
Again	Again	av	Again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
exposes	exposes	vvz	exposes	expose	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
incident	incident	j	incident	incident	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
faithful	faithful	j	faithful	faithful	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
godli	godli	j	godly	godly	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
same	same	d	same	same	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
∣	∣	sy	∣	∣	0
ful	ful	av-j	full	full	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
him	him	pno31	him	he	0
under	under	p-acp	under	under	0
those	those	d	those	those	0
evils	evils	n2-jn	evils	evil	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
same	same	d	same	same	0
evils	evils	n2-jn	evils	evil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
power	power	n1	power	power	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
burthens	burthens	n2	burdens	burden	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
shoulders	shoulders	n2	shoulders	shoulder	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
everlasting	everlasting	j	everlasting	everlasting	0
arms	arms	n2	arms	arm	0
underneath	underneath	p-acp	underneath	underneath	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
fall	fall	vvb	fallen	fall	0
sadly	sadly	av-j	sadly	sad	0
and	and	cc	and	and	0
desperately	desperately	av-j	desperately	desperate	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
scandal	scandal	n1	scandal	scandal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
if	if	cs	if	if	0
men	men	n2	men	man	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
called	called	vvn	called	call	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
