Right	Right	av-jn	Right	right	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
many	many	d	many	many	0
may	may	vmb	may	may	0
both	both	av-d	both	both	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
bee	bee	vbi	be	be	0
warmed	warmed	vvn	warmed	warm	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
my	my	po11	my	my	0
worke	worke	n1	work	work	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
desi	desi	fw-la	desi	desi	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldnes	boldnes	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
ending	ending	vvg	ending	end	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
daily	daily	j	daily	daily	0
pray	pray	vvb	pray	pray	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
daily	daily	j	daily	daily	0
encrease	encrease	n1	increase	increase	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
happie	happie	j	happy	happy	0
Governour	Governour	n1	Governor	governor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Society	Society	n1	Society	society	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
rise	rise	vvi	rise	rise	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
