SIR	SIR	n1	SIR	sir	0
affected	affected	vvd	affected	affect	0
learning	learning	n1	learning	learning	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
respects	respects	n2	respects	respect	0
then	then	av	then	then	0
,	,	,	,	,	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
this	this	d	this	this	0
Worke	Worke	n1	Work	work	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
so	so	av	so	so	0
much	much	d	much	much	0
honoured	honoured	j-vvn	honoured	honour	0
friend	friend	n1	friend	friend	0
.	.	.	.	.	1
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
also	also	av	also	also	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
stri	stri	fw-la	stri	stri	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
hereby	hereby	av	hereby	hereby	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
requitall	requitall	n1	requital	requital	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
ingratitude	ingratitude	n1	ingratitude	ingratitude	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
solecisme	solecisme	n1	solecism	solecism	0
in	in	p-acp	in	in	0
manners	manners	n2	manners	manner	0
,	,	,	,	,	0
if	if	cs	if	if	0
having	having	vhg	having	have	0
so	so	av	so	so	0
fit	fit	j	fit	fit	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
expresse	expresse	vvi	express	express	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
some	some	d	some	some	0
Testimonie	Testimonie	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
much	much	av-d	much	much	0
loved	loved	vvd	loved	love	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
then	then	av	then	then	0
(	(	(	(	(	0
good	good	j	good	good	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
your	your	po22	your	your	0
kind	kind	j	kind	kind	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
knowing	knowing	vvg	knowing	know	0
so	so	av	so	so	0
well	well	av	well	well	0
the	the	dt	the	the	0
ability	ability	n1	ability	ability	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thor	thor	n1	thor	thor	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
also	also	av	also	also	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Worke	Worke	n1	Work	work	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
respect	respect	n1	respect	respect	0
the	the	dt	the	the	0
better	better	jc	better	better	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
fend	fend	vvb	fend	fend	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
furie	furie	n1	fury	fury	0
of	of	pp-f	of	of	0
envious	envious	j	envious	envious	0
Detractours	Detractours	n2	Detractors	detractor	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
few	few	d	few	few	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
best	best	js	best	best	0
wishes	wishes	n2	wishes	wish	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
much	much	d	much	much	0
respected	respected	j-vvn	respected	respect	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
.	.	.	.	.	1
