Most	Most	ds	Most	most	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
:	:	:	:	:	0
though	though	c-acp	though	though	0
(	(	(	(	(	0
as	as	p-acp	as	as	0
begin	begin	vvi	begin	begin	0
∣	∣	sy	∣	∣	0
nings	nings	n2-vvg	nings	ning	0
vse	vse	vvb	use	use	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
)	)	)	)	)	0
that	that	cst	that	that	0
discouery	discouery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
was	was	vbds	was	be	0
but	but	p-acp	but	but	0
briefe	briefe	j	brief	brief	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
,	,	,	,	,	0
either	either	av-d	either	either	0
because	because	c-acp	because	because	0
that	that	cst	that	that	0
occasion	occasion	n1	occasion	occasion	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
long	long	j	long	long	0
or	or	cc	or	or	0
full	full	j	full	full	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mystery	mystery	n1	mystery	mystery	0
could	could	vmd	could	can	0
then	then	av	then	then	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
be	be	vbi	be	be	0
discouered	discouered	vvn	discovered	discover	0
;	;	;	;	;	0
the	the	dt	the	the	0
professors	professors	n2	professors	professor	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Trade	Trade	n1	Trade	trade	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
also	also	av	also	also	0
signifie	signifie	vvi	signify	signify	0
,	,	,	,	,	0
labouring	labouring	vvg	labouring	labour	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
their	their	po32	their	their	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
crets	crets	n2-jn	crets	cret	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
managing	managing	vvg	managing	manage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papacy	Papacy	n1	Papacy	papacy	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
certaine	certaine	j	certain	certain	0
mysteries	mysteries	n2	mysteries	mystery	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
vse	vse	vvb	use	use	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
coceale	coceale	vvb	coceale	coceale	0
.	.	.	.	.	1
One	One	crd	One	one	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
murder	murder	vvi	murder	murder	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
blow	blow	vvb	blow	blow	0
vp	vp	a-acp	up	up	0
Par	Par	np1	Par	Par	0
∣	∣	sy	∣	∣	0
liaments	liaments	n2	liaments	liament	0
,	,	,	,	,	0
&	&	cc	&	and	0
kill	kill	vvi	kill	kill	0
all	all	d	all	all	0
that	that	cst	that	that	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
way	way	n1	way	way	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Assassini	Assassini	np1	Assassini	Assassini	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
held	held	vvd	held	hold	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
merit	merit	n1	merit	merit	0
to	to	pc-acp	to	to	0
mur	mur	vvi	mur	mur	0
∣	∣	sy	∣	∣	0
der	der	fw-mi	der	der	0
all	all	d	all	all	0
that	that	d	that	that	0
were	were	vbdr	were	be	0
their	their	po32	their	their	0
aduersaries	aduersaries	n2	adversaries	adversary	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
willing	willing	j	willing	willing	0
that	that	cst	that	that	0
the	the	dt	the	the	0
world	world	n1	world	world	0
should	should	vmd	should	shall	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
this	this	d	this	this	0
is	is	vbz	is	be	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Creede	Creede	n1	Creed	creed	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
such	such	d	such	such	0
policy	policy	n1	policy	policy	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Indices	Indices	n2	Indices	index	0
Expurgatorij	Expurgatorij	fw-la	Expurgatorij	expurgatorij	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
circucised	circucised	vvn	circucised	circucise	0
the	the	dt	the	the	0
lips	lips	n2	lips	lip	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Wri	Wri	n1	Wri	wri	0
∣	∣	sy	∣	∣	0
ters	ters	fw-mi	ters	ters	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
spoke	spoke	vvd	spoke	speak	0
any	any	d	any	any	0
word	word	n1	word	word	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
they	they	pns32	they	they	0
kept	kept	vvd	kept	keep	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
great	great	j	great	great	0
mystery	mystery	n1	mystery	mystery	0
among	among	p-acp	among	among	0
some	some	d	some	some	0
few	few	d	few	few	0
of	of	a-acp	of	off	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
misfortune	misfortune	n1	misfortune	misfortune	0
brought	brought	vvd	brought	bring	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
light	light	n1	light	light	0
,	,	,	,	,	0
full	full	j	full	full	0
sore	sore	n1	soar	sore	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
wils	wils	n2	wills	will	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
third	third	ord	third	three	0
such-like	such-like	j	suchlike	suchlike	0
policy	policy	n1	policy	policy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
reckon	reckon	vvi	reckon	reckon	0
also	also	av	also	also	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Equi	Equi	fw-la	Equi	equi	0
∣	∣	sy	∣	∣	0
tiocation	tiocation	n1	tiocation	tiocation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Masters	Masters	n2	Master's	master	0
thereof	thereof	av	thereof	thereof	0
did	did	vdd	did	do	0
keepe	keepe	vvi	keep	keep	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cret	cret	zf	cret	great	0
as	as	c-acp	as	as	0
long	long	j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
.	.	.	.	.	1
And	And	cc	And	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
maruell	maruell	n1	marvel	marvel	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
first	first	ord	first	first	0
discouery	discouery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mystery	mystery	n1	mystery	mystery	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
briefe	briefe	j	brief	brief	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
afterwardD	afterwardD	np1	afterwardD	afterwardD	0
.	.	.	.	.	1
Mor	Mor	np1	Mor	Mor	0
∣	∣	sy	∣	∣	0
ton	ton	n1	tun	tun	0
B.	B.	np1	B.	B.	0
of	of	pp-f	of	of	0
Lichfield	Lichfield	np1	Lichfield	Lichfield	0
and	and	cc	and	and	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
uentry	uentry	n1	uentry	uentry	0
,	,	,	,	,	0
Confutat	Confutat	np1	Confutat	Confutat	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Equiuc	Equiuc	np1	Equiuc	Equiuc	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
.	.	.	.	.	0
another	another	j-jn	another	another	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
&	&	cc	&	and	0
learned	learned	j	learned	learned	0
Prelate	Prelate	n1	Prelate	prelate	0
,	,	,	,	,	0
lighting	lighting	vvg	lighting	light	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
compleate	compleate	j	complete	complete	0
Treatise	Treatise	n1	Treatise	treatise	0
then	then	av	then	then	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
merly	merly	av-j	merly	mer	0
had	had	vhd	had	have	0
appeared	appeared	vvn	appeared	appear	0
,	,	,	,	,	0
penned	penned	vvn	penned	pen	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Popish	Popish	j	Popish	popish	0
Priest	Priest	n1	Priest	priest	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Arte	Arte	n1	Art	art	0
,	,	,	,	,	0
and	and	cc	and	and	0
approued	approued	vvn	approved	approve	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Arch-Priest	Arch-Priest	n1	Arch-Priest	arch-priest	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Prouinciall	Prouinciall	j-jn	Provincial	provincial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iesuits	Iesuits	np2	Iesuits	Jesuit	0
:	:	:	:	:	0
he	he	pns31	he	he	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
sued	sued	vvd	sued	sue	0
the	the	dt	the	the	0
point	point	n1	point	point	0
more	more	av-dc	more	more	0
fully	fully	av-j	fully	full	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
that	that	d	that	that	0
Treatise	Treatise	n1	Treatise	treatise	0
gaue	gaue	vvd	gave	give	0
him	him	pno31	him	he	0
iust	iust	j	just	just	0
occasion	occasion	n1	occasion	occasion	0
.	.	.	.	.	1
The	The	dt	The	the	0
crye	crye	n1	cry	cry	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
pursuit	pursuit	n1	pursuit	pursuit	0
did	did	vdd	did	do	0
vnkennell	vnkennell	vvi	unkennel	unkennel	0
the	the	dt	the	the	0
olde	olde	j	old	old	0
equiuocatingPersons	equiuocatingPersons	n2	equiuocatingPersons	equiuocatingperson	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shopps	shopps	n2	shops	shop	0
booke	booke	n1	book	book	0
wrote	wrote	vvd	wrote	write	0
a	a	dt	a	a	0
large	large	j	large	large	0
Treatise	Treatise	n1	Treatise	treatise	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
Equiuoca	Equiuoca	np1	Equiuoca	Equiuoca	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
Foxe	Foxe	np1	Foxe	Foxe	0
,	,	,	,	,	0
and	and	cc	and	and	0
hunted	hunted	vvd	hunted	hunt	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
open	open	j	open	open	0
field	field	n1	field	field	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
display	display	vvi	display	display	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
what	what	r-crq	what	what	0
trickes	trickes	n2	tricks	trick	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
vse	vse	vvi	use	use	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
sauing	sauing	vvg	saving	save	0
his	his	po31	his	his	0
new	new	j	new	new	0
Art	Art	n1	Art	art	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
infamy	infamy	n1	infamy	infamy	0
of	of	pp-f	of	of	0
lying	lying	vvg	lying	lie	0
.	.	.	.	.	1
And	And	cc	And	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
finding	finding	vvg	finding	find	0
him	him	pno31	him	he	0
well	well	av	well	well	0
chafed	chafed	vvd	chafed	chafe	0
,	,	,	,	,	0
did	did	vdd	did	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sent	sent	vvn	sent	send	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
low	low	av-j	low	low	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
Den	Den	n1	Den	den	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
espie	espie	vvi	espy	espy	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Cubs	Cubs	n2	Cubs	cub	0
were	were	vbdr	were	be	0
deuising	deuising	vvg	devising	devise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
darke	darke	j	dark	dark	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
them	them	pno32	them	they	0
very	very	av	very	very	0
busie	busie	j	busy	busy	0
in	in	p-acp	in	in	0
hammering	hammering	vvg	hammering	hammer	0
Reseruati	Reseruati	np1	Reseruati	Reseruati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
and	and	cc	and	and	0
mentall	mentall	j	mental	mental	0
frauds	frauds	n2	frauds	fraud	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
euery	euery	d	every	every	0
occasion	occasion	n1	occasion	occasion	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
kindes	kindes	n2	kinds	kind	0
of	of	pp-f	of	of	0
dealing	dealing	vvg	dealing	deal	0
,	,	,	,	,	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
catch	catch	vvi	catch	catch	0
vs	vs	pno12	us	we	0
at	at	p-acp	at	at	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
awares	awares	av-j	awares	awares	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
simple	simple	j	simple	simple	0
men	men	n2	men	man	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
suspect	suspect	vvi	suspect	suspect	0
such	such	d	such	such	0
frauds	frauds	n2	frauds	fraud	0
and	and	cc	and	and	0
impostures	impostures	n2	impostures	imposture	0
in	in	p-acp	in	in	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
these	these	d	these	these	0
things	things	n2	things	thing	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
themselues	themselues	px32	themselves	themselves	0
had	had	vhn	had	have	0
discouered	discouered	vvn	discovered	discover	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
their	their	po32	their	their	0
wils	wils	n2	wills	will	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
so	so	av	so	so	0
confident	confident	j	confident	confident	0
and	and	cc	and	and	0
resolute	resolute	j	resolute	resolute	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
finde	finde	vvi	find	find	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
all	all	d	all	all	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
and	and	cc	and	and	0
honest	honest	j	honest	honest	0
dealing	dealing	n-vvg	dealing	deal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
FatherMitigat	FatherMitigat	n1	FatherMitigat	fathermitigat	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
nu	nu	fw-la	nu	nu	0
.	.	.	.	.	1
81.	81.	crd	81.	81.	0
p.	p.	n1	p.	p.	0
403.	403.	crd	403.	403.	1
Persons	Persons	np1	Persons	Persons	0
maketh	maketh	vvz	makes	make	0
a	a	dt	a	a	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
der	der	fw-mi	der	der	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
thinketh	thinketh	vvz	thinketh	think	0
that	that	cst	that	that	0
God	God	np1	God	God	0
should	should	vmd	should	shall	0
deale	deale	vvi	deal	deal	0
worse	worse	av-jc	worse	worse	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
then	then	cs	then	than	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
beasts	beasts	n2	beasts	beast	0
,	,	,	,	,	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
grant	grant	vvi	grant	grant	0
them	them	pno32	them	they	0
equiuocating	equiuocating	j-vvg	equivocating	equivocate	0
trickes	trickes	n2	tricks	trick	0
,	,	,	,	,	0
and	and	cc	and	and	0
reserued	reserued	vvn	reserved	reserve	0
wiles	wiles	n2	wiles	wile	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
granted	granted	vvn	granted	grant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hare	Hare	n1	Hare	hare	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Foxe	Foxe	n1	Fox	fox	0
,	,	,	,	,	0
their	their	po32	their	their	0
leapes	leapes	vvz	leaps	leap	0
and	and	cc	and	and	0
turnings	turnings	n2-vvg	turnings	turn	0
,	,	,	,	,	0
and	and	cc	and	and	0
windings	windings	n2-vvg	windings	wind	0
,	,	,	,	,	0
and	and	cc	and	and	0
going	going	vvg	going	go	0
backe	backe	av	back	back	0
againe	againe	av	again	again	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
trace	trace	vvb	trace	trace	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deceiue	deceiue	vvi	deceive	deceive	0
the	the	dt	the	the	0
Dogges	Dogges	n2	Dogs	dog	0
that	that	cst	that	that	0
pursue	pursue	vvb	pursue	pursue	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
all	all	d	all	all	0
this	this	d	this	this	0
confidence	confidence	n1	confidence	confidence	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
copie	copie	n1	copy	copy	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
countenance	countenance	n1	countenance	countenance	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
euen	euen	av-j	even	even	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
printed	printed	j-vvn	printed	print	0
Apologies	Apologies	n2	Apologies	apology	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Arte	Arte	n1	Art	art	0
,	,	,	,	,	0
they	they	pns32	they	they	0
seeke	seeke	vvb	seek	seek	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
mists	mists	n2	mists	mist	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
depth	depth	n1	depth	depth	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
meaning	meaning	n1	meaning	meaning	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
things	things	n2	things	thing	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
found	found	vvn	found	find	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
finding	finding	vvg	finding	find	0
all	all	d	all	all	0
)	)	)	)	)	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
abilitie	abilitie	n1	ability	ability	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
impart	impart	vvi	impart	impart	0
them	them	pno32	them	they	0
vnto	vnto	p-acp	unto	unto	0
well	well	av	well	well	0
∣	∣	sy	∣	∣	0
meaning	meaning	n1	meaning	meaning	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
deepe	deepe	j-jn	deep	deep	0
frauds	frauds	n2	frauds	fraud	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
,	,	,	,	,	0
may	may	vmb	may	may	0
learne	learne	vvi	learn	learn	0
to	to	pc-acp	to	to	0
shun	shun	vvi	shun	shun	0
their	their	po32	their	their	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pany	pany	n1	pany	pany	0
and	and	cc	and	and	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
indeuour	indeuour	n1	endeavour	endeavour	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
seruice	seruice	n1	service	service	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
good	good	j	good	good	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
tell	tell	vvi	tell	tell	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
sure	sure	av-j	sure	sure	0
