SIR	SIR	n1	SIR	sir	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
complaint	complaint	n1	complaint	complaint	0
,	,	,	,	,	0
too	too	av	too	too	0
many	many	d	many	many	0
bookes	bookes	n2	books	book	0
abroad	abroad	av	abroad	abroad	0
already	already	av	already	already	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
many	many	d	many	many	0
bee	bee	vbb	be	be	0
to	to	p-acp	to	to	0
little	little	j	little	little	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
some	some	d	some	some	0
little	little	j	little	little	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
bookes	bookes	n2	books	book	0
fitted	fitted	vvn	fitted	fit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
neither	neither	av-d	neither	neither	0
be	be	vbi	be	be	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
well	well	av	well	well	0
can	can	vmb	can	can	0
bee	bee	vbi	be	be	0
too	too	av	too	too	0
many	many	av-d	many	many	0
:	:	:	:	:	0
Many	Many	d	Many	many	0
errors	errors	n2	errors	error	0
require	require	vvb	require	require	0
many	many	d	many	many	0
bookes	bookes	n2	books	book	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
safely	safely	av-j	safely	safe	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
bookes	bookes	n2	books	book	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
necessary	necessary	j	necessary	necessary	0
now	now	av	now	now	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
fallen	fallen	vvn	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
very	very	j	very	very	0
age	age	n1	age	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
as	as	p-acp	as	as	0
diseases	diseases	n2	diseases	disease	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
so	so	av	so	so	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
the	the	dt	the	the	0
sicknesse	sicknesse	n1	sickness	sickness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
abound	abound	vvi	abound	abound	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
errors	errors	n2	errors	error	0
are	are	vbr	are	be	0
necessa	necessa	fw-la	necessa	necessa	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
evills	evills	n2-jn	evils	evil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
approved	approved	vvn	approved	approve	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Saint	Saint	n1	Saint	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
Satan	Satan	np1	Satan	Satan	0
hath	hath	vhz	hath	have	0
gotten	gotten	vvn	got	get	0
by	by	p-acp	by	by	0
stirring	stirring	vvg	stirring	stir	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
corrupt	corrupt	j	corrupt	corrupt	0
witts	witts	n2	wits	wit	0
and	and	cc	and	and	0
pens	pens	n2	pens	pen	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
abroad	abroad	av	abroad	abroad	0
(	(	(	(	(	0
and	and	cc	and	and	0
some	some	d	some	some	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
they	they	pns32	they	they	0
care	care	vvb	care	care	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
wee	wee	pns12	we	we	0
doe	doe	vdb	do	do	0
begin	begin	vvi	begin	begin	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
daughter	daughter	n1	daughter	daughter	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
:	:	:	:	:	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
never	never	av-x	never	never	0
new	new	j	new	new	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
an	an	dt	and	a	0
old	old	j	old	old	0
Truth	Truth	n1	Truth	truth	0
be	be	vbi	be	be	0
newly	newly	av-j	newly	new	0
proposed	proposed	vvn	proposed	propose	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
wee	wee	pns12	we	we	0
suspect	suspect	vvb	suspect	suspect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
settle	settle	vvi	settle	settle	0
a	a	dt	a	a	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
truth	truth	n1	truth	truth	0
gains	gains	vvz	gains	gain	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
wins	wins	vvz	wins	win	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
consciences	consciences	n2	consciences	conscience	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
erroneous	erroneous	j	erroneous	erroneous	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nions	nions	n2	nions	nion	0
just	just	av	just	just	0
like	like	av-j	like	like	0
new	new	j	new	new	0
fashions	fashions	n2	fashions	fashion	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
first	first	ord	first	first	0
on	on	p-acp	on	on	0
foote	foote	n1	foot	foot	0
many	many	d	many	many	0
doate	doate	vvb	dote	dote	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
give	give	vvb	give	give	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
some	some	d	some	some	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
grow	grow	vvb	grow	grow	0
stale	stale	j	stale	stale	0
and	and	cc	and	and	0
vaine	vaine	j	vain	vain	0
:	:	:	:	:	0
so	so	av	so	so	0
now	now	av	now	now	0
what	what	q-crq	what	what	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
decrees	decrees	n2	decrees	decree	0
of	of	pp-f	of	of	0
Synodes	Synodes	n2	Synods	synod	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
writings	writings	n2	writings	write	0
and	and	cc	and	and	0
preachings	preachings	n2-vvg	preachings	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
it	it	pn31	it	it	0
so	so	av	so	so	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
few	few	d	few	few	0
Schollars	Schollars	n2	Scholars	scholar	0
or	or	cc	or	or	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
minde	minde	n1	mind	mind	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
doe	doe	vdb	do	do	0
begin	begin	vvi	begin	begin	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
conceipts	conceipts	n2	conceits	conceit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Arminians	Arminians	njp2	Arminians	arminians	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
then	then	av	then	then	0
this	this	d	this	this	0
treatise	treatise	n1	treatise	treatise	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
beene	beene	vbn	been	be	0
abroad	abroad	av	abroad	abroad	0
sooner	sooner	av-c	sooner	soon	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
promise	promise	n1	promise	promise	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
too	too	av	too	too	0
late	late	j	late	late	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
reads	reads	vvz	reads	read	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
judgement	judgement	n1	judgement	judgement	0
shall	shall	vmb	shall	shall	0
soone	soone	av	soon	soon	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
Arminius	Arminius	np1	Arminius	Arminius	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
wit	wit	n1	wit	wit	0
than	than	cs	than	than	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
here	here	av	here	here	0
commend	commend	vvi	commend	commend	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
reading	reading	n-vvg	reading	read	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
one	one	pi	one	one	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
learne	learne	vvi	learn	learn	0
,	,	,	,	,	0
and	and	cc	and	and	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
name	name	n1	name	name	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
love	love	n1	love	love	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
zeale	zeale	n1	zeal	zeal	0
and	and	cc	and	and	0
love	love	n1	love	love	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
