MY	MY	po11	MY	my	0
for	for	p-acp	for	for	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
to	to	p-acp	to	to	0
know	know	vvi	know	know	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
being	being	vbg	being	be	0
reconci	reconci	fw-la	reconci	reconci	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
edified	edified	vvn	edified	edify	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Publick	Publick	j	Public	public	0
Prayers	Prayers	n2	Prayers	prayer	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
little	little	j	little	little	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
not	not	xx	not	not	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
submit	submit	vvb	submit	submit	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Judgment	Judgment	n1	Judgement	judgement	0
and	and	cc	and	and	0
Cen	Cen	n1	Cen	cen	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
;	;	;	;	;	0
only	only	av-j	only	only	0
desiring	desiring	vvg	desiring	desire	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
retract	retract	vvi	retract	retract	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
one	one	crd	one	one	0
request	request	n1	request	request	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
unto	unto	p-acp	unto	unto	0
You	You	pn22	You	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
printing	printing	vvg	printing	print	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
so	so	av	so	so	0
You	You	pn22	You	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
now	now	av	now	now	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
printed	printed	vvn	printed	print	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
contribute	contribute	vvi	contribute	contribute	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
great	great	j	great	great	0
Ends	Ends	n2	Ends	end	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
You	You	pn22	You	you	0
continually	continually	av-j	continually	continual	0
prosecute	prosecute	vvb	prosecute	prosecute	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
exempla	exempla	fw-la	exempla	exempla	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
Diligence	Diligence	n1	Diligence	diligence	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Management	Management	n1	Management	management	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
high	high	j	high	high	0
Of	Of	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fice	fice	vvb	fice	fice	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
great	great	j	great	great	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
the	the	dt	the	the	0
Good	Good	j	Good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Souls	Souls	n2	Souls	soul	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
desired	desired	vvn	desired	desire	0
by	by	p-acp	by	by	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
