MY	MY	po11	MY	my	0
his	his	po31	his	his	0
decease	decease	n1	decease	decease	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
these	these	d	these	these	0
things	things	n2	things	thing	0
alwaies	alwaies	av	always	always	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
remembrance	remembrance	n1	remembrance	remembrance	0
.	.	.	.	.	1
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	0
1.15	1.15	crd	1.15	1.15	0
.	.	.	.	.	1
God	God	np1	God	God	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
rich	rich	j	rich	rich	0
treasure	treasure	n1	treasure	treasure	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Ministerie	Ministerie	n1	Ministry	ministry	0
;	;	;	;	;	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
4.7	4.7	crd	4.7	4.7	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
treasure	treasure	n1	treasure	treasure	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Earthen	Earthen	j	Earthen	earthen	0
vessell	vessell	n1	vessel	vessel	0
;	;	;	;	;	0
and	and	cc	and	and	0
least	least	av-ds	least	least	0
haplie	haplie	av-j	happily	happy	0
when	when	c-crq	when	when	0
that	that	d	that	that	0
earthen	earthen	j	earthen	earthen	0
vessell	vessell	n1	vessel	vessel	0
was	was	vbds	was	be	0
broke	broke	vvn	broke	break	0
by	by	p-acp	by	by	0
sicknesse	sicknesse	n1	sickness	sickness	0
and	and	cc	and	and	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
shards	shards	n2	shards	shard	0
throwne	throwne	vvn	thrown	throw	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
you	you	pn22	you	you	0
saved	saved	vvd	saved	save	0
not	not	xx	not	not	0
the	the	dt	the	the	0
treasure	treasure	n1	treasure	treasure	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
now	now	av	now	now	0
gathered	gathered	vvn	gathered	gather	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
kowing	kowing	vvg	kowing	kow	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
belong	belong	vvi	belong	belong	0
,	,	,	,	,	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
it	it	pn31	it	it	0
back	back	av	back	back	0
to	to	pc-acp	to	to	0
Restore	Restore	vvi	Restore	restore	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
Now	Now	av	Now	now	0
what	what	r-crq	what	what	0
remains	remains	vvz	remains	remain	0
,	,	,	,	,	0
Ephe.	Ephe.	np1	Ephe.	Ephe.	1
4.21	4.21	crd	4.21	4.21	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
enjoy	enjoy	vvb	enjoy	enjoy	0
it	it	pn31	it	it	0
&	&	cc	&	and	0
use	use	vvb	use	use	0
it	it	pn31	it	it	0
▪	▪	▪	▪	▪	0
let	let	vvb	let	let	0
that	that	d	that	that	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
walke	walke	vvi	walk	walk	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
yee	yee	pn22	ye	you	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
If	If	cs	If	if	0
so	so	av	so	so	0
bee	bee	vbb	be	be	0
that	that	d	that	that	0
yee	yee	pn22	ye	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
taught	taught	vvn	taught	teach	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
JESUS	JESUS	np1	JESUS	Jesus	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
;	;	;	;	;	0
that	that	d	that	that	0
your	your	po22	your	your	0
conversation	conversation	n1	conversation	conversation	0
may	may	vmb	may	may	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
world	world	n1	world	world	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
him	him	pno31	him	he	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
lives	lives	n2	lives	life	0
;	;	;	;	;	0
That	That	cst	That	that	0
so	so	av	so	so	0
even	even	av	even	even	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
never	never	av	never	never	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
ever	ever	av	ever	ever	0
heard	heard	vvd	herd	hear	0
him	him	pno31	him	he	0
preach	preach	vvi	preach	preach	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
practise	practise	n1	practice	practice	0
what	what	r-crq	what	what	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
hee	hee	pns31	he	he	0
preached	preached	vvd	preached	preach	0
And	And	cc	And	and	0
as	as	p-acp	as	as	0
yee	yee	pn22	ye	you	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
Monument	Monument	n1	Monument	monument	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
set	set	vvb	set	set	0
up	up	a-acp	up	up	0
one	one	crd	one	one	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
lives	lives	n2	lives	life	0
;	;	;	;	;	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
thereby	thereby	av	thereby	thereby	0
doe	doe	vdi	do	do	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
then	then	cs	then	than	0
that	that	d	that	that	0
stone-work	stone-work	n1	stonework	stonework	0
(	(	(	(	(	0
though	though	cs	though	though	0
otherwise	otherwise	av	otherwise	otherwise	0
a	a	dt	a	a	0
Commendable	Commendable	j	Commendable	commendable	0
Testimonie	Testimonie	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
love	love	n1	love	love	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
)	)	)	)	)	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
yee	yee	pn22	ye	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
his	his	po31	his	his	0
Monument	Monument	n1	Monument	monument	0
,	,	,	,	,	0
his	his	po31	his	his	0
Statue	Statue	n1	Statue	statue	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
4.1	4.1	crd	4.1	4.1	0
.	.	.	.	.	0
his	his	po31	his	his	0
Trophee,1	Trophee,1	np1	Trophee,1	Trophee,1	0
Thes.	Thes.	np1	Thes.	Thes.	0
2.19	2.19	crd	2.19	2.19	0
.	.	.	.	.	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Philippians	Philippians	njp2	Philippians	philippian	0
and	and	cc	and	and	0
Thessa	Thessa	np1	Thessa	Thessa	0
∣	∣	sy	∣	∣	0
lonians	lonians	n1	lonians	lonians	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
St.	St.	n1	St.	saint	0
Paul,2	Paul,2	np1	Paul,2	Paul,2	0
Cor.	Cor.	np1	Cor.	Cor.	1
3.2	3.2	crd	3.2	3.2	0
.	.	.	.	.	0
his	his	po31	his	his	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
yee	yee	pn22	ye	you	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
known	known	vvn	known	know	0
and	and	cc	and	and	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
all	all	d	all	all	0
men	men	n2	men	man	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
writ	writ	vvd	writ	write	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
:	:	:	:	:	0
What	What	q-crq	What	what	0
precepts	precepts	n2	precepts	precept	0
of	of	pp-f	of	of	0
Holinesse	Holinesse	n1	Holiness	holiness	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Righteous	Righteous	j	Righteous	righteous	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Temperance	Temperance	n1	Temperance	temperance	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
45.1	45.1	crd	45.1	45.1	0
.	.	.	.	.	0
hee	hee	pns31	he	he	0
wrote	wrote	vvd	wrote	write	0
downe	downe	a-acp	down	down	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
tongue	tongue	n1	tongue	tongue	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
pen	pen	n1	pen	pen	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
readie	readie	j	ready	ready	0
writer	writer	n1	writer	writer	0
so	so	av	so	so	0
long	long	av-j	long	long	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
unto	unto	p-acp	unto	unto	0
manie	manie	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
professe	professe	vvb	profess	profess	0
it,1	it,1	n1	it,1	it,1	0
Cor.	Cor.	np1	Cor.	Cor.	1
4.15	4.15	crd	4.15	4.15	0
.	.	.	.	.	1
(	(	(	(	(	0
though	though	cs	though	though	0
yee	yee	pn22	ye	you	0
have	have	vhb	have	have	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
instructers	instructers	n2	instructers	instructer	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
have	have	vhb	have	have	0
yee	yee	pn22	ye	you	0
not	not	xx	not	not	0
many	many	d	many	many	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
)	)	)	)	)	0
If	If	cs	If	if	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
begotten	begotten	vvn	begotten	beget	0
you	you	pn22	you	you	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
bee	bee	vbb	be	be	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
imitate	imitate	vvb	imitate	imitate	0
him	him	pno31	him	he	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
and	and	cc	and	and	0
sober	sober	j	sober	sober	0
,	,	,	,	,	0
and	and	cc	and	and	0
godlie	godlie	j	godly	godly	0
carriage	carriage	n1	carriage	carriage	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
fathers	fathers	ng1	father's	father	0
Counteinance	Counteinance	n1	Counteinance	counteinance	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
fathers	fathers	ng1	father's	father	0
Gate	Gate	n1	Gate	gate	0
.	.	.	.	.	1
He	He	pns31	He	he	0
set	set	vvd	set	set	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
faire	faire	j	fair	fair	0
Copy	Copy	n1	Copy	copy	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
yee	yee	pn22	ye	you	0
imitate	imitate	vvi	imitate	imitate	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
He	He	pns31	He	he	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
great	great	j	great	great	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
10.3.4	10.3.4	crd	10.3.4	10.3.4	0
.	.	.	.	.	1
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.12	4.12	crd	4.12	4.12	0
.	.	.	.	.	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
flocke	flocke	n1	flock	flock	0
:	:	:	:	:	0
And	And	cc	And	and	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
beleivers	beleivers	n2	believers	believer	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
word	word	n1	word	word	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Conversa	Conversa	np1	Conversa	Conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Charity	Charity	n1	Charity	charity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
purity	purity	n1	purity	purity	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
he	he	pns31	he	he	0
shewed	shewed	vvd	showed	show	0
himselfe	himselfe	px31	himself	himself	0
a	a	dt	a	a	0
patterne	patterne	n1	pattern	pattern	0
,	,	,	,	,	0
a	a	dt	a	a	0
stampe	stampe	n1	stamp	stamp	0
,	,	,	,	,	0
Tit.	Tit.	np1	Tit.	Tit.	1
2.7	2.7	crd	2.7	2.7	0
.	.	.	.	.	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Apostles	Apostles	np1	Apostles	Apostles	0
word	word	n1	word	word	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
stampe	stampe	n1	stamp	stamp	0
,	,	,	,	,	0
.	.	.	.	.	0
as	as	c-acp	as	as	0
makes	makes	vvz	makes	make	0
an	an	dt	and	a	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
Coine	Coine	vvb	Coin	coin	0
,	,	,	,	,	0
or	or	cc	or	or	0
such	such	d	such	such	0
a	a	dt	a	a	0
stamp	stamp	n1	stamp	stamp	0
as	as	c-acp	as	as	0
Printers	Printers	n2	Printers	printer	0
use	use	vvb	use	use	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
leaves	leaves	vvz	leaves	leave	0
an	an	dt	and	a	0
Impression	Impression	n1	Impression	impression	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Paper	Paper	n1	Paper	paper	0
:	:	:	:	:	0
be	be	vbb	be	be	0
yee	yee	pn22	ye	you	0
his	his	po31	his	his	0
Impres	Impres	ng1	Impres	impres	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
,	,	,	,	,	0
be	be	vbb	be	be	0
yee	yee	pn22	ye	you	0
his	his	po31	his	his	0
printed	printed	j-vvn	printed	print	0
worke	worke	n1	work	work	0
;	;	;	;	;	0
be	be	vbb	be	be	0
yee	yee	pn22	ye	you	0
the	the	dt	the	the	0
Commentary	Commentary	n1	Commentary	commentary	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	cs	then	than	0
yee	yee	pn22	ye	you	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
buy	buy	vvi	buy	buy	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
shops	shops	n2	shops	shop	0
:	:	:	:	:	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
Typus	Typus	np1	Typus	Typus	0
Gre	Gre	np1	Gre	Gre	0
∣	∣	sy	∣	∣	0
gis	gis	zz	gis	gis	0
,	,	,	,	,	0
be	be	vbb	be	be	0
yee	yee	pn22	ye	you	0
Antitypon	Antitypon	np1	Antitypon	Antitypon	0
Pastoris	Pastoris	fw-la	Pastoris	pastoris	0
:	:	:	:	:	0
Goe	Goe	vvb	Go	go	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
world	world	n1	world	world	0
like	like	av-j	like	like	0
good	good	j	good	good	0
and	and	cc	and	and	0
current	current	j	current	current	0
Coine	Coine	vvb	Coin	coin	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
stampe	stampe	n1	stamp	stamp	0
.	.	.	.	.	1
Mat	Mat	np1	Mat	Mat	0
22.20	22.20	crd	22.20	22.20	0
.	.	.	.	.	1
Shew	Shew	n1	Show	show	0
whose	whose	r-crq	whose	who	0
Superscripti	Superscripti	fw-la	Superscripti	superscripti	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
and	and	cc	and	and	0
Image	Image	n1	Image	image	0
you	you	pn22	you	you	0
beare	beare	vvb	bear	bear	0
;	;	;	;	;	0
on	on	p-acp	on	on	0
one	one	crd	one	one	0
side	side	n1	side	side	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
Cesars	Cesars	npg1	Cesars	Caesar	0
,	,	,	,	,	0
and	and	cc	and	and	0
both	both	av-d	both	both	0
stampt	stampt	vvn	stamped	stamp	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Pastor	Pastor	n1	Pastor	pastor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
those	those	d	those	those	0
two	two	crd	two	two	0
points	points	n2	points	point	0
,	,	,	,	,	0
Holi	Holi	j	Holy	holy	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
and	and	cc	and	and	0
Obedience	Obedience	n1	Obedience	obedience	0
.	.	.	.	.	1
Shew	Shew	n1	Show	show	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
suffe	suffe	vvb	suff	suff	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
him	him	pno31	him	he	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
sate	sate	vvd	sat	sit	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
deep	deep	j-jn	deep	deep	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
:	:	:	:	:	0
A	A	dt	A	a	0
deep	deep	j-jn	deep	deep	0
stamp	stamp	n1	stamp	stamp	0
is	is	vbz	is	be	0
long	long	av-j	long	long	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
worne	worne	vvn	worn	wear	0
out	out	av	out	out	0
;	;	;	;	;	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
appeare	appeare	vvi	appear	appear	0
that	that	cst	that	that	0
these	these	d	these	these	0
fifteene	fifteene	crd	fifteene	fifteen	0
yeeres	yeeres	n2	years	year	0
since	since	c-acp	since	since	0
he	he	pns31	he	he	0
dyed	dyed	vvd	died	die	0
,	,	,	,	,	0
you	you	pn22	you	you	0
