My	My	po11	My	my	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
wont	wont	vvn	wont	wont	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Signs	Signs	n2	Signs	sign	0
and	and	cc	and	and	0
wonders	wonders	n2	wonders	wonder	0
.	.	.	.	.	1
And	And	cc	And	and	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
famous	famous	j	famous	famous	0
Astronomer	Astronomer	n1	Astronomer	astronomer	0
thus	thus	av	thus	thus	0
writeth	writeth	vvz	writeth	write	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
affected	affected	vvn	affected	affect	0
towards	towards	p-acp	towards	towards	0
us	us	pno12	us	we	0
,	,	,	,	,	0
the	the	dt	the	the	0
Stars	Stars	n2	Stars	star	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
stead	stead	n1	stead	stead	0
do	do	vdb	do	do	0
shine	shine	vvi	shine	shine	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Face	Face	n1	Face	face	0
and	and	cc	and	and	0
Eyes	Eyes	n2	Eyes	eye	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Glass	Glass	n1	Glass	glass	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
pass	pass	vvi	pass	pass	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
these	these	d	these	these	0
Signs	Signs	n2	Signs	sign	0
are	are	vbr	are	be	0
Look	Look	vvi	Look	look	0
∣	∣	sy	∣	∣	0
ing-Glasses	ing-Glasses	n2	ing-Glasses	ing-glass	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
wrath	wrath	n1	wrath	wrath	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
speaketh	speaketh	vvz	speaks	speak	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
onely	onely	j	only	only	0
by	by	p-acp	by	by	0
Mans	Mans	ng1	men	man	0
Tongue	Tongue	n1	Tongue	tongue	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
sometimes	sometimes	av	sometime	sometime	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Elements	Elements	n2	Elements	element	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
composed	composed	vvd	composed	compose	0
into	into	p-acp	into	into	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
vers	vers	zz	vers	vers	0
forms	forms	n2	forms	form	0
and	and	cc	and	and	0
Images	Images	n2	Images	image	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
terrour	terrour	n1	terror	terror	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
:	:	:	:	:	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
neer	neer	av-j	near	near	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
Goodness	Goodness	n1	Goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
his	his	po31	his	his	0
wondrous	wondrous	j	wondrous	wondrous	0
Works	Works	vvz	Works	work	0
do	do	vdb	do	do	0
declare	declare	vvi	declare	declare	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
judicious	judicious	j	judicious	judicious	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
holders	holders	n2	holders	holder	0
;	;	;	;	;	0
better	better	j	better	better	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
than	than	cs	than	than	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
that	that	cst	that	that	0
all	all	d	all	all	0
Gods	Gods	n2	Gods	god	0
Works	Works	vvz	Works	work	0
may	may	vmb	may	may	0
lead	lead	vvi	led	lead	0
us	us	pno12	us	we	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
