My	My	po11	My	my	0
as	as	c-acp	as	as	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
Timothy	Timothy	np1	Timothy	Timothy	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
1.	1.	crd	1.	1.	0
7.	7.	crd	7.	7.	1
They	They	pns32	They	they	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
)	)	)	)	)	0
understand	understand	vvb	understand	understand	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
indeed	indeed	av	indeed	indeed	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
affirm	affirm	vvb	affirm	affirm	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
Ceremonial	Ceremonial	j	Ceremonial	ceremonial	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
any	any	d	any	any	0
way	way	n1	way	way	0
binding	binding	vvg	binding	bind	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
little	little	j	little	little	0
either	either	av-d	either	either	0
a	a	dt	a	a	0
Jew	Jew	np1	Jew	Jew	0
or	or	cc	or	or	0
Papist	Papist	njp	Papist	papist	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
instructive	instructive	j	instructive	instructive	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
to	to	pc-acp	to	to	0
compare	compare	vvi	compare	compare	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
so	so	av	so	so	0
saith	saith	vvz	says	say	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
3.	3.	crd	3.	3.	0
24.	24.	crd	24.	24.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
peruse	peruse	vvb	peruse	peruse	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	dc	more	more	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
raised	raised	vvn	raised	raise	0
thereby	thereby	av	thereby	thereby	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
confess	confess	vvi	confess	confess	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
Servants	Servants	n2	Servants	servant	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
such	such	d	such	such	0
a	a	dt	a	a	0
work	work	n1	work	work	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
consider	consider	vvb	consider	consider	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
but	but	p-acp	but	but	0
his	his	po31	his	his	0
one	one	crd	one	one	0
talent	talent	n1	talon	talon	0
,	,	,	,	,	0
was	was	vbds	was	be	0
accursed	accursed	vvn	accursed	accurse	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Non-improve	Non-improve	j	Non-improve	non-improve	0
¦	¦	sy	¦	¦	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
weakness	weakness	n1	weakness	weakness	0
God	God	np1	God	God	0
brings	brings	vvz	brings	bring	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
strength	strength	n1	strength	strength	0
sometimes	sometimes	av	sometime	sometime	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouths	mouths	n2	mouths	mouth	0
of	of	pp-f	of	of	0
Babes	Babes	n2	Babes	babe	0
and	and	cc	and	and	0
Suck	Suck	vvb	Suck	suck	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sometimes	sometimes	av	sometime	sometime	0
brings	brings	vvz	brings	bring	0
out	out	av	out	out	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
praise	praise	n1	praise	praise	0
to	to	p-acp	to	to	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Up	Up	p-acp	Up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
considerations	considerations	n2	considerations	consideration	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
encouraged	encouraged	vvn	encouraged	encourage	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
forth	forth	av	forth	forth	0
these	these	d	these	these	0
Lines	Lines	n2	Lines	line	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
both	both	d	both	both	0
acceptable	acceptable	j	acceptable	acceptable	0
and	and	cc	and	and	0
profita	profita	fw-la	profita	profita	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
souls	souls	n2	souls	soul	0
likewise	likewise	av	likewise	likewise	0
;	;	;	;	;	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
gifts	gifts	n2	gifts	gift	0
have	have	vhb	have	have	0
commented	commented	vvd	commented	comment	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
things	things	n2	things	thing	0
already	already	av	already	already	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Volumes	Volumes	n2	Volumes	volume	0
are	are	vbr	are	be	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
gifts	gifts	n2	gifts	gift	0
and	and	cc	and	and	0
parts	parts	n2	parts	part	0
very	very	av	very	very	0
large	large	j	large	large	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
every	every	d	every	every	0
ordinary	ordinary	j	ordinary	ordinary	0
capacity	capacity	n1	capacity	capacity	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
fathom	fathom	n1	fathom	fathom	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
could	could	vmd	could	can	0
every	every	d	every	every	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
nary	nary	n1	nary	nary	0
purse	purse	n1	purse	purse	0
procure	procure	vvi	procure	procure	0
:	:	:	:	:	0
Therefore	Therefore	av	Therefore	therefore	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
Print	Print	n1	Print	print	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Piece	Piece	n1	Piece	piece	0
.	.	.	.	.	1
You	You	pn22	You	you	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
it	it	pn31	it	it	0
alto	alto	fw-mi	alto	alto	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
free	free	j	free	free	0
of	of	pp-f	of	of	0
Correction	Correction	n1	Correction	correction	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope-both	hope-both	j	hope-both	hope-both	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
any	any	d	any	any	0
else	else	av	else	else	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
overlook	overlook	vvi	overlook	overlook	0
common	common	j	common	common	0
Infirmity	Infirmity	n1	Infirmity	infirmity	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
favourable	favourable	j	favourable	favourable	0
construction	construction	n1	construction	construction	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
honest	honest	j	honest	honest	0
Intention	Intention	n1	Intention	intention	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
knows	knows	vvz	knows	know	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
affected	affected	vvn	affected	affect	0
popularity	popularity	n1	popularity	popularity	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
singleness	singleness	n1	singleness	singleness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
Pen	Pen	n1	Pen	pen	0
to	to	p-acp	to	to	0
Paper	Paper	n1	Paper	paper	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
work	work	n1	work	work	0
:	:	:	:	:	0
Therefore	Therefore	av	Therefore	therefore	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
errours	errours	n2	errors	error	0
and	and	cc	and	and	0
common	common	j	common	common	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
firmities	firmities	n1	firmities	firmities	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
may	may	vmb	may	may	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Tract	Tract	n1	Tract	tract	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
onely	onely	av-j	only	only	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Meditations	Meditations	n2	Meditations	meditation	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
Prison	Prison	n1	Prison	prison	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
being	being	vbg	being	be	0
denied	denied	vvn	denied	deny	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
helps	helps	n2	helps	help	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
business	business	n1	business	business	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
outward	outward	j	outward	outward	0
means	means	n2	means	mean	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
do	do	vdb	do	do	0
partly	partly	av	partly	partly	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Library	Library	n1	Library	library	0
of	of	pp-f	of	of	0
Books	Books	n2	Books	book	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
use	use	vvi	use	use	0
to	to	pc-acp	to	to	0
consult	consult	vvi	consult	consult	0
with	with	p-acp	with	with	0
lay	lay	vvi	lay	lay	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Pocket	Pocket	n1	Pocket	pocket	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
diligently	diligently	av-j	diligently	diligent	0
searched	searched	vvn	searched	search	0
in	in	p-acp	in	in	0
Prison	Prison	n1	Prison	prison	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
my	my	po11	my	my	0
Task	Task	n1	Task	task	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ordinary	ordinary	j	ordinary	ordinary	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
wis	wis	vvb	wis	wis	0
∣	∣	sy	∣	∣	0
dom	dom	fw-la	dom	dom	0
alone	alone	j	alone	alone	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Production	Production	n1	Production	production	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
like	like	vvb	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
hope	hope	n1	hope	hope	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
leave	leave	vvi	leave	leave	0
you	you	pn22	you	you	0
or	or	cc	or	or	0
any	any	d	any	any	0
else	else	av	else	else	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
read	read	vvi	read	read	0
this	this	d	this	this	0
Piece	Piece	n1	Piece	piece	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
bare	bare	j	bore	bare	0
reason	reason	n1	reason	reason	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
accompany	accompany	vvi	accompany	accompany	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
:	:	:	:	:	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
understand	understand	vvi	understand	understand	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
great	great	j	great	great	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fit	fit	n1	fit	fit	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
subscribes	subscribes	vvz	subscribes	subscribe	0
himself	himself	px31	himself	himself	0
yours	yours	png22	yours	you	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
faithful	faithful	j	faithful	faithful	0
Servant	Servant	n1	Servant	servant	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	1
