SIR	SIR	n1	SIR	sir	0
Thanks	Thanks	n2	Thanks	thank	0
;	;	;	;	;	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Publishing	Publishing	vvg	Publishing	publish	0
this	this	d	this	this	0
Translasion	Translasion	n1	Translasion	translasion	0
affords	affords	vvz	affords	afford	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
new	new	j	new	new	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
owning	owning	vvg	owning	own	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
my	my	po11	my	my	0
grate	grate	n1	grate	grate	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
resentments	resentments	n2	resentments	resentment	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
heartily	heartily	av-j	heartily	hearty	0
glad	glad	j	glad	glad	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Comedy	Comedy	n1	Comedy	comedy	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
doubted	doubted	vvd	doubted	doubt	0
)	)	)	)	)	0
found	found	vvd	found	find	0
such	such	d	such	such	0
success	success	n1	success	success	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
Sence	Sence	n1	Sense	sense	0
but	but	cc-acp	but	but	0
applauded	applauded	vvd	applauded	applaud	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
your	your	po22	your	your	0
Enemies	Enemies	n2	Enemies	enemy	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
confess	confess	vvi	confess	confess	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
some	some	d	some	some	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
wonder	wonder	vvi	wonder	wonder	0
why	why	c-crq	why	why	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
any	any	d	any	any	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
careful	careful	j	careful	careful	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
never	never	av-x	never	never	0
injure	injure	vvi	injure	injure	0
any	any	d	any	any	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
Scurrilitie	Scurrilitie	n1	Scurrility	scurrility	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
you	you	pn22	you	you	0
speak	speak	vvb	speak	speak	0
ill	ill	av-jn	ill	ill	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
behind	behind	p-acp	behind	behind	0
his	his	po31	his	his	0
back	back	n1	back	back	0
:	:	:	:	:	0
a	a	dt	a	a	0
vice	vice	n1	vice	vice	0
too	too	av	too	too	0
often	often	av	often	often	0
practised	practised	vvn	practised	practise	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Gentry	Gentry	n1	Gentry	gentry	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
alwaies	alwaies	av	always	always	0
Enemies	Enemies	n2	Enemies	enemy	0
to	to	p-acp	to	to	0
Wit	Wit	n1	Wit	wit	0
and	and	cc	and	and	0
Common	Common	j	Common	common	0
Sence	Sence	n1	Sense	sense	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
reason	reason	n1	reason	reason	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
Friends	Friends	n2	Friends	friend	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Ladies	Ladies	n2	Ladies	lady	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
obscene	obscene	j	obscene	obscene	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
say	say	vvi	say	say	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Ladies	Ladies	n2	Ladies	lady	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
very	very	j	very	very	0
quick	quick	j	quick	quick	0
apprehension	apprehension	n1	apprehension	apprehension	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
their	their	po32	their	their	0
thoughts	thoughts	n2	thoughts	thought	0
lye	lye	vvi	lie	lie	0
very	very	av	very	very	0
much	much	av-d	much	much	0
that	that	cst	that	that	0
way	way	n1	way	way	0
,	,	,	,	,	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
find	find	vvi	find	find	0
more	more	dc	more	more	0
obscenity	obscenity	n1	obscenity	obscenity	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
than	than	cs	than	than	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
other	other	j-jn	other	other	0
Comedy	Comedy	n1	Comedy	comedy	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Nymphs	Nymphs	n2	Nymphs	nymph	0
though	though	c-acp	though	though	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
over	over	p-acp	over	over	0
nice	nice	j	nice	nice	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
,	,	,	,	,	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
be	be	vbb	be	be	0
frank	frank	j	frank	frank	0
enough	enough	av-d	enough	enough	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
actions	actions	n2	actions	action	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
have	have	vhn	have	have	0
known	known	vvn	known	know	0
the	the	dt	the	the	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
vourable	vourable	j	vourable	vourable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
great	great	j	great	great	0
favour	favour	n1	favour	favour	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
me	me	pno11	me	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
me	me	pno11	me	i	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
obligations	obligations	n2	obligations	obligation	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
alwaies	alwaies	av	always	always	0
proud	proud	j	proud	proud	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
boast	boast	vvi	boast	boast	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
uses	uses	vvz	uses	use	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
some	some	d	some	some	0
Supercilious	Supercilious	j	Supercilious	supercilious	0
Men	Men	n2	Men	man	0
would	would	vmd	would	will	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
good	good	j	good	good	0
meerly	meerly	av-j	merely	mere	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Va	Va	uh	Vam	va	0
∣	∣	sy	∣	∣	0
nity	nity	np1-n	nity	nity	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
troublesome	troublesome	j	troublesome	troublesome	0
hanger	hanger	n1	hanger	hanger	0
on	on	a-acp	on	on	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
treats	treats	vvz	treats	treat	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
civility	civility	n1	civility	civility	0
and	and	cc	and	and	0
kindness	kindness	n1	kindness	kindness	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	vvb	nou_r_	nou_r_	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
alwaies	alwaies	av	always	always	0
found	found	vvn	found	find	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
obliged	obliged	vvn	obliged	oblige	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
receiving	receiving	vvg	receiving	receive	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
confer	confer	vvi	confer	confer	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
his	his	po31	his	his	0
benefits	benefits	n2	benefits	benefit	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
honour	honour	n1	honour	honour	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
Youth	Youth	n1	Youth	youth	0
Lived	Lived	vvd	Lived	live	0
in	in	p-acp	in	in	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
favour	favour	n1	favour	favour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wittiest	wittiest	js	wittiest	witty	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
your	your	po22	your	your	0
familiar	familiar	j-jn	familiar	familiar	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
acquain	acquain	av-j	acquain	acquain	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
encouraged	encouraged	vvn	encouraged	encourage	0
my	my	po11	my	my	0
Writings	Writings	n2-vvg	Writings	write	0
;	;	;	;	;	0
and	and	cc	and	and	0
suffer'd	suffer'd	vvd	suffered	suffer	0
my	my	po11	my	my	0
Conversation	Conversation	n1	Conversation	conversation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
not	not	xx	not	not	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
profess'd	profess'd	vvn	professed	profess	0
Poets	Poets	n2	Poets	poet	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Rank	Rank	n1	Rank	rank	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
of'em	of'em	pp-f|pno32	of'em	of|they	0
God	God	uh-np	God	god	0
knows	knows	vvz	knows	know	0
are	are	vbr	are	be	0
far	far	av-j	far	far	0
enough	enough	av-d	enough	enough	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
happen'd	happen'd	vvn	happened	happen	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
few	few	d	few	few	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Quality	Quality	n1	Quality	quality	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
much	much	d	much	much	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
wits	wits	n2	wits	wit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
age	age	n1	age	age	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
England	England	np1	England	England	0
ever	ever	av	ever	ever	0
produ	produ	fw-fr	produ	produ	0
∣	∣	sy	∣	∣	0
ced	ced	j	ced	ced	0
so	so	av	so	so	0
great	great	j	great	great	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
age	age	n1	age	age	0
,	,	,	,	,	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
the	the	dt	the	the	0
Earl	Earl	n1	Earl	earl	0
of	of	pp-f	of	of	0
Rochester	Rochester	np1	Rochester	Rochester	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Buckingham	Buckingham	np1	Buckingham	Buckingham	0
,	,	,	,	,	0
we	we	pns12	we	we	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
bewail	bewail	vvi	bewail	bewail	0
enough	enough	av-d	enough	enough	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
all	all	d	all	all	0
this	this	d	this	this	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
think	think	vvi	think	think	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
without	without	p-acp	without	without	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
Mack-Fleckno	Mack-Fleckno	j	Mack-Fleckno	mack-fleckno	0
reflects	reflects	vvz	reflects	reflect	0
more	more	av-dc	more	more	0
upon	upon	p-acp	upon	upon	0
himself	himself	px31	himself	himself	0
than	than	cs	than	than	0
me	me	pno11	me	i	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
makes	makes	vvz	makes	make	0
Fleckno	Fleckno	np1	Fleckno	Fleckno	0
commend	commend	vvb	commend	commend	0
Dulness	Dulness	n1	Dullness	dulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
chuse	chuse	vvb	choose	choose	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Dullest	Dullest	js	Dullest	dull	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
writ	writ	vvd	writ	write	0
;	;	;	;	;	0
and	and	cc	and	and	0
repeats	repeats	vvz	repeats	repeat	0
dull	dull	j	dull	dull	0
,	,	,	,	,	0
dull	dull	j	dull	dull	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
over	over	a-acp	over	over	0
and	and	cc	and	and	0
over	over	a-acp	over	over	0
:	:	:	:	:	0
indeed	indeed	av	indeed	indeed	0
he	he	pns31	he	he	0
gives	gives	vvz	gives	give	0
his	his	po31	his	his	0
own	own	d	own	own	0
dullness	dullness	n1	dullness	dullness	0
a	a	dt	a	a	0
civiller	civiller	jc	civiller	civil	0
term	term	n1	term	term	0
,	,	,	,	,	0
and	and	cc	and	and	0
calls	calls	vvz	calls	call	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
Saturnine	Saturnine	np1	Saturnine	Saturnine	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
sure	sure	av-j	sure	sure	0
he	he	pns31	he	he	0
goes	goes	vvz	goes	go	0
a	a	dt	a	a	0
little	little	j	little	little	0
too	too	av	too	too	0
far	far	av-j	far	far	0
in	in	p-acp	in	in	0
calling	calling	vvg	calling	call	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Dullest	Dullest	js	Dullest	dull	0
,	,	,	,	,	0
and	and	cc	and	and	0
has	has	vhz	has	have	0
no	no	dx	no	no	0
more	more	dc	more	more	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
,	,	,	,	,	0
than	than	cs	than	than	0
for	for	p-acp	for	for	0
giving	giving	vvg	giving	give	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Mack	Mack	np1	Mack	Mack	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
knows	knows	vvz	knows	know	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
saw	saw	vvd	saw	see	0
Ireland	Ireland	np1	Ireland	Ireland	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
three	three	crd	three	three	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
years	years	n2	years	year	0
old	old	j	old	old	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
but	but	p-acp	but	but	0
four	four	crd	four	four	0
Months	Months	n2	Months	month	0
Besides	Besides	a-acp	Beside	beside	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
you	you	pn22	you	you	0
observe	observe	vvi	observe	observe	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Libel	Libel	n1	Libel	libel	0
is	is	vbz	is	be	0
false	false	j	false	false	0
and	and	cc	and	and	0
unnatural	unnatural	j	unnatural	unnatural	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
tho	tho	cs	though	though	0
some	some	d	some	some	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
mista	mista	fw-la	mista	mista	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
dulness	dulness	n1	dullness	dulness	0
for	for	p-acp	for	for	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
commended	commended	vvd	commended	commend	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
such	such	d	such	such	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
no	no	dx	no	no	0
man	man	n1	man	man	0
ever	ever	av	ever	ever	0
commended	commended	vvn	commended	commend	0
Dullness	Dullness	n1	Dullness	dullness	0
as	as	p-acp	as	as	0
dulness	dulness	n1	dullness	dulness	0
.	.	.	.	.	1
Had	Had	vhd	Had	have	0
he	he	pns31	he	he	0
staid	staid	vvn	stayed	stay	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
supplied	supplied	vvn	supplied	supply	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
with	with	p-acp	with	with	0
more	more	av-dc	more	more	0
new	new	j	new	new	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
mour	mour	fw-fr	mour	mour	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Comedy	Comedy	n1	Comedy	comedy	0
then	then	cs	then	than	0
Epsom	Epsom	np1	Epsom	Epsom	0
Wells	Wells	n2	Wells	well	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Virtuoso	Virtuoso	n1	Virtuoso	virtuoso	0
(	(	(	(	(	0
neither	neither	av-d	neither	neither	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
are	are	vbr	are	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Novel	Novel	j	Novel	novel	0
,	,	,	,	,	0
or	or	cc	or	or	0
stollen	stollen	vvn	stolen	steal	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Romance	Romance	n1	Romance	romance	0
)	)	)	)	)	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	dc	more	more	0
Authority	Authority	n1	Authority	authority	0
have	have	vhb	have	have	0
pronoun	pronoun	n1	pronoun	pronoun	0
∣	∣	sy	∣	∣	0
ced	ced	j-vvn	ced	ce	0
me	me	pno11	me	i	0
dull	dull	j	dull	dull	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
content	content	j	content	content	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
has	has	vhz	has	have	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
fling	fling	n1	fling	fling	0
at	at	p-acp	at	at	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
playlng	playlng	vvg	playlng	playlng	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Lute	Lute	n1	Lute	lute	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confess	confess	vvi	confess	confess	0
that	that	cst	that	that	0
that	that	d	that	that	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Gentleman-like	Gentleman-like	j	Gentlemanlike	gentlemanlike	0
Exercises	Exercises	n2	Exercises	exercise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
my	my	po11	my	my	0
Father	Father	n1	Father	father	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Libeller	Libeller	n1	Libeler	libeler	0
make	make	vvb	make	make	0
his	his	po31	his	his	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
Sir	Sir	n1	Sir	sir	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
me	me	pno11	me	i	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
Arrogance	Arrogance	n1	Arrogance	arrogance	0
in	in	p-acp	in	in	0
