MY	MY	po11	MY	my	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
capable	capable	j	capable	capable	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
solide	solide	j	solid	solid	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
rare	rare	j	rare	rare	0
knowledge	knowledge	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
good	good	j	good	good	0
sciences	sciences	n2	sciences	science	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
that	that	cst	that	that	0
belong	belong	vvb	belong	belong	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
god	god	n1	god	god	0
∣	∣	sy	∣	∣	0
linesse	linesse	n1	linesse	linesse	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
great	great	j	great	great	0
King	King	n1	King	king	0
your	your	po22	your	your	0
father	father	n1	father	father	0
,	,	,	,	,	0
the	the	dt	the	the	0
nurs-father	nurs-father	n1	nurs-father	nurs-father	0
of	of	pp-f	of	of	0
lear	lear	j	lear	lear	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
?	?	?	?	?	1
Who	Who	r-crq	Who	who	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
great	great	j	great	great	0
businesse	businesse	n1	business	business	0
then	then	cs	then	than	0
Hee	Hee	pns31	He	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
eminent	eminent	j	eminent	eminent	0
dignitie	dignitie	n1	dignity	dignity	0
,	,	,	,	,	0
power	power	n1	power	power	0
,	,	,	,	,	0
credite	credite	n1	credit	credit	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
expe	expe	n1	expe	expe	0
∣	∣	sy	∣	∣	0
rience	rience	vvb	rience	rience	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
hau	hau	vhb	hau	have	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
already	already	av	already	already	0
well	well	av	well	well	0
nigh	nigh	av-j	nigh	nigh	0
pacified	pacified	vvn	pacified	pacify	0
those	those	d	those	those	0
diuisions	diuisions	n2	divisions	division	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	av	the	then	0
ouer	ouer	p-acp	over	over	0
∣	∣	sy	∣	∣	0
much	much	d	much	much	0
scruple	scruple	n1	scruple	scruple	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
too	too	av	too	too	0
too	too	av	too	too	0
much	much	d	much	much	0
libertie	libertie	n1	liberty	liberty	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
had	had	vhd	had	have	0
brought	brought	vvn	brought	bring	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
formity	formity	n1	formity	formity	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
most	most	av-ds	most	most	0
happily	happily	av-j	happily	happy	0
reduced	reduced	vvn	reduced	reduce	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Scot	Scot	np1	Scot	Scot	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
conioyned	conioyned	vvn	conjoined	conjoin	0
and	and	cc	and	and	0
re-vnited	re-vnited	j	reunited	reunited	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
discipline	discipline	n1	discipline	discipline	0
,	,	,	,	,	0
and	and	cc	and	and	0
ce	ce	fw-fr	ce	ce	0
∣	∣	sy	∣	∣	0
remonies	remonies	n2	remonies	remony	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
attainne	attainne	vvi	attainne	attainne	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
marke	marke	n1	mark	mark	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
aimes	aimes	vvz	aims	aim	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
strict	strict	j	strict	strict	0
vnion	vnion	n1	union	union	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
people	people	n1	people	people	0
and	and	cc	and	and	0
Countries	Countries	n2	Countries	country	0
vnder	vnder	p-acp	under	under	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
?	?	?	?	?	1
Who	Who	r-crq	Who	who	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
can	can	vmb	can	can	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
successe	successe	n1	success	success	0
vndertake	vndertake	vvi	undertake	undertake	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
a	a	dt	a	a	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
heauens	heauens	n2	heavens	heaven	0
haue	haue	vhb	have	have	0
so	so	av	so	so	0
richly	richly	av-j	richly	rich	0
endowed	endowed	vvn	endowed	endow	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
rare	rare	j	rare	rare	0
qualities	qualities	n2	qualities	quality	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
sayed	sayed	vvn	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
perfections	perfections	n2	perfections	perfection	0
truely	truely	av-j	truly	true	0
heroique	heroique	j	heroic	heroic	0
,	,	,	,	,	0
and	and	cc	and	and	0
admirable	admirable	j	admirable	admirable	0
!	!	!	!	!	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
renowned	renowned	j-vvn	renowned	renown	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
second	second	vvi	second	second	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
goodly	goodly	j	goodly	goodly	0
and	and	cc	and	and	0
honourable	honourable	j	honourable	honourable	0
enterprise	enterprise	n1	enterprise	enterprise	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
already	already	av	already	already	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
generosity	generosity	n1	generosity	generosity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
education	education	n1	education	education	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
the	the	dt	the	the	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
rare	rare	j	rare	rare	0
an	an	dt	and	a	0
example	example	n1	example	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Father	Father	n1	Father	father	0
:	:	:	:	:	0
and	and	cc	and	and	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bountie	bountie	n1	bounty	bounty	0
and	and	cc	and	and	0
courage	courage	n1	courage	courage	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
nature	nature	n1	nature	nature	0
;	;	;	;	;	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Britane	Britane	np1	Britane	Britain	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
expect	expect	vvb	expect	expect	0
great	great	j	great	great	0
and	and	cc	and	and	0
mighty	mighty	j	mighty	mighty	0
desseignes	desseignes	n2	designs	design	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Christendome	Christendome	np1	Christendome	Christendom	0
:	:	:	:	:	0
and	and	cc	and	and	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
God	God	np1	God	God	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
day	day	n1	day	day	0
a	a	dt	a	a	0
prin	prin	n1	prin	prin	0
∣	∣	sy	∣	∣	0
cipall	cipall	j	cipall	cipall	0
instrument	instrument	n1	instrument	instrument	0
to	to	pc-acp	to	to	0
tame	tame	vvi	tame	tame	0
these	these	d	these	these	0
damnable	damnable	j	damnable	damnable	0
Monsters	Monsters	n2	Monsters	monster	0
of	of	pp-f	of	of	0
wicked	wicked	j	wicked	wicked	0
factions	factions	n2	factions	faction	0
and	and	cc	and	and	0
pernitious	pernitious	j	pernicious	pernicious	0
sects	sects	n2	sects	sect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
almost	almost	av	almost	almost	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
spoile	spoile	n1	spoil	spoil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
doubtlesse	doubtlesse	av-j	doubtless	doubtless	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
diuersity	diuersity	n1	diversity	diversity	0
of	of	pp-f	of	of	0
beleefes	beleefes	n2	beliefs	belief	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
and	and	cc	and	and	0
essence	essence	n1	essence	essence	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
God	God	np1	God	God	0
)	)	)	)	)	0
As	As	c-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
differences	differences	n2	differences	difference	0
of	of	pp-f	of	of	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
rytes	rytes	n2	rites	rite	0
and	and	cc	and	and	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
your	your	po22	your	your	0
highnesse	highnesse	n1	highness	highness	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
here	here	av	here	here	0
a	a	dt	a	a	0
pat	pat	av	pat	pat	0
∣	∣	sy	∣	∣	0
terne	terne	vvn	terne	tear	0
or	or	cc	or	or	0
plat-forme	plat-forme	n1	platform	platform	0
,	,	,	,	,	0
established	established	vvd	established	establish	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
three	three	crd	three	three	0
other	other	j-jn	other	other	0
Clymates	Clymates	n2	Climates	climate	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
euen	euen	av	even	even	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
Pagans	Pagans	n2-jn	Pagans	pagan	0
and	and	cc	and	and	0
impious	impious	j	impious	impious	0
Mahometists	Mahometists	n2	Mahometists	mahometist	0
,	,	,	,	,	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
knowne	knowne	vvn	known	know	0
and	and	cc	and	and	0
called	called	vvn	called	call	0
vpon	vpon	p-acp	upon	upon	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
puritie	puritie	n1	purity	purity	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
sure	sure	j	sure	sure	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
pietie	pietie	n1	piety	piety	0
(	(	(	(	(	0
although	although	cs	although	although	0
that	that	d	that	that	0
their	their	po32	their	their	0
doctrine	doctrine	n1	doctrine	doctrine	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
tilly	tilly	av-j	tilly	til	0
expounded	expounded	vvn	expounded	expound	0
)	)	)	)	)	0
then	then	av	then	then	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
(	(	(	(	(	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
)	)	)	)	)	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Propheticall	Propheticall	j	Prophetical	prophetical	0
and	and	cc	and	and	0
Euangelicall	Euangelicall	np1	Euangelicall	Euangelicall	0
promises	promises	vvz	promises	promise	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
to	to	pc-acp	to	to	0
conuince	conuince	vvi	convince	convince	0
and	and	cc	and	and	0
confound	confound	vvi	confound	confound	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
doe	doe	n1	doe	doe	0
empale	empale	vvn	impale	impale	0
and	and	cc	and	and	0
enclose	enclose	vvi	enclose	enclose	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
circuite	circuite	n1	circuit	circuit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
walles	walles	n2	walls	wall	0
,	,	,	,	,	0
or	or	cc	or	or	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
limits	limits	n2	limits	limit	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Prouince	Prouince	n1	Province	province	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
regions	regions	n2	regions	region	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
people	people	n1	people	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hold	hold	vvb	hold	hold	0
one	one	pi	one	one	0
selfe	selfe	n1	self	self	0
same	same	d	same	same	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
obe	obe	fw-fr	obe	obe	0
∣	∣	sy	∣	∣	0
dient	dient	n1	dient	dient	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
chiefe	chiefe	j-jn	chief	chief	0
or	or	cc	or	or	0
head	head	n1	head	head	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
and	and	cc	and	and	0
vniuersal	vniuersal	j-u	universal	iversal	0
Patriarch	Patriarch	n1	Patriarch	patriarch	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
neither	neither	av-dx	neither	neither	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
bounds	bounds	n2	bounds	bound	0
or	or	cc	or	or	0
limits	limits	n2	limits	limit	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
compasse	compasse	n1	compass	compass	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
round	round	j	round	round	0
world	world	n1	world	world	0
:	:	:	:	:	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
his	his	po31	his	his	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
assistance	assistance	n1	assistance	assistance	0
for	for	c-acp	for	for	0
euer	euer	av	ever	ever	0
;	;	;	;	;	0
although	although	cs	although	although	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
ingratitude	ingratitude	n1	ingratitude	ingratitude	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
)	)	)	)	)	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
places	places	n2	places	place	0
with	with	p-acp	with	with	0
like	like	j	like	like	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
efficacie	efficacie	n1	efficacy	efficacy	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sunne	Sunne	n1	Sun	sun	0
neuer	neuer	av-x	never	never	0
ceaseth	ceaseth	vvz	ceases	cease	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
euery	euery	d	every	every	0
place	place	n1	place	place	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
brightnesse	brightnesse	n1	brightness	brightness	0
.	.	.	.	.	1
This	This	d	This	this	0
enter	enter	n1	enter	enter	0
∣	∣	sy	∣	∣	0
prise	prise	n1	prize	prize	0
of	of	pp-f	of	of	0
Reconciliation	Reconciliation	n1	Reconciliation	reconciliation	0
(	(	(	(	(	0
my	my	po11	my	my	0
gratious	gratious	j	gracious	gracious	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
attemp	attemp	n1	attempt	attempt	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
not	not	xx	not	not	0
once	once	c-acp	once	once	0
or	or	cc	or	or	0
twice	twice	av	twice	twice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
ages	ages	n2	ages	age	0
past	past	j	past	past	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
by	by	p-acp	by	by	0
calling	calling	vvg	calling	call	0
of	of	pp-f	of	of	0
Councells	Councells	n2	Counsels	counsel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
publicke	publicke	j	public	public	0
conferences	conferences	n2	conferences	conference	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Donatists	Donatists	n2	Donatists	donatist	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
mediation	mediation	n1	mediation	mediation	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
at	at	p-acp	at	at	0
Carthage	Carthage	np1	Carthage	Carthage	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
end	end	n1	end	end	0
was	was	vbds	was	be	0
happie	happie	j	happy	happy	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
sort	sort	n1	sort	sort	0
