Right	Right	av-jn	Right	right	0
be	be	vbi	be	be	0
always	always	av	always	always	0
sounding	sounding	vvg	sounding	sound	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ears	ears	n2	ears	ear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
.	.	.	.	.	1
Every	Every	np1	Every	Every	0
Funeral	Funeral	n1	Funeral	funeral	0
Sermon	Sermon	n1	Sermon	sermon	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Passing-peal	Passing-peal	n1	Passing-peal	passing-peal	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
Bells	Bells	n2	Bells'	bell	0
of	of	pp-f	of	of	0
Aaron	Aaron	np1	Aaron	Aaron	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
Bell	Bell	n1	Bell	bell	0
of	of	pp-f	of	of	0
Aaron	Aaron	np1	Aaron	Aaron	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Pomegranate	Pomegranate	n1	Pomegranate	pomegranate	0
,	,	,	,	,	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Holy	Holy	j	Holy	holy	0
and	and	cc	and	and	0
Pious	Pious	j	Pious	pious	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
exprest	exprest	vvn	expressed	express	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rare	rare	j	rare	rare	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
ever-Honoured	ever-Honoured	j	ever-Honoured	ever-honoured	0
Father	Father	n1	Father	father	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lives	Lives	n2	Lives	life	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
what	what	r-crq	what	what	0
one	one	crd	one	one	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pomegranate	Pomegranate	n1	Pomegranate	pomegranate	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
aliquod	aliquod	fw-la	aliquod	aliquod	0
granum	granum	fw-la	granum	granum	0
putre	putre	fw-fr	putre	putre	0
,	,	,	,	,	0
some	some	d	some	some	0
one	one	crd	one	one	0
grane	grane	n1	grane	grain	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
amiss	amiss	av	amiss	amiss	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
few	few	d	few	few	0
faulty	faulty	j	faulty	faulty	0
granes	granes	n2	granes	grane	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
Emi	Emi	np1	Emi	Emi	0
∣	∣	sy	∣	∣	0
nencies	nencies	n2	nencies	nency	0
of	of	pp-f	of	of	0
solid	solid	j	solid	solid	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
person	person	n1	person	person	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
hath	hath	vhz	hath	have	0
produced	produced	vvn	produced	produce	0
.	.	.	.	.	1
He	He	pns31	He	he	0
hath	hath	vhz	hath	have	0
derived	derived	vvn	derived	derive	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
compendious	compendious	j	compendious	compendious	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Excelling	Excelling	vvg	Excelling	excel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
leaving	leaving	vvg	leaving	leave	0
You	You	pn22	You	you	0
both	both	d	both	both	0
an	an	dt	and	a	0
high	high	j	high	high	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
Doing	Doing	vdg	Doing	do	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
great	great	j	great	great	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
Being	Being	vbg	Being	be	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
beating	beating	vvg	beating	beat	0
out	out	av	out	out	0
the	the	dt	the	the	0
way	way	n1	way	way	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	c-acp	before	fore	0
You.	You.	pn22	You.	you	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
exceed	exceed	vvi	exceed	exceed	0
the	the	dt	the	the	0
Copy	Copy	n1	Copy	copy	0
,	,	,	,	,	0
having	having	vhg	having	have	0
already	already	av	already	already	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
the	the	dt	the	the	0
signal	signal	n1	signal	signal	0
evi	evi	fw-la	evi	evi	0
∣	∣	sy	∣	∣	0
dences	dences	n2	dences	dence	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
the	the	dt	the	the	0
surest	surest	js	surest	sure	0
Foundation	Foundation	n1	Foundation	foundation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
Heroick	Heroick	j	Heroic	heroic	0
Vertues	Vertues	n2	Virtues	virtue	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
that	that	d	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
increased	increased	vvn	increased	increase	0
and	and	cc	and	and	0
multiplied	multiplied	vvn	multiplied	multiply	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Blessings	Blessings	n2	Blessings	blessing	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Noble	Noble	j	Noble	noble	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
prayer	prayer	n1	prayer	prayer	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
short	short	j	short	short	0
and	and	cc	and	and	0
imperfect	imperfect	j	imperfect	imperfect	0
Draught	Draught	n1	Draught	draught	0
,	,	,	,	,	0
adventured	adventured	vvn	adventured	adventure	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
in	in	p-acp	in	in	0
pure	pure	j	pure	pure	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Desires	Desires	n2	Desires	desire	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
undisputable	undisputable	j	undisputable	undisputable	0
Commands	Commands	vvz	Commands	command	0
upon	upon	p-acp	upon	upon	1
