MY	MY	po11	MY	my	0
the	the	dt	the	the	0
scripture	scripture	n1	scripture	scripture	0
know	know	vvb	know	know	0
no	no	dx	no	no	0
difference	difference	n1	difference	difference	0
twixt	twixt	p-acp	betwixt	betwixt	0
robes	robes	n2	robes	robe	0
and	and	cc	and	and	0
rags	rags	n2	rags	rag	0
,	,	,	,	,	0
peers	peers	n2	peers	peer	0
and	and	cc	and	and	0
pesants	pesants	n2	peasants	peasant	0
.	.	.	.	.	1
If	If	cs	If	if	0
poore	poore	j	poor	poor	0
men	men	n2	men	man	0
bee	bee	vbb	be	be	0
holy	holy	j	holy	holy	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
too	too	av	too	too	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
too	too	av	too	too	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
thinke	thinke	vvb	think	think	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
heare	heare	vvb	hear	hear	0
that	that	d	that	that	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
low	low	j	low	low	0
condition	condition	n1	condition	condition	0
weep	weep	vvi	weep	weep	0
for	for	p-acp	for	for	0
and	and	cc	and	and	0
complaine	complaine	vvi	complain	complain	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
strive	strive	vvb	strive	strive	0
,	,	,	,	,	0
and	and	cc	and	and	0
thirst	thirst	n1	thirst	thirst	0
,	,	,	,	,	0
and	and	cc	and	and	0
wrestle	wrestle	vvi	wrestle	wrestle	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
all	all	d	all	all	0
this	this	d	this	this	0
while	while	n1	while	while	0
remaine	remaine	vvi	remain	remain	0
hard	hard	av-j	hard	hard	0
and	and	cc	and	and	0
secure	secure	j	secure	secure	0
,	,	,	,	,	0
and	and	cc	and	and	0
regardlesse	regardlesse	av-j	regardless	regardless	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
soules	soules	n2	souls	soul	0
?	?	?	?	?	0
oh	oh	uh	o	oh	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
insteed	insteed	av	instead	instead	0
of	of	a-acp	of	off	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
leiving	leiving	vvg	leiving	leive	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
too	too	av	too	too	0
good	good	j	good	good	0
for	for	c-acp	for	for	0
these	these	d	these	these	0
things,1	things,1	n1	things,1	things,1	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
1.26	1.26	crd	1.26	1.26	0
.	.	.	.	.	0
feare	feare	n1	fear	fear	0
lest	lest	cs	lest	lest	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
too	too	av	too	too	0
good	good	j	good	good	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
not	not	xx	not	not	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
dreadfull	dreadfull	j	dreadful	dreadful	0
passage	passage	n1	passage	passage	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	d	that	that	0
none	none	pi	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
1	1	crd	1	1	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
2.8	2.8	crd	2.8	2.8	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lords	Lords	n2	Lords	lord	0
spirituall	spirituall	j	spiritual	spiritual	0
(	(	(	(	(	0
so	so	av	so	so	0
call'd	call'd	vvn	called	call	0
)	)	)	)	)	0
grew	grew	vvd	grew	grow	0
too	too	av	too	too	0
temporall	temporall	j	temporal	temporal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
temporall	temporall	j	temporal	temporal	0
cannot	cannot	vmbx	cannot	can	0
bee	bee	vbi	be	be	0
too	too	av	too	too	0
spirituall	spirituall	j	spiritual	spiritual	0
;	;	;	;	;	0
temporall	temporall	j	temporal	temporal	0
pragmaticallnesse	pragmaticallnesse	n1	pragmaticallnesse	pragmaticallnesse	0
ruind	ruind	vvd	ruined	ruin	0
them	them	pno32	them	they	0
,	,	,	,	,	0
spirituall	spirituall	j	spiritual	spiritual	0
practises	practises	n2	practises	practise	0
must	must	vmb	must	must	0
uphold	uphold	vvi	uphold	uphold	0
you	you	pn22	you	you	0
;	;	;	;	;	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
your	your	po22	your	your	0
soules	soules	n2	souls	soul	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
to	to	pc-acp	to	to	0
silence	silence	vvi	silence	silence	0
your	your	po22	your	your	0
foes	foes	n2	foes	foe	0
.	.	.	.	.	1
Shake	Shake	vvb	Shake	shake	0
off	off	a-acp	off	off	0
this	this	d	this	this	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
slumber	slumber	n1	slumber	slumber	0
as	as	c-acp	as	as	0
hurtfull	hurtfull	j	hurtful	hurtful	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
1.	1.	crd	1.	1.	1
Insensiblenesse	Insensiblenesse	n1	Insensibleness	insensibleness	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Ʋnactivenesse	Ʋnactivenesse	n1	Ʋnactivenesse	ʋnactivenesse	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Bee	Bee	vbb	be	be	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
wounded	wounded	vvn	wounded	wound	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
soule-stroying	soule-stroying	j	soule-stroying	soule-stroying	0
opinions	opinions	n2	opinions	opinion	0
of	of	pp-f	of	of	0
Antinomians	Antinomians	njp2	Antinomians	antinomians	0
,	,	,	,	,	0
Armini	Armini	fw-la	Armini	armini	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
,	,	,	,	,	0
Seekers	Seekers	n2	Seekers	seeker	0
Anti-scripturists	Anti-scripturists	j	Anti-scripturists	anti-scripturists	0
,	,	,	,	,	0
An	An	cs	And	an	0
∣	∣	sy	∣	∣	0
titrinitairans	titrinitairans	ng2	titrinitairans	titrinitairans	0
.	.	.	.	.	1
&c.	&c.	av	etc.	etc	0
All	All	d	All	all	0
which	which	r-crq	which	which	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
more	more	dc	more	more	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
propagated	propagated	vvn	propagated	propagate	0
these	these	d	these	these	0
foure	foure	crd	foure	four	0
yeares	yeares	n2	years	year	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
A	A	np1	A	A	0
,	,	,	,	,	0
narchie	narchie	n1	narchie	narchie	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
fourscore	fourscore	crd	fourscore	fourscore	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
tyranny	tyranny	n1	tyranny	tyranny	0
.	.	.	.	.	1
Bee	Bee	vbb	be	be	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ministeriall	ministeriall	j-jn	ministerial	ministerial	0
function	function	n1	function	function	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
denyed	denyed	vvn	denied	deny	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
inuaded	inuaded	vvd	invaded	invade	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
corner	corner	n1	corner	corner	0
preachers	preachers	n2	preachers	preacher	0
,	,	,	,	,	0
a	a	dt	a	a	0
company	company	n1	company	company	0
who	who	r-crq	who	who	0
divide	divide	vvb	divide	divide	0
their	their	po32	their	their	0
houre	houre	n1	hour	hour	0
between	between	p-acp	between	between	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
and	and	cc	and	and	0
nonsense	nonsense	n1	nonsense	nonsense	0
.	.	.	.	.	1
Bee	Bee	vbb	be	be	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
the	the	dt	the	the	0
government	government	n1	government	government	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
is	is	vbz	is	be	0
so	so	av	so	so	0
imperfect	imperfect	j	imperfect	imperfect	0
,	,	,	,	,	0
and	and	cc	and	and	0
discountenanced	discountenanced	vvn	discountenanced	discountenance	0
(	(	(	(	(	0
I	I	pns11	I	i	0
tremble	tremble	vvb	tremble	tremble	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
rather	rather	av-c	rather	rather	0
a	a	dt	a	a	0
scorne	scorne	n1	scorn	scorn	0
then	then	av	then	then	0
a	a	dt	a	a	0
curb	curb	n1	curb	curb	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
disaffected	disaffected	vvn	disaffected	disaffect	0
to	to	p-acp	to	to	0
holinesse	holinesse	n1	holiness	holiness	0
.	.	.	.	.	1
Bee	Bee	vbb	be	be	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
our	our	po12	our	our	0
sacred	sacred	j	sacred	sacred	0
Covenant	Covenant	n1	Covenant	covenant	0
is	is	vbz	is	be	0
common	common	j	common	common	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
either	either	d	either	either	0
refused	refused	vvn	refused	refuse	0
,	,	,	,	,	0
or	or	cc	or	or	0
abused	abused	vvn	abused	abuse	0
;	;	;	;	;	0
and	and	cc	and	and	0
lookt	lookt	vvd	looked	look	0
upon	upon	p-acp	upon	upon	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
onely	onely	j	only	only	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Politique	Politique	j	Politic	politic	0
Stratagem	Stratagem	n1	Stratagem	stratagem	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
us'd	us'd	vvn	used	use	0
while	while	cs	while	while	0
our	our	po12	our	our	0
miseries	miseries	n2	misery's	misery	0
lasted	lasted	vvn	lasted	last	0
,	,	,	,	,	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
witnesse	witnesse	n1	witness	witness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
taking	taking	vvg	taking	take	0
it	it	pn31	it	it	0
,	,	,	,	,	0
will	will	vmb	will	will	0
shortly	shortly	av-j	shortly	short	0
bee	bee	vbb	be	be	0
our	our	po12	our	our	0
Judge	Judge	n1	Judge	judge	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
break	break	n1	break	break	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
wee	wee	pns12	we	we	0
will	will	vmb	will	will	0
keep	keep	vvi	keep	keep	0
our	our	po12	our	our	0
covenant	covenant	n1	covenant	covenant	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
