SIR	SIR	n1	SIR	sir	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
deed	deed	n1	deed	deed	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
such	such	d	such	such	0
knowledge	knowledge	n1	knowledge	knowledge	0
die	die	vvi	die	die	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
so	so	av	so	so	0
much	much	av-d	much	much	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
acti	acti	fw-la	acti	acti	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
so	so	av	so	so	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
minded	minded	vvn	minded	mind	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
paterne	paterne	n1	pattern	pattern	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
desire	desire	vvb	desire	desire	0
that	that	cst	that	that	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
patronage	patronage	n1	patronage	patronage	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
receit	receit	n1	receipt	receit	0
,	,	,	,	,	0
containing	containing	vvg	containing	contain	0
a	a	dt	a	a	0
medicine	medicine	n1	medicine	medicine	0
,	,	,	,	,	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
innumerable	innumerable	j	innumerable	innumerable	0
diseases	diseases	n2	diseases	disease	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
ta	ta	uh	ta	ta	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
away	away	av	away	away	0
the	the	dt	the	the	0
fundamentall	fundamentall	j	fundamental	fundamental	0
cause	cause	n1	cause	cause	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
indigence	indigence	n1	indigence	indigence	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
causing	causing	vvg	causing	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mindes	mindes	ng1	minds	mind	0
sadnesse	sadnesse	n1	sadness	sadness	0
produceth	produceth	vvz	produceth	produce	0
Melancho	Melancho	j-jn	Melancho	melancholy	0
∣	∣	sy	∣	∣	0
lious	lious	j	lious	lious	0
bloud	bloud	n1	blood	blood	0
and	and	cc	and	and	0
humours	humours	n2	humours	humour	0
,	,	,	,	,	0
the	the	dt	the	the	0
fountaine	fountaine	n1	fountain	fountain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
times	times	n2	times	time	0
;	;	;	;	;	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
thus	thus	av	thus	thus	0
caused	caused	vvd	caused	cause	0
kill	kill	vvi	kill	kill	0
by	by	p-acp	by	by	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
:	:	:	:	:	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
dials	dials	n2	dials	dial	0
do	do	vdb	do	do	0
but	but	p-acp	but	but	0
deferre	deferre	vvi	defer	defer	0
the	the	dt	the	the	0
time	time	n1	time	time	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
approved	approved	j-vvn	approved	approve	0
medicine	medicine	n1	medicine	medicine	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
over-peopled	over-peopled	j	overpeopled	overpeopled	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
good	good	j	good	good	0
improvements	improvements	n2	improvements	improvement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
effected	effected	vvn	effected	effect	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
new	new	j	new	new	0
inventions	inventions	n2	inventions	invention	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tained	tained	vvn	tained	tain	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
:	:	:	:	:	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
wanting	wanting	vvg	wanting	want	0
but	but	p-acp	but	but	0
willing	willing	j	willing	willing	0
mindes	mindes	n2	minds	mind	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Countrey	Countrey	n1	Country	country	0
the	the	dt	the	the	0
Paradise	Paradise	n1	Paradise	paradise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
if	if	cs	if	if	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
of	of	pp-f	of	of	0
qualitie	qualitie	n1	quality	quality	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
corner	corner	n1	corner	corner	0
Stone	Stone	n1	Stone	stone	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
building	building	n1	building	building	0
,	,	,	,	,	0
all	all	d	all	all	0
would	would	vmd	would	will	0
follow	follow	vvi	follow	follow	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
question	question	n1	question	question	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
the	the	dt	the	the	0
Load	Load	n1	Load	load	0
∣	∣	sy	∣	∣	0
stone	stone	n1	stone	stone	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
being	being	vbg	being	be	0
laid	laid	vvn	laid	lay	0
a	a	dt	a	a	0
little	little	j	little	little	0
open	open	j	open	open	0
by	by	p-acp	by	by	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
would	would	vmd	would	will	0
draw	draw	vvi	draw	draw	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
why	why	c-crq	why	why	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
slacke	slacke	j	slack	slack	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Parishes	Parishes	n2	Parishes	parish	0
within	within	p-acp	within	within	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
question	question	n1	question	question	0
infinite	infinite	j	infinite	infinite	0
more	more	n1	more	moor	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Landlord	Landlord	n1	Landlord	landlord	0
by	by	p-acp	by	by	0
lay	lay	vvi	lay	lay	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
money	money	n1	money	money	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
improve	improve	vvb	improve	improve	0
∣	∣	sy	∣	∣	0
ments	ments	ng1	ments	ments	0
may	may	vmb	may	may	0
gaine	gaine	vvi	gain	gain	0
double	double	j-jn	double	double	0
as	as	c-acp	as	as	0
much	much	av-d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
purchasing	purchasing	vvg	purchasing	purchase	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
Lands	Lands	n2	Lands	land	0
:	:	:	:	:	0
also	also	av	also	also	0
the	the	dt	the	the	0
Par	Par	fw-fr	Par	par	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
Tithes	Tithes	n2	Tithes	tithe	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
things	things	n2	things	thing	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
dou	dou	pns21	dou	thou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
,	,	,	,	,	0
though	though	cs	though	though	0
much	much	d	much	much	0
increased	increased	vvd	increased	increase	0
,	,	,	,	,	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
If	If	cs	If	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
better	better	jc	better	better	0
cure	cure	n1	cure	cure	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
over-peo	over-peo	j	over-peo	over-peo	0
∣	∣	sy	∣	∣	0
pled	pled	vvn	pleaded	plead	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
vio	vio	np1	vio	Vio	0
∣	∣	sy	∣	∣	0
lent	lent	np1	lent	Lent	0
incursions	incursions	n2	incursions	incursion	0
upon	upon	p-acp	upon	upon	0
others	others	ng2-jn	others	other	0
territories	territories	n2	territories	territory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
too	too	av	too	too	0
frequent	frequent	j	frequent	frequent	0
,	,	,	,	,	0
I	I	pns11	I	i	0
referre	referre	vvb	refer	refer	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
mens	mens	ng2	men's	man	0
judgements	judgements	n2	judgements	judgement	0
:	:	:	:	:	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Gods	Gods	n2	Gods	god	0
making	making	vvg	making	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	xx	not	not	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
is	is	vbz	is	be	0
or	or	cc	or	or	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
body	body	n1	body	body	0
Politique	Politique	np1	Politique	Politique	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
Phlebotomie	Phlebotomie	n1	Phlebotomy	phlebotomy	0
when	when	c-crq	when	when	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
meanes	meanes	n2	means	mean	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
foolish	foolish	j	foolish	foolish	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
Bodies	Bodies	n2	Bodies	body	0
naturall	naturall	j	natural	natural	0
,	,	,	,	,	0
also	also	av	also	also	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
disparagement	disparagement	n1	disparagement	disparagement	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
qualitie	qualitie	n1	quality	quality	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
many	many	d	many	many	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
eminent	eminent	j	eminent	eminent	0
dignitie	dignitie	n1	dignity	dignity	0
have	have	vhb	have	have	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
boured	boured	vvd	boured	bour	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
which	which	r-crq	which	which	0
let	let	vvb	let	let	0
Dioclesian	Dioclesian	np1	Dioclesian	Dioclesian	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
serve	serve	vvb	serve	serve	0
for	for	p-acp	for	for	0
brevi	brevi	fw-la	brevi	brevi	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
sake	sake	n1	sake	sake	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
resigned	resigned	vvn	resigned	resign	0
his	his	po31	his	his	0
Scepter	Scepter	n1	Sceptre	sceptre	0
,	,	,	,	,	0
could	could	vmd	could	can	0
finde	finde	vvi	find	find	0
no	no	dx	no	no	0
such	such	d	such	such	0
pleasure	pleasure	n1	pleasure	pleasure	0
and	and	cc	and	and	0
contentment	contentment	n1	contentment	contentment	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
planting	planting	n-vvg	planting	plant	0
and	and	cc	and	and	0
grassing	grassing	vvg	grassing	grass	0
of	of	pp-f	of	of	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sowing	Sowing	vvg	Sowing	sow	0
,	,	,	,	,	0
and	and	cc	and	and	0
Setting	Setting	vvg	Setting	set	0
of	of	pp-f	of	of	0
profita	profita	fw-la	profita	profita	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Seeds	Seeds	n2	Seeds	seed	0
:	:	:	:	:	0
and	and	cc	and	and	0
surely	surely	av-j	surely	sure	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
wonderfull	wonderfull	j	wonderful	wonderful	0
delectation	delectation	n1	delectation	delectation	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
earths	earths	ng1	earth's	earth	0
fatnesse	fatnesse	n1	fatness	fatness	0
(	(	(	(	(	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Treasure	Treasure	n1	Treasure	treasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
Foun	Foun	n1	Foum	foum	0
∣	∣	sy	∣	∣	0
taine	taine	zz	taine	taine	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Treasure	Treasure	n1	Treasure	treasure	0
and	and	cc	and	and	0
Riches	Riches	n2	Riches	riches	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
)	)	)	)	)	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
transformed	transformed	vvn	transformed	transform	0
into	into	p-acp	into	into	0
what	what	r-crq	what	what	0
forme	forme	n1	form	form	0
the	the	dt	the	the	0
Workman	Workman	n1	Workman	workman	0
listeth	listeth	vvz	lists	list	0
:	:	:	:	:	0
This	This	d	This	this	0
Trea	Trea	np1	Trea	Trea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
is	is	vbz	is	be	0
discovered	discovered	vvn	discovered	discover	0
more	more	av-dc	more	more	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chapter	Chapter	n1	Chapter	chapter	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
fertilizing	fertilizing	n-vvg	fertilizing	fertilize	0
of	of	pp-f	of	of	0
Land	Land	n1	Land	land	0
:	:	:	:	:	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
included	included	vvd	included	include	0
plentifully	plentifully	av-j	plentifully	plentiful	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
Element	Element	n1	Element	element	0
:	:	:	:	:	0
viz.	viz.	n1	viz.	viz.	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Aire	Aire	n1	Air	air	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
manifest	manifest	j	manifest	manifest	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
the	the	dt	the	the	0
Camelion	Camelion	n1	Chameleon	chameleon	0
an	an	dt	and	a	0
Animall	Animall	n1	Animal	animal	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Semper-vive	Semper-vive	j	Semper-vive	semper-vive	0
a	a	dt	a	a	0
Plant	Plant	n1	Plant	plant	0
,	,	,	,	,	0
can	can	vmb	can	can	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
magnitude	magnitude	n1	magnitude	magnitude	0
and	and	cc	and	and	0
ponderositie	ponderositie	n1	ponderosity	ponderosity	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
touching	touching	vvg	touching	touch	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Element	Element	n1	Element	element	0
:	:	:	:	:	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Water	Water	n1	Water	water	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
infinite	infinite	j	infinite	infinite	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
Fishes	Fishes	n2	Fish	fish	0
:	:	:	:	:	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
infinite	infinite	j	infinite	infinite	0
and	and	cc	and	and	0
inex	inex	fw-la	inex	inex	0
∣	∣	sy	∣	∣	0
haustible	haustible	j	haustible	haustible	0
treasure	treasure	n1	treasure	treasure	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
produceth	produceth	vvz	produceth	produce	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tinually	tinually	av-j	tinually	tinual	0
:	:	:	:	:	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
frequent	frequent	j	frequent	frequent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
miscompounded	miscompounded	j	miscompounded	miscompounded	0
:	:	:	:	:	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
are	are	vbr	are	be	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
clared	clared	vvn	clared	clare	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
steth	steth	vvz	steth	st	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	crd	one	one	0
Terrestri	Terrestri	fw-la	Terrestri	terrestri	0
∣	∣	sy	∣	∣	0
all	all	av-d	all	all	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Celestiall	Celestiall	j	Celestial	celestial	0
or	or	cc	or	or	0
Aethiriall	Aethiriall	j-jn	Aethiriall	aethiriall	0
:	:	:	:	:	0
if	if	cs	if	if	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
predominate	predominate	j	predominate	predominate	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
is	is	vbz	is	be	0
barren	barren	j	barren	barren	0
and	and	cc	and	and	0
bringeth	bringeth	vvz	brings	bring	0
forth	forth	av	forth	forth	0
nothing	nothing	pix	nothing	nothing	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
beneficiall	beneficiall	j	beneficial	beneficial	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Aethereall	Aethereall	j	Aethereal	aethereal	0
part	part	n1	part	part	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
force	force	n1	force	force	0
and	and	cc	and	and	0
quantitie	quantitie	n1	quantity	quantity	0
sufficient	sufficient	j	sufficient	sufficient	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
heate	heate	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lift	lift	vvi	lift	lift	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Ter	Ter	zz	Ter	ter	0
∣	∣	sy	∣	∣	0
restriall	restriall	j	restriall	restriall	0
part	part	n1	part	part	0
,	,	,	,	,	0
then	then	av	then	then	0
no	no	dx	no	no	0
fruit	fruit	n1	fruit	fruit	0
thereof	thereof	av	thereof	thereof	0
spring	spring	vvi	spring	spring	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
.	.	.	.	.	1
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Terrestriall	Terrestriall	j	Terrestrial	terrestrial	0
part	part	n1	part	part	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
force	force	n1	force	force	0
to	to	pc-acp	to	to	0
coagulate	coagulate	vvi	coagulate	coagulate	0
and	and	cc	and	and	0
harden	harden	vvi	harden	harden	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
into	into	p-acp	into	into	0
profitable	profitable	j	profitable	profitable	0
fruits	fruits	n2	fruits	fruit	0
,	,	,	,	,	0
then	then	cs	then	than	0
all	all	d	all	all	0
is	is	vbz	is	be	0
turned	turned	vvn	turned	turn	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
smoake	smoake	n1	smoke	smoke	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
accustomed	accustomed	j-vvn	accustomed	accustom	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
Alchymistes	Alchymistes	n2	Alchymistes	alchymiste	0
:	:	:	:	:	0
all	all	d	all	all	0
the	the	dt	the	the	0
skill	skill	n1	skill	skill	0
consisteth	consisteth	vvz	consisteth	consist	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
compounding	compounding	vvg	compounding	compound	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
substan	substan	fw-mi	substan	substan	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
