My	My	po11	My	my	0
Inferiors	Inferiors	n2-jn	Inferiors	inferior	0
,	,	,	,	,	0
and	and	cc	and	and	0
place	place	vvi	place	place	0
their	their	po32	their	their	0
Glo	Glo	n1	Glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
in	in	p-acp	in	in	0
Oppression	Oppression	n1	Oppression	oppression	0
and	and	cc	and	and	0
Violence	Violence	n1	Violence	violence	0
.	.	.	.	.	1
This	This	d	This	this	0
State	State	n1	State	state	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
being	being	vbg	being	be	0
very	very	av	very	very	0
uneasy	uneasy	j	uneasy	uneasy	0
,	,	,	,	,	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
had	had	vhd	had	have	0
recourse	recourse	n1	recourse	recourse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Expedient	Expedient	j	Expedient	expedient	0
of	of	pp-f	of	of	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
Constitution	Constitution	n1	Constitution	constitution	0
of	of	pp-f	of	of	0
Governments	Governments	n2	Governments	government	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
retrieve	retrieve	vvi	retrieve	retrieve	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
the	the	dt	the	the	0
irreparable	irreparable	j	irreparable	irreparable	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
Primitive	Primitive	j	Primitive	primitive	0
Innocence	Innocence	n1	Innocence	innocence	0
and	and	cc	and	and	0
Natural	Natural	j	Natural	natural	0
Goodness	Goodness	n1	Goodness	goodness	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
those	those	d	those	those	0
ill	ill	j-jn	ill	ill	0
Inclinations	Inclinations	n2	Inclinations	inclination	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
Laws	Laws	n2	Laws	law	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
restrain	restrain	vvi	restrain	restrain	0
their	their	po32	their	their	0
Malignity	Malignity	n1	Malignity	malignity	0
from	from	p-acp	from	from	0
breaking	breaking	vvg	breaking	break	0
into	into	p-acp	into	into	0
act	act	n1	act	act	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
ty'd	ty'd	vvn	tied	tie	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
Laws	Laws	n2	Laws	law	0
from	from	p-acp	from	from	0
violent	violent	j	violent	violent	0
Attempts	Attempts	vvz	Attempts	attempt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
was	was	vbds	was	be	0
imploy'd	imploy'd	vvn	employed	employ	0
to	to	pc-acp	to	to	0
elude	elude	vvi	elude	elude	0
those	those	d	those	those	0
Laws	Laws	n2	Laws	law	0
by	by	p-acp	by	by	0
subtilty	subtilty	n1	subtlety	subtlety	0
and	and	cc	and	and	0
artifice	artifice	n1	artifice	artifice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
design'd	design'd	vvn	designed	design	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Innocent	Innocent	j-jn	Innocent	innocent	0
,	,	,	,	,	0
a	a	dt	a	a	0
Snare	Snare	n1	Snare	snare	0
to	to	pc-acp	to	to	0
catch	catch	vvi	catch	catch	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Law	Law	n1	Law	law	0
an	an	dt	and	a	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
strument	strument	n1	strument	strument	0
of	of	pp-f	of	of	0
Oppression	Oppression	n1	Oppression	oppression	0
,	,	,	,	,	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
of	of	pp-f	of	of	0
injury	injury	n1	injury	injury	0
.	.	.	.	.	1
A	A	dt	A	a	0
State	State	n1	State	state	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
dange	dange	j	dange	dange	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
to	to	p-acp	to	to	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
civil	civil	j	civil	civil	0
Capacity	Capacity	n1	Capacity	capacity	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	d	that	that	0
ill	ill	j-jn	ill	ill	0
habit	habit	n1	habit	habit	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
that	that	cst	that	that	0
turns	turns	vvz	turns	turn	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
wholesom	wholesom	j	wholesome	wholesome	0
food	food	n1	food	food	0
into	into	p-acp	into	into	0
poyson	poyson	n1	poison	poison	0
,	,	,	,	,	0
is	is	vbz	is	be	0
dangerous	dangerous	j	dangerous	dangerous	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
consuming	consuming	vvg	consuming	consume	0
and	and	cc	and	and	0
ruining	ruining	vvg	ruining	ruin	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
very	very	j	very	very	0
aliment	aliment	n1	aliment	aliment	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
repaired	repaired	vvn	repaired	repair	0
and	and	cc	and	and	0
preserved	preserved	vvn	preserved	preserve	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
State	State	n1	State	state	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
a	a	dt	a	a	0
prevalent	prevalent	j	prevalent	prevalent	0
Faction	Faction	n1	Faction	faction	0
doth	doth	vdz	does	do	0
by	by	p-acp	by	by	0
colour	colour	n1	colour	colour	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
destroy	destroy	vvb	destroy	destroy	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Rights	Rights	n2-jn	Rights	right	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
miserable	miserable	j	miserable	miserable	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
suffer	suffer	vvb	suffer	suffer	0
unjustly	unjustly	av-j	unjustly	unjust	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
State	State	n1	State	state	0
the	the	dt	the	the	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
stants	stants	n2	stants	stant	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
:	:	:	:	:	0
The	The	dt	The	the	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
had	had	vhd	had	have	0
vow'd	vow'd	vvn	vowed	vow	0
it's	it's	pn31|vbz	it's	it|be	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
tirpation	tirpation	n1	tirpation	tirpation	0
:	:	:	:	:	0
They	They	pns32	They	they	0
had	had	vhd	had	have	0
try'd	try'd	vvn	tried	try	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
Inhu	Inhu	np1	Inhu	Inhu	0
∣	∣	sy	∣	∣	0
mane	mane	n1	mane	mane	0
Cruelties	Cruelties	n2	Cruelties	cruelty	0
and	and	cc	and	and	0
unheard	unheard	j	unheard	unheard	0
of	of	pp-f	of	of	0
Butcheries	Butcheries	n2	Butcheries	butchery	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
the	the	dt	the	the	0
Professors	Professors	n2	Professors	professor	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Finding	Finding	vvg	Finding	find	0
it	it	pn31	it	it	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
pregnable	pregnable	j	pregnable	pregnable	0
by	by	p-acp	by	by	0
open	open	j	open	open	0
assault	assault	n1	assault	assault	0
,	,	,	,	,	0
they	they	pns32	they	they	0
apply	apply	vvb	apply	apply	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
effect	effect	vvi	effect	effect	0
by	by	p-acp	by	by	0
art	art	n1	art	art	0
and	and	cc	and	and	0
subtilty	subtilty	n1	subtlety	subtlety	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
attempted	attempted	vvn	attempted	attempt	0
by	by	p-acp	by	by	0
force	force	n1	force	force	0
and	and	cc	and	and	0
violence	violence	n1	violence	violence	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
found	found	vvn	found	find	0
proof	proof	n1	proof	proof	0
against	against	p-acp	against	against	0
Fire	Fire	n1	Fire	fire	0
and	and	cc	and	and	0
Sword	Sword	n1	Sword	sword	0
,	,	,	,	,	0
Torture	Torture	n1	Torture	torture	0
and	and	cc	and	and	0
Massacre	Massacre	n1	Massacre	massacre	0
.	.	.	.	.	1
They	They	pns32	They	they	0
procure	procure	vvb	procure	procure	0
Edicts	Edicts	n2	Edicts	edict	0
for	for	p-acp	for	for	0
demolish	demolish	vvi	demolish	demolish	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
their	their	po32	their	their	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
rasing	rasing	vvg	rasing	raze	0
their	their	po32	their	their	0
Oratories	Oratories	n2	Oratories	oratory	0
,	,	,	,	,	0
and	and	cc	and	and	0
shutting	shutting	vvg	shutting	shut	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
Schools	Schools	n2	Schools	school	0
,	,	,	,	,	0
or	or	cc	or	or	0
converting	converting	vvg	converting	convert	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
uses	uses	n2	uses	use	0
;	;	;	;	;	0
the	the	dt	the	the	0
very	very	j	very	very	0
method	method	n1	method	method	0
us'd	us'd	vvn	used	use	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
success	success	n1	success	success	0
by	by	p-acp	by	by	0
Julian	Julian	np1	Julian	Julian	0
the	the	dt	the	the	0
Apostate	Apostate	n1	Apostate	apostate	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
rooting	rooting	j-vvg	rooting	root	0
out	out	av	out	out	0
Christianity	Christianity	n1	Christianity	christianity	0
.	.	.	.	.	1
The	The	dt	The	the	0
Protestants	Protestants	n2	Protestants	protestant	0
alarm'd	alarm'd	vvn	alarmed	alarm	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Proceed	Proceed	vvi	Proceed	proceed	0
∣	∣	sy	∣	∣	0
ings	ings	n1	ings	ings	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
arm'd	arm'd	vvn	armed	arm	0
with	with	p-acp	with	with	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
vigorously	vigorously	av-j	vigorously	vigorous	0
using	using	vvg	using	use	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
ruin	ruin	n1	ruin	ruin	0
,	,	,	,	,	0
apply	apply	vvb	apply	apply	0
themselves	themselves	px32	themselves	themselves	0
by	by	p-acp	by	by	0
Petition	Petition	vvi	Petition	petition	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
King	King	n1	King	king	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
dress	dress	n1	dress	dress	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Grievances	Grievances	n2	Grievances	grievance	0
,	,	,	,	,	0
and	and	cc	and	and	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Priviledges	Priviledges	n2	Privileges	privilege	0
granted	granted	vvd	granted	grant	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Edicts	Edicts	n2	Edicts	edict	0
and	and	cc	and	and	0
Arrests	Arrests	n2	Arrests	arrest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
