IT	IT	pn31	IT	it	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
or	or	cc	or	or	0
you	you	pn22	you	you	0
his	his	po31	his	his	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
telling	telling	vvg	telling	tell	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
one	one	crd	one	one	0
truth	truth	n1	truth	truth	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
to	to	pc-acp	to	to	0
imprison	imprison	vvi	imprison	imprison	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
imprison	imprison	vvi	imprison	imprison	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
that	that	cst	that	that	0
deliver	deliver	vvb	deliver	deliver	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Gal.	Gal.	np1	Gal.	Gal.	0
4.16	4.16	crd	4.16	4.16	0
.	.	.	.	.	0
,	,	,	,	,	1
Ʋsur	Ʋsur	np1	Ʋsur	Ʋsur	0
∣	∣	sy	∣	∣	0
patur	patur	fw-la	patur	patur	0
de	de	fw-la	de	de	0
iis	iis	fw-la	iis	iis	0
qui	qui	fw-la	qui	qui	0
in	in	p-acp	in	in	0
carcere	carcere	fw-la	carcere	carcere	0
&	&	cc	&	and	0
custodia	custodia	fw-la	custodia	custodia	0
deti	deti	fw-la	deti	deti	0
∣	∣	sy	∣	∣	0
nenur	nenur	n1	nenur	nenur	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Gen.	Gen.	np1	Gen.	Gen.	1
39.20	39.20	crd	39.20	39.20	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
before	before	p-acp	before	before	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
imprison	imprison	vvi	imprison	imprison	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
.	.	.	.	.	1
2	2	crd	2	2	0
Thes.	Thes.	np1	Thes.	Thes.	0
2.10,11,12	2.10,11,12	crd	2.10,11,12	2.10,11,12	0
.	.	.	.	.	1
O	O	sy	O	o	0
receive	receive	vvb	receive	receive	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
preserve	preserve	vvi	preserve	preserve	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
believing	believing	vvg	believing	believe	0
lies	lies	n2	lies	lie	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
Treasury	Treasury	n1	Treasury	treasury	0
,	,	,	,	,	0
or	or	cc	or	or	0
Library	Library	n1	Library	library	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
Sermons	Sermons	n2	Sermons	sermon	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
many	many	d	many	many	0
choice	choice	j	choice	choice	0
directions	directions	n2	directions	direction	0
and	and	cc	and	and	0
encouragements	encouragements	n2	encouragements	encouragement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
have	have	vhb	have	have	0
called	called	vvn	called	call	0
you	you	pn22	you	you	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
them	them	pno32	them	they	0
,	,	,	,	,	0
hearken	hearken	vvb	harken	harken	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
Printed	Printed	vvn	Printed	print	0
them	them	pno32	them	they	0
,	,	,	,	,	0
so	so	av	so	so	0
consult	consult	vvb	consult	consult	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
:	:	:	:	:	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
you	you	pn22	you	you	0
Printed	Printed	vvn	Printed	print	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
end	end	n1	end	end	0
;	;	;	;	;	0
If	If	cs	If	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
indeed	indeed	av	indeed	indeed	0
obey	obey	vvi	obey	obey	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
witnesse	witnesse	vvi	witness	witness	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
Gods	Gods	n2	Gods	god	0
will	will	vmb	will	will	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
your	your	po22	your	your	0
own	own	d	own	own	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
so	so	av	so	so	0
many	many	d	many	many	0
monuments	monuments	n2	monuments	monument	0
(	(	(	(	(	0
like	like	av-j	like	like	0
Joshua's	Joshua's	npg1	Joshua's	joshua	0
stone	stone	n1	stone	stone	0
)	)	)	)	)	0
Josh.	Josh.	np1	Josh.	Josh.	1
24.26,27	24.26,27	crd	24.26,27	24.26,27	0
to	to	pc-acp	to	to	0
witnesse	witnesse	vvi	witness	witness	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
accompt	accompt	n1	account	account	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
poor	poor	j	poor	poor	0
hudled	hudled	vvn	huddled	huddle	0
La	La	uh	La	la	0
∣	∣	sy	∣	∣	0
bours	bours	n1	bours	bours	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
prest	prest	vvn	pressed	press	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
skill	skill	n1	skill	skill	0
as	as	p-acp	as	as	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
sincerity	sincerity	n1	sincerity	sincerity	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
is	is	vbz	is	be	1
