RIGHT	RIGHT	av-jn	RIGHT	right	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
violence	violence	n1	violence	violence	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
your	your	po22	your	your	0
uprightnesse	uprightnesse	n1	uprightness	uprightness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
case	case	n1	case	case	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
hitherto	hitherto	av	hitherto	hitherto	0
done	done	vdn	done	do	0
so	so	av	so	so	0
rightly	rightly	av-jn	rightly	right	0
and	and	cc	and	and	0
Nobly	Nobly	av-j	Nobly	noble	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
professers	professers	n2	professers	professer	0
of	of	pp-f	of	of	0
reward	reward	n1	reward	reward	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
fow	fow	uh	fow	fow	0
∣	∣	sy	∣	∣	0
lest	lest	zz	lest	lest	0
threatnings	threatnings	n2-vvg	threatenings	threaten	0
of	of	pp-f	of	of	0
revenge	revenge	n1	revenge	revenge	0
,	,	,	,	,	0
could	could	vmd	could	can	0
either	either	av-d	either	either	0
draw	draw	vvi	draw	draw	0
or	or	cc	or	or	0
drive	drive	vvi	drive	drive	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
slack	slack	vvi	slack	slack	0
your	your	po22	your	your	0
Impartiall	Impartiall	j	Impartial	impartial	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
your	your	po22	your	your	0
pious	pious	j	pious	pious	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
,	,	,	,	,	0
much	much	d	much	much	0
lesse	lesse	dc	less	less	0
to	to	pc-acp	to	to	0
betray	betray	vvi	betray	betray	0
your	your	po22	your	your	0
trust	trust	n1	trust	trust	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
hath	hath	vhz	hath	have	0
envie	envie	vvi	envy	envy	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
least	least	ds	least	least	0
moate	moate	n1	moat	moat	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
into	into	p-acp	into	into	0
you	you	pn22	you	you	0
dish	dish	n1	dish	dish	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
Noble	Noble	j	Noble	noble	0
Earle	Earle	n1	Earl	earl	0
)	)	)	)	)	0
is	is	vbz	is	be	0
now	now	av	now	now	0
more	more	av-dc	more	more	0
rare	rare	j	rare	rare	0
then	then	cs	then	than	0
over	over	a-acp	over	over	0
;	;	;	;	;	0
Europ	Europ	np1	Europ	Europa	0
being	being	vbg	being	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
travill	travill	n1	travel	travel	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
some	some	d	some	some	0
poison	poison	n1	poison	poison	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
dish	dish	n1	dish	dish	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
presented	presented	vvn	presented	present	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
table	table	n1	table	table	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
distempered	distempered	j-vvn	distempered	distemper	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
n	n	p-acp	n	in	0
doubt	doubt	n1	doubt	doubt	0
hath	hath	vhz	hath	have	0
often	often	av	often	often	0
abusd	abusd	vvn	abused	abuse	0
your	your	po22	your	your	0
Honorable	Honorable	j	Honourable	honourable	0
presence	presence	n1	presence	presence	0
in	in	p-acp	in	in	0
presenting	presenting	vvg	presenting	present	0
great	great	j	great	great	0
and	and	cc	and	and	0
grosse	grosse	j	gross	gross	0
Malignants	Malignants	n2	Malignants	malignant	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
disguised	disguised	j-vvn	disguised	disguise	0
habits	habits	n2	habits	habit	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eie	eie	n1	eye	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Eternall	Eternall	j	Eternal	eternal	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
render	render	vvi	render	render	0
you	you	pn22	you	you	0
truely	truely	av-j	truly	true	0
Honourable	Honourable	j	Honourable	honourable	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
happily	happily	av-j	happily	happy	0
declare	declare	vvi	declare	declare	0
,	,	,	,	,	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
we	we	pns12	we	we	0
injoy	injoy	vvb	enjoy	enjoy	0
by	by	p-acp	by	by	0
injoying	injoying	vvg	enjoying	enjoy	0
so	so	av	so	so	0
happie	happie	j	happy	happy	0
,	,	,	,	,	0
so	so	av	so	so	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
gilant	gilant	j	gilant	gilant	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
successefull	successefull	j	successful	successful	0
a	a	dt	a	a	0
governour	governour	n1	governor	governor	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
we	we	pns12	we	we	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
associated	associated	vvn	associated	associate	0
Counties	Counties	n2	Counties	county	0
,	,	,	,	,	0
may	may	vmb	may	may	0
more	more	av-dc	more	more	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
,	,	,	,	,	0
then	then	cs	then	than	0
Turtellius	Turtellius	np1	Turtellius	Turtellius	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
Felix	Felix	np1	Felix	Felix	0
we	we	pns12	we	we	0
enjoy	enjoy	vvb	enjoy	enjoy	0
much	much	d	much	much	0
quietness	quietness	n1	quietness	quietness	0
:	:	:	:	:	0
And	And	cc	And	and	0
seeing	seeing	vvg	seeing	see	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
deeds	deeds	n2	deeds	deed	0
are	are	vbr	are	be	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
we	we	pns12	we	we	0
except	except	vvi	except	except	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
alacri	alacri	fw-la	alacri	alacri	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
;	;	;	;	;	0
being	being	vbg	being	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
cease	cease	vvi	cease	cease	0
praying	praying	n-vvg	praying	pray	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
ride	ride	vvi	ride	ride	0
on	on	a-acp	on	on	0
and	and	cc	and	and	0
prosper	prosper	vvi	prosper	prosper	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
right	right	av-jn	right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
other	other	j-jn	other	other	0
these	these	d	these	these	0
your	your	po22	your	your	0
deep	deep	j-jn	deep	deep	0
engaged	engaged	j-vvn	engaged	engage	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favours	favours	n2	favours	favour	0
,	,	,	,	,	0
have	have	vhb	have	have	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
,	,	,	,	,	0
presuming	presuming	vvg	presuming	presume	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Cle	Cle	np1	Cle	Cle	0
∣	∣	sy	∣	∣	0
mency	mency	n1	mency	mency	0
,	,	,	,	,	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
shelter	shelter	vvi	shelter	shelter	0
these	these	d	these	these	0
my	my	po11	my	my	0
deformed	deformed	j-vvn	deformed	deform	0
shad	shad	n1	shad	shad	0
∣	∣	sy	∣	∣	0
dows	dows	n2	dows	dow	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
wings	wings	n2	wings	wing	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
protecting	protecting	vvg	protecting	protect	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
Noble	Noble	j	Noble	noble	0
Earle	Earle	n1	Earl	earl	0
)	)	)	)	)	0
no	no	dx	no	no	0
farther	farther	av-jc	farther	far	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
paple	paple	n1	paple	paple	0
of	of	pp-f	of	of	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
erred	erred	vvn	erred	err	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
there	there	a-acp	there	there	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
corrected	corrected	vvn	corrected	correct	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
mishapen	mishapen	j-vvn	mishapen	misshape	0
picture	picture	n1	picture	picture	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
laboured	laboured	vvn	laboured	labour	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
deformed	deformed	j-vvn	deformed	deform	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nations	nations	n2	nations	nation	0
,	,	,	,	,	0
now	now	av	now	now	0
most	most	av-ds	most	most	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
serably	serably	av-j	serably	serable	0
miserable	miserable	j	miserable	miserable	0
estate	estate	n1	estate	estate	0
;	;	;	;	;	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
tis	tis	pn31|vbz	this	it|be	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
piercing	piercing	j-vvg	piercing	pierce	0
cie	cie	n1	cie	eye	0
may	may	vmb	may	may	0
pick	pick	vvi	pick	pick	0
somewhat	somewhat	av	somewhat	somewhat	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
usefull	usefull	j	useful	useful	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
resolve	resolve	vvi	resolve	resolve	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
intents	intents	n2	intents	intent	0
herein	herein	av	herein	herein	0
are	are	vbr	are	be	0
honest	honest	j	honest	honest	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
contents	contents	n2	contents	content	0
(	(	(	(	(	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
tend	tend	vvb	tend	tend	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
humiliation	humiliation	n1	humiliation	humiliation	0
;	;	;	;	;	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
no	no	xx	not	not	0
other	other	j-jn	other	other	0
then	then	av	then	then	0
a	a	dt	a	a	0
glasse	glasse	n1	glass	glass	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
our	our	po12	our	our	0
sinns	sinns	n2	sins	sin	0
,	,	,	,	,	0
reflecting	reflecting	vvg	reflecting	reflect	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
present	present	j	present	present	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
series	series	n1	series	series	0
,	,	,	,	,	0
read	read	vvb	read	read	0
our	our	po12	our	our	0
foregoing	foregoing	vvg	foregoing	forego	0
offences	offences	n2	offences	offence	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
any	any	d	any	any	0
way	way	n1	way	way	0
presuming	presuming	vvg	presuming	presume	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
too	too	av	too	too	0
farr	farr	av-j	far	far	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
with	with	p-acp	with	with	0
trifles	trifles	n2	trifles	trifle	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cease	cease	vvb	cease	cease	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
any	any	d	any	any	0
farther	farther	jc	farther	far	0
tedious	tedious	j	tedious	tedious	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
begging	begging	j-vvg	begging	beg	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
intrusion	intrusion	n1	intrusion	intrusion	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
hold	hold	vvb	hold	hold	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
happinesse	happinesse	n1	happiness	happiness	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
prosperity	prosperity	n1	prosperity	prosperity	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
spight	spight	n1	spite	spite	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
successe	successe	n1	success	success	0
,	,	,	,	,	0
crowne	crowne	vvb	crown	crown	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gun	gun	n1	gun	gun	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayes	prayes	vvz	prays	pray	1
