My	My	po11	My	my	0
a	a	dt	a	a	0
Judgment	Judgment	n1	Judgement	judgement	0
is	is	vbz	is	be	0
enter'd	enter'd	vvn	entered	enter	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
Reign	Reign	vvi	Reign	reign	0
when	when	c-crq	when	when	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
grac'd	grac'd	vvd	graced	grace	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Chamberlains	Chamberlains	n2	Chamberlains	chamberlain	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
You	You	pn22	You	you	0
were	were	vbdr	were	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
me	me	pno11	me	i	0
those	those	d	those	those	0
Regards	Regards	n2	Regards	regard	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
vain	vain	j	vain	vain	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
very	very	av	very	very	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Cloudiness	Cloudiness	n1	Cloudiness	cloudiness	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
got	got	vvd	god	get	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
into	into	p-acp	into	into	0
my	my	po11	my	my	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
Write	Write	vvi	Write	write	0
so	so	av	so	so	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
formerly	formerly	av-j	formerly	former	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
venture	venture	vvb	venture	venture	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
bring	bring	vvb	bring	bring	0
an	an	dt	and	a	0
Acquaintance	Acquaintance	n1	Acquaintance	acquaintance	0
of	of	pp-f	of	of	0
Yours	Yours	png22	Yours	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
You	You	pn22	You	you	0
value	value	vvb	valve	value	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	1
Boileau	Boileau	np1	Boileau	Boileau	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
all	all	d	all	all	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
Sence	Sence	n1	Sense	sense	0
have	have	vhb	have	have	0
esteem'd	esteem'd	vvn	esteemed	esteem	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
exposes	exposes	vvz	exposes	expose	0
to	to	p-acp	to	to	0
contempt	contempt	n1	contempt	contempt	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Antipodes	Antipodes	n2	Antipodes	antipode	0
to	to	p-acp	to	to	0
good	good	j	good	good	0
Sence	Sence	n1	Sense	sense	0
;	;	;	;	;	0
Priests	Priests	n2	Priests	priest	0
who	who	r-crq	who	who	0
advance	advance	vvb	advance	advance	0
Nonsence	Nonsence	n1	Nonsense	nonsense	0
above	above	p-acp	above	above	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
make	make	vvb	make	make	0
Tri	Tri	np1	Tri	Tri	0
∣	∣	sy	∣	∣	0
fles	fles	n2	fles	fle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Solemn	Solemn	j	Solemn	solemn	0
Matters	Matters	n2	Matters	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
Solemn	Solemn	j	Solemn	solemn	0
Things	Things	n2	Things	thing	0
of	of	pp-f	of	of	0
Trifles	Trifles	n2	Trifles	trifle	0
;	;	;	;	;	0
are	are	vbr	are	be	0
idle	idle	j	idle	idle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Calling	Calling	vvg	Calling	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
busie	busie	j	busy	busy	0
in	in	p-acp	in	in	0
Impertinence	Impertinence	n1	Impertinence	impertinence	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
few	few	d	few	few	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Churchmen	Churchmen	n2	Churchmen	churchman	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
guess	guess	vvi	guess	guess	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
who	who	r-crq	who	who	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
scarce	scarce	av-j	scarce	scarce	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Mass	Mass	n1	Mass	mass	0
of	of	pp-f	of	of	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
heap	heap	n1	heap	heap	0
of	of	pp-f	of	of	0
proud	proud	j	proud	proud	0
Flesh	Flesh	n1	Flesh	flesh	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Strength	Strength	n1	Strength	strength	0
and	and	cc	and	and	0
Nutriment	Nutriment	n1	Nutriment	nutriment	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
goes	goes	vvz	goes	go	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
Eccle	Eccle	n1	Eccle	eccle	0
∣	∣	sy	∣	∣	0
siastical	siastical	j	siastical	siastical	0
Corruption	Corruption	n1	Corruption	corruption	0
;	;	;	;	;	0
thanks	thanks	n2	thanks	thank	0
be	be	vbb	be	be	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
condi	condi	fw-la	condi	condi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
sport	sport	n1	sport	sport	0
with'em	with'em	p-acp|pno32	with'em	with|they	0
,	,	,	,	,	0
if	if	cs	if	if	0
e're	e're	av	ever	ever	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
spoil	spoil	vvi	spoil	spoil	0
the	the	dt	the	the	0
Jest	Jest	n1	Jest	jest	0
.	.	.	.	.	1
And	And	cc	And	and	0
past	past	p-acp	passed	past	0
dispute	dispute	n1	dispute	dispute	0
'tis	'tis	pn31|vbz	it's	it|be	0
very	very	av	very	very	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
Men	Men	n2	Men	man	0
contemptible	contemptible	j	contemptible	contemptible	0
who	who	r-crq	who	who	0
endeavour	endeavour	n1	endeavour	endeavour	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
so	so	av	so	so	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
too	too	av	too	too	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
busied	busied	vvn	busied	busy	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
embroil'd	embroil'd	vvn	embroiled	embroil	0
others	others	n2-jn	others	other	0
about	about	p-acp	about	about	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
French	French	jp	French	french	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
understanding	understanding	n1	understanding	understanding	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
were	were	vbdr	were	be	0
only	only	av-j	only	only	0
fit	fit	vvn	fit	fit	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Droll	Droll	uh	Droll	droll	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
now	now	av	now	now	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
greater	greater	jc	greater	great	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fairs	fairs	n2	fairs	fair	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
Hand	Hand	n1	Hand	hand	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
for	for	p-acp	for	for	0
Modes	Modes	np1	Modes	Modes	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Being	Being	vbg	Being	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Nation	Nation	n1	Nation	nation	0
lyes	lyes	vvz	lies	lie	0
at	at	p-acp	at	at	0
stake	stake	n1	stake	stake	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
Calm	Calm	j-jn	Calm	calm	0
at	at	p-acp	at	at	0
Sea	Sea	n1	Sea	sea	0
Men	Men	n2	Men	man	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
leisure	leisure	n1	leisure	leisure	0
to	to	pc-acp	to	to	0
wrangle	wrangle	vvi	wrangle	wrangle	0
at	at	p-acp	at	at	0
Chess	Chess	n1	Chess	chess	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Storm	Storm	n1	Storm	storm	0
rises	rises	vvz	rises	rise	0
the	the	dt	the	the	0
quarrel's	quarrel's	n1|vbz	quarrel's	quarrel|be	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
Knights	Knights	n2	Knights	knight	0
,	,	,	,	,	0
Rooks	Rooks	n2	Rooks	rook	0
and	and	cc	and	and	0
Pawns	Pawns	n2	Pawns	pawn	0
that	that	cst	that	that	0
bred	bred	vvd	bred	breed	0
it	it	pn31	it	it	0
are	are	vbr	are	be	0
left	left	vvn	left	leave	0
to	to	pc-acp	to	to	0
shift	shift	vvi	shift	shift	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
the	the	dt	the	the	0
Lutrin	Lutrin	n1	Lutrin	lutrin	0
pleases	pleases	vvz	pleases	please	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
doubt	doubt	vvi	doubt	doubt	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Management	Management	n1	Management	management	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
treat	treat	vvb	treat	treat	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
English	English	jp	English	english	0
Privateer	Privateer	np1	Privateer	Privateer	0
wou'd	wou'd	vmd	would	will	0
do	do	vdi	do	do	0
a	a	dt	a	a	0
French	French	jp	French	french	0
Prize	Prize	n1	Prize	prize	0
,	,	,	,	,	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
fling	fling	vvb	fling	fling	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
dash-brew	dash-brew	j	dash-brew	dash-brew	0
and	and	cc	and	and	0
disguise	disguise	vvi	disguise	disguise	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
