Most	Most	ds	Most	most	0
into	into	p-acp	into	into	0
two	two	crd	two	two	0
parts	parts	n2	parts	part	0
:	:	:	:	:	0
The	The	dt	The	the	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Theologie	Theologie	n1	Theology	theology	0
exprest	exprest	vvn	expressed	express	0
briefly	briefly	av-j	briefly	brief	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fested	fested	vvn	feasted	feast	0
by	by	p-acp	by	by	0
in	in	a-acp	in	in	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
.	.	.	.	.	0
the	the	dt	the	the	0
first	first	ord	first	first	0
concernes	concernes	vvz	concerns	concern	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
beleeue	beleeue	vvi	believe	believe	0
;	;	;	;	;	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
doe	doe	vdi	do	do	0
.	.	.	.	.	1
So	So	np1	So	So	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
deuided	deuided	vvd	divided	divide	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
patterne	patterne	n1	pattern	pattern	0
vsed	vsed	vvd	used	use	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
times	times	n2	times	time	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
stood	stood	vvd	stood	stand	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
Tim.	Tim.	np1	Tim.	Tim.	0
1.13	1.13	crd	1.13	1.13	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
is	is	vbz	is	be	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
deuided	deuided	vvn	divided	divide	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
two	two	crd	two	two	0
first	first	ord	first	first	0
Chapters	Chapters	n2	Chapters	chapter	0
he	he	pns31	he	he	0
tell	tell	vvb	tell	tell	0
them	them	pno32	them	they	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
beleeue	beleeue	vvi	believe	believe	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
two	two	crd	two	two	0
last	last	ord	last	last	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
doe	doe	vdi	do	do	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
faith	faith	n1	faith	faith	0
looks	looks	vvz	looks	look	0
either	either	d	either	either	0
vpon	vpon	p-acp	upon	upon	0
God	God	np1	God	God	0
,	,	,	,	,	0
or	or	cc	or	or	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
God	God	np1	God	God	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
beleeued	beleeued	vvn	believed	believe	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
the	the	dt	the	the	0
attributes	attributes	n2	attributes	attribute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
essence	essence	n1	essence	essence	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
the	the	dt	the	the	0
trinitie	trinitie	n1	trinity	trinity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
.	.	.	.	.	1
The	The	dt	The	the	0
attributes	attributes	n2	attributes	attribute	0
vn	vn	fw-fr	vn	un	0
∣	∣	sy	∣	∣	0
fold	fold	vvb	fold	fold	0
the	the	pno32	thee	they	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
proprieties	proprieties	n2	proprieties	propriety	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
,	,	,	,	,	0
his	his	po31	his	his	0
power	power	n1	power	power	0
,	,	,	,	,	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
,	,	,	,	,	0
Chap.	Chap.	np1	Chap.	Chap.	1
1.11	1.11	crd	1.11	1.11	0
.	.	.	.	.	1
&	&	cc	&	and	0
2.12	2.12	crd	2.12	2.12	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorie	glorie	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Chap.	Chap.	np1	Chap.	Chap.	1
1.11	1.11	crd	1.11	1.11	0
.	.	.	.	.	1
&	&	cc	&	and	0
3.17	3.17	crd	3.17	3.17	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Chap.	Chap.	np1	Chap.	Chap.	0
3.10	3.10	crd	3.10	3.10	0
.	.	.	.	.	1
The	The	dt	The	the	0
Persons	Persons	n2	Persons	person	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
Sonne	Sonne	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
1.2.12	1.2.12	crd	1.2.12	1.2.12	0
.	.	.	.	.	1
&	&	cc	&	and	0
3.17	3.17	crd	3.17	3.17	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
1.2.13.15	1.2.13.15	crd	1.2.13.15	1.2.13.15	0
.	.	.	.	.	1
&c.	&c.	av	etc.	etc	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
2.19	2.19	crd	2.19	2.19	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
vp	vp	p-acp	up	up	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
it	it	pn31	it	it	0
viewes	viewes	vvz	views	view	0
the	the	dt	the	the	0
mightie	mightie	j	mighty	mighty	0
workmanship	workmanship	n1	workmanship	workmanship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
all	all	d	all	all	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
very	very	j	very	very	0
Angells	Angells	n2	Angels	angel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
men	men	n2	men	man	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
creatures	creatures	n2	creatures	creature	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
Angells	Angells	n2	Angels	angel	0
also	also	av	also	also	0
chap.	chap.	n1	chap.	chapter	0
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	0
both	both	d	both	both	0
good	good	j	good	good	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
2.9	2.9	crd	2.9	2.9	0
.	.	.	.	.	0
and	and	cc	and	and	0
euill	euill	j-jn	evil	evil	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
2.15	2.15	crd	2.15	2.15	0
.	.	.	.	.	1
The	The	dt	The	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
is	is	vbz	is	be	0
two	two	crd	two	two	0
waies	waies	n2	ways	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
disposing	disposing	n-vvg	disposing	dispose	0
and	and	cc	and	and	0
preseruation	preseruation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
and	and	cc	and	and	0
principally	principally	av-j	principally	principal	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
vp	vp	a-acp	up	up	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
prouidence	prouidence	n1	providence	providence	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
1.16.17	1.16.17	crd	1.16.17	1.16.17	0
.	.	.	.	.	1
The	The	dt	The	the	0
prouidence	prouidence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
ouer	ouer	p-acp	over	over	0
man	man	n1	man	man	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
fourefold	fourefold	j	fourfold	fourfold	0
estate	estate	n1	estate	estate	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
of	of	pp-f	of	of	0
Innocencie	Innocencie	n1	Innocence	innocence	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
of	of	pp-f	of	of	0
Cor	Cor	np1	Cor	Cor	0
∣	∣	sy	∣	∣	0
ruption	ruption	n1	ruption	ruption	0
3.	3.	crd	3.	3.	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
of	of	pp-f	of	of	0
Glorie	Glorie	n1	Glory	glory	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
Innocencie	Innocencie	n1	Innocence	innocence	0
,	,	,	,	,	0
faith	faith	uh-n	faith	faith	0
chiefly	chiefly	av-jn	chiefly	chief	0
beholds	beholds	vvz	beholds	behold	0
and	and	cc	and	and	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
created	created	vvn	created	create	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Image	Image	n1	Image	image	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
3.10	3.10	crd	3.10	3.10	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
analogie	analogie	n1	analogy	analogy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
Corruption	Corruption	n1	Corruption	corruption	0
,	,	,	,	,	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
do	do	vdb	do	do	0
offer	offer	vvi	offer	offer	0
themselues	themselues	px32	themselves	themselves	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
dolefull	dolefull	j	doleful	doleful	0
contemplation	contemplation	n1	contemplation	contemplation	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
sinne	sinne	n1	sin	sin	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
the	the	dt	the	the	0
punishment	punishment	n1	punishment	punishment	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
Sinne	Sinne	n1	Sin	sin	0
is	is	vbz	is	be	0
both	both	d	both	both	0
originall	originall	n-jn	original	original	0
and	and	cc	and	and	0
actuall	actuall	j	actual	actual	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
originall	originall	j-jn	original	original	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
2.13	2.13	crd	2.13	2.13	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
actuall	actuall	j	actual	actual	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
2.11.13.3.5.6	2.11.13.3.5.6	crd	2.11.13.3.5.6	2.11.13.3.5.6	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
punishment	punishment	n1	punishment	punishment	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
3.25	3.25	crd	3.25	3.25	0
.	.	.	.	.	1
&	&	cc	&	and	0
2.13	2.13	crd	2.13	2.13	0
.	.	.	.	.	1
&	&	cc	&	and	0
3.6	3.6	crd	3.6	3.6	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
faith	faith	n1	faith	faith	0
viewes	viewes	vvz	views	view	0
three	three	crd	three	three	0
things	things	n2	things	thing	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
.	.	.	.	.	1
The	The	dt	The	the	0
meanes	meanes	n2	means	mean	0
is	is	vbz	is	be	0
either	either	d	either	either	0
before	before	p-acp	before	before	0
time	time	n1	time	time	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
:	:	:	:	:	0
before	before	p-acp	before	before	0
time	time	n1	time	time	0
,	,	,	,	,	0
tis	tis	pn31|vbz	this	it|be	0
the	the	dt	the	the	0
election	election	n1	election	election	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
3.12	3.12	crd	3.12	3.12	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
chiefly	chiefly	av-jn	chiefly	chief	0
is	is	vbz	is	be	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
couenant	couenant	n1	covenant	covenant	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
his	his	po31	his	his	0
person	person	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
office	office	n1	office	office	0
.	.	.	.	.	1
The	The	dt	The	the	0
theorie	theorie	n1	theory	theory	0
concerning	concerning	vvg	concerning	concern	0
Christs	Christs	npg1	Christs	Christ	0
person	person	n1	person	person	0
,	,	,	,	,	0
is	is	vbz	is	be	0
twofold	twofold	j	twofold	twofold	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
concerning	concerning	vvg	concerning	concern	0
his	his	po31	his	his	0
two	two	crd	two	two	0
natures	natures	n2	nature's	nature	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
concerning	concerning	vvg	concerning	concern	0
his	his	po31	his	his	0
twofold	twofold	j	twofold	twofold	0
estate	estate	n1	estate	estate	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
natures	natures	n2	nature's	nature	0
.	.	.	.	.	1
The	The	dt	The	the	0
natures	natures	n2	nature's	nature	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
,	,	,	,	,	0
humane	humane	j	humane	humane	0
and	and	cc	and	and	0
diuine	diuine	j-jn	divine	divine	0
,	,	,	,	,	0
ioyned	ioyned	vvn	joined	join	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
personall	personall	j	personal	personal	0
vnion	vnion	n1	union	union	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
humane	humane	j	humane	humane	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
1.22	1.22	crd	1.22	1.22	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
uine	uine	n1	vine	vine	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
1.15.16	1.15.16	crd	1.15.16	1.15.16	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vnion	vnion	n1	union	union	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	0
2.9	2.9	crd	2.9	2.9	0
The	The	dt	The	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
twofold	twofold	j	twofold	twofold	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	0
of	of	pp-f	of	of	0
humilia	humilia	fw-la	humilia	humilia	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
of	of	pp-f	of	of	0
exaltation	exaltation	n1	exaltation	exaltation	0
.	.	.	.	.	1
His	His	po31	His	his	0
humiliation	humiliation	n1	humiliation	humiliation	0
comprehends	comprehends	vvz	comprehends	comprehend	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	0
his	his	po31	his	his	0
incarnation	incarnation	n1	incarnation	incarnation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
antecedent	antecedent	n1	antecedent	antecedent	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
his	his	po31	his	his	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
his	his	po31	his	his	0
passion	passion	n1	passion	passion	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
incarnation	incarnation	n1	incarnation	incarnation	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
impliedly	impliedly	av-j	impliedly	implied	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
places	places	n2	places	place	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
passion	passion	n1	passion	passion	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
1.14.20	1.14.20	crd	1.14.20	1.14.20	0
22.14.15	22.14.15	crd	22.14.15	22.14.15	0
.	.	.	.	.	1
His	His	po31	His	his	0
exaltation	exaltation	n1	exaltation	exaltation	0
comprehends	comprehends	vvz	comprehends	comprehend	0
his	his	po31	his	his	0
resurrection	resurrection	n1	resurrection	resurrection	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
cension	cension	n1	cension	cension	0
,	,	,	,	,	0
and	and	cc	and	and	0
session	session	n1	session	session	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
resurrection	resurrection	n1	resurrection	resurrection	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
2.12	2.12	crd	2.12	2.12	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sitting	sitting	vvg	sitting	sit	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
chap.	chap.	n1	chap.	chapter	1
3.1	3.1	crd	3.1	3.1	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
The	The	dt	The	the	0
office	office	n1	office	office	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
mediate	mediate	vvi	mediate	mediate	0
between	between	p-acp	between	between	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
