Right	Right	av-jn	Right	right	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Highest	Highest	js	Highest	high	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Three	Three	crd	Three	three	0
,	,	,	,	,	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
Higher	Higher	jc	Higher	high	0
than	than	cs	than	than	0
That	That	d	That	that	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
It	It	pn31	It	it	0
Self	Self	n1	Self	self	0
lives	lives	vvz	lives	live	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Spirits	Spirits	n2	Spirits	spirit	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
reasons	reasons	n2	reasons	reason	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
Is	Is	vbz	Is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
More	More	av-dc	More	more	0
than	than	cs	than	than	0
Meat	Meat	n1	Meat	meat	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
than	than	cs	than	than	0
Rayment	Rayment	n1	Raiment	raiment	0
?	?	?	?	?	1
Mat.	Mat.	np1	Mat.	Mat	0
6.	6.	crd	6.	6.	0
25.	25.	crd	25.	25.	1
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
!	!	!	!	!	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
all	all	d	all	all	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
of	of	pp-f	of	of	0
This	This	d	This	this	0
:	:	:	:	:	0
that	that	cst	that	that	0
,	,	,	,	,	0
Nothing	Nothing	pix	Nothing	nothing	0
can	can	vmb	can	can	0
Give	Give	vvi	Give	give	0
More	More	av-dc	More	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
It	It	pn31	It	it	0
Hath	Hath	vhz	Hath	have	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Bodies	Bodies	n2	Bodies	body	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
Noble	Noble	j	Noble	noble	0
Image	Image	n1	Image	image	0
,	,	,	,	,	0
and	and	cc	and	and	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Outward	Outward	j	Outward	outward	0
World	World	n1	World	world	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
;	;	;	;	;	0
cannot	cannot	vmbx	cannot	can	0
receive	receive	vvi	receive	receive	0
Either	Either	av-d	Either	either	0
,	,	,	,	,	0
or	or	cc	or	or	0
continue	continue	vvi	continue	continue	0
in	in	p-acp	in	in	0
Either	Either	av-d	Either	either	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
Inferiour	Inferiour	j-jn	Inferior	inferior	0
,	,	,	,	,	0
and	and	cc	and	and	0
Outward	Outward	j	Outward	outward	0
Thing	Thing	n1	Thing	thing	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Soule	Soule	n1	Soul	soul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
dwells	dwells	vvz	dwells	dwell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Silk-worm	Silk-worm	n1	Silkworm	silkworm	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
Work	Work	n1	Work	work	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Fire	Fire	n1	Fire	fire	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Flame	Flame	n1	Flame	flame	0
.	.	.	.	.	1
Food	Food	n1	Food	food	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rayment	Rayment	n1	Raiment	raiment	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Fuell	Fuell	n1	Fuel	fuel	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Soule	Soule	n1	Soul	soul	0
maintains	maintains	vvz	maintains	maintain	0
the	the	dt	the	the	0
Flaming	Flaming	vvg	Flaming	flame	0
Appearance	Appearance	n1	Appearance	appearance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Bodily	Bodily	j	Bodily	bodily	0
Image	Image	n1	Image	image	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Vertue	Vertue	n1	Virtue	virtue	0
goes	goes	vvz	goes	go	0
forth	forth	av	forth	forth	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Soule	Soule	n1	Soul	soul	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
again	again	av	again	again	0
teacheth	teacheth	vvz	teaches	teach	0
us	us	pno12	us	we	0
;	;	;	;	;	0
that	that	cst	that	that	0
,	,	,	,	,	0
Nothing	Nothing	pix	Nothing	nothing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
from	from	p-acp	from	from	0
Without	Without	p-acp	Without	without	0
,	,	,	,	,	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Soule	Soule	n1	Soul	soul	0
Miserable	Miserable	j	Miserable	miserable	0
,	,	,	,	,	0
or	or	cc	or	or	0
Happy	Happy	j	Happy	happy	0
;	;	;	;	;	0
Clean	Clean	av-j	Clean	clean	0
,	,	,	,	,	0
or	or	cc	or	or	0
Unclean	Unclean	j-u	Unclean	clean	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
Inward	Inward	j	Inward	inward	0
,	,	,	,	,	0
and	and	cc	and	and	0
Higher	Higher	jc	Higher	high	0
Principle	Principle	n1	Principle	principle	0
;	;	;	;	;	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Man.	Man.	n1	Man.	man	1
In	In	p-acp	In	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
this	this	d	this	this	0
Spirit	Spirit	n1	Spirit	spirit	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
derives	derives	vvz	derives	derive	0
Its	Its	po31	Its	its	0
Life	Life	n1	Life	life	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Left	Left	j	Left	left	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
His	His	po31	His	his	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
or	or	cc	or	or	0
His	His	po31	His	his	0
Wrath.	Wrath.	np1	Wrath.	Wrath.	1
From	From	p-acp	From	from	0
Hence	Hence	av	Hence	hence	0
our	our	po12	our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
convey	convey	vvb	convey	convey	0
Life	Life	n1	Life	life	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
Soules	Soules	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
thorow	thorow	p-acp	thorough	through	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
Bodies	Bodies	n2	Bodies	body	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
our	our	po12	our	our	0
Bodies	Bodies	n2	Bodies	body	0
live	live	vvb	live	live	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
Bread	Bread	n1	Bred	bread	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
forth	forth	av	forth	forth	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Soules	Soules	n2	Souls	soul	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Soules	Soules	n2	Souls	soul	0
live	live	vvb	live	live	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Counsels	Counsels	n2	Counsels	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
Courages	Courages	n2	Courages	courage	0
alone	alone	av-j	alone	alone	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
Stream	Stream	n1	Stream	stream	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
descends	descends	vvz	descends	descend	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
live	live	vvb	live	live	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
Eminencies	Eminencies	n2	Eminencies	eminency	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Every	Every	d	Every	every	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
that	that	cst	that	that	0
comes	comes	vvz	comes	come	0
forth	forth	av	forth	forth	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
