Right	Right	av-jn	Right	right	0
blessed	blessed	j-vvn	blessed	bless	0
be	be	vbb	be	be	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
instructed	instructed	vvn	instructed	instruct	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
Precepts	Precepts	n2	Precepts	precept	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
wayes	wayes	n2	ways	way	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
consonant	consonant	j	consonant	consonant	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
divine	divine	j-jn	divine	divine	0
Will	Will	n1	Will	will	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
also	also	av	also	also	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
the	the	dt	the	the	0
same	same	d	same	same	0
a	a	dt	a	a	0
Priviledge	Priviledge	n1	Privilege	privilege	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
nation	nation	n1	nation	nation	0
did	did	vdd	did	do	0
never	never	av-x	never	never	0
before	before	p-acp	before	before	0
enjoy	enjoy	vvi	enjoy	enjoy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
cheif	cheif	n-jn	chief	chief	0
∣	∣	sy	∣	∣	0
est	est	fw-la	est	est	0
Instruments	Instruments	n2	Instruments	instrument	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
profession	profession	n1	profession	profession	0
in	in	p-acp	in	in	0
religious	religious	j	religious	religious	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
those	those	d	those	those	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
gracious	gracious	j	gracious	gracious	0
favours	favours	n2	favours	favour	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
one	one	crd	one	one	0
day	day	n1	day	day	0
reward	reward	vvi	reward	reward	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
giving	giving	vvg	giving	give	0
you	you	pn22	you	you	0
farre	farre	j	far	far	0
more	more	av-dc	more	more	0
glorious	glorious	j	glorious	glorious	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
then	then	av	then	then	0
now	now	av	now	now	0
you	you	pn22	you	you	0
enjoy	enjoy	vvb	enjoy	enjoy	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
heavenly	heavenly	j	heavenly	heavenly	0
places	places	n2	places	place	0
with	with	p-acp	with	with	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
token	token	n1	token	token	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
presumed	presumed	vvn	presumed	presume	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
this	this	d	this	this	0
little	little	j	little	little	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
depresse	depresse	vvi	depress	depress	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
arrogancy	arrogancy	n1	arrogance	arrogancy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
who	who	r-crq	who	who	0
call	call	vvb	call	call	0
themselves	themselves	px32	themselves	themselves	0
Jewes	Jewes	np2	Jewes	Jew	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
indeed	indeed	av	indeed	indeed	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Jew	Jew	np1	Jew	Jew	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
outwardly	outwardly	av-j	outwardly	outward	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
inwardly	inwardly	av-j	inwardly	inward	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Circumcision	Circumcision	n1	Circumcision	circumcision	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Flesh	Flesh	n1	Flesh	flesh	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spi	Spi	vvb	Spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
claime	claime	vvb	claim	claim	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Flesh	Flesh	n1	Flesh	flesh	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
attaine	attaine	vvi	attain	attain	0
thereto	thereto	av	thereto	thereto	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
Christs	Christs	npg1	Christs	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
Abrahams	Abrahams	np1	Abrahams	Abrahams	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
and	and	cc	and	and	0
heires	heires	n2	heirs	heir	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Promise	Promise	n1	Promise	promise	0
.	.	.	.	.	1
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
curious	curious	j	curious	curious	0
phrase	phrase	n1	phrase	phrase	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
yet	yet	av	yet	yet	0
hath	hath	vhz	hath	have	0
but	but	p-acp	but	but	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
small	small	j	small	small	0
measure	measure	n1	measure	measure	0
attained	attained	vvn	attained	attain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
English	English	jp	English	english	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
bear	bear	vvi	bear	bear	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rudnesse	rudnesse	n1	rudeness	rudeness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Methode	Methode	n1	Method	method	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
writing	writing	n1	writing	writing	0
English	English	jp	English	english	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
being	being	vbg	being	be	0
constrained	constrained	vvn	constrained	constrain	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
terpreter	terpreter	n1	terpreter	terpreter	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
also	also	av	also	also	0
,	,	,	,	,	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
pute	pute	vvi	pute	pute	0
the	the	dt	the	the	0
course	course	n1	course	course	0
Language	Language	n1	Language	language	0
therein	therein	av	therein	therein	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
People	People	n1	People	people	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
meerly	meerly	av-j	merely	mere	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
zeal	zeal	n1	zeal	zeal	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
drive	drive	vvi	drive	drive	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
fond	fond	j	found	fond	0
imaginati	imaginati	n1	imaginati	imaginati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
imbrace	imbrace	vvi	embrace	embrace	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
ingeniously	ingeniously	av-j	ingeniously	ingenious	0
profess	profess	vvi	profess	profess	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
dearly	dearly	av-jn	dearly	dear	0
beloved	beloved	j-vvn	beloved	belove	0
Sonne	Sonne	n1	Son	son	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
bles	bles	n2-j	bles	bles	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
proceeding	proceeding	vvg	proceeding	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
comforter	comforter	n1	comforter	comforter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elect	Elect	j-vvn	Elect	elect	0
:	:	:	:	:	0
that	that	cst	that	that	0
my	my	po11	my	my	0
very	very	j	very	very	0
bowels	bowels	n2	bowels	bowel	0
do	do	vdb	do	do	0
yearn	yearn	vvi	yearn	yearn	0
after	after	p-acp	after	after	0
them	them	pno32	them	they	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
Christ	Christ	np1	Christ	Christ	0
be	be	vbb	be	be	0
formed	formed	vvn	formed	form	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
abused	abused	vvn	abused	abuse	0
my	my	po11	my	my	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
their	their	po32	their	their	0
yet	yet	av	yet	yet	0
invete	invete	j	invete	invete	0
∣	∣	sy	∣	∣	0
rate	rate	n1	rate	rate	0
malice	malice	n1	malice	malice	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Professors	Professors	n2	Professors	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
dealt	dealt	vvn	dealt	deal	0
as	as	a-acp	as	as	0
candidly	candidly	av-j	candidly	candid	0
therein	therein	av	therein	therein	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
dearest	dearest	js-jn	dearest	dear	0
friend	friend	n1	friend	friend	0
:	:	:	:	:	0
It	It	pn31	It	it	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Eternal	Eternal	j	Eternal	eternal	0
,	,	,	,	,	0
Immor	Immor	fw-la	Immor	immor	0
∣	∣	sy	∣	∣	0
tal	tal	j	tal	tall	0
,	,	,	,	,	0
Invisible	Invisible	j	Invisible	invisible	0
and	and	cc	and	and	0
onely	onely	av-j	only	only	0
wise	wise	j	wise	wise	0
God	God	np1	God	God	0
,	,	,	,	,	0
would	would	vmd	would	will	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
good	good	j	good	good	0
time	time	n1	time	time	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
also	also	av	also	also	0
from	from	p-acp	from	from	0
Darknesse	Darknesse	n1	Darkness	darkness	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
marvelous	marvelous	j	marvelous	marvelous	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Sathan	Sathan	np1	Sathan	Satan	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbb	be	be	0
his	his	po31	his	his	0
name	name	n1	name	name	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	1
