Most	Most	ds	Most	most	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
Prince	Prince	n1	Prince	prince	0
Henry	Henry	np1	Henry	Henry	0
Casimir	Casimir	np1	Casimir	Casimir	0
of	of	pp-f	of	of	0
Nassau	Nassau	np1	Nassau	Nassau	0
,	,	,	,	,	0
He	He	pns31	He	he	0
∣	∣	sy	∣	∣	0
reditary	reditary	j	reditary	reditary	0
Governor	Governor	n1	Governor	governor	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
common	common	j	common	common	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
try	try	vvi	try	try	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
my	my	po11	my	my	0
Friesland's	Friesland's	ng1	Friesland's	friesland	0
Divinity	Divinity	n1	Divinity	divinity	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
capacity	capacity	n1	capacity	capacity	0
of	of	pp-f	of	of	0
presenting	presenting	vvg	presenting	present	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
self	self	n1	self	self	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
great	great	j	great	great	0
Employments	Employments	n2	Employments	employment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Higess	Higess	n1	Higess	higess	0
calling	calling	vvg	calling	call	0
him	him	pno31	him	he	0
at	at	p-acp	at	at	0
every	every	d	every	every	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
to	to	p-acp	to	to	0
different	different	j	different	different	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Govern	Govern	vvi	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
hour	hour	n1	hour	hour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
place	place	n1	place	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	1
This	This	d	This	this	0
circumstance	circumstance	n1	circumstance	circumstance	0
procur'd	procur'd	vvd	procured	procure	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
receiving	receiving	vvg	receiving	receive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
next	next	ord	next	next	0
Post	Post	n1	Post	post	0
a	a	dt	a	a	0
Letter	Letter	n1	Letter	letter	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
contain	contain	vvi	contain	contain	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
very	very	j	very	very	0
express	express	j	express	express	0
Marks	Marks	n2	Marks	mark	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Affection	Affection	n1	Affection	affection	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
also	also	av	also	also	0
declar'd	declar'd	vvd	declared	declare	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Dedi	Dedi	fw-la	Dedi	dedi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
unpleasant	unpleasant	j	unpleasant	unpleasant	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
still	still	av	still	still	0
another	another	j-jn	another	another	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
gages	gages	vvz	gages	gage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Transla	Transla	np1	Transla	Transla	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
seem'd	seem'd	vvd	seemed	seem	0
very	very	av	very	very	0
much	much	av-d	much	much	0
pleas'd	pleas'd	vvn	pleased	please	0
.	.	.	.	.	1
It's	It's	pn31|vbz	It's	it|be	0
your	your	po22	your	your	0
particular	particular	j	particular	particular	0
Concern	Concern	vvb	Concern	concern	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
Tongue	Tongue	n1	Tongue	tongue	0
'tis	'tis	pn31|vbz	it's	it|be	0
written	written	vvn	written	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
neral	neral	zz	neral	neral	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Holy	Holy	j	Holy	holy	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
this	this	d	this	this	0
you	you	pn22	you	you	0
incessantly	incessantly	av-j	incessantly	incessant	0
apply	apply	vvb	apply	apply	0
your	your	po22	your	your	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Zeal	Zeal	n1	Zeal	zeal	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
Imitation	Imitation	n1	Imitation	imitation	0
and	and	cc	and	and	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
miration	miration	n1	miration	miration	0
,	,	,	,	,	0
discharging	discharging	vvg	discharging	discharge	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Walloon	Walloon	np1	Walloon	Walloon	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
City	City	n1	City	city	0
,	,	,	,	,	0
the	the	dt	the	the	0
Honourable	Honourable	j	Honourable	honourable	0
Fun	Fun	n1	Fun	sun	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
of	of	pp-f	of	of	0
Elder	Elder	n1	Elder	elder	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
formerly	formerly	av-j	formerly	former	0
discharg'd	discharg'd	vvn	discharged	discharge	0
many	many	d	many	many	0
times	times	n2	times	time	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Mother	Mother	n1	Mother	mother	0
Tongue	Tongue	n1	Tongue	tongue	0
.	.	.	.	.	1
Farther	Farther	np1	Farther	Farther	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
this	this	d	this	this	0
Trea	Trea	n1	Trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	vvb	tise	tise	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Translated	Translated	vvn	Translated	translate	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
should	should	vmd	should	shall	0
undertake	undertake	vvi	undertake	undertake	0
it	it	pn31	it	it	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
advis'd	advis'd	vvn	advised	advise	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Translation	Translation	n1	Translation	translation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
begun	begun	vvn	begun	begin	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
however	however	a-acp	however	however	0
is	is	vbz	is	be	0
happen'd	happen'd	vvn	happened	happen	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
late	late	j	late	late	0
Synod	Synod	n1	Synod	synod	0
of	of	pp-f	of	of	0
North-Holland	North-Holland	n1	North-Holland	north-holland	0
;	;	;	;	;	0
the	the	dt	the	the	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
having	having	vhg	having	have	0
only	only	av-j	only	only	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
to	to	pc-acp	to	to	0
excite	excite	vvi	excite	excite	0
the	the	dt	the	the	0
curiosity	curiosity	n1	curiosity	curiosity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
prevented	prevented	vvn	prevented	prevent	0
the	the	dt	the	the	0
designs	designs	n2	designs	design	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Translation	Translation	n1	Translation	translation	0
,	,	,	,	,	0
and	and	cc	and	and	0
provided	provided	vvn	provided	provide	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
any	any	d	any	any	0
should	should	vmd	should	shall	0
appear	appear	vvi	appear	appear	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
my	my	po11	my	my	0
consent	consent	n1	consent	consent	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
revising	revising	vvg	revising	revise	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
assert	assert	vvb	assert	assert	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
this	this	d	this	this	0
.	.	.	.	.	1
It	It	pn31	It	it	0
comes	comes	vvz	comes	come	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Frenchman	Frenchman	np1	Frenchman	Frenchman	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
carefully	carefully	av-j	carefully	careful	0
apply'd	apply'd	vvn	applied	apply	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Tongue	Tongue	n1	Tongue	tongue	0
,	,	,	,	,	0
and	and	cc	and	and	0
seems	seems	vvz	seems	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
his	his	po31	his	his	0
own	own	d	own	own	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
well	well	n1	well	well	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
tho'	tho'	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
conver	conver	av	conver	conver	0
∣	∣	sy	∣	∣	0
sant	sant	zz	sant	sant	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
so	so	av	so	so	0
far	far	av-j	far	far	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
Transla	Transla	np1	Transla	Transla	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
my	my	po11	my	my	0
own	own	d	own	own	0
Book	Book	n1	Book	book	0
my	my	po11	my	my	0
self	self	n1	self	self	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
better	better	j	better	better	0
succeeded	succeeded	vvn	succeeded	succeed	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
more	more	av-dc	more	more	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presly	presly	av-j	presly	pres	0
have	have	vhi	have	have	0
render'd	render'd	vvn	rendered	render	0
my	my	po11	my	my	0
own	own	d	own	own	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
capacity	capacity	n1	capacity	capacity	0
of	of	pp-f	of	of	0
underta	underta	n1	underta	underta	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
this	this	d	this	this	0
Translation	Translation	n1	Translation	translation	0
being	being	vbg	being	be	0
almost	almost	av	almost	almost	0
verbal	verbal	j	verbal	verbal	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
required	required	vvd	required	require	0
it	it	pn31	it	it	0
;	;	;	;	;	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
difficult	difficult	j	difficult	difficult	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
that	that	cst	that	that	0
its	its	po31	its	its	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
fects	fects	vvz	fects	fect	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
over-look'd	over-look'd	j	overlooked	overlooked	0
.	.	.	.	.	1
I	I	pns11	I	i	0
think	think	vvb	think	think	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
difference	difference	n1	difference	difference	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
perceiv	perceiv	vvb	perceive	perceive	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tongue	Tongue	n1	Tongue	tongue	0
;	;	;	;	;	0
no	no	dx	no	no	0
real	real	j	real	real	0
change	change	n1	change	change	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
own	own	d	own	own	0
that	that	cst	that	that	0
several	several	j	several	several	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Fact	Fact	n1	Fact	fact	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
added	added	vvn	added	add	0
,	,	,	,	,	0
and	and	cc	and	and	0
inserted	inserted	vvn	inserted	insert	0
in	in	p-acp	in	in	0
divers	divers	j	diverse	diverse	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
left	left	vvn	left	leave	0
out	out	av	out	out	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Rea	Rea	np1	Rea	Rea	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
complain	complain	vvi	complain	complain	0
¦	¦	sy	¦	¦	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Losses	Losses	n2	Losses	loss	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
glad	glad	j	glad	glad	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
