Right	Right	av-jn	Right	right	0
Gayer	Gayer	jc	Gayer	gay	0
and	and	cc	and	and	0
Greater	Greater	jc	Greater	great	0
Ostruh	Ostruh	n1	Ostruh	ostruh	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Majestick	Majestick	j	Majestic	majestic	0
and	and	cc	and	and	0
Tow	Tow	n1	Tow	tow	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
Aeagle	Aeagle	n1	Aeagle	aeagle	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Great	Great	j	Great	great	0
Master	Master	n1	Master	master	0
preferred	preferred	vvd	preferred	prefer	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
Widows	Widows	ng1	Widows	widow	0
single	single	j	single	single	0
Mite	Mite	n1	Mite	mite	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
the	the	dt	the	the	0
Offerings	Offerings	n2	Offerings	offering	0
of	of	pp-f	of	of	0
Those	Those	d	Those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cast	cast	vvd	cast	cast	0
much	much	d	much	much	0
more	more	dc	more	more	0
than	than	cs	than	than	0
She	She	pns31	She	she	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Treasury	Treasury	n1	Treasury	treasury	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
makes	makes	vvz	makes	make	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
to	to	pc-acp	to	to	0
Despair	Despair	vvi	Despair	despair	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
this	this	d	this	this	0
my	my	po11	my	my	0
Mite	Mite	n1	Mite	mite	0
may	may	vmb	may	may	0
also	also	av	also	also	0
find	find	vvi	find	find	0
your	your	po22	your	your	0
kind	kind	j	kind	kind	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
.	.	.	.	.	1
This	This	d	This	this	0
Discourse	Discourse	n1	Discourse	discourse	0
is	is	vbz	is	be	0
all	all	d	all	all	0
along	along	p-acp	along	along	0
a	a	dt	a	a	0
fervent	fervent	j	fervent	fervent	0
prayer	prayer	n1	prayer	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
King	King	n1	King	king	0
our	our	po12	our	our	0
Great	Great	j	Great	great	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
page	page	n1	page	page	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
Leaf	Leaf	n1	Leaf	leaf	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
also	also	av	also	also	0
an	an	dt	and	a	0
earnest	earnest	j	earnest	earnest	0
perswasion	perswasion	n1	persuasion	persuasion	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Obedience	Obedience	n1	Obedience	obedience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
His	His	po31	His	his	0
Subjects	Subjects	n2-jn	Subject's	subject	0
owe	owe	vvi	owe	owe	0
unto	unto	p-acp	unto	unto	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Man	Man	n1	Man	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
far	far	av-j	far	far	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fident	fident	j	fident	fident	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
very	very	av	very	very	0
well	well	av	well	well	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
here	here	av	here	here	0
also	also	av	also	also	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
or	or	cc	or	or	0
true	true	j	true	true	0
Pourtraicture	Pourtraicture	n1	Portraiture	portraiture	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Pupil	Pupil	n1	Pupil	pupil	0
,	,	,	,	,	0
and	and	cc	and	and	0
Great	Great	j	Great	great	0
Master	Master	n1	Master	master	0
also	also	av	also	also	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
infinite	infinite	j	infinite	infinite	0
Complacency	Complacency	n1	Complacency	complacency	0
behold	behold	vvb	behold	behold	0
the	the	dt	the	the	0
rare	rare	j	rare	rare	0
Fruits	Fruits	n2	Fruits	fruit	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Seeds	Seeds	n2	Seeds	seed	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
hath	hath	vhz	hath	have	0
sown	sown	vvn	sown	sow	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
influencies	influencies	n2	influences	influence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Grace	Grace	n1	Grace	grace	0
hath	hath	vhz	hath	have	0
ripened	ripened	vvn	ripened	ripen	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
Maturity	Maturity	n1	Maturity	maturity	0
,	,	,	,	,	0
and	and	cc	and	and	0
perfe	perfe	n1	perfe	perfe	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
.	.	.	.	.	1
My	My	po11	My	my	0
humble	humble	j	humble	humble	0
request	request	n1	request	request	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
favourably	favourably	av-j	favourably	favourable	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
paper	paper	n1	paper	paper	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Testification	Testification	n1	Testification	testification	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Continued	Continued	j-vvn	Continued	continue	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Thankfull	Thankfull	j	Thankful	thankful	0
Acknowledgement	Acknowledgement	n1	Acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
undeserved	undeserved	j	undeserved	undeserving	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
heretofore	heretofore	av	heretofore	heretofore	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
upon	upon	p-acp	upon	upon	0
so	so	av	so	so	0
mean	mean	j	mean	mean	0
an	an	dt	and	a	0
Object	Object	n1	Object	object	0
as	as	c-acp	as	as	0
From	From	p-acp	From	from	0
my	my	po11	my	my	0
Study	Study	n1	Study	study	0
in	in	p-acp	in	in	0
Fast	Fast	j	Fast	fast	0
Cokr	Cokr	np1	Cokr	Cokr	0
near	near	j	near	near	0
Yavil	Yavil	np1	Yavil	Yavil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Sommerset	Sommerset	np1	Sommerset	Somerset	0
.	.	.	.	.	1
June	June	np1	June	June	0
18	18	crd	18	18	0
,	,	,	,	,	0
1660.	1660.	crd	1660.	1660.	1
