IT	IT	pn31	IT	it	0
dedica	dedica	fw-la	dedica	dedica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
will	will	n1	will	will	0
be	be	vbi	be	be	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
true	true	j	true	true	0
lovers	lovers	n2	lovers	lover	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
things	things	n2	things	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Theophili	Theophili	np1	Theophili	Theophili	0
signifieth	signifieth	vvz	signifies	signify	0
:	:	:	:	:	0
and	and	cc	and	and	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
are	are	vbr	are	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
labours	labours	n2	labours	labour	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
increase	increase	vvi	increase	increase	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
,	,	,	,	,	0
if	if	cs	if	if	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
Ste	Ste	np1	Ste	Ste	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
of	of	pp-f	of	of	0
Candaces	Candaces	n2	Candace's	candace	0
,	,	,	,	,	0
the	the	dt	the	the	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
Ethiopia	Ethiopia	np1	Ethiopia	Ethiopia	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
spare	spare	j	spare	spare	0
times	times	n2	times	time	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reading	reading	vvg	reading	read	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
up	up	a-acp	up	up	0
Philip	Philip	n1	Philip	fillip	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
providence	providence	n1	providence	providence	0
brought	brought	vvn	brought	bring	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
interpret	interpret	vvi	interpret	interpret	0
all	all	d	all	all	0
things	things	n2	things	thing	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
8.	8.	crd	8.	8.	0
contained	contained	vvn	contained	contain	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
obscure	obscure	j	obscure	obscure	0
,	,	,	,	,	0
and	and	cc	and	and	0
hard	hard	av-j	hard	hard	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
St.	St.	n1	St.	saint	1
Peter	Peter	np1	Peter	Peter	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
many	many	d	many	many	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
for	for	c-acp	for	for	0
want	want	vvb	want	want	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	1
3.	3.	crd	3.	3.	0
16.	16.	crd	16.	16.	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
perverted	perverted	vvn	perverted	pervert	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
damnation	damnation	n1	damnation	damnation	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
private	private	j	private	private	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
presume	presume	vvb	presume	presume	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
specially	specially	av-j	specially	special	0
warned	warned	vvn	warned	warn	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
no	no	uh-x	no	no	0
∣	∣	sy	∣	∣	0
tice	tice	vvb	tice	entice	0
of	of	a-acp	of	off	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
Scripture	Scripture	n1	Scripture	scripture	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
interpretation	interpretation	n1	interpretation	interpretation	0
.	.	.	.	.	1
And	And	cc	And	and	0
why	why	c-crq	why	why	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	0
1.	1.	crd	1.	1.	0
20.	20.	crd	20.	20.	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
all	all	d	all	all	0
Noble-men	Noble-men	n2	Noblemen	nobleman	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
Ladies	Ladies	n2	Ladies	lady	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gentle	Gentle	av-j	Gentle	gentle	0
∣	∣	sy	∣	∣	0
women	women	n2	women	woman	0
be	be	vbb	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
honourable	honourable	j	honourable	honourable	0
?	?	?	?	?	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
attaine	attaine	vvi	attain	attain	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
search	search	vvi	search	search	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
giveth	giveth	vvz	gives	give	0
this	this	d	this	this	0
testimony	testimony	n1	testimony	testimony	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bereans	Bereans	njp2	Bereans	bereans	0
,	,	,	,	,	0
that	that	cst	that	that	0
Act.	Act.	n1	Act.	act	0
17.	17.	crd	17.	17.	0
11.	11.	crd	11.	11.	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
then	then	cs	then	than	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Thessalonica	Thessalonica	np1	Thessalonica	Thessalonica	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
be	be	vbb	be	be	0
ye	ye	pn22	you	you	0
never	never	av-x	never	never	0
so	so	av	so	so	0
great	great	j	great	great	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
til	til	c-acp	till	till	0
ye	ye	pn22	you	you	0
come	come	vvb	come	come	0
this	this	d	this	this	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
nobled	nobled	vvn	nobled	noble	0
,	,	,	,	,	0
although	although	cs	although	although	0
ye	ye	pn22	you	you	0
be	be	vbb	be	be	0
here	here	av	here	here	0
called	called	vvn	called	call	0
honorable	honorable	j	honourable	honourable	0
,	,	,	,	,	0
or	or	cc	or	or	0
worshipful	worshipful	j	worshipful	worshipful	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
truely	truely	av-j	truly	true	0
free	free	j	free	free	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
bondage	bondage	n1	bondage	bondage	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
said	said	vvd	said	say	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
,	,	,	,	,	0
We	We	pns12	We	we	0
be	be	vbb	be	be	0
Abrahams	Abrahams	npg1	Abrahams	Abraham	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
8.	8.	crd	8.	8.	0
33	33	crd	33	33	0
,	,	,	,	,	1
34.	34.	crd	34.	34.	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
in	in	p-acp	in	in	0
bondage	bondage	n1	bondage	bondage	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
committeth	committeth	vvz	committeth	commit	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
vant	vant	n1	vant	vaunt	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
continue	continue	vvb	continue	continue	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
word	word	n1	word	word	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
shall	shall	vmb	shall	shall	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
free	free	j	free	free	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
man	man	n1	man	man	0
or	or	cc	or	or	0
woman	woman	n1	woman	woman	0
living	living	vvg	living	live	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
sinner	sinner	n1	sinner	sinner	0
?	?	?	?	?	0
and	and	cc	and	and	0
if	if	cs	if	if	0
a	a	dt	a	a	0
sinner	sinner	n1	sinner	sinner	0
,	,	,	,	,	0
a	a	dt	a	a	0
bondman	bondman	n1	bondman	bondman	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
made	made	vvn	made	make	0
free	free	j	free	free	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
freedome	freedome	n1	freedom	freedom	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
attained	attained	vvn	attained	attain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
abi	abi	fw-la	abi	abi	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
abiding	abiding	vvg	abiding	abide	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
therein	therein	av	therein	therein	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tained	tained	j	tained	tained	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
obvious	obvious	j	obvious	obvious	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
spectatour	spectatour	n1	spectator	spectator	0
,	,	,	,	,	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
onely	onely	av-j	only	only	0
now	now	av	now	now	0
and	and	cc	and	and	0
then	then	av	then	then	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
read	read	vvi	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
heare	heare	vvi	hear	hear	0
it	it	pn31	it	it	0
of	of	pp-f	of	of	0
course	course	n1	course	course	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
treasure	treasure	n1	treasure	treasure	0
hid	hid	vvn	hid	hide	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
field	field	n1	field	field	0
,	,	,	,	,	0
and	and	cc	and	and	0
lying	lying	vvg	lying	lie	0
deep	deep	av-jn	deep	deep	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
and	and	cc	and	and	0
gotten	gotten	vvn	got	get	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
much	much	d	much	much	0
seeking	seeking	vvg	seeking	seek	0
and	and	cc	and	and	0
labour	labour	n1	labour	labour	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
.	.	.	.	.	1
Matth.	Matth.	np1	Matth.	Matth.	0
13.	13.	crd	13.	13.	0
44.	44.	crd	44.	44.	1
If	If	cs	If	if	0
thou	thou	pns21	thou	thou	0
seekest	seekest	vv2	seekest	seek	0
for	for	p-acp	for	for	0
knowledge	knowledge	n1	knowledge	knowledge	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Salomon	Salomon	np1	Salomon	Salomon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
silver	silver	n1	silver	silver	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
2.	2.	crd	2.	2.	0
3.	3.	crd	3.	3.	0
and	and	cc	and	and	0
searchest	searchest	vvn	searchest	search	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
hid	hid	j-vvn	hid	hide	0
treasure	treasure	n1	treasure	treasure	0
,	,	,	,	,	0
then	then	cs	then	than	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
stand	stand	n1	stand	stand	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
And	And	cc	And	and	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
speaketh	speaketh	vvz	speaks	speak	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Deus	Deus	fw-la	Deus	deus	0
sub	sub	fw-la	sub	sub	0
figuris	figuris	fw-la	figuris	figuris	0
&	&	cc	&	and	0
obscuris	obscuris	fw-la	obscuris	obscuris	0
veritatem	veritatem	fw-la	veritatem	veritatem	0
suam	suam	fw-la	suam	svam	0
occultavit	occultavit	fw-la	occultavit	occultavit	0
ut	ut	fw-la	ut	ut	0
à	à	fw-fr	à	à	0
laborosis	laborosis	n1	laborosis	laborosis	0
tantum	tantum	fw-la	tantum	tantum	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
August	August	np1	August	August	0
.	.	.	.	.	0
ab	ab	fw-la	ab	ab	0
otiosis	otiosis	n1	otiosis	otiosis	0
reperiatur	reperiatur	fw-la	reperiatur	reperiatur	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
intimated	intimated	vvn	intimated	intimate	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
count	count	vvb	count	count	0
that	that	cst	that	that	0
vile	vile	j	vile	vile	0
and	and	cc	and	and	0
base	base	j	base	base	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Cassiodor	Cassiodor	n1	Cassiodor	cassiodor	0
,	,	,	,	,	0
that	that	cst	that	that	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
ease	ease	n1	ease	ease	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
excellent	excellent	j	excellent	excellent	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
difficul	difficul	n1	difficul	difficul	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
Cassiodor	Cassiodor	n1	Cassiodor	cassiodor	0
.	.	.	.	.	0
attained	attained	vvn	attained	attain	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
againe	againe	av	again	again	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
freedome	freedome	n1	freedom	freedom	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
spake	spake	vvd	spoke	speak	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
you	you	pn22	you	you	0
great	great	j	great	great	0
ones	ones	pi2	ones	one	0
to	to	p-acp	to	to	0
affect	affect	vvi	affect	affect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Theophilus-Nobility	Theophilus-Nobility	n1	Theophilus-Nobility	theophilus-nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
doe	doe	vdb	do	do	0
.	.	.	.	.	1
Hear	Hear	np1	Hear	Hear	0
some	some	d	some	some	0
notable	notable	j	notable	notable	0
passages	passages	n2	passages	passage	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
noble	noble	j	noble	noble	0
Tu	Tu	fw-la	Tu	tu	0
