RIGHT	RIGHT	av-jn	RIGHT	right	0
I	I	pns11	I	i	0
desi	desi	n1	desi	desi	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
print	print	n1	print	print	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
other	other	j-jn	other	other	0
more	more	av-dc	more	more	0
weighty	weighty	j	weighty	weighty	0
reason	reason	n1	reason	reason	0
which	which	r-crq	which	which	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
spoak	spoak	vvd	spoke	speak	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
presently	presently	av-j	presently	present	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
very	very	j	very	very	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
loyal	loyal	j	loyal	loyal	0
person	person	n1	person	person	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rejected	rejected	vvd	rejected	reject	0
the	the	dt	the	the	0
motion	motion	n1	motion	motion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
conscious	conscious	j	conscious	conscious	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mean	mean	n1	mean	mean	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
and	and	cc	and	and	0
carelesnesse	carelesnesse	n1	carelessness	carelessness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dresse	dresse	n1	dress	dress	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
defects	defects	n2	defects	defect	0
which	which	r-crq	which	which	0
thô	thô	cs	though	though	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
passe	passe	vvi	pass	pass	0
well	well	av	well	well	0
enough	enough	av-d	enough	enough	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
delivery	delivery	n1	delivery	delivery	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
were	were	vbdr	were	be	0
unfit	unfit	j	unfit	unfit	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
abroad	abroad	av	abroad	abroad	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
consider'd	consider'd	vvn	considered	consider	0
the	the	dt	the	the	0
many	many	d	many	many	0
virulent	virulent	j	virulent	virulent	0
Libels	Libels	n2	Libels	libel	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
lately	lately	av-j	lately	late	0
scat	scat	vvn	scat	scat	0
∣	∣	sy	∣	∣	0
ter'd	ter'd	j	tered	tered	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
and	and	cc	and	and	0
translated	translated	vvn	translated	translate	0
into	into	p-acp	into	into	0
several	several	j	several	several	0
lan	lan	zz	lan	lan	0
∣	∣	sy	∣	∣	0
guages	guages	n1	guages	guages	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
poyson	poyson	n1	poison	poison	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
room	room	n1	room	room	0
to	to	pc-acp	to	to	0
diffuse	diffuse	vvi	diffuse	diffuse	0
its	its	po31	its	its	0
malignity	malignity	n1	malignity	malignity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dishonour	dishonour	n1	dishonour	dishonour	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
scandal	scandal	n1	scandal	scandal	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
the	the	dt	the	the	0
defamation	defamation	n1	defamation	defamation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
stirring	stirring	vvg	stirring	stir	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
bellion	bellion	n1	bellion	bellion	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
subversion	subversion	n1	subversion	subversion	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Govern	Govern	vvb	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
men	men	n2	men	man	0
whose	whose	r-crq	whose	who	0
immoralities	immoralities	n2	immoralities	immorality	0
and	and	cc	and	and	0
offen	offen	vvb	offen	offen	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
Treasons	Treasons	n2	Treasons	treason	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
prodigious	prodigious	j	prodigious	prodigious	0
magnitude	magnitude	n1	magnitude	magnitude	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
despair	despair	vvb	despair	despair	0
ever	ever	av	ever	ever	0
of	of	pp-f	of	of	0
obtaining	obtaining	vvg	obtaining	obtain	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
one	one	crd	one	one	0
or	or	cc	or	or	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
cri	cri	fw-la	cri	cri	0
∣	∣	sy	∣	∣	0
mes	mes	fw-fr	mes	mes	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
are	are	vbr	are	be	0
so	so	av	so	so	0
great	great	j	great	great	0
alreadie	alreadie	av	already	already	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
safe	safe	j	safe	safe	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
attempting	attempting	vvg	attempting	attempt	0
greater	greater	jc	greater	great	0
;	;	;	;	;	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
acceptable	acceptable	j	acceptable	acceptable	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
juncture	juncture	n1	juncture	juncture	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
my	my	po11	my	my	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
native	native	j-jn	native	native	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
publishing	publishing	vvg	publishing	publish	0
a	a	dt	a	a	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
mean	mean	j	mean	mean	0
soever	soever	av	soever	soever	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
the	the	dt	the	the	0
dignity	dignity	n1	dignity	dignity	0
and	and	cc	and	and	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
crednesse	crednesse	n1	crednesse	crednesse	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
uncondi	uncondi	fw-la	uncondi	uncondi	0
∣	∣	sy	∣	∣	0
tional	tional	j	tional	tional	0
obedience	obedience	n1	obedience	obedience	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
jects	jects	n2-jn	jects	ject	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
three	three	crd	three	three	0
points	points	n2	points	point	0
(	(	(	(	(	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
safe	safe	j	safe	safe	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Government	Government	n1	Government	government	0
depends	depends	vvz	depends	depend	0
)	)	)	)	)	0
are	are	vbr	are	be	0
so	so	av	so	so	0
clear	clear	j	clear	clear	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
proved	proved	vvn	proved	prove	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
so	so	av	so	so	0
plain	plain	j	plain	plain	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
vulgar	vulgar	j	vulgar	vulgar	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
pacitie	pacitie	n1	pacitie	pacitie	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
can	can	vmb	can	can	0
have	have	vhi	have	have	0
any	any	d	any	any	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
doubt	doubt	vvi	doubt	doubt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
certainty	certainty	n1	certainty	certainty	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
here	here	av	here	here	0
asser	asser	n1	asser	asser	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
question	question	n1	question	question	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
leave	leave	vvi	leave	leave	0
such	such	d	such	such	0
an	an	dt	and	a	0
impression	impression	n1	impression	impression	0
of	of	pp-f	of	of	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
loyalty	loyalty	n1	loyalty	loyalty	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
unprejudiced	unprejudiced	j	unprejudiced	unprejudiced	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
obstinately	obstinately	av-j	obstinately	obstinate	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
ceived	ceived	vvn	ceived	ceive	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
destruction	destruction	n1	destruction	destruction	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
help	help	vvi	help	help	0
to	to	pc-acp	to	to	0
confirm	confirm	vvi	confirm	confirm	0
all	all	d	all	all	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
and	and	cc	and	and	0
good	good	j	good	good	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
jects	jects	n1	jects	jects	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
recover	recover	vvi	recover	recover	0
it	it	pn31	it	it	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
bin	bin	vbn	been	be	0
debauched	debauched	vvn	debauched	debauch	0
,	,	,	,	,	0
or	or	cc	or	or	0
corrupted	corrupted	vvn	corrupted	corrupt	0
by	by	p-acp	by	by	0
impious	impious	j	impious	impious	0
and	and	cc	and	and	0
anarchical	anarchical	j	anarchical	anarchical	0
Principles	Principles	n2	Principles	principle	0
and	and	cc	and	and	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
frequent	frequent	j	frequent	frequent	0
resisting	resisting	vvg	resisting	resist	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
the	the	dt	the	the	0
convictions	convictions	n2	convictions	conviction	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sciences	sciences	n2	sciences	science	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
over	over	a-acp	over	over	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
strong	strong	j	strong	strong	0
delusions	delusions	n2	delusions	delusion	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
a	a	dt	a	a	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
reprobate	reprobate	j-jn	reprobate	reprobate	0
mind	mind	n1	mind	mind	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
conve	conve	j	conve	conve	0
∣	∣	sy	∣	∣	0
nient	nient	av-j	nient	nient	0
,	,	,	,	,	0
being	being	vbg	being	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
unrighteousness	unrighteousness	n1	unrighteousness	unrighteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
feard	feard	vvn	feared	fear	0
)	)	)	)	)	0
have	have	vhb	have	have	0
involved	involved	vvn	involved	involve	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sin	sin	n1	since	sin	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
which	which	q-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ad	ad	vvi	and	add	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
of	of	pp-f	of	of	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
point	point	n1	point	point	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
handled	handled	vvn	handled	handle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
sueing	sueing	vvg	suing	sue	0
discourse	discourse	n1	discourse	discourse	0
;	;	;	;	;	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
right	right	j-jn	right	right	0
the	the	dt	the	the	0
People	People	n1	People	people	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
ruler	ruler	n1	ruler	ruler	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
elective	elective	j	elective	elective	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ved	ved	n1	ved	ved	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
justly	justly	av-j	justly	just	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Cum	Cum	fw-la	Cum	cum	0
Valenti	Valenti	np1	Valenti	Valenti	0
∣	∣	sy	∣	∣	0
nianus	nianus	fw-la	nianus	nianus	0
omnium	omnium	fw-la	omnium	omnium	0
suffragio	suffragio	fw-la	suffragio	suffragio	0
eligere	eligere	fw-la	eligere	eligere	0
∣	∣	sy	∣	∣	0
tur	tur	n1	tur	tur	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
perator	perator	fw-la	perator	perator	0
,	,	,	,	,	0
&	&	cc	&	and	0
insig	insig	av-j	insig	insig	0
∣	∣	sy	∣	∣	0
nia	nia	n1	niam	niam	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
perii	perii	fw-la	perii	perii	0
sas	sas	fw-la	sas	sas	0
∣	∣	sy	∣	∣	0
cepisset	cepisset	fw-la	cepisset	cepisset	0
,	,	,	,	,	0
vocife	vocife	n1	vocife	vocife	0
∣	∣	sy	∣	∣	0
rantibus	rantibus	fw-la	rantibus	rantibus	0
,	,	,	,	,	0
militi	militi	fw-la	militi	militi	0
∣	∣	sy	∣	∣	0
bus	bus	fw-la	bus	bus	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
alte	alte	n1	alte	alte	0
∣	∣	sy	∣	∣	0
ram	ram	n1	ram	ram	0
sibi	sibi	fw-la	sibi	sibi	0
Imperii	Imperii	np1	Imperii	Imperii	0
Consor	Consor	n1	Censor	censor	0
∣	∣	sy	∣	∣	0
tem	tem	fw-la	tem	tem	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
jungeret	jungeret	n1	jungeret	jungeret	0
:	:	:	:	:	0
Vestri	Vestri	fw-la	Vestri	vestri	0
quidem	quidem	fw-la	quidem	quidem	0
,	,	,	,	,	0
inquit	inquit	fw-la	inquit	inquit	0
,	,	,	,	,	0
Arbiteii	Arbiteii	fw-la	Arbiteii	arbiteii	0
fuit	fuit	fw-la	fuit	fuit	0
,	,	,	,	,	0
Commi	Commi	fw-it	Commi	commi	0
∣	∣	sy	∣	∣	0
litones	litones	n1	litones	litones	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
me	me	pno11	me	i	0
Impera	Impera	fw-la	Impera	impera	0
∣	∣	sy	∣	∣	0
torem	torem	fw-la	torem	torem	0
vestrum	vestrum	fw-la	vestrum	vestrum	0
eligeretis	eligeretis	fw-la	eligeretis	eligeretis	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
posiea	posiea	fw-la	posiea	posiea	0
quàm	quàm	fw-la	quàm	quàm	0
elegistis	elegistis	fw-la	elegistis	elegistis	0
,	,	,	,	,	0
id	id	fw-la	id	id	0
quod	quod	fw-la	quod	quod	0
petitis	petitis	fw-la	petitis	petitis	0
,	,	,	,	,	0
mei	mei	fw-la	mei	mei	0
ar	ar	vbi	are	be	0
∣	∣	sy	∣	∣	0
bitrii	bitrii	fw-la	bitrii	bitrii	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
ve	ve	pns12	we	we	0
∣	∣	sy	∣	∣	0
stri	stri	fw-la	stri	stri	0
.	.	.	.	.	1
Et	Et	fw-fr	Et	et	0
vos	vos	fw-fr	vos	vos	0
quidem	quidem	fw-la	quidem	quidem	0
tanquam	tanquam	fw-la	tanquam	tanquam	0
subditos	subditos	n2	subditos	subdito	0
quiescere	quiescere	fw-la	quiescere	quiescere	0
decet	decet	fw-la	decet	decet	0
:	:	:	:	:	0
me	me	pno11	me	i	0
verò	verò	fw-la	verò	verò	0
utpote	utpote	fw-la	utpote	utpote	0
Imperatorem	Imperatorem	fw-la	Imperatorem	imperatorem	0
,	,	,	,	,	0
quid	quid	fw-la	quid	quid	0
agen	agen	av	again	again	0
∣	∣	sy	∣	∣	0
dum	dum	fw-la	dum	dum	0
sit	sit	fw-la	sit	sit	0
spectare	spectare	fw-la	spectare	spectare	0
.	.	.	.	.	1
Sozom.	Sozom.	np1	Sozom.	Sozom.	0
Hist.	Hist.	np1	Hist.	Hist.	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
or	or	cc	or	or	0
that	that	d	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
resume	resume	vvi	resume	resume	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
own	own	d	own	own	0
hands	hands	n2	hands	hand	0
when	when	c-crq	when	when	0
ever	ever	av	ever	ever	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
once	once	a-acp	once	once	0
parted	parted	vvn	parted	part	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certain	certain	j	certain	certain	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
pretend	pretend	vvi	pretend	pretend	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
such	such	d	such	such	0
right	right	n-jn	right	right	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
is	is	vbz	is	be	0
hereditarie	hereditarie	j	hereditary	hereditary	0
and	and	cc	and	and	0
derived	derived	vvn	derived	derive	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
regular	regular	j	regular	regular	0
succession	succession	n1	succession	succession	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
Gene	Gene	zz	Gene	gene	0
∣	∣	sy	∣	∣	0
rations	rations	n2	rations	ration	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
immemorial	immemorial	n-jn	immemorial	immemorial	0
prescription	prescription	n1	prescription	prescription	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
one	one	crd	one	one	0
Familie	Familie	n1	Family	family	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Monarchie	Monarchie	n1	Monarchy	monarchy	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
these	these	d	these	these	0
considerations	considerations	n2	considerations	consideration	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
thought	thought	vvn	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
prefixt	prefixt	vvn	prefixed	prefix	0
your	your	po22	your	your	0
names	names	n2	names	name	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
