RIGHT	RIGHT	av-jn	RIGHT	right	0
God	God	np1	God	God	0
,	,	,	,	,	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
dissolved	dissolved	vvn	dissolved	dissolve	0
and	and	cc	and	and	0
bid	bid	vvb	bid	bid	0
adieu	adieu	uh-n	adieu	adieu	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
their	their	po32	their	their	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
lunary	lunary	n1	lunary	lunary	0
contentments	contentments	n2	contentment's	contentment	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
did	did	vdd	did	do	0
place	place	vvi	place	place	0
a	a	dt	a	a	0
prick	prick	n1	prick	prick	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
roses	roses	n2	roses	rose	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
promising	promising	j-vvg	promising	promise	0
earthly	earthly	j	earthly	earthly	0
comforts	comforts	n2	comforts	comfort	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
little	little	j	little	little	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
as	as	p-acp	as	as	0
streams	streams	n2	streams	stream	0
of	of	pp-f	of	of	0
brooks	brooks	n2	brooks	brook	0
that	that	cst	that	that	0
passe	passe	vvb	pass	pass	0
away	away	av	away	away	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
6.	6.	crd	6.	6.	0
15	15	crd	15	15	1
?	?	?	?	?	1
And	And	cc	And	and	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
this	this	d	this	this	0
conciliate	conciliate	vvi	conciliate	conciliate	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
suf	suf	j-jn	suf	suf	0
∣	∣	sy	∣	∣	0
fering	fering	vvg	fearing	fear	0
lot	lot	n1	lot	lot	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Lord's	Lord's	ng1	Lord's	lord	0
People	People	n1	People	people	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
strangers	strangers	n2	strangers	stranger	0
and	and	cc	and	and	0
pilgrims	pilgrims	n2	pilgrim's	pilgrim	0
)	)	)	)	)	0
delight	delight	vvb	delight	delight	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
leadeth	leadeth	vvz	leads	lead	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
an	an	dt	and	a	0
home	home	n1-an	home	home	0
as	as	p-acp	as	as	0
Heaven	Heaven	n1	Heaven	heaven	0
is	is	vbz	is	be	0
?	?	?	?	?	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
our	our	po12	our	our	0
unacquaintance	unacquaintance	n1	unacquaintance	unacquaintance	0
with	with	p-acp	with	with	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
holdeth	holdeth	vvz	holds	hold	0
forth	forth	av	forth	forth	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
while	while	cs	while	while	0
He	He	pns31	He	he	0
scourgeth	scourgeth	vvz	scourges	scourge	0
every	every	d	every	every	0
son	son	n1	son	son	0
whom	whom	r-crq	whom	who	0
He	He	pns31	He	he	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ceiveth	ceiveth	vvz	ceiveth	ceive	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
occasion	occasion	n1	occasion	occasion	0
so	so	av	so	so	0
much	much	d	much	much	0
proud	proud	j	proud	proud	0
rising	rising	n-vvg	rising	rise	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
or	or	cc	or	or	0
base	base	j	base	base	0
dejectedness	dejectedness	n1	dejectedness	dejectedness	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
carve	carve	vvi	carve	carve	0
us	us	pno12	us	we	0
out	out	av	out	out	0
such	such	d	such	such	0
a	a	dt	a	a	0
satisfying	satisfying	j-vvg	satisfying	satisfy	0
lot	lot	n1	lot	lot	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
.	.	.	.	.	1
How	How	uh-crq	How	how	0
often	often	av	often	often	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
mistake	mistake	vvb	mistake	mistake	0
our	our	po12	our	our	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
little	little	av-j	little	little	0
lesse	lesse	av-dc	less	less	0
than	than	cs	than	than	0
quarrel	quarrel	n1	quarrel	quarrel	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
?	?	?	?	?	0
only	only	j	only	only	0
because	because	c-acp	because	because	0
He	He	pns31	He	he	0
hedgeth	hedgeth	vvz	hedgeth	hedge	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
thorns	thorns	n2	thorns	thorn	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
find	find	vvi	find	find	0
out	out	av	out	out	0
our	our	po12	our	our	0
lovers	lovers	n2	lovers	lover	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
that	that	d	that	that	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
truly	truly	av-j	truly	true	0
blessed	blessed	vvn	blessed	bless	0
whom	whom	r-crq	whom	who	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
chastise	chastise	vvi	chastise	chastise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
instruct	instruct	vvi	instruct	instruct	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
Ps.	Ps.	np1	Ps.	Ps.	1
94.	94.	crd	94.	94.	0
12.	12.	crd	12.	12.	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
make	make	vvb	make	make	0
him	him	pno31	him	he	0
understand	understand	vvi	understand	understand	0
and	and	cc	and	and	0
hear	hear	vvi	hear	hear	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Mica	Mica	np1	Mica	Mica	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
9.	9.	crd	9.	9	1
And	And	cc	And	and	0
herein	herein	av	herein	herein	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
doth	doth	vdz	does	do	0
greatly	greatly	av-j	greatly	great	0
manifest	manifest	vvi	manifest	manifest	0
His	His	po31	His	his	0
marvellous	marvellous	j	marvellous	marvellous	0
loving	loving	j-vvg	loving	love	0
kindnesse	kindnesse	n1	kindness	kindness	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
wrath	wrath	n1	wrath	wrath	0
remembreth	remembreth	vvz	remember	remember	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
joyneth	joyneth	vvz	joineth	join	0
instruction	instruction	n1	instruction	instruction	0
with	with	p-acp	with	with	0
correction	correction	n1	correction	correction	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
nish	nish	vvi	nish	nish	0
His	His	po31	His	his	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
People	People	n1	People	people	0
with	with	p-acp	with	with	0
abundant	abundant	j	abundant	abundant	0
means	means	n2	means	mean	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
under	under	p-acp	under	under	0
His	His	po31	His	his	0
saddest	saddest	js	saddest	sad	0
dispensations	dispensations	n2	dispensations	dispensation	0
,	,	,	,	,	0
even	even	av	even	even	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
their	their	po32	their	their	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
27.	27.	crd	27.	27.	0
-	-	-	-	-	0
9	9	crd	9	9	0
-	-	-	-	-	0
.	.	.	.	.	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
doth	doth	vdz	does	do	0
punish	punish	vvi	punish	punish	0
them	them	pno32	them	they	0
seven	seven	crd	seven	seven	0
times	times	n2	times	time	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
seven	seven	crd	seven	seven	0
times	times	n2	times	time	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
their	their	po32	their	their	0
uncircumcised	uncircumcised	j	uncircumcised	uncircumcised	0
hearts	hearts	n2	hearts	heart	0
be	be	vbb	be	be	0
humbled	humbled	vvn	humbled	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
accept	accept	vvb	accept	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
punish	punish	vvi	punish	punish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
Levit.	Levit.	np1	Levit.	Levit.	1
26.	26.	crd	26.	26.	0
24	24	crd	24	24	0
,	,	,	,	,	1
28	28	crd	28	28	0
,	,	,	,	,	0
41.	41.	crd	41.	41.	0
that	that	d	that	that	0
though	though	c-acp	though	though	0
He	He	pns31	He	he	0
visit	visit	vvb	visit	visit	0
their	their	po32	their	their	0
transgression	transgression	n1	transgression	transgression	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
iniquity	iniquity	n1	iniquity	iniquity	0
with	with	p-acp	with	with	0
stripes	stripes	n2	stripes	stripe	0
:	:	:	:	:	0
Nevertheless	Nevertheless	av	Nevertheless	nevertheless	0
His	His	po31	His	his	0
loving	loving	j-vvg	loving	love	0
kindnesse	kindnesse	n1	kindness	kindness	0
will	will	vmb	will	will	0
He	He	pns31	He	he	0
not	not	xx	not	not	0
utterly	utterly	av-j	utterly	utter	0
take	take	vvi	take	take	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
89.	89.	crd	89.	89.	0
32	32	crd	32	32	0
,	,	,	,	,	1
33.	33.	crd	33.	33.	0
and	and	cc	and	and	0
that	that	d	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
judged	judged	vvn	judged	judge	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
chastened	chastened	vvn	chastened	chasten	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
demned	demned	vvn	demeaned	demean	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
11.	11.	crd	11.	11.	0
32.	32.	crd	32.	32.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
made	made	vvd	made	make	0
known	known	vvn	known	know	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
daily	daily	av-j	daily	daily	0
inculcate	inculcate	vvb	inculcate	inculcate	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
known	known	vvn	known	know	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
sent	sent	vvn	sent	send	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Commission	Commission	n1	Commission	commission	0
,	,	,	,	,	0
do	do	vdb	do	do	0
open	open	vvi	open	open	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
apply	apply	vvi	apply	apply	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
treasure	treasure	n1	treasure	treasure	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
charge	charge	n1	charge	charge	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
all	all	d	all	all	0
this	this	d	this	this	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
sufficient	sufficient	j	sufficient	sufficient	0
,	,	,	,	,	0
He	He	pns31	He	he	0
hath	hath	vhz	hath	have	0
besides	besides	p-acp	beside	beside	0
stirred	stirred	vvn	stirred	stir	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Servants	Servants	n2	Servants	servant	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
age	age	n1	age	age	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
mit	mit	fw-fr	mit	mit	0
their	their	pc-acp	their	there	0
Labours	Labours	n2	Labours	labour	0
upon	upon	p-acp	upon	upon	0
Scripture	Scripture	n1	Scripture	scripture	0
unto	unto	p-acp	unto	unto	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
publick	publick	j	public	public	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
the	the	dt	the	the	0
succeeding	succeeding	j-vvg	succeeding	succeed	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
rations	rations	j	rations	rations	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
I	I	pns11	I	i	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
being	being	vbg	being	be	0
conscious	conscious	j	conscious	conscious	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
weaknesse	weaknesse	n1	weakness	weakness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
much	much	av-d	much	much	0
incline	incline	vvi	incline	incline	0
to	to	p-acp	to	to	0
rest	rest	n1	rest	rest	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
expressing	expressing	vvg	expressing	express	0
my	my	po11	my	my	0
Commission	Commission	n1	Commission	commission	0
by	by	p-acp	by	by	0
word	word	n1	word	word	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
preaching	preaching	vvg	preaching	preach	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
conferring	conferring	vvg	conferring	confer	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
my	my	po11	my	my	0
Flock	Flock	vvb	Flock	flock	0
and	and	cc	and	and	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
,	,	,	,	,	0
being	being	vbg	being	be	0
earnestly	earnestly	av-j	earnestly	earnest	0
requested	requested	vvn	requested	request	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
commanded	commanded	vvd	commanded	command	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
verend	verend	j-jn	verend	verend	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
honour	honour	vvb	honour	honour	0
and	and	cc	and	and	0
reverence	reverence	n1	reverence	reverence	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
up	up	a-acp	up	up	0
briefly	briefly	av-j	briefly	brief	0
in	in	p-acp	in	in	0
writ	writ	n1	writ	writ	0
,	,	,	,	,	0
a	a	dt	a	a	0
plain	plain	j	plain	plain	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
lysis	lysis	n1	lysis	lysis	0
,	,	,	,	,	0
a	a	dt	a	a	0
short	short	j	short	short	0
and	and	cc	and	and	0
sound	sound	j	found	sound	0
Exposition	Exposition	n1	Exposition	exposition	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Observations	Observations	n2	Observations	observation	0
grounded	grounded	vvn	grounded	ground	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
either	either	d	either	either	0
largely	largely	av-j	largely	large	0
preached	preached	vvn	preached	preach	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
briefly	briefly	av-j	briefly	brief	0
opened	opened	vvd	opened	open	0
∣	∣	sy	∣	∣	0
up	up	p-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shewed	shewed	vvd	showed	show	0
them	them	pno32	them	they	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
endeavours	endeavours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
kind	kind	n1	kind	kind	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
disposed	disposed	vvn	disposed	dispose	0
upon	upon	p-acp	upon	upon	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
pleasure	pleasure	n1	pleasure	pleasure	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
expressing	expressing	vvg	expressing	express	0
their	their	po32	their	their	0
confidence	confidence	n1	confidence	confidence	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
already	already	av	already	already	0
done	done	vdn	done	do	0
,	,	,	,	,	0
was	was	vbds	was	be	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
edifying	edifying	vvg	edifying	edify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
present	present	j	present	present	0
and	and	cc	and	and	0
after-ages	after-ages	n2	after-ages	after-age	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
being	being	vbg	being	be	0
thereunto	thereunto	av	thereunto	thereunto	0
also	also	av	also	also	0
encouraged	encouraged	vvn	encouraged	encourage	0
by	by	p-acp	by	by	0
diverse	diverse	j	diverse	diverse	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
understanding	understanding	j-vvg	understanding	understand	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
given	given	vvn	given	give	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
this	this	d	this	this	0
other	other	j-jn	other	other	0
Piece	Piece	n1	Piece	piece	0
