IT	IT	pn31	IT	it	0
∣	∣	sy	∣	∣	0
prise	prise	vvb	prize	prize	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
your	your	po22	your	your	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
countrie	countrie	n1	country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
proud	proud	j	proud	proud	0
enemies	enemies	n2	enemies	enemy	0
haue	haue	vhb	have	have	0
felt	felt	vvn	felt	feel	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
paine	paine	n1	pain	pain	0
and	and	cc	and	and	0
your	your	po22	your	your	0
euerlasting	euerlasting	j	everlasting	everlasting	0
fame	fame	n1	fame	fame	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
souldiers	souldiers	n2	soldiers	soldier	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Guarison	Guarison	n1	Guarison	guarison	0
now	now	av	now	now	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
gouernement	gouernement	n1	government	government	0
(	(	(	(	(	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
pray	pray	vvb	pray	pray	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
gouern	gouern	vvi	govern	govern	0
ouer	ouer	p-acp	over	over	0
vs	vs	pno12	us	we	0
)	)	)	)	)	0
being	being	vbg	being	be	0
brought	brought	vvn	brought	bring	0
vp	vp	a-acp	up	up	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
childhood	childhood	n1	childhood	childhood	0
vnder	vnder	p-acp	under	under	0
a	a	dt	a	a	0
valiant	valiant	j	valiant	valiant	0
Captaine	Captaine	n1	Captain	captain	0
in	in	p-acp	in	in	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
litarie	litarie	j	litarie	litarie	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
practise	practise	vvi	practise	practise	0
and	and	cc	and	and	0
learne	learne	vvi	learn	learn	0
some	some	d	some	some	0
secrets	secrets	n2-jn	secrets	secret	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
orders	orders	n2	order	order	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
field	field	n1	field	field	0
,	,	,	,	,	0
and	and	cc	and	and	0
trayning	trayning	n-vvg	training	train	0
of	of	pp-f	of	of	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Managing	Managing	vvg	Managing	manage	0
and	and	cc	and	and	0
shoo	shoo	n1	shoo	shoe	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
Artillerie	Artillerie	n1	Artillery	artillery	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
good	good	j	good	good	0
(	(	(	(	(	0
hearing	hearing	vvg	hearing	hear	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	a-acp	before	fore	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
frame	frame	vvi	frame	frame	0
together	together	av	together	together	0
certaine	certaine	j	certain	certain	0
Arithmeticall	Arithmeticall	j	Arithmetical	arithmetical	0
and	and	cc	and	and	0
Geometricall	Geometricall	j	Geometrical	geometrical	0
rules	rules	n2	rules	rule	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
how	how	q-crq	how	how	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
cessarie	cessarie	j	cessarie	cessarie	0
Arithmeticke	Arithmeticke	n1	Arithmetic	arithmetic	0
and	and	cc	and	and	0
Geometrie	Geometrie	n1	Geometry	geometry	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
tle	tle	av	tle	tle	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
intituled	intituled	vvn	entitled	entitle	0
Arithmeticall	Arithmeticall	j	Arithmetical	arithmetical	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
litarie	litarie	j	litarie	litarie	0
Conclusions	Conclusions	n2	Conclusions	conclusion	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
The	The	dt	The	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Gun	Gun	np1	Gun	Gun	0
∣	∣	sy	∣	∣	0
nerie	nerie	n1	nerie	nerie	0
:	:	:	:	:	0
the	the	dt	the	the	0
first	first	ord	first	first	0
I	I	pns11	I	i	0
wrote	wrote	vvd	wrote	write	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
yeares	yeares	n2	years	year	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
bestowed	bestowed	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
Captaine	Captaine	n1	Captain	captain	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Iohn	Iohn	np1	Iohn	John	0
Carie	Carie	vvi	Carry	carry	0
Knight	Knight	n1	Knight	knight	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
God	God	np1	God	God	0
sparing	sparing	vvg	sparing	spare	0
life	life	n1	life	life	0
)	)	)	)	)	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
to	to	pc-acp	to	to	0
correct	correct	vvi	correct	correct	0
&	&	cc	&	and	0
enlarge	enlarge	vvi	enlarge	enlarge	0
,	,	,	,	,	0
&	&	cc	&	and	0
perhaps	perhaps	av	perhaps	perhaps	0
put	put	vvd	put	put	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
:	:	:	:	:	0
This	This	d	This	this	0
other	other	j-jn	other	other	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
part	part	n1	part	part	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
good	good	j	good	good	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shrou	shrou	fw-fr	shrou	shrou	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
buckler	buckler	n1	buckler	buckler	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
blowes	blowes	n2	blows	blow	0
of	of	pp-f	of	of	0
enuious	enuious	j	envious	envious	0
tongues	tongues	n2	tongues	tongue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
spit	spit	vvi	spit	spit	0
their	their	po32	their	their	0
spite	spite	n1	spite	spite	0
against	against	p-acp	against	against	0
any	any	d	any	any	0
vertuous	vertuous	j	virtuous	virtuous	0
exercise	exercise	n1	exercise	exercise	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
vnworthie	vnworthie	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
vnder	vnder	p-acp	under	under	0
so	so	av	so	so	0
honourable	honourable	j	honourable	honourable	0
a	a	dt	a	a	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
indifferent	indifferent	j	indifferent	indifferent	0
ballance	ballance	n1	balance	balance	0
weigh	weigh	vvb	weigh	weigh	0
my	my	po11	my	my	0
willing	willing	j	willing	willing	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
my	my	po11	my	my	0
countrie	countrie	n1	country	country	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
any	any	d	any	any	0
seruice	seruice	n1	service	service	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
abilitie	abilitie	n1	ability	ability	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
allow	allow	vvb	allow	allow	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
thinke	thinke	vvi	think	think	0
my	my	po11	my	my	0
paines	paines	n2	pains	pain	0
well	well	av	well	well	0
employed	employed	vvn	employed	employ	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
courage	courage	n1	courage	courage	0
me	me	pno11	me	i	0
hereafter	hereafter	av	hereafter	hereafter	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
this	this	d	this	this	0
new	new	j	new	new	0
found	found	vvd	found	find	0
Art	Art	n1	Art	art	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
better	better	jc	better	better	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
abilitie	abilitie	n1	ability	ability	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
or	or	cc	or	or	0
my	my	po11	my	my	0
simple	simple	j	simple	simple	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
will	will	vmb	will	will	0
reach	reach	vvi	reach	reach	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
loth	loth	j	loath	loath	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tedious	tedious	j	tedious	tedious	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cease	cease	vvb	cease	cease	0
:	:	:	:	:	0
beseeching	beseeching	vvg	beseeching	beseech	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
glorie	glorie	n1	glory	glory	0
and	and	cc	and	and	0
your	your	po22	your	your	0
hearts	hearts	ng1	hearts	heart	0
desire	desire	n1	desire	desire	0
.	.	.	.	.	1
