IT	IT	pn31	IT	it	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
one	one	pi	one	one	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
pardō	pardō	vvi	pardon	pardon	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
&	&	cc	&	and	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
knowē	knowē	vvn	known	know	0
your	your	po22	your	your	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
clination	clination	n1	clination	clination	0
this	this	d	this	this	0
way	way	n1	way	way	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
my	my	po11	my	my	0
skill	skill	n1	skill	skill	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
least	least	ds	least	least	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
the	the	dt	the	the	0
dignitie	dignitie	n1	dignity	dignity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
art	art	n1	art	art	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
if	if	cs	if	if	0
graue	graue	j	graven	grave	0
auctors	auctors	n2	actors	actor	0
haue	haue	vhb	have	have	0
rightly	rightly	av-jn	rightly	right	0
informed	informed	vvn	informed	inform	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
wisest	wisest	js	wisest	wise	0
men	men	n2	men	man	0
as	as	p-acp	as	as	0
Pythagoras	Pythagoras	np1	Pythagoras	Pythagoras	0
&	&	cc	&	and	0
Plato	Plato	np1	Plato	Plato	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
their	their	po32	their	their	0
studie	studie	n1	study	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
honorable	honorable	j	honourable	honourable	0
persons	persons	n2	persons	person	0
as	as	p-acp	as	as	0
Hercules	Hercules	np1	Hercules	Hercules	0
and	and	cc	and	and	0
Achilles	Achilles	np1	Achilles	Achilles	0
,	,	,	,	,	0
their	their	po32	their	their	0
earnest	earnest	j	earnest	earnest	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
this	this	d	this	this	0
,	,	,	,	,	0
my	my	po11	my	my	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beare	beare	vvb	bear	bear	0
this	this	d	this	this	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
ceit	ceit	n1	ceit	ceit	0
,	,	,	,	,	0
that	that	cst	that	that	0
not	not	xx	not	not	0
onelie	onelie	av-j	only	only	0
my	my	po11	my	my	0
self	self	n1	self	self	0
am	am	vbm	am	be	0
vowed	vowed	vvn	vowed	vow	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
commaundement	commaundement	n1	commandment	commandment	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
is	is	vbz	is	be	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
cated	cated	vvn	cated	cate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
seruice	seruice	n1	service	service	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
albeit	albeit	cs	albeit	albeit	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
vnable	vnable	j	unable	unable	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
deuty	deuty	n1	duty	duty	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
transport	transport	vvi	transport	transport	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
I	I	pns11	I	i	0
demeed	demeed	vvb	demeed	demee	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
sitte	sitte	vvi	sit	sit	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
profession	profession	n1	profession	profession	0
.	.	.	.	.	1
Onelie	Onelie	j	Only	only	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
honorable	honorable	j	honourable	honourable	0
minde	minde	n1	mind	mind	0
to	to	pc-acp	to	to	0
measure	measure	vvi	measure	measure	0
my	my	po11	my	my	0
deede	deede	n1	deed	deed	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
happily	happily	av-j	happily	happy	0
seeme	seeme	vvi	seem	seem	0
somewhat	somewhat	av	somewhat	somewhat	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
lesse	lesse	av-dc	less	less	0
then	then	cs	then	than	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
beseeching	beseeching	vvg	beseeching	beseech	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
instancie	instancie	n1	instancy	instancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
before	before	p-acp	before	before	0
hoping	hoping	vvg	hoping	hope	0
,	,	,	,	,	0
so	so	av	so	so	0
now	now	av	now	now	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
presumption	presumption	n1	presumption	presumption	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
in	in	p-acp	in	in	0
prayer	prayer	n1	prayer	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preseruation	preseruation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
in	in	p-acp	in	in	0
long	long	j	long	long	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
happynesse	happynesse	n1	happiness	happiness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
to	to	pc-acp	to	to	0
match	match	vvi	match	match	0
the	the	dt	the	the	0
oldest	oldest	js	oldest	old	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
the	the	dt	the	the	0
blesseddest	blesseddest	js	blesseddest	blessed	0
.	.	.	.	.	1
