Right	Right	av-jn	Right	right	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
and	and	cc	and	and	0
GIDEON	GIDEON	np1	GIDEON	Gideon	0
(	(	(	(	(	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Supporters	Supporters	n2	Supporters	supporter	0
of	of	pp-f	of	of	0
euery	euery	d	every	every	0
Souldiers	Souldiers	ng1	Soldiers	soldier	0
armes	armes	n2	arms	arm	0
,	,	,	,	,	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
vpon	vpon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
euery	euery	d	every	every	0
field	field	n1	field	field	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
pitcht	pitcht	vvn	pitched	pitch	0
)	)	)	)	)	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
represent	represent	vvi	represent	represent	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
both	both	d	both	both	0
mediately	mediately	av-j	mediately	mediate	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
immediately	immediately	av-j	immediately	immediate	0
the	the	dt	the	the	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
GIDEON	GIDEON	np1	GIDEON	Gideon	0
.	.	.	.	.	1
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
therefore	therefore	av	therefore	therefore	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
it	it	pn31	it	it	0
candidly	candidly	av-j	candidly	candid	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
dell	dell	fw-it	dell	dell	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Offerer	Offerer	n1	Offerer	offerer	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
magnitude	magnitude	n1	magnitude	magnitude	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Receiuer	Receiuer	n1	Receiver	receiver	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Patronage	Patronage	n1	Patronage	patronage	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	vvi	count	count	0
the	the	dt	the	the	0
best	best	js	best	best	0
title	title	n1	title	title	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
come	come	vvn	come	come	0
∣	∣	sy	∣	∣	0
liest	liest	vv2	liest	lie	0
couer	couer	vvi	cover	cover	0
your	your	po22	your	your	0
coun	coun	fw-mi	coun	coun	0
∣	∣	sy	∣	∣	0
tenance	tenance	n1	tenance	tenance	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
on	on	zz	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
cum	cum	fw-la	cum	cum	0
priuilegio	priuilegio	fw-la	priuilegio	privilegio	0
your	your	po22	your	your	0
approbation	approbation	n1	approbation	approbation	0
.	.	.	.	.	1
VVhich	VVhich	r-crq	Which	which	0
whilest	whilest	cs	whilst	while	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
shall	shall	vmb	shall	shall	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
,	,	,	,	,	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
large	large	j	large	large	0
this	this	d	this	this	0
little	little	j	little	little	0
sche	sche	pns31	she	she	0
∣	∣	sy	∣	∣	0
dule	dule	n1	dule	dule	0
by	by	p-acp	by	by	0
greater	greater	jc	greater	great	0
vo	vo	zz	vo	vo	0
∣	∣	sy	∣	∣	0
lumes	lumes	n2	lumes	lume	0
of	of	pp-f	of	of	0
continu	continu	vvb	continue	continue	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
Praiers	Praiers	n2	Prayers	prayer	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordshippes	Lordshippes	n2	Lordships	lordship	0
welfare	welfare	n1	welfare	welfare	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
your	your	po22	your	your	0
Keeper	Keeper	n1	Keeper	keeper	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
seale	seale	vvi	seal	seal	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
marke	marke	n1	mark	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lambe	Lambe	n1	Lamb	lamb	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
.	.	.	.	.	1
