My	My	po11	My	my	0
Sense	Sense	n1	Sense	sense	0
,	,	,	,	,	0
is	is	vbz	is	be	0
little	little	av-j	little	little	0
considered	considered	vvn	considered	consider	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	ds	most	most	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
new	new	j	new	new	0
or	or	cc	or	or	0
unfamiliar	unfamiliar	j	unfamiliar	unfamiliar	0
Thought	Thought	n1	Thought	thought	0
.	.	.	.	.	1
And	And	cc	And	and	0
thereupon	thereupon	av	thereupon	thereupon	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Precious	Precious	j	Precious	precious	0
Life	Life	n1	Life	life	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
seen	seen	vvn	seen	see	0
Fi	Fi	np1	Fi	Fi	0
∣	∣	sy	∣	∣	0
nished	nished	j	nished	nished	0
,	,	,	,	,	0
was	was	vbds	was	be	0
measured	measured	vvn	measured	measure	0
by	by	p-acp	by	by	0
Him	Him	pno31	Him	he	0
who	who	r-crq	who	who	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
therein	therein	av	therein	therein	0
be	be	vbi	be	be	0
unkind	unkind	j	unkind	unkind	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
;	;	;	;	;	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
who	who	r-crq	who	who	0
stay	stay	vvb	stay	stay	0
behind	behind	a-acp	behind	behind	0
.	.	.	.	.	1
We	We	pns12	We	we	0
do	do	vdb	do	do	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
Tempt	Tempt	vvb	Tempt	tempt	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
expect	expect	vvb	expect	expect	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
kindness	kindness	n1	kindness	kindness	0
,	,	,	,	,	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
Things	Things	n2	Things	thing	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Gratify	Gratify	vvi	Gratify	gratify	0
us	us	pno12	us	we	0
,	,	,	,	,	0
alter	alter	vvb	altar	alter	0
the	the	dt	the	the	0
Course	Course	n1	Course	course	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
or	or	cc	or	or	0
recal	recal	vvb	recall	recall	0
the	the	dt	the	the	0
Vniversal	Vniversal	j-u	Universal	universal	0
Commission	Commission	n1	Commission	commission	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
or	or	cc	or	or	0
only	only	av-j	only	only	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
force	force	n1	force	force	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Exception	Exception	n1	Exception	exception	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
our	our	po12	our	our	0
Relatives	Relatives	n2	Relatives	relative	0
,	,	,	,	,	0
and	and	cc	and	and	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
tear	tear	vvi	tear	tear	0
his	his	po31	his	his	0
own	own	d	own	own	0
most	most	av-ds	most	most	0
inviolable	inviolable	j	inviolable	inviolable	0
Constitutions	Constitutions	n2	Constitutions	constitution	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
State	State	n1	State	state	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
sitory	sitory	n1	sitory	sitory	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
the	the	dt	the	the	0
only	only	j	only	only	0
fixed	fixed	j-vvn	fixed	fix	0
State	State	n1	State	state	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
subvert	subvert	vvi	subvert	subvert	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
nullify	nullify	vvi	nullify	nullify	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
Redemption	Redemption	n1	Redemption	redemption	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
down	down	a-acp	down	down	0
his	his	po31	his	his	0
Tribunal	Tribunal	n1	Tribunal	tribunal	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
abolish	abolish	vvi	abolish	abolish	0
and	and	cc	and	and	0
lay	lay	vvi	lay	lay	0
aside	aside	av	aside	aside	0
all	all	d	all	all	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Judgment	Judgment	n1	Judgement	judgement	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
finally	finally	av-j	finally	final	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
dear	dear	j-jn	dear	dear	0
Son	Son	n1	Son	son	0
to	to	pc-acp	to	to	0
terminate	terminate	vvi	terminate	terminate	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Dunghil	Dunghil	n1	Dunghill	dunghill	0
.	.	.	.	.	1
While	While	n1	While	while	0
no	no	dx	no	no	0
such	such	d	such	such	0
wish	wish	n1	wish	wish	0
hath	hath	vhz	hath	have	0
place	place	n1	place	place	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
your	your	po22	your	your	0
Reconciliation	Reconciliation	n1	Reconciliation	reconciliation	0
is	is	vbz	is	be	0
easie	easie	j	easy	easy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Providence	Providence	n1	Providence	providence	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
bereaved	bereaved	j-vvn	bereft	bereave	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
delectable	delectable	j	delectable	delectable	0
a	a	dt	a	a	0
Relation	Relation	n1	Relation	relation	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
prevailing	prevailing	vvg	prevailing	prevail	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prompt	prompt	vvi	prompt	prompt	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
will	will	n1	will	will	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
evidence	evidence	n1	evidence	evidence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
ti	ti	fw-mi	ti	ti	0
∣	∣	sy	∣	∣	0
tle	tle	n1	tle	tle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
best	best	js	best	best	0
Blessings	Blessings	n2	Blessings	blessing	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Worlds	Worlds	n2	World's	world	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
both	both	d	both	both	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
State	State	n1	State	state	0
the	the	dt	the	the	0
Eye	Eye	n1	Eye	eye	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Ear	Ear	n1	Ear	ear	0
heard	heard	vvd	herd	hear	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Concurrent	Concurrent	j	Concurrent	concurrent	0
Operation	Operation	n1	Operation	operation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
present	present	j	present	present	0
State	State	n1	State	state	0
,	,	,	,	,	0
do	do	vdb	do	do	0
all	all	d	all	all	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
The	The	dt	The	the	0
Lovers	Lovers	n2	Lovers	lover	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
2.9	2.9	crd	2.9	2.9	0
.	.	.	.	.	1
Rom.	Rom.	np1	Rom.	Rom.	0
8.28	8.28	crd	8.28	8.28	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
that	that	d	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
constantly	constantly	av-j	constantly	constant	0
and	and	cc	and	and	0
fully	fully	av-j	fully	full	0
experience	experience	n1	experience	experience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
serious	serious	j	serious	serious	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
of	of	pp-f	of	of	1
