RIght	RIght	av-jn	RIght	right	0
be	be	vbi	be	be	0
trai	trai	fw-la	trai	trai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
therevnto	therevnto	av	thereunto	thereunto	0
.	.	.	.	.	1
All	All	av-d	All	all	0
civill	civill	j	civil	civil	0
lawes	lawes	n2	laws	law	0
and	and	cc	and	and	0
orders	orders	n2	order	order	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
defence	defence	n1	defence	defence	0
prepared	prepared	vvd	prepared	prepare	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
than	than	cs	than	than	0
beau	beau	n1	beau	beau	0
∣	∣	sy	∣	∣	0
tifull	tifull	j	tifull	tifull	0
Pallaces	Pallaces	n2	Palaces	palace	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
Roofes	Roofes	n2	Roofs	roof	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
out	out	av	out	out	0
the	the	dt	the	the	0
violence	violence	n1	violence	violence	0
of	of	pp-f	of	of	0
storme	storme	n1	storm	storm	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
peacefull	peacefull	j	peaceful	peaceful	0
Comonwealths	Comonwealths	n2	Comonwealths	comonwealth	0
beene	beene	vbn	been	be	0
without	without	p-acp	without	without	0
trained	trained	vvn	trained	train	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
pray	pray	n1	prey	prey	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
stronger	stronger	jc	stronger	strong	0
?	?	?	?	?	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
blemish	blemish	n1	blemish	blemish	0
in	in	p-acp	in	in	0
Constantin	Constantin	np1	Constantin	Constantin	0
the	the	dt	the	the	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
(	(	(	(	(	0
too	too	av	too	too	0
peacefull	peacefull	j	peaceful	peaceful	0
)	)	)	)	)	0
subjects	subjects	n2-jn	subject's	subject	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
cassired	cassired	vvd	cassired	cassire	0
the	the	dt	the	the	0
auncient	auncient	j-jn	ancient	ancient	0
Legions	Legions	n2	Legions	legion	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
overthrew	overthrew	vvd	overthrew	overthrow	0
the	the	dt	the	the	0
Militarie	Militarie	j	Military	military	0
discipline	discipline	n1	discipline	discipline	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
leaving	leaving	vvg	leaving	leave	0
a	a	dt	a	a	0
breach	breach	n1	breach	breach	0
for	for	p-acp	for	for	0
barbarous	barbarous	j	barbarous	barbarous	0
nations	nations	n2	nations	nation	0
to	to	pc-acp	to	to	0
invade	invade	vvi	invade	invade	0
the	the	dt	the	the	0
Empyre	Empyre	n1	Empire	empire	0
;	;	;	;	;	0
not	not	xx	not	not	0
considering	considering	vvg	considering	consider	0
how	how	c-crq	how	how	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
subjects	subjects	n2-jn	subject's	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Bodie	Bodie	n1	Body	body	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
lie	lie	vvb	lie	lie	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
Armes	Armes	n2	Arms	arm	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
mighty	mighty	j	mighty	mighty	0
forteresse	forteresse	n1	fortress	fortress	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	1
Salomon	Salomon	np1	Salomon	Salomon	0
in	in	p-acp	in	in	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
prepared	prepared	vvn	prepared	prepare	0
armes	armes	n2	arms	arm	0
and	and	cc	and	and	0
cha	cha	pns11|vhb	cham	I|have	0
∣	∣	sy	∣	∣	0
riots	riots	n2	riots	riot	0
:	:	:	:	:	0
None	None	pi	None	none	0
dare	dare	n1	dare	dare	0
doe	doe	vdb	do	do	0
wrong	wrong	vvi	wrong	wrong	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
nation	nation	n1	nation	nation	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
ready	ready	av-j	ready	ready	0
prepared	prepared	vvn	prepared	prepare	0
,	,	,	,	,	0
Chron.	Chron.	np1	Chron.	Chron.	1
2.	2.	crd	2.	2.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
14.	14.	crd	14.	14.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
25.	25.	crd	25.	25.	0
and	and	cc	and	and	0
promptlie	promptlie	av-j	promptly	prompt	0
furnished	furnished	vvn	furnished	furnish	0
for	for	p-acp	for	for	0
Warre	Warre	n1	War	war	0
.	.	.	.	.	1
If	If	cs	If	if	0
GOD	GOD	np1	GOD	God	0
shall	shall	vmb	shall	shall	0
moue	moue	vvi	move	move	0
the	the	dt	the	the	0
posteritie	posteritie	n1	posterity	posterity	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
this	this	d	this	this	0
noble	noble	j	noble	noble	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
yee	yee	pn22	ye	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
tyme	tyme	n1	time	time	0
haue	haue	vhb	have	have	0
so	so	av	so	so	0
happelie	happelie	av-j	happily	happy	0
begunne	begunne	vvn	begun	begin	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
faire	faire	j	fair	fair	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
this	this	d	this	this	0
Towne	Towne	n1	Town	town	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
chiefe	chiefe	n-jn	chief	chief	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
laend	laend	vvn	laend	laend	0
,	,	,	,	,	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
farr	farr	j	far	far	0
:	:	:	:	:	0
aboue	aboue	p-acp	above	above	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
equall	equall	j-jn	equal	equal	0
if	if	cs	if	if	0
not	not	xx	not	not	0
exceed	exceed	vvi	exceed	exceed	0
the	the	dt	the	the	0
braue	braue	j	brave	brave	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Soul	Soul	n1	Soul	soul	0
∣	∣	sy	∣	∣	0
deours	deours	ng1	deours	deours	0
,	,	,	,	,	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
with	with	p-acp	with	with	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
tyme	tyme	n1	time	time	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
followed	followed	vvd	followed	follow	0
the	the	dt	the	the	0
Warres	Warres	n2	Wars	war	0
in	in	p-acp	in	in	0
forraine	forraine	j	foreign	foreign	0
partes	partes	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
stirred	stirred	vvn	stirred	stir	0
vp	vp	a-acp	up	up	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
plot	plot	n1	plot	plot	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
alloted	alloted	vvd	allotted	allot	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
militarie	militarie	j	military	military	0
Garden	Garden	n1	Garden	garden	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
training	training	n-vvg	training	train	0
vp	vp	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rude	rude	j	rude	rude	0
youth	youth	n1	youth	youth	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
M.	M.	n1	M.	m.	0
desired	desired	vvd	desired	desire	0
most	most	av-ds	most	most	0
earnestlie	earnestlie	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
youth	youth	n1	youth	youth	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
inferiour	inferiour	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
courage	courage	n1	courage	courage	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
worthie	worthie	j	worthy	worthy	0
purpose	purpose	n1	purpose	purpose	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
the	the	dt	the	the	0
most	most	ds	most	most	0
and	and	cc	and	and	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
most	most	av-ds	most	most	0
willing	willing	j-vvg	willing	will	0
and	and	cc	and	and	0
well	well	av	well	well	0
affected	affected	vvn	affected	affect	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
weake	weake	j	weak	weak	0
citi	citi	ng1	city's	city	0
∣	∣	sy	∣	∣	0
zens	zens	ng2	zens	zens	0
yee	yee	pn22	ye	you	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
timorous	timorous	j	timorous	timorous	0
couragious	couragious	j	courageous	courageous	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
idle	idle	j	idle	idle	0
labo	labo	fw-la	labo	labo	0
∣	∣	sy	∣	∣	0
rious	rious	fw-la	rious	rious	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
People	People	n1	People	people	0
which	which	r-crq	which	which	0
scarce	scarce	av-j	scarce	scarce	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
sustaine	sustaine	vvi	sustain	sustain	0
a	a	dt	a	a	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sensiue	sensiue	j	sensive	sensive	0
Warre	Warre	n1	War	war	0
against	against	p-acp	against	against	0
invaders	invaders	n2	invaders	invader	0
,	,	,	,	,	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
reddie	reddie	j	ready	ready	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
any	any	d	any	any	0
stranger	stranger	jc	stranger	strange	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
abroad	abroad	av	abroad	abroad	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
hoping	hoping	vvg	hoping	hope	0
yee	yee	pn22	ye	you	0
will	will	vmb	will	will	0
accepte	accepte	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
tractise	tractise	n1	tractise	tractise	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
minde	minde	n1	mind	mind	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
presented	presented	vvn	presented	present	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
Almightie	Almightie	j-jn	Almighty	almighty	0
GOD	GOD	np1	GOD	God	0
to	to	pc-acp	to	to	0
prospere	prospere	vvi	prosper	prosper	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
ever	ever	av	ever	ever	0
flowrish	flowrish	vvi	flourish	flourish	0
this	this	d	this	this	0
Towne	Towne	n1	Town	town	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
race	race	n1	raze	race	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Worthie	Worthie	j	Worthy	worthy	0
and	and	cc	and	and	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
Magistrats	Magistrats	n2	Magistrates	magistrate	0
and	and	cc	and	and	0
Councellours	Councellours	n2	Counsellors	counsellor	0
as	as	c-acp	as	as	0
yee	yee	pn22	ye	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
this	this	d	this	this	0
present	present	j	present	present	0
yeere	yeere	n1	year	year	0
governe	governe	vvi	govern	govern	0
it	it	pn31	it	it	0
.	.	.	.	.	1
