My	My	po11	My	my	0
so	so	av	so	so	0
they	they	pns32	they	they	0
worship	worship	vvb	worship	worship	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Fathers	Fathers	n2	Father's	father	0
.	.	.	.	.	1
God	God	np1	God	God	0
Almighty	Almighty	np1	Almighty	Almighty	0
hath	hath	vhz	hath	have	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pointed	pointed	vvd	pointed	point	0
that	that	d	that	that	0
devout	devout	j	devout	devout	0
Prayers	Prayers	n2	Prayers	prayer	0
&	&	cc	&	and	0
good	good	j	good	good	0
Lives	Lives	n2	Lives	life	0
should	should	vmd	should	shall	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
propagate	propagate	vvi	propagate	propagate	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
after	after	p-acp	after	after	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bles	Bles	vvi	Bles	bless	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
Jesus	Jesus	uh-np	Jesus	jesus	0
:	:	:	:	:	0
If	If	cs	If	if	0
we	we	pns12	we	we	0
but	but	p-acp	but	but	0
double	double	vvi	double	double	0
our	our	po12	our	our	0
Zeal	Zeal	n1	Zeal	zeal	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
infallibly	infallibly	av-j	infallibly	infallible	0
secure	secure	vvi	secure	secure	0
its	its	po31	its	its	0
Pu	Pu	fw-fr	Pu	pu	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
make	make	vvb	make	make	0
it	it	pn31	it	it	0
flourish	flourish	vvi	flourish	flourish	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
excite	excite	vvi	excite	excite	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
preach'd	preach'd	vvd	preached	preach	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Discourse	Discourse	n1	Discourse	discourse	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
end	end	n1	end	end	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
manded	manded	vvd	manded	mand	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
publick	publick	j	public	public	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
approving	approving	vvg	approving	approve	0
the	the	dt	the	the	0
good	good	j	good	good	0
Design	Design	n1	Design	design	0
,	,	,	,	,	0
made	made	vvd	made	make	0
You	You	pn22	You	you	0
pass-by	pass-by	j	pass-by	pass-by	0
the	the	dt	the	the	0
defects	defects	n2	defects	defect	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
manage	manage	n1	manage	manage	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
;	;	;	;	;	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
obey'd	obey'd	vvd	obeyed	obey	0
,	,	,	,	,	0
much	much	av-d	much	much	0
pleased	pleased	vvn	pleased	please	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
much	much	d	much	much	0
countenance	countenance	n1	countenance	countenance	0
and	and	cc	and	and	0
befriend	befriend	vvi	befriend	befriend	0
Religi	Religi	fw-la	Religi	religi	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
mean	mean	j	mean	mean	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
May	May	np1	May	May	0
the	the	dt	the	the	0
succession	succession	n1	succession	succession	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
still	still	av	still	still	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
serve	serve	vvi	serve	serve	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
promote	promote	vvd	promote	promote	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
;	;	;	;	;	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
Your	Your	po22	Your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
prosperous	prosperous	j	prosperous	prosperous	0
life	life	n1	life	life	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
obtain	obtain	vvb	obtain	obtain	0
the	the	dt	the	the	0
endless	endless	j	endless	endless	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
Bliss	Bliss	n1	Bliss	bliss	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
better	better	jc	better	better	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayeth	prayeth	vvz	prayeth	pray	0
heartily	heartily	av-j	heartily	hearty	1
