Right	Right	av-jn	Right	right	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Solomon	Solomon	np1	Solomon	Solomon	0
saith	saith	vvz	says	say	0
Eccl.	Eccl.	np1	Eccl.	Eccl.	1
7.	7.	crd	7.	7.	1
(	(	(	(	(	0
In	In	p-acp	In	in	0
another	another	j-jn	another	another	0
case	case	n1	case	case	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
setting	setting	vvg	setting	set	0
one	one	pi	one	one	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
a	a	dt	a	a	0
man	man	n1	man	man	0
finde	finde	vvb	find	find	0
nothing	nothing	pix	nothing	nothing	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
old	old	j	old	old	0
and	and	cc	and	and	0
true	true	j	true	true	0
maxime	maxime	n1	maxim	maxim	0
,	,	,	,	,	0
Opposita	Opposita	np1	Opposita	Opposita	0
juxt	juxt	vvn	juxt	juxt	0
se	se	fw-la	se	se	0
posita	posita	fw-la	posita	posita	0
clariùs	clariùs	fw-la	clariùs	clariùs	0
Elucescunt	Elucescunt	fw-la	Elucescunt	elucescunt	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
white	white	j-jn	white	white	0
and	and	cc	and	and	0
black	black	j-jn	black	black	0
illustrate	illustrate	vvb	illustrate	illustrate	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
faile	faile	vvb	fail	fail	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
intellectu	intellectu	fw-la	intellectu	intellectu	0
∣	∣	sy	∣	∣	0
als	als	av	also	also	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
not	not	xx	not	not	0
all	all	d	all	all	0
the	the	dt	the	the	0
argu	argu	n1	argu	argu	0
∣	∣	sy	∣	∣	0
menta	menta	fw-mi	menta	menta	0
dissentanea	dissentanea	fw-la	dissentanea	dissentanea	0
here	here	av	here	here	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
making	making	vvg	making	make	0
a	a	dt	a	a	0
vast	vast	j	vast	vast	0
difference	difference	n1	difference	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
their	their	po32	their	their	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
fession	fession	n1	fession	fession	0
and	and	cc	and	and	0
this	this	d	this	this	0
examen	examen	n2	examen	examan	0
thereof	thereof	av	thereof	thereof	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
observe	observe	vvi	observe	observe	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
passage	passage	n1	passage	passage	0
the	the	dt	the	the	0
dissentane	dissentane	n1	dissentane	dissentane	0
a	a	dt	a	a	0
diversa	diversa	fw-la	diversa	diversa	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
them	them	pno32	them	they	0
▪	▪	▪	▪	▪	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
consent	consent	n1	consent	consent	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
things	things	n2	things	thing	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
aliqua	aliqua	fw-la	aliqua	aliqua	0
logica	logica	fw-la	logica	logica	0
ratione	ratione	fw-la	ratione	ratione	0
dissentiunt	dissentiunt	fw-la	dissentiunt	dissentiunt	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	av	a	a	0
,	,	,	,	,	0
&	&	cc	&	and	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
opposita	opposita	n1	opposita	opposita	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
parata	parata	fw-la	parata	parata	0
,	,	,	,	,	0
quorum	quorum	fw-la	quorum	quorum	0
unum	unum	fw-la	unum	unum	0
multis	multis	fw-la	multis	multis	0
opponi	opponi	fw-la	opponi	opponi	0
∣	∣	sy	∣	∣	0
tur	tur	n1	tur	tur	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
opposita	opposita	fw-la	opposita	opposita	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
traria	traria	fw-la	traria	traria	0
,	,	,	,	,	0
quorum	quorum	fw-la	quorum	quorum	0
unum	unum	fw-la	unum	unum	0
uni	uni	fw-la	uni	uni	0
tantum	tantum	fw-la	tantum	tantum	0
op	op	j	open	open	0
∣	∣	sy	∣	∣	0
ponitur	ponitur	fw-la	ponitur	ponitur	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
contraria	contraria	fw-la	contraria	contraria	0
relata	relata	fw-la	relata	relata	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
all	all	d	all	all	0
confess	confess	vvb	confess	confess	0
the	the	dt	the	the	0
same	same	d	same	same	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
rara	rara	fw-la	rara	rara	0
est	est	fw-la	est	est	0
concordia	concordia	fw-la	concordia	concordia	0
fratrum	fratrum	fw-la	fratrum	fratrum	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
two	two	crd	two	two	0
Treatises	Treatises	n2	Treatises	treatise	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
are	are	vbr	are	be	0
opposita	opposita	fw-la	opposita	opposita	0
adversa	adversa	fw-la	adversa	adversa	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
things	things	n2	things	thing	0
,	,	,	,	,	0
quae	quae	fw-la	quae	quae	0
inter	inter	fw-la	inter	inter	0
se	se	fw-la	se	se	0
velut	velut	fw-la	velut	velut	0
è	è	fw-la	è	è	0
regione	regione	n1	region	region	0
perpetuo	perpetuo	fw-la	perpetuo	perpetuo	0
adversantur	adversantur	fw-la	adversantur	adversantur	0
,	,	,	,	,	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
virtus	virtus	fw-la	virtus	virtus	0
and	and	cc	and	and	0
vitium	vitium	fw-la	vitium	vitium	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
are	are	vbr	are	be	0
contraria	contraria	fw-la	contraria	contraria	0
negantia	negantia	fw-la	negantia	negantia	0
,	,	,	,	,	0
like	like	av-j	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
contradicentia	contradicentia	fw-la	contradicentia	contradicentia	0
,	,	,	,	,	0
quorum	quorum	fw-la	quorum	quorum	0
alterum	alterum	fw-la	alterum	alterum	0
aiit	aiit	fw-la	aiit	aiit	0
alterum	alterum	fw-la	alterum	alterum	0
negat	negat	vvd	negate	negate	0
ubique	ubique	fw-la	ubique	ubique	0
;	;	;	;	;	0
they	they	pns32	they	they	0
affirm	affirm	vvb	affirm	affirm	0
(	(	(	(	(	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
deny	deny	vvb	deny	deny	0
)	)	)	)	)	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
sin	sin	n1	since	sin	0
will	will	vmb	will	will	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
maine	maine	n1	main	main	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
regenerate	regenerate	j-vvn	regenerate	regenerate	0
men	men	n2	men	man	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
here	here	av	here	here	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Scripture	Scripture	n1	Scripture	scripture	0
do	do	vdb	do	do	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dently	dently	av-j	dently	gentle	0
deny	deny	vvb	deny	deny	0
.	.	.	.	.	1
And	And	cc	And	and	0
finally	finally	av-j	finally	final	0
here	here	av	here	here	0
are	are	vbr	are	be	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
them	them	pno32	them	they	0
contraria	contraria	fw-la	contraria	contraria	0
privantia	privantia	fw-la	privantia	privantia	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
habitus	habitus	fw-la	habitus	habitus	0
and	and	cc	and	and	0
privatio	privatio	fw-la	privatio	privatio	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
opposition	opposition	n1	opposition	opposition	0
in	in	p-acp	in	in	0
Divinity	Divinity	n1	Divinity	divinity	0
,	,	,	,	,	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
error	error	n1	error	error	0
,	,	,	,	,	0
light	light	n1	light	light	0
and	and	cc	and	and	0
darkness	darkness	n1	darkness	darkness	0
:	:	:	:	:	0
each	each	d	each	each	0
seeking	seeking	vvg	seeking	seek	0
the	the	dt	the	the	0
destroying	destroying	vvg	destroying	destroy	0
the	the	dt	the	the	0
possibi	possibi	fw-la	possibi	possibi	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
Solomon	Solomon	np1	Solomon	Solomon	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
18.17	18.17	crd	18.17	18.17	0
.	.	.	.	.	0
is	is	vbz	is	be	0
verified	verified	vvn	verified	verify	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
both	both	d	both	both	0
respectiv	respectiv	av	respectiv	respectiv	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
:	:	:	:	:	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
cause	cause	n1	cause	cause	0
seemeth	seemeth	vvz	seems	seem	0
just	just	j	just	just	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
neighbor	neighbor	n1	neighbour	neighbour	0
cometh	cometh	vvz	comes	come	0
and	and	cc	and	and	0
searcheth	searcheth	vvz	searches	search	0
him	him	pno31	him	he	0
:	:	:	:	:	0
The	The	dt	The	the	0
late	late	j	late	late	0
Synod	Synod	n1	Synod	synod	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
there	there	a-acp	there	there	0
own	own	d	own	own	0
cause	cause	n1	cause	cause	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
)	)	)	)	)	0
and	and	cc	and	and	0
seem	seem	vvb	seem	seem	0
just	just	av	just	just	0
:	:	:	:	:	0
now	now	av	now	now	0
we	we	pns12	we	we	0
(	(	(	(	(	0
their	their	po32	their	their	0
well	well	av	well	well	0
wishing	wishing	vvg	wishing	wish	0
neigh	neigh	vvb	neigh	neigh	0
∣	∣	sy	∣	∣	0
bour	bour	uh	bour	bour	0
to	to	p-acp	to	to	0
truth	truth	n1	truth	truth	0
)	)	)	)	)	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
search	search	vvi	search	search	0
them	them	pno32	them	they	0
,	,	,	,	,	0
presuming	presuming	vvg	presuming	presume	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
most	most	av-ds	most	most	0
impartiall	impartiall	j	impartial	impartial	0
and	and	cc	and	and	0
judi	judi	fw-la	judi	judi	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
Senators	Senators	n2	Senators	senator	0
,	,	,	,	,	0
will	will	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	pc-acp	to	to	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
like	like	j	like	like	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
humble	humble	j	humble	humble	0
tender	tender	j	tender	tender	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
would	would	vmd	would	will	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
hands	hands	n2	hands	hand	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
high	high	j	high	high	0
)	)	)	)	)	0
have	have	vhb	have	have	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
tered	tered	vvn	tered	tere	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
ultimate	ultimate	j	ultimate	ultimate	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
the	the	dt	the	the	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
cipline	cipline	n1	cipline	cipline	0
:	:	:	:	:	0
Yea	Yea	uh	Yea	yea	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
never	never	av-x	never	never	0
have	have	vhi	have	have	0
commanded	commanded	vvn	commanded	command	0
us	us	pno12	us	we	0
inferiours	inferiours	n2-jn	inferiors	inferior	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
pain	pain	n1	pain	pain	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
displeasure	displeasure	n1	displeasure	displeasure	0
(	(	(	(	(	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
looked	looked	vvn	looked	look	0
on	on	a-acp	on	on	0
as	as	p-acp	as	as	0
ir	ir	zz	ir	ir	0
∣	∣	sy	∣	∣	0
religious	religious	j	religious	religious	0
that	that	cst	that	that	0
refused	refused	vvd	refused	refuse	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Covenant	Covenant	n1	Covenant	covenant	0
for	for	p-acp	for	for	0
reforma	reforma	fw-la	reforma	reforma	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
never	never	av	never	never	0
(	(	(	(	(	0
I	I	pns11	I	i	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
)	)	)	)	)	0
have	have	vhb	have	have	0
convocated	convocated	vvn	convocated	convocate	0
an	an	dt	and	a	0
Assembly	Assembly	n1	Assembly	assembly	0
of	of	pp-f	of	of	0
English	English	np1	English	English	0
,	,	,	,	,	0
and	and	cc	and	and	0
Scotish	Scotish	np1	Scotish	Scotish	0
Divines	Divines	vvz	Divines	divine	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
search	search	vvi	search	search	0
out	out	av	out	out	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
real	real	j	real	real	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
a	a	dt	a	a	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
motive	motive	n1	motive	motive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
)	)	)	)	)	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
out	out	av	out	out	0
and	and	cc	and	and	0
established	established	vvn	established	establish	0
in	in	p-acp	in	in	0
three	three	crd	three	three	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
might	might	vmd	might	may	0
become	become	vvi	become	become	0
one	one	pi	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
one	one	crd	one	one	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Right	Right	av-jn	Right	right	0
worthy	worthy	j	worthy	worthy	0
Heroes	Heroes	n2	Heroes	hero	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
particulars	particulars	n2-j	particulars	particular	0
,	,	,	,	,	0
I	I	pns11	I	i	0
resolved	resolved	vvd	resolved	resolve	0
(	(	(	(	(	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
impediments	impediments	n2	impediments	impediment	0
)	)	)	)	)	0
humbly	humbly	av-j	humbly	humble	0
to	to	p-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
obliged	obliged	vvn	obliged	oblige	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Co	Co	n1	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
venant	venant	n1	venant	venant	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
yeild	yeild	vvi	yield	yield	0
my	my	po11	my	my	0
indeavors	indeavors	n2	endeavours	endeavour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
place	place	n1	place	place	0
and	and	cc	and	and	0
calling	calling	n1	calling	calling	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
formation	formation	n1	formation	formation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
I	I	pns11	I	i	0
sup	sup	vvb	sup	sup	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
,	,	,	,	,	0
perform	perform	vvb	perform	perform	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
way	way	n1	way	way	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
this	this	d	this	this	0
examen	examen	n2	examen	examan	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
unde	unde	fw-la	unde	unde	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
many	many	d	many	many	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
deceived	deceived	j-vvn	deceived	deceive	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Confession	Confession	n1	Confession	confession	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
so	so	av	so	so	0
failed	failed	vvn	failed	fail	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
set	set	vvd	set	set	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gulate	gulate	vvb	gulate	gulate	0
the	the	pno32	thee	they	0
judgements	judgements	n2	judgements	judgement	0
and	and	cc	and	and	0
practi	practi	fw-la	practi	practi	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
of	of	pp-f	of	of	0
three	three	crd	three	three	0
Nations	Nations	n2	Nations	nation	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
good	good	j	good	good	0
life	life	n1	life	life	0
,	,	,	,	,	0
(	(	(	(	(	0
the	the	dt	the	the	0
sum	sum	n1	sum	sum	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
)	)	)	)	)	0
toward	toward	p-acp	towards	towards	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
.	.	.	.	.	1
Give	Give	vvb	Give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
I	I	pns11	I	i	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
seech	seech	vvi	seech	seech	0
you	you	pn22	you	you	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
in	in	p-acp	in	in	0
