My	My	po11	My	my	0
Advancement	Advancement	n1	Advancement	advancement	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Instrument	Instrument	n1	Instrument	instrument	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ruine	Ruine	n1	Ruin	ruin	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
the	the	dt	the	the	0
clog	clog	n1	clog	clog	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Revenue	Revenue	n1	Revenue	revenue	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Confusion	Confusion	n1	Confusion	confusion	0
of	of	pp-f	of	of	0
Accounts	Accounts	n2	Accounts	account	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
found	found	vvd	found	find	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Entrance	Entrance	n1	Entrance	entrance	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
sufficient	sufficient	j	sufficient	sufficient	0
,	,	,	,	,	0
they	they	pns32	they	they	0
added	added	vvd	added	add	0
their	their	po32	their	their	0
own	own	d	own	own	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
Malice	Malice	n1	Malice	malice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
Calamity	Calamity	n1	Calamity	calamity	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
forestalling	forestalling	n-vvg	forestalling	forestal	0
the	the	dt	the	the	0
Credit	Credit	n1	Credit	credit	0
which	which	r-crq	which	which	0
shou'd	shou'd	vvd	should	shove	0
Cure	Cure	vvi	Cure	cure	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Friends	Friends	n2	Friends	friend	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
were	were	vbdr	were	be	0
only	only	av-j	only	only	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
Pitying	Pitying	vvg	Pitying	pity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
Aiding	Aiding	vvg	Aiding	aid	0
you	you	pn22	you	you	0
:	:	:	:	:	0
No	No	uh-dx	No	no	0
farther	farther	jc	farther	far	0
Help	Help	n1	Help	help	0
or	or	cc	or	or	0
Counsel	Counsel	n1	Counsel	counsel	0
was	was	vbds	was	be	0
remaining	remaining	vvg	remaining	remain	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
was	was	vbds	was	be	0
founded	founded	vvn	founded	found	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
indeed	indeed	av	indeed	indeed	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
Security	Security	n1	Security	security	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
your	your	po22	your	your	0
Diligence	Diligence	n1	Diligence	diligence	0
,	,	,	,	,	0
your	your	po22	your	your	0
Constancy	Constancy	n1	Constancy	constancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
wrought	wrought	vvn	wrought	wrought	0
more	more	av-dc	more	more	0
surely	surely	av-j	surely	sure	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
disturb'd	disturb'd	vvn	disturbed	disturb	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
Motion	Motion	n1	Motion	motion	0
.	.	.	.	.	1
The	The	dt	The	the	0
highest	highest	js	highest	high	0
Virtue	Virtue	n1	Virtue	virtue	0
is	is	vbz	is	be	0
best	best	js	best	best	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
trusted	trusted	vvn	trusted	trust	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Asistance	Asistance	n1	Assistance	assistance	0
only	only	av-j	only	only	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Genius	Genius	n1	Genius	genius	0
Superiour	Superiour	j-jn	Superior	superior	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
Assists	Assists	vvz	Assists	assist	0
.	.	.	.	.	1
And	And	cc	And	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
the	the	dt	the	the	0
Noblest	Noblest	js	Noblest	noble	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Debt	Debt	n1	Debt	debt	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
only	only	av-j	only	only	0
oblig'd	oblig'd	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Nature	Nature	n1	Nature	nature	0
.	.	.	.	.	1
This	This	np1	This	This	0
then	then	av	then	then	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
just	just	j	just	just	0
Commenda	Commenda	np1	Commenda	Commenda	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
wrought	wrought	vvn	wrought	wrought	0
out	out	av	out	out	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
a	a	dt	a	a	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
very	very	j	very	very	0
Means	Means	n2	Means	mean	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
design'd	design'd	vvn	designed	design	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Destruction	Destruction	n1	Destruction	destruction	0
:	:	:	:	:	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
restor'd	restor'd	vvn	restored	restore	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
advanc'd	advanc'd	vvd	advanced	advance	0
the	the	dt	the	the	0
Revenues	Revenues	n2	Revenues	revenue	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Master	Master	n1	Master	master	0
without	without	p-acp	without	without	0
Grie	Grie	j	Grie	grie	0
∣	∣	sy	∣	∣	0
vance	vance	vvb	vance	vance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
that	that	d	that	that	0
were	were	vbdr	were	be	0
little	little	j	little	little	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
the	the	dt	the	the	0
Debts	Debts	n2	Debts	debt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lay	lay	vvd	lay	lie	0
heaviest	heaviest	js	heaviest	heavy	0
both	both	av-d	both	both	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
private	private	j	private	private	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
have	have	vhb	have	have	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Conduct	Conduct	vvb	Conduct	conduct	0
been	been	vbi	been	be	0
Establish'd	Establish'd	vvn	Established	establish	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
certainty	certainty	n1	certainty	certainty	0
of	of	pp-f	of	of	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
tisfaction	tisfaction	n1	tisfaction	tisfaction	0
.	.	.	.	.	1
An	An	dt	And	a	0
Action	Action	n1	Actium	action	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
was	was	vbds	was	be	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
ordinary	ordinary	j	ordinary	ordinary	0
Relief	Relief	n1	Relief	relief	0
of	of	pp-f	of	of	0
Laws	Laws	n2	Laws	law	0
;	;	;	;	;	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Hopes	Hopes	ng1	Hope's	hope	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Afflicted	Afflicted	j-vvn	Afflicted	afflict	0
,	,	,	,	,	0
and	and	cc	and	and	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
Narrowness	Narrowness	n2	Narrowness	narrowness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Treasury	Treasury	n1	Treasury	treasury	0
to	to	pc-acp	to	to	0
Redrss	Redrss	vvi	Redrss	redrss	0
,	,	,	,	,	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
been	been	vbn	been	be	0
manag'd	manag'd	vvn	managed	manage	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
less	less	av-dc	less	less	0
able	able	j	able	able	0
Hand	Hand	n1	Hand	hand	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
certainly	certainly	av-j	certainly	certain	0
the	the	dt	the	the	0
Happiest	Happiest	js	Happiest	happy	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
Unenvy'd	Unenvy'd	j	Unenvied	unenvied	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
Good	Good	j	Good	good	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
,	,	,	,	,	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
Injury	Injury	n1	Injury	injury	0
to	to	p-acp	to	to	0
none	none	pix	none	none	0
:	:	:	:	:	0
To	To	pc-acp	To	to	0
receive	receive	vvi	receive	receive	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Praises	Praises	n2	Praises	praise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
:	:	:	:	:	0
And	And	cc	And	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Conduct	Conduct	vvb	Conduct	conduct	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
Him	Him	pno31	Him	he	0
Means	Means	n2	Means	mean	0
of	of	pp-f	of	of	0
Exerting	Exerting	vvg	Exerting	exert	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
any	any	d	any	any	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Royal	Royal	j	Royal	royal	0
Virtues	Virtues	n2	Virtues	virtue	0
:	:	:	:	:	0
His	His	po31	His	his	0
distributive	distributive	j	distributive	distributive	0
Justice	Justice	n1	Justice	justice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Deserving	Deserving	j-vvg	Deserving	deserve	0
,	,	,	,	,	0
and	and	cc	and	and	0
His	His	po31	His	his	0
Bounty	Bounty	n1	Bounty	bounty	0
and	and	cc	and	and	0
Compassion	Compassion	n1	Compassion	compassion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Wanting	Wanting	vvg	Wanting	want	0
.	.	.	.	.	1
The	The	dt	The	the	0
Disposition	Disposition	n1	Disposition	disposition	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
towards	towards	p-acp	towards	towards	0
their	their	po32	their	their	0
People	People	n1	People	people	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
better	better	av-jc	better	better	0
be	be	vbi	be	be	0
discover'd	discover'd	vvn	discovered	discover	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Ministers	Ministers	n2	Ministers	minister	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Animal	Animal	n1	Animal	animal	0
Spirits	Spirits	n2	Spirits	spirit	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
twixt	twixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
and	and	cc	and	and	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
participate	participate	vvb	participate	participate	0
somewhat	somewhat	av	somewhat	somewhat	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Natures	Natures	n2	Nature's	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
