RIght	RIght	av-jn	RIght	right	0
who	who	r-crq	who	who	0
count	count	n1	count	count	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
stumbling	stumbling	j-vvg	stumbling	stumble	0
blocke	blocke	n1	block	block	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Cor.	Cor.	np1	Cor.	Cor.	0
1	1	vvn	1	encage	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
Redeemer	Redeemer	n1	Redeemer	redeemer	0
:	:	:	:	:	0
euen	euen	av	even	even	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
baptized	baptized	vvn	baptised	baptize	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
professe	professe	vvb	profess	profess	0
outwardly	outwardly	av-j	outwardly	outward	0
his	his	po31	his	his	0
word	word	n1	word	word	0
,	,	,	,	,	0
&	&	cc	&	and	0
true	true	j	true	true	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
remaine	remaine	vvb	remain	remain	0
in	in	p-acp	in	in	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
&	&	cc	&	and	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
preuēted	preuēted	vvn	prevented	prevent	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
adoption	adoption	n1	adoption	adoption	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
miserie	miserie	n1	misery	misery	0
,	,	,	,	,	0
their	their	po32	their	their	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
terrours	terrours	n2	terrors	terror	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
professe	professe	vvb	profess	profess	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
heart	heart	n1	heart	heart	0
scorne	scorne	vvb	scorn	scorn	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
his	his	po31	his	his	0
woundes	woundes	n2	wounds	wound	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
they	they	pns32	they	they	0
account	account	vvb	account	account	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
thereof	thereof	av	thereof	thereof	0
of	of	pp-f	of	of	0
litle	litle	j	little	little	0
value	value	n1	valve	value	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
preferre	preferre	vvi	prefer	prefer	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
here	here	av	here	here	0
beneath	beneath	a-acp	beneath	beneath	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
seeke	seeke	vvi	seek	seek	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
gloriatiō	gloriatiō	n1	gloriation	gloriation	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
either	either	d	either	either	0
in	in	p-acp	in	in	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
or	or	cc	or	or	0
els	els	av	else	else	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
creatures	creatures	n2	creatures	creature	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
themselues	themselues	px32	themselves	themselves	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
transitorious	transitorious	j	transitorious	transitorious	0
shadowes	shadowes	n2	shadows	shadow	0
.	.	.	.	.	1
The	The	dt	The	the	0
naturall	naturall	j	natural	natural	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
thinke	thinke	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
finde	finde	vvi	find	find	0
greater	greater	jc	greater	great	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
crucified	crucified	vvd	crucified	crucify	0
,	,	,	,	,	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
obtaine	obtaine	vvb	obtain	obtain	0
the	the	dt	the	the	0
obiect	obiect	n1	object	object	0
which	which	r-crq	which	which	0
most	most	av-ds	most	most	0
he	he	pns31	he	he	0
desires	desires	vvz	desires	desire	0
,	,	,	,	,	0
likes	likes	vvz	likes	like	0
and	and	cc	and	and	0
longs	longs	vvz	longs	long	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
The	The	dt	The	the	0
ambitious	ambitious	j	ambitious	ambitious	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
get	get	vvi	get	get	0
greater	greater	jc	greater	great	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
or	or	cc	or	or	0
Emperour	Emperour	n1	Emperor	emperor	0
:	:	:	:	:	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
refuse	refuse	vvi	refuse	refuse	0
with	with	p-acp	with	with	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
Pharaoes	Pharaoes	npg1	Pharaoes	Pharaoh	0
daughter	daughter	n1	daughter	daughter	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
11.24	11.24	crd	11.24	11.24	0
.	.	.	.	.	1
The	The	dt	The	the	0
sensuall	sensuall	j	sensual	sensual	0
man	man	n1	man	man	0
cannot	cannot	vmbx	cannot	can	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
find	find	vvi	find	find	0
any	any	d	any	any	0
greater	greater	jc	greater	great	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
sinfull	sinfull	j	sinful	sinful	0
lust	lust	n1	lust	lust	0
,	,	,	,	,	0
&	&	cc	&	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
chuse	chuse	vvi	choose	choose	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
aduersitie	aduersitie	n1	adversity	adversity	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
enioy	enioy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
pleasures	pleasures	n2	pleasures	pleasure	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
.	.	.	.	.	1
The	The	dt	The	the	0
couetous	couetous	j	covetous	covetous	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
thinke	thinke	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
any	any	d	any	any	0
greater	greater	jc	greater	great	0
happines	happines	n1	happiness	happiness	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
,	,	,	,	,	0
than	than	cs	than	than	0
here	here	av	here	here	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
siluer	siluer	n1	silver	silver	0
and	and	cc	and	and	0
treasures	treasures	n2	treasures	treasure	0
:	:	:	:	:	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
with	with	p-acp	with	with	0
Moses	Moses	np1	Moses	Moses	0
esteeme	esteeme	vvb	esteem	esteem	0
the	the	dt	the	the	0
rebuke	rebuke	n1	rebuke	rebuke	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
greater	greater	jc	greater	great	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
treasures	treasures	n2	treasures	treasure	0
of	of	pp-f	of	of	0
Egypt	Egypt	np1	Egypt	Egypt	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
that	that	d	that	that	0
man	man	n1	man	man	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
preuents	preuents	vvz	prevents	prevent	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
calles	calles	vvz	calls	call	0
effectually	effectually	av-j	effectually	effectual	0
frō	frō	p-acp	from	from	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
darknes	darknes	n1	darkness	darkness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
,	,	,	,	,	0
wil	wil	vmb	will	will	0
account	account	vvi	account	account	0
duely	duely	av-jn	duly	due	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
reioyce	reioyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
crosse	crosse	n1	cross	cross	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
6.14	6.14	crd	6.14	6.14	0
.	.	.	.	.	0
and	and	cc	and	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
decreed	decreed	vvd	decreed	decree	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
saue	saue	p-acp	save	save	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
him	him	pno31	him	he	0
crucified	crucified	vvd	crucified	crucify	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Cor.	Cor.	np1	Cor.	Cor.	0
2.2	2.2	crd	2.2	2.2	0
:	:	:	:	:	0
that	that	d	that	that	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
call	call	vvi	call	call	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
supereminent	supereminent	j	supereminent	supereminent	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Philip	Philip	np1	Philip	Philip	0
.	.	.	.	.	1
3.8	3.8	crd	3.8	3.8	0
:	:	:	:	:	0
&	&	cc	&	and	0
he	he	pns31	he	he	0
only	only	av-j	only	only	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
Christ	Christ	np1	Christ	Christ	0
crucified	crucified	vvd	crucified	crucify	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
gloriation	gloriation	n1	gloriation	gloriation	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
store-house	store-house	n1	storehouse	store-house	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
all	all	d	all	all	0
treasures	treasures	n2	treasures	treasure	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
dwells	dwells	vvz	dwells	dwell	0
the	the	dt	the	the	0
fulnesse	fulnesse	n1	fullness	fullness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Godhead	Godhead	n1	Godhead	godhead	0
bodely	bodely	j	bodily	bodily	0
,	,	,	,	,	0
Col.	Col.	np1	Col.	Col.	1
2.9	2.9	crd	2.9	2.9	0
:	:	:	:	:	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
thirst	thirst	vvi	thirst	thirst	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
woompled	woompled	vvn	woompled	woomple	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
washed	washed	vvn	washed	wash	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
that	that	cst	that	that	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
manifested	manifested	vvn	manifested	manifest	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
death	death	n1	death	death	0
and	and	cc	and	and	0
resurrection	resurrection	n1	resurrection	resurrection	0
his	his	po31	his	his	0
glorious	glorious	j	glorious	glorious	0
proper	proper	j	proper	proper	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
more	more	av-dc	more	more	0
clearly	clearly	av-j	clearly	clear	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
creation	creation	n1	creation	creation	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
workes	workes	n2	works	work	0
whatsouer	whatsouer	r-crq	whatsoever	whatsoever	0
:	:	:	:	:	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
the	the	dt	the	the	0
brightnesse	brightnesse	n1	brightness	brightness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
engraued	engraued	vvn	engraved	engrave	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inuisible	inuisible	j	invisible	invisible	0
God	God	np1	God	God	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
1.3	1.3	crd	1.3	1.3	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	d	that	that	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
inlakes	inlakes	n2	inlakes	inlake	0
,	,	,	,	,	0
stands	stands	vvz	stands	stand	0
in	in	p-acp	in	in	0
neede	neede	n1	need	need	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Wouldst	Wouldst	vmd2	Wouldst	will	0
thou	thou	pns21	thou	thou	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
properties	properties	n2	properties	property	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	0
consider	consider	vvb	consider	consider	0
first	first	ord	first	first	0
,	,	,	,	,	0
his	his	po31	his	his	0
power	power	n1	power	power	0
:	:	:	:	:	0
albeit	albeit	cs	albeit	albeit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
creation	creation	n1	creation	creation	0
his	his	po31	his	his	0
power	power	n1	power	power	0
appeared	appeared	vvd	appeared	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
incomprehensible	incomprehensible	j	incomprehensible	incomprehensible	0
&	&	cc	&	and	0
omnipotent	omnipotent	j	omnipotent	omnipotent	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
word	word	n1	word	word	0
he	he	pns31	he	he	0
formed	formed	vvd	formed	form	0
all	all	d	all	all	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
&	&	cc	&	and	0
called	called	vvd	called	call	0
these	these	d	these	these	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Redemptiō	Redemptiō	n1	Redemption	redemption	0
he	he	pns31	he	he	0
manifested	manifested	vvd	manifested	manifest	0
greater	greater	jc	greater	great	0
power	power	n1	power	power	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
notwith	notwith	av	notwith	notwith	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
Sathan	Sathan	np1	Sathan	Satan	0
,	,	,	,	,	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
darknesse	darknesse	n1	darkness	darkness	0
,	,	,	,	,	0
the	the	dt	the	the	0
sinnes	sinnes	n2	sins	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elect	Elect	j-vvn	Elect	elect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Iesus	Iesus	np1	Iesus	Jesus	0
bare	bare	vvd	bore	bear	0
,	,	,	,	,	0
death	death	n1	death	death	0
and	and	cc	and	and	0
the	the	dt	the	the	0
graue	graue	n1	graven	grave	0
were	were	vbdr	were	be	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
power	power	vvi	power	power	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
he	he	pns31	he	he	0
raised	raised	vvd	raised	raise	0
Iesus	Iesus	np1	Iesus	Jesus	0
from	from	p-acp	from	from	0
death	death	n1	death	death	0
,	,	,	,	,	0
Eph.	Eph.	np1	Eph.	Eph.	1
1.19	1.19	crd	1.19	1.19	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
power	power	n1	power	power	0
:	:	:	:	:	0
and	and	cc	and	and	0
whereas	whereas	cs	whereas	whereas	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
he	he	pns31	he	he	0
formed	formed	vvd	formed	form	0
to	to	p-acp	to	to	0
Adam	Adam	np1	Adam	Adam	0
a	a	dt	a	a	0
spous	spous	j	spous	spous	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
ribbe	ribbe	n1	rib	rib	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Redemption	Redemption	n1	Redemption	redemption	0
,	,	,	,	,	0
he	he	pns31	he	he	0
formed	formed	vvd	formed	form	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
he	he	pns31	he	he	0
gaue	gaue	vvd	gave	give	0
life	life	n1	life	life	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
commanding	commanding	vvg	commanding	command	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
:	:	:	:	:	0
here	here	av	here	here	0
he	he	pns31	he	he	0
giues	giues	vvz	gives	give	0
life	life	n1	life	life	0
,	,	,	,	,	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
life	life	n1	life	life	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
death	death	n1	death	death	0
,	,	,	,	,	0
