SIR	SIR	n1	SIR	sir	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
studying	studying	vvg	studying	study	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
;	;	;	;	;	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
but	but	p-acp	but	but	0
onely	onely	j	only	only	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
private	private	j	private	private	0
perusall	perusall	n1	perusal	perusal	0
in	in	p-acp	in	in	0
transcribing	transcribing	vvg	transcribing	transcribe	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
rested	rested	vvn	rested	rest	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
perpetually	perpetually	av-j	perpetually	perpetual	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
even	even	av	even	even	0
enforced	enforced	vvn	inforced	enforce	0
thus	thus	av	thus	thus	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
and	and	cc	and	and	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
publick	publick	j	public	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
knows	knows	vvz	knows	know	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
violence	violence	n1	violence	violence	0
was	was	vbds	was	be	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
follow	follow	vvi	follow	follow	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
doesQui	doesQui	np1	doesQui	doesQui	0
non	non	fw-fr	non	non	0
diligit	diligit	fw-fr	diligit	diligit	0
fratrem	fratrem	fw-la	fratrem	fratrem	0
,	,	,	,	,	0
manet	manet	fw-la	manet	manet	0
in	in	p-acp	in	in	0
morte	morte	fw-la	morte	morte	0
.	.	.	.	.	1
1	1	crd	1	1	0
Johan	Johan	np1	Johan	Johan	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Nemo	Nemo	np1	Nemo	Nemo	0
adultus	adultus	fw-la	adultus	adultus	0
potest	potest	fw-la	potest	potest	0
salvari	salvari	fw-la	salvari	salvari	0
,	,	,	,	,	0
fine	fine	fw-la	fine	fine	0
Charitate	Charitate	fw-la	Charitate	charitate	0
in	in	p-acp	in	in	0
Deum	Deum	fw-la	Deum	deum	0
,	,	,	,	,	0
&	&	cc	&	and	0
proxi	proxi	fw-la	proxi	proxi	0
∣	∣	sy	∣	∣	0
mum	mum	n1	mum	mum	0
.	.	.	.	.	1
Zanch.	Zanch.	np1	Zanch.	Zanch.	0
Miscellaneo	Miscellaneo	fw-la	Miscellaneo	miscellaneo	0
∣	∣	sy	∣	∣	0
rum	rum	uh	rum	rum	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
follow	follow	vvb	follow	follow	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Text	Text	n1	Text	text	0
;	;	;	;	;	0
And	And	cc	And	and	0
so	so	av	so	so	0
must	must	vmb	must	must	0
follow	follow	vvi	follow	follow	0
after	after	p-acp	after	after	0
Charity	Charity	n1	Charity	charity	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
enforced	enforced	vvn	inforced	enforce	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
minde	minde	n1	mind	mind	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
that	that	cst	that	that	0
caused	caused	vvd	caused	cause	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
like	like	vvi	like	like	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Charity	Charity	n1	Charity	charity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
love	love	n1	love	love	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
that	that	cst	that	that	0
perswaded	perswaded	vvd	persuaded	persuade	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
the	the	dt	the	the	0
Manner	Manner	n1	Manner	manner	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
penned	penned	vvn	penned	pen	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
that	that	d	that	that	0
Charity	Charity	n1	Charity	charity	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
faile	faile	vvi	fail	fail	0
you	you	pn22	you	you	0
towards	towards	p-acp	towards	towards	0
,	,	,	,	,	0
Charitas	Charitas	fw-la	Charitas	charitas	0
nun	nun	fw-ge	nun	nun	0
∣	∣	sy	∣	∣	0
quam	quam	fw-la	quam	quam	0
excidit	excidit	fw-la	excidit	excidit	0
.	.	.	.	.	1
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
13.	13.	crd	13.	13.	0
8.	8.	crd	8.	8.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
