Honoured	Honoured	j-vvn	Honoured	honour	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
passage	passage	n1	passage	passage	0
into	into	p-acp	into	into	0
hell	hell	n1	hell	hell	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
soul	soul	n1	soul	soul	0
and	and	cc	and	and	0
body	body	n1	body	body	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
trance	trance	n1	trance	trance	0
.	.	.	.	.	1
O	O	sy	O	o	0
anima	anima	fw-la	anima	anima	0
!	!	!	!	!	1
Dei	Dei	fw-la	Dei	dei	0
insignita	insignita	fw-la	insignita	insignita	0
imagi	imagi	fw-la	imagi	imagi	0
∣	∣	sy	∣	∣	0
ne	ne	fw-fr	ne	ne	0
,	,	,	,	,	0
desponsata	desponsata	fw-la	desponsata	desponsata	0
fide	fide	fw-la	fide	fide	0
,	,	,	,	,	0
donata	donata	fw-la	donata	donata	0
spiritu	spiritu	fw-la	spiritu	spiritu	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Bern.	Bern.	np1	Bern.	Bern.	0
O	O	uh	Oh	oh	0
divine	divine	j-jn	divine	divine	0
soul	soul	n1	soul	soul	0
!	!	!	!	!	0
invested	invested	vvn	invested	invest	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
espoused	espoused	vvn	espoused	espouse	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
bear	bear	vvb	bear	bear	0
about	about	a-acp	about	about	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
precious	precious	j	precious	precious	0
and	and	cc	and	and	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
mortal	mortal	j-jn	mortal	mortal	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
worth	worth	j	worth	worth	0
than	than	cs	than	than	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sand	sand	n1	sand	sand	0
worlds	worlds	ng1	world's	world	0
;	;	;	;	;	0
if	if	cs	if	if	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
be	be	vbb	be	be	0
safe	safe	j	safe	safe	0
all	all	d	all	all	0
is	is	vbz	is	be	0
safe	safe	j	safe	safe	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	d	that	that	0
be	be	vbb	be	be	0
well	well	av	well	well	0
all	all	d	all	all	0
is	is	vbz	is	be	0
well	well	av	well	well	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	d	that	that	0
be	be	vbb	be	be	0
lost	lost	vvn	lost	lose	0
all	all	d	all	all	0
is	is	vbz	is	be	0
lost	lost	vvn	lost	lose	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
great	great	j	great	great	0
work	work	n1	work	work	0
that	that	cst	that	that	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
eternal	eternal	j	eternal	eternal	0
safety	safety	n1	safety	safety	0
and	and	cc	and	and	0
security	security	n1	security	security	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
the	the	dt	the	the	0
next	next	ord	next	next	0
great	great	j	great	great	0
work	work	n1	work	work	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
assured	assured	vvn	assured	assure	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
go	go	vvi	go	go	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
And	And	cc	And	and	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
main	main	j	main	main	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
aimed	aimed	vvn	aimed	aim	0
at	at	p-acp	at	at	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
noble	noble	j	noble	noble	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
;	;	;	;	;	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
fairly	fairly	av-j	fairly	fair	0
stampt	stampt	vvn	stamped	stamp	0
;	;	;	;	;	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
first	first	ord	first	first	0
convert	convert	vvi	convert	convert	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
first	first	ord	first	first	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
glorified	glorified	vvn	glorified	glorify	0
;	;	;	;	;	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
that	that	d	that	that	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
immortal	immortal	j	immortal	immortal	0
substance	substance	n1	substance	substance	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
fruition	fruition	n1	fruition	fruition	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Plato	Plato	np1	Plato	Plato	0
though	though	cs	though	though	0
a	a	dt	a	a	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
then	then	av	then	then	0
,	,	,	,	,	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
eternity	eternity	n1	eternity	eternity	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
putting	putting	vvg	putting	put	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sign	sign	n1	sign	sign	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
wrath	wrath	n1	wrath	wrath	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
.	.	.	.	.	1
Each	Each	d	Each	each	0
living	living	j-vvg	living	live	0
corps	corps	n1	corpse	corpse	0
must	must	vmb	must	must	0
yield	yield	vvi	yield	yield	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
,	,	,	,	,	0
Pindarus	Pindarus	np1	Pindarus	Pindarus	0
.	.	.	.	.	1
And	And	cc	And	and	0
every	every	d	every	every	0
life	life	n1	life	life	0
must	must	vmb	must	must	0
leese	leese	vvi	lose	lose	0
his	his	po31	his	his	0
vital	vital	j	vital	vital	0
breath	breath	n1	breath	breath	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
that	that	cst	that	that	0
only	only	av-j	only	only	0
lives	lives	vvz	lives	live	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
And	And	cc	And	and	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
Eternity	Eternity	n1	Eternity	eternity	0
.	.	.	.	.	1
The	The	dt	The	the	0
Romans	Romans	njp2	Roman	roman	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
Emperors	Emperors	n2	Emperor's	emperor	0
and	and	cc	and	and	0
great	great	j	great	great	0
Ones	Ones	pi2	Ones	one	0
died	died	vvd	died	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
were	were	vbdr	were	be	0
buried	buried	vvn	buried	bury	0
,	,	,	,	,	0
they	they	pns32	they	they	0
caused	caused	vvd	caused	cause	0
an	an	dt	and	a	0
Eagle	Eagle	n1	Eagle	eagle	0
to	to	pc-acp	to	to	0
mount	mount	vvi	mount	mount	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
immortality	immortality	n1	immortality	immortality	0
and	and	cc	and	and	0
ascent	ascent	n1	ascent	ascent	0
.	.	.	.	.	1
He	He	pns31	He	he	0
gave	gave	vvd	gave	give	0
good	good	j	good	good	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Play	Play	vvb	Play	play	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Courtier	Courtier	n1	Courtier	courtier	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
the	the	dt	the	the	0
Courtier	Courtier	n1	Courtier	courtier	0
doth	doth	vdz	does	do	0
all	all	d	all	all	0
things	things	n2	things	thing	0
late	late	j	late	late	0
,	,	,	,	,	0
he	he	pns31	he	he	0
rises	rises	vvz	rises	rise	0
late	late	av-j	late	late	0
,	,	,	,	,	0
and	and	cc	and	and	0
dines	dines	vvz	dines	dine	0
late	late	av-j	late	late	0
,	,	,	,	,	0
and	and	cc	and	and	0
sups	sups	vvz	sups	sup	0
late	late	av-j	late	late	0
,	,	,	,	,	0
and	and	cc	and	and	0
repents	repents	vvz	repents	repent	0
late	late	av-j	late	late	0
.	.	.	.	.	1
A	A	dt	A	a	0
Scythian	Scythian	jp	Scythian	scythian	0
Captain	Captain	n1	Captain	captain	0
having	having	vhg	having	have	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
draught	draught	n1	draught	draught	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
delivered	delivered	vvn	delivered	deliver	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
City	City	n1	City	city	0
,	,	,	,	,	0
cryed	cryed	vvd	cried	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Quid	Quid	fw-la	Quid	quid	0
perdidi	perdidi	fw-la	perdidi	perdidi	0
,	,	,	,	,	0
quid	quid	fw-la	quid	quid	0
prodidi	prodidi	fw-la	prodidi	prodidi	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
betrayed	betrayed	vvn	betrayed	betray	0
?	?	?	?	?	1
So	So	av	So	so	0
many	many	d	many	many	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
will	will	vmb	will	will	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
betrayed	betrayed	vvn	betrayed	betray	0
?	?	?	?	?	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
lost	lost	vvn	lost	lose	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
betrayed	betrayed	vvn	betrayed	betray	0
my	my	po11	my	my	0
precious	precious	j	precious	precious	0
and	and	cc	and	and	0
immortal	immortal	j	immortal	immortal	0
soul	soul	n1	soul	soul	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
these	these	d	these	these	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
that	that	d	that	that	0
will	will	vmb	will	will	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
thus	thus	av	thus	thus	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
does	does	vdz	does	do	0
discover	discover	vvi	discover	discover	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
that	that	d	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
did	did	vdd	did	do	0
wear	wear	vvi	wear	wear	0
jewels	jewels	n2	jewels	jewel	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
shoes	shoes	n2	shoes	shoe	0
:	:	:	:	:	0
Most	Most	av-ds	Most	most	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
day	day	n1	day	day	0
do	do	vdb	do	do	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
trample	trample	vvb	trample	trample	0
that	that	cst	that	that	0
matchless	matchless	j	matchless	matchless	0
jewel	jewel	n1	jewel	jewel	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
under	under	p-acp	under	under	0
feet	feet	n2	feet	foot	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
these	these	d	these	these	0
are	are	vbr	are	be	0
,	,	,	,	,	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
does	does	vdz	does	do	0
discover	discover	vvi	discover	discover	0
.	.	.	.	.	1
One	One	crd	One	one	0
well	well	n1	well	well	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serves	serves	vvz	serves	serve	0
,	,	,	,	,	0
Chrysost.	Chrysost.	np1	Chrysost.	Chrysost.	1
That	That	cst	That	that	0
whereas	whereas	cs	whereas	whereas	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
double	double	j-jn	double	double	0
,	,	,	,	,	0
two	two	crd	two	two	0
eyes	eyes	n2	eyes	eye	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
two	two	crd	two	two	0
ears	ears	n2	ears	ear	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
two	two	crd	two	two	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
two	two	crd	two	two	0
feet	feet	n2	feet	foot	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intent	intent	n1	intent	intent	0
that	that	cst	that	that	0
the	the	dt	the	the	0
failing	failing	vvg	failing	fail	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
one	one	crd	one	one	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
supplied	supplied	vvn	supplied	supply	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
us	us	pno12	us	we	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
that	that	d	that	that	0
be	be	vbb	be	be	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
hast	hast	vh2	hast	have	0
thou	thou	pns21	thou	thou	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
soul	soul	n1	soul	soul	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
in	in	p-acp	in	in	0
recompence	recompence	n1	recompense	recompense	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
?	?	?	?	?	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
those	those	d	those	those	0
are	are	vbr	are	be	0
whose	whose	r-crq	whose	who	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
safe	safe	j	safe	safe	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
those	those	d	those	those	0
are	are	vbr	are	be	0
whose	whose	r-crq	whose	who	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
lost	lost	vvn	lost	lose	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
does	does	vdz	does	do	0
plainly	plainly	av-j	plainly	plain	0
and	and	cc	and	and	0
fully	fully	av-j	fully	full	0
discover	discover	vvi	discover	discover	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
15.	15.	crd	15.	15.	1
Psal.	Psal.	np1	Psal.	Psal.	0
144.15	144.15	crd	144.15	144.15	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
describe	describe	vvi	describe	describe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
life	life	n1	life	life	0
who	who	r-crq	who	who	0
that	that	d	that	that	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
truly	truly	av-j	truly	true	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
blest	blest	vvn	blessed	bless	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
world	world	n1	world	world	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
.	.	.	.	.	1
The	The	dt	The	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Covnant	Covnant	n1	Covenant	covenant	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
evidence	evidence	n1	evidence	evidence	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
entring	entring	vvg	entering	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
.	.	.	.	.	1
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
state	state	n1	state	state	0
is	is	vbz	is	be	0
true	true	j	true	true	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
state	state	n1	state	state	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
happiness	happiness	n1	happiness	happiness	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
)	)	)	)	)	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
it	it	pn31	it	it	0
.	.	.	.	.	1
1	1	crd	1	1	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
5.13	5.13	crd	5.13	5.13	0
.	.	.	.	.	1
The	The	dt	The	the	0
child	child	n1	child	child	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
but	but	cc-acp	but	but	0
does	does	vdz	does	do	0
