May	May	vmb	May	may	0
then	then	av	then	then	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
your	your	po22	your	your	0
great	great	j	great	great	0
liking	liking	n-vvg	liking	like	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
encouragment	encouragment	n1	encouragement	encouragement	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceed	ceed	vvb	ceed	cee	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
finish'd	finish'd	vvn	finished	finish	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
humbly	humbly	av-j	humbly	humble	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
submit	submit	vvi	submit	submit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
exact	exact	j	exact	exact	0
Observer	Observer	n1	Observer	observer	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
accurate	accurate	j	accurate	accurate	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
Humour	Humour	n1	Humour	humour	0
,	,	,	,	,	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
.	.	.	.	.	1
And	And	cc	And	and	0
were	were	vbdr	were	be	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
assured	assured	vvn	assured	assure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
afraid	afraid	j	afraid	afraid	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
judgment	judgment	n1	judgement	judgement	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
at	at	p-acp	at	at	0
Humor	Humor	n1	Humour	humour	0
,	,	,	,	,	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
Satyr	Satyr	n1	Satyr	satyr	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
three	three	crd	three	three	0
things	things	n2	things	thing	0
(	(	(	(	(	0
however	however	c-acp	however	however	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
fallen	fallen	vvn	fallen	fall	0
short	short	j	short	short	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
attempt	attempt	n1	attempt	attempt	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
has	has	vhz	has	have	0
often	often	av	often	often	0
told	told	vvn	told	tell	0
me	me	pno11	me	i	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
.	.	.	.	.	1
Four	Four	crd	Four	four	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Humors	Humors	n2	Humours	humour	0
are	are	vbr	are	be	0
entirely	entirely	av-j	entirely	entire	0
new	new	j	new	new	0
;	;	;	;	;	0
and	and	cc	and	and	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
vanity	vanity	n1	vanity	vanity	0
)	)	)	)	)	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
.	.	.	.	.	1
I	I	pns11	I	i	0
n'r	n'r	av	n'r	n'r	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duc'd	duc'd	wd	duced	duced	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
some	some	d	some	some	0
natural	natural	j	natural	natural	0
Humour	Humour	n1	Humour	humour	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
represented	represented	vvn	represented	represent	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
ever	ever	av	ever	ever	0
shall	shall	vmb	shall	shall	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
count	count	vvi	count	count	0
those	those	d	those	those	0
Humours	Humours	n2	Humours	humour	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
great	great	j	great	great	0
many	many	d	many	many	0
do	do	vdb	do	do	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
consist	consist	vvi	consist	consist	0
in	in	p-acp	in	in	0
using	using	vvg	using	use	0
one	one	crd	one	one	0
or	or	cc	or	or	0
two	two	crd	two	two	0
By-words	By-words	n2	Bywords	by-word	0
;	;	;	;	;	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
fantastick	fantastick	j	fantastic	fantastic	0
,	,	,	,	,	0
extravagant	extravagant	j	extravagant	extravagant	0
Dress	Dress	n1	Dress	dress	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
pretended	pretended	j-vvn	pretended	pretend	0
Humours	Humours	n2	Humours	humour	0
have	have	vhb	have	have	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
affctation	affctation	n1	affctation	affctation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
French	French	jp	French	french	0
words	words	n2	words	word	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
several	several	j	several	several	0
Plays	Plays	vvz	Plays	play	0
shown	shown	vvn	shown	show	0
us	us	pno12	us	we	0
.	.	.	.	.	1
I	I	pns11	I	i	0
say	say	vvb	say	say	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
impossible	impossible	j	impossible	impossible	0
,	,	,	,	,	0
unnatural	unnatural	j	unnatural	unnatural	0
Farce	Farce	vvi	Farce	farce	0
Fools	Fools	n2	Fools	fool	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
intend	intend	vvb	intend	intend	0
for	for	p-acp	for	for	0
Comical	Comical	j	Comical	comical	0
who	who	r-crq	who	who	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
easiest	easiest	js	easiest	easy	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
sooner	sooner	av-c	sooner	soon	0
grow	grow	vvi	grow	grow	0
rich	rich	j	rich	rich	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
ill	ill	j-jn	ill	ill	0
Plys	Plys	vvz	Plies	ply	0
write	write	vvb	write	write	0
a	a	dt	a	a	0
good	good	j	good	good	0
one	one	pi	one	one	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
downright	downright	j	downright	downright	0
silly	silly	j	silly	silly	0
folly	folly	n1	folly	folly	0
a	a	dt	a	a	0
Humour	Humour	n1	Humour	humour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
for	for	c-acp	for	for	0
'tis	'tis	pn31|vbz	it's	it|be	0
a	a	dt	a	a	0
natural	natural	j	natural	natural	0
Imperfection	Imperfection	n1	Imperfection	imperfection	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
as	as	a-acp	as	as	0
call	call	vvi	call	call	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
Blindness	Blindness	n1	Blindness	blindness	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
blind	blind	j	blind	blind	0
man	man	n1	man	man	0
,	,	,	,	,	0
or	or	cc	or	or	0
Lmeness	Lmeness	n1	Lmeness	lmeness	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
lame	lame	j	lame	lame	0
one	one	pi	one	one	0
:	:	:	:	:	0
Or	Or	cc	Or	or	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
celebrated	celebrated	vvn	celebrated	celebrate	0
French	French	np1	French	French	0
has	has	vhz	has	have	0
the	the	dt	the	the	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
speaks	speaks	vvz	speaks	speak	0
very	very	av	very	very	0
fat	fat	j	fat	fat	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
who	who	r-crq	who	who	0
speaks	speaks	vvz	speaks	speak	0
very	very	av	very	very	0
slow	slow	j	slow	slow	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
Natural	Natural	j	Natural	natural	0
imperfections	imperfections	n2	imperfections	imperfection	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
Subjects	Subjects	n2-jn	Subject's	subject	0
for	for	p-acp	for	for	0
Comedy	Comedy	n1	Comedy	comedy	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
laugh'd	laugh'd	vvd	laughed	laugh	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pitied	pitied	vvd	pitied	pity	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Artificial	Artificial	j	Artificial	artificial	0
folly	folly	n1	folly	folly	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
Cox	Cox	np1	Cox	Cox	0
∣	∣	sy	∣	∣	0
combs	combs	n2	combs	comb	0
by	by	p-acp	by	by	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
Art	Art	n1	Art	art	0
and	and	cc	and	and	0
Industry	Industry	n1	Industry	industry	0
make	make	vvb	make	make	0
themselves	themselves	px32	themselves	themselves	0
so	so	av	so	so	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
proper	proper	j	proper	proper	0
object	object	n1	object	object	0
of	of	pp-f	of	of	0
Comedy	Comedy	n1	Comedy	comedy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
discoursed	discoursed	vvn	discoursed	discourse	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Preface	Preface	n1	Preface	preface	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Humorists	Humorists	n2	Humorists	humorist	0
,	,	,	,	,	0
written	written	vvn	written	write	0
five	five	crd	five	five	0
years	years	n2	years	year	0
since	since	a-acp	since	since	0
:	:	:	:	:	0
Those	Those	d	Those	those	0
slight	slight	j	slight	slight	0
circumstantial	circumstantial	j	circumstantial	circumstantial	0
things	things	n2	things	thing	0
mentioned	mentioned	vvn	mentioned	mention	0
before	before	p-acp	before	before	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
good	good	j	good	good	0
Comical	Comical	j	Comical	comical	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
mour	mour	fw-fr	mour	mour	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
affectation	affectation	n1	affectation	affectation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
misguides	misguides	vvz	misguides	misguide	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
Know	Know	vvb	Know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
or	or	cc	or	or	0
Science	Science	n1	Science	science	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
causes	causes	n2	causes	cause	0
defection	defection	n1	defection	defection	0
in	in	p-acp	in	in	0
Manners	Manners	n2	Manners	manner	0
,	,	,	,	,	0
and	and	cc	and	and	0
Morali	Morali	fw-la	Morali	morali	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
,	,	,	,	,	0
or	or	cc	or	or	0
perverts	perverts	vvz	perverts	pervert	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
main	main	j	main	main	0
Actions	Actions	n2	Actions	action	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Humour	Humour	n1	Humour	humour	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
improperly	improperly	av-j	improperly	improper	0
described	described	vvn	described	describe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
logue	logue	n1	logue	logue	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Humorist	Humorist	n1	Humorist	humorist	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
understands	understands	vvz	understands	understand	0
Humour	Humour	n1	Humour	humour	0
too	too	av	too	too	0
wll	wll	vmb	wll	will	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
All	All	av-d	All	all	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dicate	dicate	vvb	dicate	dicate	0
this	this	d	this	this	0
lay	lay	vvi	lay	lay	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grac	Grac	np1	Grac	Grac	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
has	has	vhz	has	have	0
succeeded	succeeded	vvn	succeeded	succeed	0
beyond	beyond	p-acp	beyond	beyond	0
my	my	po11	my	my	0
expecta	expecta	fw-la	expecta	expecta	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Humours	Humours	n2	Humours	humour	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
approved	approved	vvn	approved	approve	0
by	by	p-acp	by	by	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Sense	Sense	n1	Sense	sense	0
and	and	cc	and	and	0
Learning	Learning	n1	Learning	learning	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
profest	profest	j-vvn	professed	profess	0
Enemies	Enemies	n2	Enemies	enemy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
some	some	d	some	some	0
Women	Women	n2	Women	woman	0
and	and	cc	and	and	0
some	some	d	some	some	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
Feminine	Feminine	j	Feminine	feminine	0
understandings	understandings	n2	understandings	understanding	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
like	like	av-j	like	like	0
slight	slight	j	slight	slight	0
Plays	Plays	vvz	Plays	play	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
that	that	cst	that	that	0
represent	represent	vvi	represent	represent	0
a	a	dt	a	a	0
little	little	j	little	little	0
tattle	tattle	n1	tattle	tattle	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Conversation	Conversation	n1	Conversation	conversation	0
like	like	vvb	like	like	0
their	their	po32	their	their	0
own	own	d	own	own	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
true	true	j	true	true	0
Humour	Humour	n1	Humour	humour	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
liked	liked	vvn	liked	like	0
or	or	cc	or	or	0
understood	understood	vvd	understood	understand	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
even	even	av	even	even	0
my	my	po11	my	my	0
attempt	attempt	n1	attempt	attempt	0
towards	towards	p-acp	towards	towards	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
condemned	condemned	vvn	condemned	condemn	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
same	same	d	same	same	0
people	people	n1	people	people	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
great	great	j	great	great	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
damn	damn	vvb	damn	damn	0
all	all	d	all	all	0
Mr.	Mr.	n1	Mr.	mr.	1
Johnson's	Johnson's	ng1	Johnson's	johnson	0
Plays	Plays	vvz	Plays	play	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Drammatick	Drammatick	j	Drammatic	drammatic	0
Poet	Poet	n1	Poet	poet	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
was	was	vbds	was	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
,	,	,	,	,	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
,	,	,	,	,	0
ever	ever	av	ever	ever	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Scene	Scene	n1	Scene	scene	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
best	best	js	best	best	0
Comedies	Comedies	n2	Comedies	comedy	0
,	,	,	,	,	0
than	than	cs	than	than	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Play	Play	n1	Play	play	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
has	has	vhz	has	have	0
produced	produced	vvn	produced	produce	0
.	.	.	.	.	1
That	That	d	That	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
many	many	d	many	many	0
faults	faults	n2	faults	fault	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
conduct	conduct	n1	conduct	conduct	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
ignorant	ignorant	j	ignorant	ignorant	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
(	(	(	(	(	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
no	no	dx	no	no	0
Pension	Pension	n1	Pension	pension	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Theatre	Theatre	n1	Theatre	theatre	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
either	either	d	either	either	0
unwilling	unwilling	j	unwilling	unwilling	0
,	,	,	,	,	0
or	or	cc	or	or	0
una	una	fw-la	una	una	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
