SIR	SIR	n1	SIR	sir	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
treated	treated	vvd	treated	treat	0
them	them	pno32	them	they	0
neither	neither	d	neither	neither	0
with	with	p-acp	with	with	0
Greek	Greek	jp	Greek	greek	0
or	or	cc	or	or	0
Latin	Latin	jp	Latin	latin	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
besides	besides	p-acp	beside	beside	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
grown	grown	vvn	grown	grow	0
dishes	dishes	n2	dishes	dish	0
much	much	av-d	much	much	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Fashion	Fashion	vvb	Fashion	fashion	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
entertainments	entertainments	n2	entertainments	entertainment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
enough	enough	av-d	enough	enough	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
at	at	p-acp	at	at	0
Brentwood	Brentwood	np1	Brentwood	Brentwood	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
School	School	n1	School	school	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
proper	proper	j	proper	proper	0
place	place	n1	place	place	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
better	better	j	better	better	0
afterwards	afterwards	av	afterwards	afterward	0
digested	digested	vvn	digested	digest	0
into	into	p-acp	into	into	0
sence	sence	n1	sense	sense	0
than	than	cs	than	than	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
whole	whole	j-jn	whole	whole	0
again	again	av	again	again	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Epictetus	Epictetus	np1	Epictetus	Epictetus	0
,	,	,	,	,	0
his	his	po31	his	his	0
Sheep	Sheep	n1	Sheep	sheep	0
brought	brought	vvd	brought	bring	0
their	their	po32	their	their	0
wool	wool	n1	wool	wool	0
and	and	cc	and	and	0
their	their	po32	their	their	0
milk	milk	n1	milk	milk	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Keepers	Keepers	n2	Keepers	keeper	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
hay	hay	n1	hay	hay	0
and	and	cc	and	and	0
fodder	fodder	n1	fodder	fodder	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
my	my	po11	my	my	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
both	both	d	both	both	0
the	the	dt	the	the	0
Preaching	Preaching	vvg	Preaching	preach	0
and	and	cc	and	and	0
Publishing	Publishing	vvg	Publishing	publish	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
designed	designed	vvn	designed	design	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
some	some	d	some	some	0
way	way	n1	way	way	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
my	my	po11	my	my	0
grateful	grateful	j	grateful	grateful	0
resentments	resentments	n2	resentments	resentment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kindness	kindness	n1	kindness	kindness	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ever	ever	av	ever	ever	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
