Most	Most	ds	Most	most	0
several	several	j	several	several	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
,	,	,	,	,	0
united	united	vvn	united	unite	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
World	World	n1	World	world	0
.	.	.	.	.	1
May	May	np1	May	May	0
Heaven	Heaven	n1	Heaven	heaven	0
prosper	prosper	vvi	prosper	prosper	0
you	you	pn22	you	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
World	World	n1	World	world	0
magnifie	magnifie	vvb	magnify	magnify	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
Eter	Eter	n1	Eater	eater	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
record	record	vvi	record	record	0
your	your	po22	your	your	0
fame	fame	n1	fame	fame	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
wishes	wishes	n2	wishes	wish	0
and	and	cc	and	and	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
