SIR	SIR	n1	SIR	sir	0
Honor	Honor	n1	Honour	honour	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
will	will	n1	will	will	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
beare	beare	vvb	bear	bear	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
you	you	pn22	you	you	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Patrone	Patrone	n1	Patron	patron	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
such	such	d	such	such	0
babling	babling	j-vvg	babbling	babble	0
and	and	cc	and	and	0
vnlearned	vnlearned	j-u	unlearned	learned	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
phisters	phisters	ng1	phisters	phisters	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wyll	wyll	vmb	will	will	0
speake	speake	vvi	speak	speak	0
agaynst	agaynst	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
armed	armed	vvn	armed	arm	0
with	with	p-acp	with	with	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
authori	authori	fw-la	authori	authori	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
and	and	cc	and	and	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onelye	onelye	av-j	only	only	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
olde	olde	j	old	old	0
Sophistrie	Sophistrie	n1	Sophistry	sophistry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
learned	learned	vvd	learned	learn	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
ignoraunce	ignoraunce	n1	ignorance	ignorance	0
and	and	cc	and	and	0
darke	darke	j	dark	dark	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
.	.	.	.	.	1
If	If	cs	If	if	0
these	these	d	these	these	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
busie	busie	j	busy	busy	0
in	in	p-acp	in	in	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
fending	fending	n-vvg	fending	fend	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
goe	goe	vvi	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
defende	defende	vvi	defend	defend	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
fute	fute	n1	foot	feud	0
the	the	cs	the	than	0
truth	truth	n1	truth	truth	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
taught	taught	vvn	taught	teach	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
haue	haue	vhi	have	have	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
helpe	helpe	n1	help	help	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
graunted	graunted	vvn	granted	grant	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
any	any	d	any	any	0
truce	truce	n1	truce	truce	0
betweene	betweene	p-acp	between	between	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
I	I	pns11	I	i	0
entende	entende	vvb	intend	intend	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
small	small	j	small	small	0
paine	paine	n1	pain	pain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
defending	defending	n-vvg	defending	defend	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Booke	Booke	n1	Book	book	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
matched	matched	vvn	matched	match	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
big	big	j	big	big	0
men	men	n2	men	man	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
bee	bee	n1	bee	bee	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thanke	thanke	vvb	thank	thank	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
well	well	av	well	well	0
haue	haue	vhb	have	have	0
escaped	escaped	vvn	escaped	escape	0
without	without	p-acp	without	without	0
dishonor	dishonor	n1	dishonour	dishonour	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
my	my	po11	my	my	0
sicknesse	sicknesse	n1	sickness	sickness	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
suffer	suffer	vvi	suffer	suffer	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
otherwise	otherwise	av	otherwise	otherwise	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
desire	desire	vvi	desire	desire	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friendes	friendes	n2	friends	friend	0
to	to	pc-acp	to	to	0
defende	defende	vvi	defend	defend	0
mee	mee	pno11	me	i	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
forth	forth	av	forth	forth	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
defende	defende	vvb	defend	defend	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
Furthermore	Furthermore	np1	Furthermore	Furthermore	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
I	I	pns11	I	i	0
set	set	vvb	set	set	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
a	a	dt	a	a	0
boke	boke	n1	book	book	0
,	,	,	,	,	0
declaring	declaring	vvg	declaring	declare	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
the	the	dt	the	the	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
and	and	cc	and	and	0
properties	properties	n2	properties	property	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
Tri	Tri	np1	Tri	Tri	0
∣	∣	sy	∣	∣	0
acle	acle	n1	acle	acle	0
called	called	vvn	called	call	0
Theriaca	Theriaca	np1	Theriaca	Theriaca	0
Andromachi	Andromachi	np1	Andromachi	Andromachi	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Triacle	Triacle	n1	Treacle	treacle	0
of	of	pp-f	of	of	0
Mithridates	Mithridates	np1	Mithridates	Mithridates	0
called	called	vvd	called	call	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
thridatium	thridatium	fw-la	thridatium	thridatium	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Triacle	Triacle	n1	Treacle	treacle	0
Salt	Salt	n1	Salt	salt	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
was	was	vbds	was	be	0
negligentlye	negligentlye	av-j	negligently	negligent	0
and	and	cc	and	and	0
falselye	falselye	av-j	falsely	false	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
and	and	cc	and	and	0
diuerse	diuerse	j	diverse	diverse	0
honest	honest	j	honest	honest	0
men	men	n2	men	man	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
necessarie	necessarie	j	necessary	necessary	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
printed	printed	vvn	printed	print	0
againe	againe	av	again	again	0
,	,	,	,	,	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
purpose	purpose	vvb	purpose	purpose	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
&	&	cc	&	and	0
bicause	bicause	c-acp	because	because	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
trone	trone	n1	throne	throne	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
wanted	wanted	vvd	wanted	want	0
hi	hi	uh	him	hi	0
∣	∣	sy	∣	∣	0
therto	therto	av	thereto	thereto	0
:	:	:	:	:	0
I	I	pns11	I	i	0
dedicate	dedicate	vvb	dedicate	dedicate	0
and	and	cc	and	and	0
giue	giue	vvi	give	give	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
also	also	av	also	also	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
learned	learned	j	learned	learned	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
desi	desi	fw-la	desi	desi	0
∣	∣	sy	∣	∣	0
ring	ring	vvb	ring	ring	0
you	you	pn22	you	you	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
learnyng	learnyng	n1	learning	learning	0
and	and	cc	and	and	0
wisedome	wisedome	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
patrone	patrone	n1	patron	patron	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
aue	aue	vhb	ave	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
other	other	j-jn	other	other	0
booke	booke	n1	book	book	0
.	.	.	.	.	1
No	No	av-dx	No	no	0
more	more	dc	more	more	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lorde	Lorde	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
encrease	encrease	vvb	increase	increase	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
worde	worde	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
grace	grace	n1	grace	grace	0
to	to	pc-acp	to	to	0
lyue	lyue	vvi	live	live	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
wayes	wayes	n2	ways	way	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
.	.	.	.	.	1
