My	My	po11	My	my	0
was	was	vbds	was	be	0
sick	sick	j	sick	sick	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
also	also	av	also	also	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
nearer	nearer	jc	nearer	near	0
union	union	n1	union	union	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
same	same	d	same	same	0
Persons	Persons	n2	Persons	person	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
Souls	Souls	n2	Souls	soul	0
and	and	cc	and	and	0
Bodies	Bodies	n2	Bodies	body	0
are	are	vbr	are	be	0
Subjects	Subjects	n2-jn	Subject's	subject	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
united	united	vvn	united	unite	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
Eternal	Eternal	j	Eternal	eternal	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
Subjects	Subjects	n2-jn	Subject's	subject	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
King	King	n1	King	king	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
united	united	vvn	united	unite	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
civil	civil	j	civil	civil	0
and	and	cc	and	and	0
external	external	j	external	external	0
Well-being	Well-being	j	Well-being	well-being	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
Concernment	Concernment	n1	Concernment	concernment	0
and	and	cc	and	and	0
Eternal	Eternal	j	Eternal	eternal	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Body	Body	n1	Body	body	0
will	will	vmb	will	will	0
more	more	av-dc	more	more	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
it	it	pn31	it	it	0
then	then	av	then	then	0
its	its	pn31|vbz	its	it|be	0
short	short	j	short	short	0
and	and	cc	and	and	0
external	external	j	external	external	0
Well-being	Well-being	j	Well-being	well-being	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
so	so	av	so	so	0
any	any	d	any	any	0
Member	Member	n1	Member	member	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Body	Body	n1	Body	body	0
disjoynted	disjoynted	vvn	disjointed	disjoint	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
Spiritual-union	Spiritual-union	n1	Spiritual-union	spiritual-union	0
,	,	,	,	,	0
will	will	vmb	will	will	0
cause	cause	vvi	cause	cause	0
such	such	d	such	such	0
a	a	dt	a	a	0
stir	stir	n1	stir	stir	0
and	and	cc	and	and	0
trouble	trouble	vvi	trouble	trouble	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
dislocation	dislocation	n1	dislocation	dislocation	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Body	Body	n1	Body	body	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
so	so	av	so	so	0
tormented	tormented	vvn	tormented	torment	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
ci	ci	fw-fr	ci	ci	0
∣	∣	sy	∣	∣	0
vil	vil	fw-ge	vil	vil	0
Bonds	Bonds	n2	Bonds	bond	0
will	will	vmb	will	will	0
prevail	prevail	vvi	prevail	prevail	0
to	to	pc-acp	to	to	0
compose	compose	vvi	compose	compose	0
them	them	pno32	them	they	0
:	:	:	:	:	0
They	They	pns32	They	they	0
will	will	vmb	will	will	0
brag	brag	vvi	brag	brag	0
to	to	pc-acp	to	to	0
sacrifise	sacrifise	vvi	sacrifice	sacrifice	0
their	their	po32	their	their	0
Temporal	Temporal	j	Temporal	temporal	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Eter	Eter	n1	Eater	eater	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
Salvation	Salvation	n1	Salvation	salvation	0
;	;	;	;	;	0
hence	hence	av	hence	hence	0
ariseth	ariseth	vvz	arises	arise	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
envyings	envyings	n2-vvg	envyings	envying	0
,	,	,	,	,	0
wraths	wraths	n2	wraths	wrath	0
,	,	,	,	,	0
strifes	strifes	n2	strifes	strife	0
,	,	,	,	,	0
backbitings	backbitings	n2-vvg	backbitings	backbite	0
,	,	,	,	,	0
whisperings	whisperings	n2-vvg	whisperings	whisper	0
,	,	,	,	,	0
swellings	swellings	n2-vvg	swellings	swell	0
,	,	,	,	,	0
tumults	tumults	n2	tumults	tumult	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
12.	12.	crd	12.	12.	0
20.	20.	crd	20.	20.	0
then	then	av	then	then	0
confusion	confusion	n1	confusion	confusion	0
and	and	cc	and	and	0
every	every	d	every	every	0
evil	evil	j-jn	evil	evil	0
work	work	n1	work	work	0
,	,	,	,	,	0
James	James	np1	James	James	0
3.	3.	crd	3.	3.	0
16.	16.	crd	16.	16.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
compassionate	compassionate	j	compassionate	compassionate	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mystical	Mystical	j	Mystical	mystical	0
Body	Body	n1	Body	body	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
Levi	Levi	np1	Levi	Levi	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
Overseer	Overseer	n1	Overseer	overseer	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Flock	Flock	vvb	Flock	flock	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
this	this	d	this	this	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
for	for	p-acp	for	for	0
information	information	n1	information	information	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
Lambs	Lambs	n2	Lambs	lamb	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
unskilful	unskilful	j	unskilful	unskilful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
refuse	refuse	vvb	refuse	refuse	0
to	to	pc-acp	to	to	0
sing	sing	vvi	sing	sing	0
the	the	dt	the	the	0
Doxology	Doxology	n1	Doxology	doxology	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Doubts	Doubts	n2	Doubts	doubt	0
and	and	cc	and	and	0
Scruples	Scruples	n2	Scruples	scruple	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
help	help	n1	help	help	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
longer	longer	jc	longer	long	0
division	division	n1	division	division	0
in	in	p-acp	in	in	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
Affection	Affection	n1	Affection	affection	0
and	and	cc	and	and	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
account	account	n1	account	account	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
All	All	d	All	all	0
the	the	dt	the	the	0
Miseries	Miseries	ng1	Misery's	misery	0
and	and	cc	and	and	0
Confusions	Confusions	n2	Confusions	confusion	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
(	(	(	(	(	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
fourty	fourty	crd	fourty	forty	0
Years	Years	n2	Years	year	0
continuance	continuance	n1	continuance	continuance	0
,	,	,	,	,	0
)	)	)	)	)	0
began	began	vvd	began	begin	0
at	at	p-acp	at	at	0
Schism	Schism	n1	Schism	schism	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
well	well	av	well	well	0
known	known	vvn	known	know	0
by	by	p-acp	by	by	0
sad	sad	j	sad	sad	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
and	and	cc	and	and	0
its	its	po31	its	its	0
Tragical	Tragical	j	Tragical	tragical	0
History	History	n1	History	history	0
is	is	vbz	is	be	0
writ	writ	n1	writ	writ	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
with	with	p-acp	with	with	0
red	red	n-jn	read	red	0
Capital	Capital	j	Capital	capital	0
Letters	Letters	n2	Letters	letter	0
of	of	pp-f	of	of	0
Blood	Blood	n1	Blood	blood	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
runs	runs	vvz	runs	run	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Royal	Royal	j	Royal	royal	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
now	now	av	now	now	0
a	a	dt	a	a	0
glorified	glorified	vvn	glorified	glorify	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
Nobles	Nobles	n2-j	Nobles	noble	0
and	and	cc	and	and	0
Worthies	Worthies	n2-j	Worthies	worthy	0
,	,	,	,	,	0
and	and	cc	and	and	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Subjects	Subjects	n2-jn	Subject's	subject	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
kings	kings	n2	kings	king	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
gracious	gracious	j	gracious	gracious	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Vicegerent	Vicegerent	n1	Vicegerent	vicegerent	0
over	over	p-acp	over	over	0
these	these	d	these	these	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
civil	civil	j	civil	civil	0
Watch-Tower	Watch-Tower	n1	Watch-Tower	watch-tower	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
espy	espy	vvi	espy	espy	0
and	and	cc	and	and	0
prevent	prevent	vvi	prevent	prevent	0
Sedition	Sedition	n1	Sedition	sedition	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
watchful	watchful	j	watchful	watchful	0
Eye	Eye	n1	Eye	eye	0
against	against	p-acp	against	against	0
Schism	Schism	n1	Schism	schism	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
