MOst	MOst	ds	MOst	most	0
37.	37.	crd	37.	37.	0
12	12	crd	12	12	0
.	.	.	.	.	0
saith	saith	vvz	says	say	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
The	The	dt	The	the	0
wicked	wicked	j	wicked	wicked	0
practiseth	practiseth	vvz	practiseth	practise	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
gnasheth	gnasheth	vvz	gnasheth	gnash	0
his	his	po31	his	his	0
teeth	teeth	n2	teeth	tooth	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shal	shal	vmb	shall	shall	0
laugh	laugh	vvi	laugh	laugh	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
scorne	scorne	vvi	scorn	scorn	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
hee	hee	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
that	that	cst	that	that	0
his	his	po31	his	his	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
comming	comming	vvg	coming	come	0
.	.	.	.	.	1
The	The	dt	The	the	0
wicked	wicked	j	wicked	wicked	0
haue	haue	vhb	have	have	0
drawn	drawn	vvn	drawn	draw	0
their	their	po32	their	their	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
bent	bent	vvn	bent	bend	0
their	their	po32	their	their	0
bowe	bowe	n1	bow	bow	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
and	and	cc	and	and	0
needie	needie	j	needy	needy	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
slay	slay	vvi	slay	slay	0
such	such	d	such	such	0
as	as	a-acp	as	as	0
bee	bee	vbi	be	be	0
of	of	pp-f	of	of	0
vpright	vpright	av-j	upright	upright	0
conuersation	conuersation	n1	conversation	conversation	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
sword	sword	n1	sword	sword	0
shal	shal	vmb	shall	shall	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
bowes	bowes	n2	bows	bow	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
.	.	.	.	.	1
And	And	cc	And	and	0
herein	herein	av	herein	herein	0
Dauid	Dauid	np1	Dauid	David	0
spake	spake	vvd	spoke	speak	0
vpon	vpon	p-acp	upon	upon	0
his	his	po31	his	his	0
own	own	d	own	own	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
,	,	,	,	,	0
How	How	c-crq	How	how	0
often	often	av	often	often	0
did	did	vdd	did	do	0
Saul	Saul	np1	Saul	Saul	0
purpose	purpose	vvi	purpose	purpose	0
and	and	cc	and	and	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
him	him	pno31	him	he	0
?	?	?	?	?	0
how	how	uh-crq	how	how	0
often	often	av	often	often	0
did	did	vdd	did	do	0
hee	hee	pns31	he	he	0
deuise	deuise	vvi	devise	devise	0
and	and	cc	and	and	0
plot	plot	n1	plot	plot	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Philistines	Philistines	njp2	Philistines	philistine	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
slaine	slaine	vvn	slain	slay	0
y	y	p-acp	y	in	0
them	them	pno32	them	they	0
?	?	?	?	?	0
ut	ut	fw-la	ut	ut	0
Dauid	Dauid	np1	Dauid	David	0
alwaies	alwaies	av	always	always	0
escaped	escaped	vvd	escaped	escape	0
,	,	,	,	,	0
and	and	cc	and	and	0
Saul	Saul	np1	Saul	Saul	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
length	length	n1	length	length	0
,	,	,	,	,	0
was	was	vbds	was	be	0
ouer	ouer	a-acp	over	over	0
∣	∣	sy	∣	∣	0
thrown	thrown	vvn	thrown	throw	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
miserable	miserable	j	miserable	miserable	0
endd	endd	vvi	endd	endd	0
his	his	po31	his	his	0
daies	daies	n2	days	day	0
.	.	.	.	.	1
Ha	Ha	uh	Would	ha	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
Ester	Ester	np1	Ester	Ester	0
3.	3.	crd	3.	3.	0
9	9	crd	9	9	0
.	.	.	.	.	0
purposed	purposed	vvn	purposed	purpose	0
and	and	cc	and	and	0
plotted	plotted	vvn	plotted	plot	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
Mordecai	Mordecai	np1	Mordecai	Mordecai	0
and	and	cc	and	and	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
authoritie	authoritie	n1	authority	authority	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
Letters	Letters	n2	Letters	letter	0
were	were	vbdr	were	be	0
sent	sent	vvn	sent	send	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Postes	Postes	n2	Posts	post	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
rouinces	rouinces	n2	rouinces	rouince	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
co	co	n1	counterfeit	counterfeit	0
out	out	av	out	out	0
,	,	,	,	,	0
kill	kill	vvb	kill	kill	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
stroy	stroy	vvi	stroy	destroy	0
all	all	d	all	all	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
both	both	d	both	both	0
young	young	j	young	young	0
and	and	cc	and	and	0
olde	olde	j	old	old	0
,	,	,	,	,	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
wo	wo	uh-n	woe	wo	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
day	day	n1	day	day	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
so	so	av	so	so	0
prouided	prouided	vvn	provided	provide	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Ester	Ester	np1	Ester	Ester	0
,	,	,	,	,	0
that	that	cst	that	that	0
Haman	Haman	np1	Haman	Haman	0
himslfe	himslfe	n1	himslfe	himslfe	0
was	was	vbds	was	be	0
hanged	hanged	vvn	hanged	hang	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
gal	gal	n1	gall	gall	0
∣	∣	sy	∣	∣	0
lowes	lowes	zz	lowes	lowes	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Daniel	Daniel	np1	Daniel	Daniel	0
his	his	po31	his	his	0
accusers	accusers	n2	accusers	accuser	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
cure	cure	vvi	cure	cure	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Lyons	Lyons	ng1	Lyons	lion	0
denne	denne	n1	den	den	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
serueth	serueth	vvz	serveth	serve	0
him	him	pn31	him	he	0
safe	safe	j	safe	safe	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rage	rage	n1	rage	rage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lyons	Lyons	n2	Lyons	lion	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
accu	accu	n1	accu	accu	0
∣	∣	sy	∣	∣	0
sers	sers	n1	sers	sers	0
are	are	vbr	are	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
denne	denne	n1	den	den	0
,	,	,	,	,	0
and	and	cc	and	and	0
deuoured	deuoured	vvn	devoured	devour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Lyons	Lyons	n2	Lyons	lion	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
laieth	laieth	vvz	layeth	lay	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
neighbours	neighbours	ng1	neighbours	neighbour	0
way	way	n1	way	way	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
stumble	stumble	vvi	stumble	stumble	0
thereon	thereon	av	thereon	thereon	0
:	:	:	:	:	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
layeth	layeth	vvz	layeth	lay	0
a	a	dt	a	a	0
snare	snare	n1	snare	snare	0
for	for	p-acp	for	for	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
himselfe	himselfe	px31	himself	himself	0
:	:	:	:	:	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
worketh	worketh	vvz	works	work	0
euill	euill	j-jn	evil	evil	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
wrapped	wrapped	vvn	wrapped	wrap	0
in	in	p-acp	in	in	0
euill	euill	j-jn	evil	evil	0
.	.	.	.	.	1
Sibi	Sibi	fw-la	Sibi	sibi	0
pàrat	pàrat	fw-la	pàrat	pàrat	0
malum	malum	fw-la	malum	malum	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
alteri	alteri	fw-la	alteri	alteri	0
parat	parat	n1	parat	parat	0
malum	malum	fw-la	malum	malum	0
,	,	,	,	,	0
Hee	Hee	pns31	He	he	0
prepareth	prepareth	vvz	prepareth	prepare	0
euill	euill	j-jn	evil	evil	0
for	for	p-acp	for	for	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
that	that	cst	that	that	0
prepareth	prepareth	vvz	prepareth	prepare	0
euill	euill	j-jn	evil	evil	0
for	for	p-acp	for	for	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
one	one	pi	one	one	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
mercy	mercy	n1	mercy	mercy	0
and	and	cc	and	and	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
such	such	d	such	such	0
nature	nature	n1	nature	nature	0
to	to	p-acp	to	to	0
subtill	subtill	j	subtle	subtle	0
deuices	deuices	n2	devices	device	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
nets	nets	n2	nets	net	0
&	&	cc	&	and	0
snares	snares	n2	snares	snare	0
,	,	,	,	,	0
are	are	vbr	are	be	0
turned	turned	vvn	turned	turn	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
deuisers	deuisers	n2	devisers	devisor	0
and	and	cc	and	and	0
workers	workers	n2	workers	worker	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
hurt	hurt	vvi	hurt	hurt	0
the	the	dt	the	the	0
innocent	innocent	j-jn	innocent	innocent	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
friendes	friendes	n2	friends	friend	0
,	,	,	,	,	0
or	or	cc	or	or	0
deuise	deuise	vvi	devise	devise	0
any	any	d	any	any	0
mischieuous	mischieuous	j	mischievous	mischievous	0
plotte	plotte	n1	plot	plot	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Perillus	Perillus	np1	Perillus	Perillus	0
gaue	gaue	vvd	gave	give	0
to	to	p-acp	to	to	0
Phalaris	Phalaris	np1	Phalaris	Phalaris	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Argentines	Argentines	njp2	Argentines	argentines	0
a	a	dt	a	a	0
Bul	Bul	n1	Bull	bull	0
of	of	pp-f	of	of	0
brasse	brasse	n1	brass	brass	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
men	men	n2	men	man	0
being	being	vbg	being	be	0
enclosed	enclosed	vvn	enclosed	enclose	0
aliue	aliue	j	alive	alive	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
bruned	bruned	vvn	bruned	brune	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
the	the	dt	the	the	0
Bull	Bull	n1	Bull	bull	0
would	would	vmd	would	will	0
vtter	vtter	vvi	utter	utter	0
a	a	dt	a	a	0
voice	voice	n1	voice	voice	0
.	.	.	.	.	1
The	The	dt	The	the	0
King	King	n1	King	king	0
first	first	ord	first	first	0
burned	burned	vvd	burned	burn	0
this	this	d	this	this	0
cunning	cunning	j-jn	cunning	cunning	0
workman	workman	n1	workman	workman	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Bull	Bull	n1	Bull	bull	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
experience	experience	n1	experience	experience	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
said	said	vvd	said	say	0
or	or	cc	or	or	0
no	no	dx	no	no	0
:	:	:	:	:	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Ne	Ne	ccx	Ne	ne	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
lex	lex	fw-la	lex	lex	0
iustior	iustior	fw-la	iustior	iustior	0
vlla	vlla	fw-la	vlla	ulla	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
ne	ne	fw-la	ne	ne	0
∣	∣	sy	∣	∣	0
cis	cis	fw-la	cis	cis	0
artifices	artifices	fw-la	artifices	artifices	0
arte	arte	fw-la	arte	arte	0
perire	perire	fw-la	perire	perire	0
sua	sua	fw-la	sua	sva	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
iuster	iuster	jc	juster	just	0
lawe	lawe	n1	law	law	0
then	then	cs	then	than	0
that	that	d	that	that	0
the	the	dt	the	the	0
inuenters	inuenters	n2	inventers	inventer	0
,	,	,	,	,	0
and	and	cc	and	and	0
workmen	workmen	n2	workmen	workman	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
perish	perish	vvi	perish	perish	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
arte	arte	n1	art	art	0
.	.	.	.	.	1
Eusebius	Eusebius	np1	Eusebius	Eusebius	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
Con	Con	np1	Con	Con	0
∣	∣	sy	∣	∣	0
stantine	stantine	n1	stantine	stantine	0
,	,	,	,	,	0
writeth	writeth	vvz	writeth	write	0
of	of	pp-f	of	of	0
Maxentius	Maxentius	np1	Maxentius	Maxentius	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
couered	couered	vvd	covered	cover	0
a	a	dt	a	a	0
riuer	riuer	n1	river	river	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
bridge	bridge	n1	bridge	bridge	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
destroy	destroy	vvi	destroy	destroy	0
Constantine	Constantine	np1	Constantine	Constantine	0
comming	comming	vvg	coming	come	0
ouer	ouer	p-acp	over	over	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
prouidence	prouidence	n1	providence	providence	0
he	he	pns31	he	he	0
lost	lost	vvd	lost	lose	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
example	example	n1	example	example	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
Hilde	Hilde	np1	Hilde	Hilde	0
∣	∣	sy	∣	∣	0
brand	brand	vvi	brand	brand	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
set	set	vvd	set	set	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
Cardinall	Cardinall	n1	Cardinal	cardinal	0
Benno	Benno	np1	Benno	Benno	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
read	read	vvn	read	read	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
sundry	sundry	j	sundry	sundry	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
recorded	recorded	vvn	recorded	record	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
Martires	Martires	n2	Martyrs	martyr	0
.	.	.	.	.	1
The	The	dt	The	the	0
Emperour	Emperour	n1	Emperor	emperor	0
was	was	vbds	was	be	0
wont	wont	vvn	wont	wont	0
often	often	av	often	often	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
paire	paire	n1	pair	pair	0
to	to	p-acp	to	to	0
prayer	prayer	n1	prayer	prayer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Marie	Marie	uh	Marry	marie	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
