May	May	vmb	May	may	0
Kings	Kings	ng1	Kings	king	0
Revenues	Revenues	n2	Revenues	revenue	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
that	that	d	that	that	0
the	the	dt	the	the	0
Annuall	Annuall	j	Annual	annual	0
or	or	cc	or	or	0
Great	Great	j	Great	great	0
Roll	Roll	n1	Roll	roll	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
(	(	(	(	(	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Treasurers	Treasurers	ng1	Treasurers	treasurer	0
Roll	Roll	n1	Roll	roll	0
)	)	)	)	)	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
esteeme	esteeme	n1	esteem	esteem	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Center	Center	n1	Centre	centre	0
and	and	cc	and	and	0
Repository	Repository	np1	Repository	Repository	0
wherein	wherein	c-crq	wherein	wherein	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
venues	venues	n2	venues	venue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crowne	Crowne	n1	Crown	crown	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
chequer	chequer	n1	chequer	chequer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Courts	Courts	n2	Courts	court	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
and	and	cc	and	and	0
still	still	av	still	still	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
,	,	,	,	,	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
intru	intru	n2	intru	intru	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Substitute	Substitute	n1	Substitute	substitute	0
or	or	cc	or	or	0
Deputy	Deputy	n1	Deputy	deputy	0
,	,	,	,	,	0
is	is	vbz	is	be	0
designed	designed	vvn	designed	design	0
and	and	cc	and	and	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pointed	pointed	vvn	pointed	point	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
and	and	cc	and	and	0
keepe	keepe	vvi	keep	keep	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
or	or	cc	or	or	0
counterpart	counterpart	vvb	counterpart	counterpart	0
thereof	thereof	av	thereof	thereof	0
for	for	p-acp	for	for	0
controlment	controlment	n1	controlment	controlment	0
sake	sake	n1	sake	sake	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
point	point	n1	point	point	0
wherein	wherein	c-crq	wherein	wherein	0
their	their	po32	their	their	0
great	great	j	great	great	0
wisedome	wisedome	n1	wisdom	wisdom	0
and	and	cc	and	and	0
care	care	n1	care	care	0
appeared	appeared	vvd	appeared	appear	0
,	,	,	,	,	0
was	was	vbds	was	be	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
that	that	d	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
Rent	Rent	n1	Rend	rent	0
or	or	cc	or	or	0
Debt	Debt	n1	Debt	debt	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
charged	charged	vvn	charged	charge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Annuall	Annuall	j	Annual	annual	0
or	or	cc	or	or	0
Great	Great	j	Great	great	0
Roll	Roll	n1	Roll	roll	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
any	any	d	any	any	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
and	and	cc	and	and	0
just	just	j	just	just	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
Record	Record	n1	Record	record	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
same	same	d	same	same	0
(	(	(	(	(	0
being	being	vbg	being	be	0
once	once	a-acp	once	once	0
char	char	n1	char	char	0
∣	∣	sy	∣	∣	0
ged	ged	j	ged	ged	0
)	)	)	)	)	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
discharged	discharged	vvn	discharged	discharge	0
againe	againe	av	again	again	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
set	set	vvn	set	set	0
and	and	cc	and	and	0
posted	posted	vvn	posted	post	0
of	of	pp-f	of	of	0
de	de	fw-fr	de	de	0
anno	anno	fw-la	anno	anno	0
in	in	p-acp	in	in	0
annum	annum	fw-la	annum	annum	0
,	,	,	,	,	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
prolonged	prolonged	vvn	prolonged	prolong	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
like	like	j	like	like	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
Record	Record	n1	Record	record	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
the	the	dt	the	the	0
same	same	d	same	same	0
might	might	vmd	might	may	0
thereby	thereby	av	thereby	thereby	0
grow	grow	vvi	grow	grow	0
desperate	desperate	j	desperate	desperate	0
,	,	,	,	,	0
or	or	cc	or	or	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
grievance	grievance	n1	grievance	grievance	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
subjects	subjects	n2-jn	subject's	subject	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
third	third	ord	third	three	0
and	and	cc	and	and	0
last	last	ord	last	last	0
point	point	n1	point	point	0
was	was	vbds	was	be	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
that	that	d	that	that	0
for	for	c-acp	for	for	0
avoyding	avoyding	vvg	avoiding	avoid	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
superfluous	superfluous	j	superfluous	superfluous	0
and	and	cc	and	and	0
un-necessary	un-necessary	j	unnecessary	unnecessary	0
charge	charge	n1	charge	charge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Crowne	Crowne	n1	Crown	crown	0
and	and	cc	and	and	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
having	having	vhg	having	have	0
over-many	over-many	j	overmany	overmany	0
hands	hands	n2	hands	hand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Purse	Purse	n1	Purse	purse	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
provide	provide	vvi	provide	provide	0
and	and	cc	and	and	0
fore-see	fore-see	vvi	foresee	foresee	0
that	that	d	that	that	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
char	char	n1	char	char	0
∣	∣	sy	∣	∣	0
ged	ged	vvn	ged	ge	0
with	with	p-acp	with	with	0
moe	moe	dc	more	more	0
persons	persons	n2	persons	person	0
then	then	av	then	then	0
was	was	vbds	was	be	0
necessary	necessary	j	necessary	necessary	0
:	:	:	:	:	0
And	And	cc	And	and	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
end	end	n1	end	end	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Sheriffe	Sheriffe	n1	Sheriff	sheriff	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
Shire	Shire	n1	Shire	shire	0
and	and	cc	and	and	0
County	County	n1	County	county	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
Minister	Minister	n1	Minister	minister	0
for	for	p-acp	for	for	0
leavying	leavying	vvg	leavying	leavy	0
and	and	cc	and	and	0
bringing	bringing	vvg	bringing	bring	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Rents	Rents	n2	Rends	rent	0
and	and	cc	and	and	0
Debts	Debts	n2	Debts	debt	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Crowne	Crowne	n1	Crown	crown	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
Rules	Rules	vvz	Rules	rule	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
continued	continued	vvd	continued	continue	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
said	said	j-vvn	said	say	0
first	first	ord	first	first	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
many	many	d	many	many	0
great	great	j	great	great	0
losses	losses	n2	losses	loss	0
and	and	cc	and	and	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
occasioned	occasioned	vvn	occasioned	occasion	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
and	and	cc	and	and	0
discontinuance	discontinuance	n1	discontinuance	discontinuance	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
prevented	prevented	vvn	prevented	prevent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
insu	insu	n1	insum	insum	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Treatise	Treatise	n1	Treatise	treatise	0
will	will	vmb	will	will	0
appeare	appeare	vvi	appear	appear	0
.	.	.	.	.	1
The	The	dt	The	the	0
causes	causes	n2	causes	cause	0
which	which	r-crq	which	which	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
(	(	(	(	(	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
will	will	n1	will	will	0
and	and	cc	and	and	0
approba	approba	fw-la	approba	approba	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
knowing	knowing	vvg	knowing	know	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
insufficiencie	insufficiencie	n1	insufficiency	insufficiency	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
so	so	av	so	so	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
and	and	cc	and	and	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
subject	subject	j-jn	subject	subject	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
prin	prin	av	prin	prin	0
∣	∣	sy	∣	∣	0
cipally	cipally	av-jn	cipally	cipal	0
these	these	d	these	these	0
which	which	r-crq	which	which	0
follow	follow	vvb	follow	follow	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
unperfect	unperfect	j	unperfect	unperfect	0
Copies	Copies	n2	Copies	copy	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
had	had	vhd	had	have	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
se	se	vvi	see	see	0
∣	∣	sy	∣	∣	0
verall	verall	j	verall	verall	0
hands	hands	n2	hands	hand	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ctified	ctified	vvn	ctified	ctify	0
and	and	cc	and	and	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
method	method	n1	method	method	0
of	of	pp-f	of	of	0
cohe	cohe	uh	cohe	cohe	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
conducing	conducing	vvg	conducing	conduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
intended	intended	vvd	intended	intend	0
.	.	.	.	.	1
A	A	dt	A	a	0
second	second	ord	second	second	0
cause	cause	n1	cause	cause	0
was	was	vbds	was	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
neere	neere	j	near	near	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
importunities	importunities	n2	importunities	importunity	0
(	(	(	(	(	0
over-hastily	over-hastily	j	overhastily	overhastily	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
well	well	av	well	well	0
deliberate	deliberate	vvi	deliberate	deliberate	0
thereof	thereof	av	thereof	thereof	0
)	)	)	)	)	0
thrust	thrust	vvd	thrust	thrust	0
mee	mee	pno11	me	i	0
forward	forward	av-j	forward	forward	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
conceiving	conceiving	vvg	conceiving	conceive	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
give	give	vvi	give	give	0
some	some	d	some	some	0
light	light	n1	light	light	0
and	and	cc	and	and	0
furtherance	furtherance	n1	furtherance	furtherance	0
thereby	thereby	av	thereby	thereby	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
worke	worke	n1	work	work	0
intended	intended	vvn	intended	intend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
establishing	establishing	n-vvg	establishing	establish	0
and	and	cc	and	and	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
dering	dering	j-vvg	dering	dere	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Revenue	Revenue	n1	Revenue	revenue	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cutting	cutting	n-vvg	cutting	cut	0
off	off	a-acp	off	off	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
superfluity	superfluity	n1	superfluity	superfluity	0
of	of	pp-f	of	of	0
expences	expences	n2	expenses	expense	0
and	and	cc	and	and	0
abuses	abuses	n2	abuses	abuse	0
of	of	pp-f	of	of	0
Officers	Officers	n2	Officers	officer	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	j	ning	ning	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
place	place	n1	place	place	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
induced	induced	vvd	induced	induce	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
way	way	n1	way	way	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
I	I	pns11	I	i	0
speake	speake	vvb	speak	speak	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
authority	authority	n1	authority	authority	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
cord	cord	n1	cord	cord	0
,	,	,	,	,	0
or	or	cc	or	or	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
and	and	cc	and	and	0
Statutes	Statutes	n2	Statutes	statute	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
remaines	remaines	vvz	remains	remain	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
being	being	vbg	being	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	j	present	present	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vacancie	vacancie	n1	vacancy	vacancy	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Lord	Lord	n1	Lord	lord	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
)	)	)	)	)	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
Officer	Officer	n1	Officer	officer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
chequer	chequer	n1	chequer	chequer	0
;	;	;	;	;	0
and	and	cc	and	and	0
one	one	pi	one	one	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
(	(	(	(	(	0
upon	upon	p-acp	upon	upon	0
contemplation	contemplation	n1	contemplation	contemplation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
reposed	reposed	vvn	reposed	repose	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
trust	trust	n1	trust	trust	0
and	and	cc	and	and	0
superinten	superinten	vvi	superinten	superinten	0
∣	∣	sy	∣	∣	0
dencie	dencie	n1	dencie	dencie	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
Revenues	Revenues	n2	Revenues	revenue	0
)	)	)	)	)	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
to	to	pc-acp	to	to	0
patronize	patronize	vvi	patronise	patronize	0
these	these	d	these	these	0
poore	poore	j	poor	poor	0
Indeavours	Indeavours	n2	Endeavours	endeavour	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
(	(	(	(	(	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
performed	performed	vvn	performed	perform	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
weaknesse	weaknesse	n1	weakness	weakness	0
and	and	cc	and	and	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
judgement	judgement	n1	judgement	judgement	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
(	(	(	(	(	0
upon	upon	p-acp	upon	upon	0
reading	reading	vvg	reading	read	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
and	and	cc	and	and	0
weighing	weighing	vvg	weighing	weigh	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
Authorities	Authorities	n2	Authorities	authority	0
,	,	,	,	,	0
Proofes	Proofes	n2	Proofs	proof	0
,	,	,	,	,	0
and	and	cc	and	and	0
Reasons	Reasons	n2	Reasons	reason	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
therein	therein	av	therein	therein	0
cited	cited	vvn	cited	cite	0
and	and	cc	and	and	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
for	for	p-acp	for	for	0
warrant	warrant	n1	warrant	warrant	0
and	and	cc	and	and	0
confirmation	confirmation	n1	confirmation	confirmation	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
)	)	)	)	)	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
)	)	)	)	)	0
bee	bee	vbb	be	be	0
found	found	vvn	found	find	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
acceptation	acceptation	n1	acceptation	acceptation	0
.	.	.	.	.	1
