IT	IT	pn31	IT	it	0
As	As	p-acp	As	as	0
thou	thou	pns21	thou	thou	0
delightest	delightest	vv2	delightest	delight	0
in	in	p-acp	in	in	0
receiving	receiving	vvg	receiving	receive	0
a	a	dt	a	a	0
heart	heart	n1	heart	heart	0
struck	struck	vvd	struck	strike	0
through	through	a-acp	through	through	0
with	with	p-acp	with	with	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
and	and	cc	and	and	0
consumed	consumed	vvn	consumed	consume	0
with	with	p-acp	with	with	0
love	love	n1	love	love	0
,	,	,	,	,	0
so	so	av	so	so	0
dost	dost	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
receive	receive	vvi	receive	receive	0
such	such	d	such	such	0
Passions	Passions	n2	Passion	passion	0
as	as	c-acp	as	as	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Reason	Reason	n1	Reason	reason	0
do	do	vdb	do	do	0
consecrate	consecrate	vvi	consecrate	consecrate	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
dost	dost	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
despise	despise	vvi	despise	despise	0
the	the	dt	the	the	0
Motions	Motions	n2	Motions	motion	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
enlightned	enlightned	vvn	enlightened	enlighten	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
inanimated	inanimated	vvn	inanimated	inanimate	0
by	by	p-acp	by	by	0
Charity	Charity	n1	Charity	charity	0
;	;	;	;	;	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
well	well	av	well	well	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
Priests	Priests	n2	Priests	priest	0
and	and	cc	and	and	0
Victimes	Victimes	n2	Victims	victim	0
for	for	p-acp	for	for	0
thy	thy	po21	thy	thy	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
been	been	vbn	been	be	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
sal	sal	fw-la	sal	sal	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
,	,	,	,	,	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
some	some	d	some	some	0
feelings	feelings	n2	feelings	feeling	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
¦	¦	sy	¦	¦	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
immolate	immolate	vvi	immolate	immolate	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
that	that	d	that	that	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
just	just	j	just	just	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
we	we	pns12	we	we	0
sacrifice	sacrifice	vvb	sacrifice	sacrifice	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
our	our	po12	our	our	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
desires	desires	n2	desires	desire	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
courageously	courageously	av-j	courageously	courageous	0
suffocating	suffocating	j-vvg	suffocating	suffocate	0
our	our	po12	our	our	0
anger	anger	n1	anger	anger	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
hatred	hatred	n1	hatred	hatred	0
,	,	,	,	,	0
we	we	pns12	we	we	0
appease	appease	vvb	appease	appease	0
thy	thy	po21	thy	thy	0
Iu	Iu	p-acp	Ju	in	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
likewise	likewise	av	likewise	likewise	0
dost	dost	vd2	dost	do	0
permit	permit	vvi	permit	permit	0
,	,	,	,	,	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
shedding	shedding	vvg	shedding	shed	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
savage	savage	j-jn	savage	savage	0
Beasts	Beasts	n2	Beasts	beast	0
,	,	,	,	,	0
we	we	pns12	we	we	0
tame	tame	vvb	tame	tame	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
signes	signes	n2	signs	sign	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
employ	employ	vvb	employ	employ	0
our	our	po12	our	our	0
hopes	hopes	n2	hope's	hope	0
and	and	cc	and	and	0
fears	fears	n2	fears	fear	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
Vice	Vice	n1	Vice	vice	0
,	,	,	,	,	0
and	and	cc	and	and	0
acquire	acquire	vvi	acquire	acquire	0
Virtue	Virtue	n1	Virtue	virtue	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
assuredly	assuredly	av-vvn	assuredly	assure	0
,	,	,	,	,	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
undertake	undertake	vvi	undertake	undertake	0
this	this	d	this	this	0
Combat	Combat	n1	Combat	combat	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
hope	hope	n1	hope	hope	0
for	for	p-acp	for	for	0
Victory	Victory	n1	Victory	victory	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
thy	thy	po21	thy	thy	0
assistance	assistance	n1	assistance	assistance	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
passions	passions	n2	passion	passion	0
hold	hold	vvb	hold	hold	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Empire	Empire	n1	Empire	empire	0
:	:	:	:	:	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
these	these	d	these	these	0
slaves	slaves	n2	slaves	slave	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
Rebels	Rebels	n2	Rebels	rebel	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
eternal	eternal	j	eternal	eternal	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
art	art	vb2r	art	be	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
Reason	Reason	n1	Reason	reason	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
term	term	n1	term	term	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
make	make	vvb	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Languages	Languages	n2	Languages	language	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
thy	thy	po21	thy	thy	0
Personal	Personal	j	Personal	personal	0
proprieties	proprieties	n2	proprieties	propriety	0
,	,	,	,	,	0
teacheth	teacheth	vvz	teaches	teach	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
the	the	dt	the	the	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Father	Father	n1	Father	father	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
thee	thee	pno21	thee	thou	0
it	it	pn31	it	it	0
belong	belong	vvi	belong	belong	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
to	to	p-acp	to	to	0
regulate	regulate	vvi	regulate	regulate	0
all	all	d	all	all	0
the	the	dt	the	the	0
Passions	Passions	n2	Passion	passion	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
any	any	d	any	any	0
command	command	n1	command	command	0
over	over	p-acp	over	over	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
their	their	po32	their	their	0
Reason	Reason	n1	Reason	reason	0
flows	flows	vvz	flows	flow	0
from	from	p-acp	from	from	0
thine	thine	png21	thine	thou	0
:	:	:	:	:	0
They	They	pns32	They	they	0
are	are	vbr	are	be	0
only	only	av-j	only	only	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
reasonable	reasonable	j	reasonable	reasonable	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
reasonable	reasonable	j	reasonable	reasonable	0
only	only	av-j	only	only	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thy	thy	po21	thy	thy	0
Images	Images	n2	Images	image	0
:	:	:	:	:	0
Grace	Grace	vvb	Grace	grace	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Saints	Saints	n2	Saints	saint	0
do	do	vdb	do	do	0
derive	derive	vvi	derive	derive	0
,	,	,	,	,	0
flows	flows	vvz	flows	flow	0
from	from	p-acp	from	from	0
thy	thy	po21	thy	thy	0
divine	divine	j-jn	divine	divine	0
Person	Person	n1	Person	person	0
:	:	:	:	:	0
those	those	d	those	those	0
great	great	j	great	great	0
ones	ones	pi2	ones	one	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
bear	bear	vvb	bear	bear	0
thy	thy	po21	thy	thy	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
racter	racter	n1	racter	racter	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
looks	looks	vvz	looks	look	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
thy	thy	po21	thy	thy	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
loves	loves	vvz	loves	love	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
Children	Children	n2	Children	child	0
.	.	.	.	.	1
This	This	d	This	this	0
Divine	Divine	j-jn	Divine	divine	0
Quality	Quality	n1	Quality	quality	0
makes	makes	vvz	makes	make	0
them	them	pno32	them	they	0
triumph	triumph	vvi	triumph	triumph	0
over	over	a-acp	over	over	0
their	their	po32	their	their	0
Passions	Passions	n2	Passion	passion	0
;	;	;	;	;	0
they	they	pns32	they	they	0
owe	owe	vvb	owe	owe	0
all	all	d	all	all	0
their	their	po32	their	their	0
victories	victories	n2	victories	victory	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
Alli	Alli	np1	Alli	Alli	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
tame	tame	vvb	tame	tame	0
the	the	dt	the	the	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
unite	unite	vvi	unite	unite	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thou	thou	pns21	thou	thou	0
dost	dost	vd2	dost	do	0
,	,	,	,	,	0
Reason	Reason	n1	Reason	reason	0
and	and	cc	and	and	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sonages	sonages	n2	sonages	sonage	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
by	by	p-acp	by	by	0
priviledge	priviledge	n1	privilege	privilege	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
by	by	p-acp	by	by	0
Nature	Nature	n1	Nature	nature	0
.	.	.	.	.	1
Thy	Thy	po21	Thy	thy	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
serve	serve	vvb	serve	serve	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
Instructions	Instructions	n2	Instructions	instruction	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
examples	examples	n2	examples	example	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
life	life	n1	life	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
securely	securely	av-j	securely	secure	0
imitate	imitate	vvi	imitate	imitate	0
.	.	.	.	.	1
Before	Before	p-acp	Before	before	0
thy	thy	po21	thy	thy	0
tem	tem	n1	tem	tem	0
∣	∣	sy	∣	∣	0
poral	poral	j	poral	poral	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
model	model	n1	model	model	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
imperfect	imperfect	j	imperfect	imperfect	0
:	:	:	:	:	0
Virtue	Virtue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Vice	Vice	n1	Vice	vice	0
were	were	vbdr	were	be	0
intermingled	intermingled	vvn	intermingled	intermingle	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
men	men	n2	men	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Saints	Saints	n2	Saints	saint	0
did	did	vdd	did	do	0
no	no	dx	no	no	0
good	good	j	good	good	0
works	works	n2	works	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
accompani	accompani	n1	accompani	accompani	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
defects	defects	n2	defects	defect	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
Passi	Passi	np1	Passi	Passi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
out-ran	out-ran	vvd	outran	outrun	0
their	their	po32	their	their	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
;	;	;	;	;	0
the	the	dt	the	the	0
first	first	ord	first	first	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
sudden	sudden	j	sudden	sudden	0
and	and	cc	and	and	0
so	so	av	so	so	0
violent	violent	j	violent	violent	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
neither	neither	av-dx	neither	neither	0
foresee	foresee	vvi	foresee	foresee	0
them	them	pno32	them	they	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
hinder	hinder	vvi	hinder	hinder	0
them	them	pno32	them	they	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
once	once	a-acp	once	once	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
Reason	Reason	n1	Reason	reason	0
gathering	gathering	vvg	gathering	gather	0
her	her	po31	her	her	0
forces	forces	ng1	forces	force	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
them	them	pno32	them	they	0
battel	battel	n1	battle	battle	0
;	;	;	;	;	0
these	these	d	these	these	0
Rebels	Rebels	n2	Rebels	rebel	0
joyned	joyned	vvn	joined	join	0
Insolence	Insolence	n1	Insolence	insolence	0
to	to	p-acp	to	to	0
Fury	Fury	n1	Fury	fury	0
,	,	,	,	,	0
and	and	cc	and	and	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
gued	gued	j	gued	gued	0
Authority	Authority	n1	Authority	authority	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raign	raign	n1	reign	reign	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
thy	thy	po21	thy	thy	0
faithfullest	faithfullest	js	faithfullest	faithful	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
needed	needed	vvd	needed	need	0
forgiveness	forgiveness	n1	forgiveness	forgiveness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
war	war	n1	war	war	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
passions	passions	n2	passion	passion	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
behoved	behoved	vvd	behooved	behoove	0
thy	thy	po21	thy	thy	0
good	good	j	good	good	0
∣	∣	sy	∣	∣	0
ness	ness	vvb	ness	ness	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
light	light	n1	light	light	0
to	to	pc-acp	to	to	0
illuminate	illuminate	vvi	illuminate	illuminate	0
these	these	d	these	these	0
blind	blind	j	blind	blind	0
men	men	n2	men	man	0
,	,	,	,	,	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
to	to	pc-acp	to	to	0
conduct	conduct	vvi	conduct	conduct	0
these	these	d	these	these	0
giddy-headed	giddy-headed	j	giddy-headed	giddy-headed	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
Fortitude	Fortitude	n1	Fortitude	fortitude	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
these	these	d	these	these	0
Rebels	Rebels	n2	Rebels	rebel	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
sacred	sacred	j	sacred	sacred	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
passions	passions	n2	passion	passion	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
defect	defect	n1	defect	defect	0
:	:	:	:	:	0
These	These	d	These	these	0
wild	wild	j	wild	wild	0
Beasts	Beasts	n2	Beasts	beast	0
are	are	vbr	are	be	0
tamed	tamed	vvn	tamed	tame	0
,	,	,	,	,	0
these	these	d	these	these	0
troublesom	troublesom	j	troublesome	troublesome	0
Seas	Seas	n2	Seas	sea	0
are	are	vbr	are	be	0
always	always	av	always	always	0
calm	calm	j-jn	calm	calm	0
,	,	,	,	,	0
these	these	d	these	these	0
revolted	revolted	j-vvn	revolted	revolt	0
Subjects	Subjects	n2-jn	Subject's	subject	0
are	are	vbr	are	be	0
alwayes	alwayes	av	always	always	0
Obedient	Obedient	j	Obedient	obedient	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Miracle	Miracle	n1	Miracle	miracle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Rare	Rare	j	Rare	rare	0
as	as	c-acp	as	as	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
,	,	,	,	,	0
these	these	d	these	these	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
do	do	vdb	do	do	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ways	ways	n2	ways	way	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
thine	thine	png21	thine	thou	0
:	:	:	:	:	0
They	They	pns32	They	they	0
raised	raised	vvd	raised	raise	0
themselves	themselves	px32	themselves	themselves	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
ordainedst	ordainedst	vvd2	ordainedst	ordainedst	0
them	them	pno32	them	they	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
their	their	po32	their	their	0
first	first	ord	first	first	0
motions	motions	n2	motions	motion	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
power	power	n1	power	power	0
,	,	,	,	,	0
they	they	pns32	they	they	0
waited	waited	vvd	waited	wait	0
thy	thy	po21	thy	thy	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
