MY	MY	po11	MY	my	0
ledge	ledge	n1	ledge	ledge	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
informe	informe	vvi	inform	inform	0
mee	mee	pno11	me	i	0
.	.	.	.	.	1
Onely	Onely	j	Only	only	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
thrice	thrice	av	thrice	thrice	0
honoured	honoured	j-vvn	honoured	honour	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
trans	trans	ng1	trans	trans	0
∣	∣	sy	∣	∣	0
mit	mit	fw-ge	mit	mit	0
this	this	d	this	this	0
small	small	j	small	small	0
Discourse	Discourse	n1	Discourse	discourse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
emboldened	emboldened	vvd	emboldened	embolden	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
long	long	j	long	long	0
proofe	proofe	n1	proof	proof	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
constant	constant	j	constant	constant	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
Pietie	Pietie	n1	Piety	piety	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
encouragement	encouragement	n1	encouragement	encouragement	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labours	labours	n2	labours	labour	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
The	The	dt	The	the	0
best	best	js	best	best	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
bee	bee	vbb	be	be	0
still	still	av	still	still	0
multiplied	multiplied	vvn	multiplied	multiply	0
vpon	vpon	p-acp	upon	upon	0
her	her	pno31	her	she	0
,	,	,	,	,	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
your	your	po22	your	your	0
religious	religious	j	religious	religious	0
La	La	fw-fr	La	la	0
∣	∣	sy	∣	∣	0
dy	dy	vvi	die	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
honorable	honorable	j	honourable	honourable	0
Family	Family	n1	Family	family	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
continu	continu	vvi	continue	continue	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
implored	implored	vvd	implored	implore	0
by	by	p-acp	by	by	1
