SIR	SIR	n1	SIR	sir	0
more	more	dc	more	more	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
I	I	pns11	I	i	0
once	once	a-acp	once	once	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Noble	Noble	j	Noble	noble	0
mans	mans	ng1	men	man	0
Porter	Porter	n1	Porter	porter	0
that	that	cst	that	that	0
let	let	vvb	let	let	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
rich	rich	j	rich	rich	0
apparelled	apparelled	vvn	appareled	apparel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cluded	cluded	vvd	cluded	clude	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
have	have	vhb	have	have	0
rather	rather	av-c	rather	rather	0
let	let	vvb	let	let	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
gay	gay	j	gay	gay	0
cloathes	cloathes	n2	clothes	clothes	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
gay	gay	j	gay	gay	0
cloathes	cloathes	n2	clothes	clothes	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
Philoso	Philoso	np1	Philoso	Philoso	0
∣	∣	sy	∣	∣	0
pher	pher	n1	pher	pher	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sense	sense	n1	sense	sense	0
or	or	cc	or	or	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
improve	improve	vvi	improve	improve	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Alchymie	Alchymie	n1	Alchemy	alchemy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
thereof	thereof	av	thereof	thereof	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
dayes	dayes	n2	days	day	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
Artesius	Artesius	np1	Artesius	Artesius	0
lived	lived	vvd	lived	live	0
1000.	1000.	crd	1000.	1000	0
years	years	n2	years	year	0
,	,	,	,	,	0
Flammell	Flammell	np1	Flammell	Flammell	0
built	built	vvd	built	build	0
28	28	crd	28	28	0
Hospitalls	Hospitalls	n2	Hospitals	hospital	0
with	with	p-acp	with	with	0
large	large	j	large	large	0
revenues	revenues	n2	revenues	revenue	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
Chappels	Chappels	n2	Chapels	chapel	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
both	both	d	both	both	0
they	they	pns32	they	they	0
and	and	cc	and	and	0
divers	divers	j	diverse	diverse	0
more	more	n1	more	moor	0
were	were	vbdr	were	be	0
accounted	accounted	vvn	accounted	account	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sounds	sounds	vvz	sounds	sound	0
more	more	av-dc	more	more	0
honourable	honourable	j	honourable	honourable	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
eares	eares	n2	ears	ear	0
then	then	av	then	then	0
all	all	d	all	all	0
the	the	dt	the	the	0
ratling	ratling	j-vvg	rattling	rattle	0
and	and	cc	and	and	0
empty	empty	j	empty	empty	0
titles	titles	n2	titles	title	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
besides	besides	a-acp	beside	beside	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
the	the	dt	the	the	0
accomplishing	accomplishing	n-vvg	accomplishing	accomplish	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elixir	Elixir	n1	Elixir	elixir	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Sulphur	Sulphur	n1	Sulphur	sulphur	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
set	set	vvn	set	set	0
at	at	p-acp	at	at	0
liber	liber	fw-la	liber	libre	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
gratifies	gratifies	vvz	gratifies	gratify	0
the	the	dt	the	the	0
releasers	releasers	n2	releasers	releaser	0
thereof	thereof	av	thereof	thereof	0
with	with	p-acp	with	with	0
three	three	crd	three	three	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
domes	domes	n2	domes	dome	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Vegetable	Vegetable	j-jn	Vegetable	vegetable	0
,	,	,	,	,	0
Animall	Animall	n1	Animal	animal	0
,	,	,	,	,	0
and	and	cc	and	and	0
Minerall	Minerall	n1	Mineral	mineral	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
cannot	cannot	vmbx	cannot	can	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
honourable	honourable	j	honourable	honourable	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
?	?	?	?	?	1
They	They	pns32	They	they	0
may	may	vmb	may	may	0
command	command	vvi	command	command	0
Lead	Lead	n1	Led	lead	0
into	into	p-acp	into	into	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
dying	dying	vvg	dying	die	0
plants	plants	n2	plants	plant	0
into	into	p-acp	into	into	0
fruitfulnesse	fruitfulnesse	n1	fruitfulness	fruitfulness	0
,	,	,	,	,	0
the	the	dt	the	the	0
sick	sick	j	sick	sick	0
into	into	p-acp	into	into	0
health	health	n1	health	health	0
,	,	,	,	,	0
old	old	j	old	old	0
age	age	n1	age	age	0
into	into	p-acp	into	into	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
darknesse	darknesse	n1	darkness	darkness	0
into	into	p-acp	into	into	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
not	not	xx	not	not	0
?	?	?	?	?	1
A	A	dt	A	a	0
month	month	n1	month	month	0
would	would	vmd	would	will	0
fail	fail	vvi	fail	fail	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
power	power	n1	power	power	0
and	and	cc	and	and	0
dominations	dominations	n2	dominations	domination	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
effecting	effecting	vvg	effecting	effect	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
besides	besides	p-acp	beside	beside	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
advised	advised	vvn	advised	advise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
say	say	vvb	say	say	0
only	only	av-j	only	only	0
this	this	d	this	this	0
;	;	;	;	;	0
Court	Court	vvb	Court	court	0
the	the	dt	the	the	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
winne	winne	vvb	win	win	0
the	the	dt	the	the	0
Daughter	Daughter	n1	Daughter	daughter	0
,	,	,	,	,	0
prevail	prevail	vvb	prevail	prevail	0
with	with	p-acp	with	with	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
Diana	Diana	np1	Diana	Diana	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
service	service	n1	service	service	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
prevaile	prevaile	vvi	prevail	prevail	0
with	with	p-acp	with	with	0
Nature	Nature	n1	Nature	nature	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
daughters	daughters	n2	daughters	daughter	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
the	the	dt	the	the	0
Mercury	Mercury	np1	Mercury	Mercury	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
other	other	j-jn	other	other	0
Daughters	Daughters	n2	Daughters	daughter	0
of	of	pp-f	of	of	0
wonderfull	wonderfull	j	wonderful	wonderful	0
beauty	beauty	n1	beauty	beauty	0
also	also	av	also	also	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Essences	Essences	n2	Essences	essence	0
and	and	cc	and	and	0
Magisteries	Magisteries	n2	Magisteries	magistery	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
also	also	av	also	also	0
are	are	vbr	are	be	0
endowed	endowed	vvn	endowed	endow	0
with	with	p-acp	with	with	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
health	health	n1	health	health	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
prevail	prevail	vvi	prevail	prevail	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
mother	mother	n1	mother	mother	0
Nature	Nature	n1	Nature	nature	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
This	This	d	This	this	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Alchymie	Alchymie	n1	Alchemy	alchemy	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Slary	Slary	j	Slary	slary	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
noble	noble	j	noble	noble	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
six	six	crd	six	six	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sciences	Sciences	n2	Sciences	science	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
once	once	a-acp	once	once	0
throughly	throughly	av-j	thoroughly	thorough	0
shine	shine	vvi	shine	shine	0
forth	forth	av	forth	forth	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
clouds	clouds	n2	clouds	cloud	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
eclipsed	eclipsed	vvn	eclipsed	eclipse	0
,	,	,	,	,	0
would	would	vmd	would	will	0
darken	darken	vvi	darken	darken	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
six	six	crd	six	six	0
planets	planets	n2	planets	planet	0
)	)	)	)	)	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
swallow	swallow	vvb	swallow	swallow	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
light	light	n1	light	light	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
true	true	j	true	true	0
naturall	naturall	j	natural	natural	0
Philo	Philo	np1	Philo	Philo	0
∣	∣	sy	∣	∣	0
sophy	sophy	n1	sophy	sophy	0
which	which	r-crq	which	which	0
most	most	av-ds	most	most	0
accurately	accurately	av-j	accurately	accurate	0
anatomizeth	anatomizeth	vvz	anatomizeth	anatomize	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
naturall	naturall	j	natural	natural	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
ocularly	ocularly	av-j	ocularly	ocular	0
demonstrates	demonstrates	vvz	demonstrates	demonstrate	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
and	and	cc	and	and	0
operations	operations	n2	operations	operation	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
That	That	cst	That	that	0
empty	empty	j	empty	empty	0
naturall	naturall	j	natural	natural	0
philo	philo	fw-la	philo	philo	0
∣	∣	sy	∣	∣	0
sophy	sophy	n1	sophy	sophy	0
which	which	q-crq	which	which	0
is	is	vbz	is	be	0
read	read	vvn	read	read	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Universities	Universities	n2	Universities	university	0
,	,	,	,	,	0
is	is	vbz	is	be	0
scarce	scarce	av-j	scarce	scarce	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
hand-maid	hand-maid	n1	handmaid	handmaid	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
Arts.	Arts.	n2	Arts.	art	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
pity	pity	n1	pity	pity	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
great	great	j	great	great	0
encouragement	encouragement	n1	encouragement	encouragement	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
empty	empty	j	empty	empty	0
and	and	cc	and	and	0
unprofitable	unprofitable	j	unprofitable	unprofitable	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
and	and	cc	and	and	0
none	none	pix	none	none	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	j	like	like	0
ingenuities	ingenuities	n2	ingenuities	ingenuity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
promoted	promoted	vvn	promoted	promote	0
would	would	vmd	would	will	0
render	render	vvi	render	render	0
an	an	dt	and	a	0
Univer	Univer	n1	Univer	univer	0
∣	∣	sy	∣	∣	0
sity	sity	n1	sity	sity	0
far	far	j	far	far	0
more	more	av-dc	more	more	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
then	then	cs	then	than	0
the	the	dt	the	the	0
former	former	j	former	former	0
.	.	.	.	.	1
I	I	pns11	I	i	0
once	once	a-acp	once	once	0
read	read	vvn	read	read	0
or	or	cc	or	or	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
famous	famous	j	famous	famous	0
University	University	n1	University	university	0
beyond	beyond	p-acp	beyond	beyond	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
faln	faln	vvn	fallen	fall	0
into	into	p-acp	into	into	0
decay	decay	n1	decay	decay	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
what	what	r-crq	what	what	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
generall	generall	j	general	general	0
councell	councell	n1	council	council	0
held	held	vvn	held	hold	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
restore	restore	vvi	restore	restore	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
primitive	primitive	j	primitive	primitive	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
The	The	dt	The	the	0
Medium	Medium	fw-la	Medium	medium	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
agreed	agreed	vvn	agreed	agree	0
upon	upon	p-acp	upon	upon	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
promoting	promoting	j-vvg	promoting	promote	0
of	of	pp-f	of	of	0
Alchymie	Alchymie	n1	Alchemy	alchemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
encouraging	encouraging	vvg	encouraging	encourage	0
the	the	dt	the	the	0
Artists	Artists	n2	Artists	artist	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
such	such	d	such	such	0
rati	rati	fw-la	rati	rati	0
∣	∣	sy	∣	∣	0
onall	onall	n1	onall	onall	0
actings	actings	n2-vvg	actings	acting	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
shadows	shadows	n2	shadows	shadow	0
vanish	vanish	vvb	vanish	vanish	0
,	,	,	,	,	0
substances	substances	n2	substances	substance	0
flourish	flourish	vvb	flourish	flourish	0
,	,	,	,	,	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
prevail	prevail	vvi	prevail	prevail	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
desired	desired	vvd	desired	desire	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
true	true	j	true	true	0
Artists	Artists	n2	Artists	artist	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
account	account	n1	account	account	0
I	I	pns11	I	i	0
truly	truly	av-j	truly	true	0
honour	honour	vvb	honour	honour	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
adumbrate	adumbrate	vvi	adumbrate	adumbrate	0
something	something	pi	something	something	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Art	Art	n1	Art	art	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
willing	willing	j	willing	willing	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mote	mote	n1	mote	mote	0
.	.	.	.	.	1
I	I	pns11	I	i	0
dedicate	dedicate	vvb	dedicate	dedicate	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
receive	receive	vvi	receive	receive	0
worth	worth	n1	worth	worth	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
accepting	accepting	vvg	accepting	accept	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
present	present	vvb	present	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
men	men	n2	men	man	0
bring	bring	vvb	bring	bring	0
lead	lead	n1	led	lead	0
to	to	p-acp	to	to	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tinged	tinged	vvn	tinged	tinge	0
into	into	p-acp	into	into	0
gold	gold	n1	gold	gold	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
stamp	stamp	n1	stamp	stamp	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
past	past	p-acp	passed	past	0
currant	currant	n1	currant	currant	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
acceptance	acceptance	n1	acceptance	acceptance	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
continue	continue	vvi	continue	continue	0
to	to	pc-acp	to	to	0
oblige	oblige	vvi	oblige	oblige	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
London	London	np1	London	London	0
,	,	,	,	,	0
Nove.	Nove.	np1	Nove.	Nove.	1
25.	25.	crd	25.	25.	0
1650.	1650.	crd	1650.	1650.	1
