MY	MY	po11	MY	my	0
high	high	j	high	high	0
for	for	c-acp	for	for	0
me	me	pno11	me	i	0
:	:	:	:	:	0
And	And	cc	And	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
sees	sees	vvz	sees	see	0
this	this	d	this	this	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
forgive	forgive	vvi	forgive	forgive	0
me	me	pno11	me	i	0
,	,	,	,	,	0
undertaking	undertaking	vvg	undertaking	undertake	0
so	so	av	so	so	0
difficult	difficult	j	difficult	difficult	0
a	a	dt	a	a	0
task	task	n1	task	task	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
my	my	po11	my	my	0
design	design	n1	design	design	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
use	use	zz	use	use	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
:	:	:	:	:	0
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
pity	pity	vvb	pity	pity	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
indeed	indeed	av	indeed	indeed	0
attain	attain	vvi	attain	attain	0
at	at	p-acp	at	at	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
neither	neither	av-dx	neither	neither	0
forgive	forgive	vvi	forgive	forgive	0
nor	nor	ccx	nor	nor	0
pity	pity	vvi	pity	pity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
carp	carp	vvi	carp	carp	0
and	and	cc	and	and	0
censure	censure	vvi	censure	censure	0
me	me	pno11	me	i	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
experiment	experiment	n1	experiment	experiment	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Evangelist	Evangelist	np1	Evangelist	Evangelist	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
see	see	vvb	see	see	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
also	also	av	also	also	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
step	step	vvi	step	step	0
as	as	c-acp	as	as	0
short	short	j	short	short	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
this	this	d	this	this	0
comfort	comfort	n1	comfort	comfort	0
however	however	a-acp	however	however	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
idle	idle	j	idle	idle	0
;	;	;	;	;	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
puzzle	puzzle	vvi	puzzle	puzzle	0
my	my	po11	my	my	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
hard	hard	j	hard	hard	0
and	and	cc	and	and	0
knotty	knotty	j	knotty	knotty	0
Enquiries	Enquiries	n2	Enquiries	inquiry	0
,	,	,	,	,	0
than	than	cs	than	than	0
wear	wear	vvb	wear	wear	0
out	out	av	out	out	0
my	my	po11	my	my	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
doing	doing	vdg	doing	do	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
or	or	cc	or	or	0
trivially	trivially	av-j	trivially	trivial	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
reproach	reproach	vvi	reproach	reproach	0
my	my	po11	my	my	0
self	self	n1	self	self	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
this	this	d	this	this	0
research	research	vvi	research	research	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Sacred	Sacred	j	Sacred	sacred	0
Volume	Volume	n1	Volume	volume	0
through	through	p-acp	through	through	0
unwarranta	unwarranta	n1	unwarranta	unwarranta	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
curiosity	curiosity	n1	curiosity	curiosity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
humble	humble	j	humble	humble	0
sincere	sincere	j	sincere	sincere	0
zeal	zeal	n1	zeal	zeal	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
teach	teach	vvi	teach	teach	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
offering	offering	vvg	offering	offer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
noxious	noxious	j	noxious	noxious	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
that	that	d	that	that	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
profit	profit	vvi	profit	profit	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
principal	principal	j-jn	principal	principal	0
encouragement	encouragement	n1	encouragement	encouragement	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
and	and	cc	and	and	0
candor	candor	n1	candor	candour	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
will	will	vmb	will	will	0
accept	accept	vvi	accept	accept	0
this	this	d	this	this	0
small	small	j	small	small	0
trifling	trifling	j-vvg	trifling	trifle	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
gentle	gentle	j	gentle	gentle	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
aspect	aspect	n1	aspect	aspect	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
frequent	frequent	j	frequent	frequent	0
experiment	experiment	n1	experiment	experiment	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
already	already	av	already	already	0
made	made	vvn	made	make	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
recal	recal	vvi	recall	recall	0
that	that	d	that	that	0
rash	rash	j	rash	rash	0
word	word	n1	word	word	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
absolute	absolute	j	absolute	absolute	0
debt	debt	n1	debt	debt	0
:	:	:	:	:	0
And	And	cc	And	and	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	1
How	How	q-crq	How	how	0
poor	poor	j	poor	poor	0
a	a	dt	a	a	0
pay-master	pay-master	n1	paymaster	paymaster	0
does	does	vdz	does	do	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
find	find	vvi	find	find	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
!	!	!	!	!	1
A	A	dt	A	a	0
few	few	d	few	few	0
sorry	sorry	j	sorry	sorry	0
scriblings	scriblings	n2-vvg	scribblings	scribble	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
great	great	j	great	great	0
and	and	cc	and	and	0
substantial	substantial	j	substantial	substantial	0
kindnesses	kindnesses	n2	kindnesses	kindness	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reckoned	reckoned	vvn	reckoned	reckon	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
such	such	d	such	such	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
all	all	d	all	all	0
the	the	dt	the	the	0
returns	returns	n2	returns	return	0
of	of	pp-f	of	of	0
thanks	thanks	n2	thanks	thank	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
,	,	,	,	,	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
great	great	j	great	great	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
infinite	infinite	j	infinite	infinite	0
goodness	goodness	n1	goodness	goodness	0
and	and	cc	and	and	0
bounty	bounty	n1	bounty	bounty	0
reward	reward	vvb	reward	reward	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
tem	tem	fw-la	tem	tem	0
∣	∣	sy	∣	∣	0
poral	poral	n1	poral	poral	0
and	and	cc	and	and	0
Eternal	Eternal	j	Eternal	eternal	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
he	he	pns31	he	he	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
wishes	wishes	n2	wishes	wish	0
and	and	cc	and	and	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
his	his	po31	his	his	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
