RIght	RIght	av-jn	RIght	right	0
,	,	,	,	,	0
though	though	cs	though	though	0
thou	thou	pns21	thou	thou	0
be	be	vbb	be	be	0
now	now	av	now	now	0
warded	warded	vvn	warded	ward	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
Frō	Frō	p-acp	From	from	0
tedious	tedious	j	tedious	tedious	0
trauels	trauels	n2	travels	travel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
wast	wast	vbd2s	wast	be	0
wōt	wōt	vvn	wont	wont	0
to	to	p-acp	to	to	0
tak	tak	vvn	taken	take	0
,	,	,	,	,	0
And	And	cc	And	and	0
mayst	mayst	vm2	mayest	may	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
thy	thy	po21	thy	thy	0
Chamber	Chamber	n1	Chamber	chamber	0
journey	journey	n1	journey	journey	0
farre	farre	av-j	far	far	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
cure	cure	n1	cure	cure	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
not	not	xx	not	not	0
slow	slow	j	slow	slow	0
nor	nor	ccx	nor	nor	0
flacke	flacke	j	flack	flack	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Bee	Bee	n1	Bee	bee	0
that	that	cst	that	that	0
doeth	doeth	vdz	doth	do	0
collect	collect	vvi	collect	collect	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
,	,	,	,	,	0
Her	Her	po31	Her	her	0
wholsome	wholsome	j	wholesome	wholesome	0
honey	honey	n1	honey	honey	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
Herbes	Herbes	n2	Herbs	herb	0
&	&	cc	&	and	0
Flowers	Flowers	n2	Flowers	flower	0
,	,	,	,	,	0
So	So	av	So	so	0
thou	thou	pns21	thou	thou	0
thy	thy	po21	thy	thy	0
Sermons	Sermons	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
sweet	sweet	j	sweet	sweet	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
:	:	:	:	:	0
VVhich	VVhich	r-crq	Which	which	0
thou	thou	pns21	thou	thou	0
doest	doest	vd2	dost	do	0
forme	forme	vvi	form	form	0
into	into	p-acp	into	into	0
most	most	ds	most	most	0
comly	comly	j	comely	comely	0
writ	writ	n1	writ	writ	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
speciall	speciall	j	special	special	0
profit	profit	n1	profit	profit	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
Posteritie	Posteritie	n1	Posterity	posterity	0
:	:	:	:	:	0
Thy	Thy	po21	Thy	thy	0
louable	louable	j	louable	louable	0
labours	labours	n2	labours	labour	0
therein	therein	av	therein	therein	0
ere	ere	p-acp	ere	ere	0
and	and	cc	and	and	0
late	late	av-j	late	late	0
,	,	,	,	,	0
VVhen	VVhen	c-crq	When	when	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
liue	liue	vvi	live	live	0
eternally	eternally	av-j	eternally	eternal	0
,	,	,	,	,	0
And	And	cc	And	and	0
keepe	keepe	vvb	keep	keep	0
thy	thy	po21	thy	thy	0
Name	Name	n1	Name	name	0
in	in	p-acp	in	in	0
blessed	blessed	j-vvn	blessed	bless	0
memorie	memorie	n1	memory	memory	0
:	:	:	:	:	0
That	That	cst	That	that	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
youth	youth	n1	youth	youth	0
thy	thy	po21	thy	thy	0
tong	tong	n1	tonge	tongue	0
taught	taught	vvd	taught	teach	0
Christs	Christs	npg1	Christs	Christ	0
word	word	n1	word	word	0
,	,	,	,	,	0
So	So	av	So	so	0
in	in	p-acp	in	in	0
thine	thine	po21	thine	thy	0
age	age	n1	age	age	0
thy	thy	po21	thy	thy	0
penne	penne	n1	pen	pen	0
did	did	vdd	did	do	0
preach	preach	vvi	preach	preach	0
that	that	d	that	that	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
I	I	pns11	I	i	0
Can	Can	vmb	Can	can	0
not	not	xx	not	not	0
dite	dite	uh	dite	dite	0
as	as	p-acp	as	as	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
done	done	vdn	done	do	0
deserue	deserue	vvb	deserve	deserve	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
Kirke	Kirke	n1	Kirk	church	0
&	&	cc	&	and	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
Countrey	Countrey	n1	Country	country	0
and	and	cc	and	and	0
Commonweale	Commonweale	n1	Commonweal	commonweal	0
:	:	:	:	:	0
Carefull	Carefull	j	Careful	careful	0
the	the	dt	the	the	0
Kirke	Kirke	n1	Kirk	church	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
Court	Court	vvi	Court	court	0
thy	thy	po21	thy	thy	0
counsell	counsell	n1	counsel	counsel	0
was	was	vbds	was	be	0
stout	stout	j	stout	stout	0
,	,	,	,	,	0
&	&	cc	&	and	0
true	true	j	true	true	0
as	as	c-acp	as	as	0
steele	steele	n1	steel	steel	0
:	:	:	:	:	0
Thy	Thy	po21	Thy	thy	0
policie	policie	n1	policy	policy	0
decores	decores	vvz	decores	decore	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
well	well	av	well	well	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
planting	planting	vvg	planting	plant	0
Trees	Trees	n2	Trees	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
building	building	vvg	building	build	0
places	places	n2	places	place	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
VVith	VVith	p-acp	With	with	0
costly	costly	j	costly	costly	0
Brigs	Brigs	n2	Brigs	brig	0
ouer	ouer	p-acp	over	over	0
waters	waters	n2	waters	water	0
plaine	plaine	j	plain	plain	0
repaire	repaire	n1	repair	repair	0
.	.	.	.	.	1
