SIR	SIR	n1	SIR	sir	0
put	put	vvi	put	put	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Piece	Piece	n1	Piece	piece	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sen	sen	fw-la	sen	sen	0
∣	∣	sy	∣	∣	0
sible	sible	j-u	sible	sible	0
You	You	pn22	You	you	0
must	must	vmb	must	must	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
great	great	j	great	great	0
many	many	d	many	many	0
Faults	Faults	n2	Faults	fault	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
impossible	impossible	j	impossible	impossible	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
should	should	vmd	should	shall	0
judge	judge	vvi	judge	judge	0
so	so	av	so	so	0
Justly	Justly	av-j	Justly	just	0
and	and	cc	and	and	0
Equally	Equally	av-j	Equally	equal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
Account	Account	vvb	Account	account	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
stakes	stakes	n2	stakes	stake	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
share	share	n1	share	share	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
nagement	nagement	n1	nagement	nagement	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
glad	glad	j	glad	glad	0
it	it	pn31	it	it	0
gives	gives	vvz	gives	give	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Opportunity	Opportunity	n1	Opportunity	opportunity	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Favours	Favours	n2	Favours	favour	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
Dean	Dean	n1	Dean	dean	0
of	of	pp-f	of	of	0
Winchester	Winchester	np1	Winchester	Winchester	0
(	(	(	(	(	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
)	)	)	)	)	0
recommended	recommended	vvd	recommended	recommend	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Chaplain	Chaplain	n1	Chaplain	chaplain	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Regiment	Regiment	n1	Regiment	regiment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
forget	forget	vvi	forget	forget	0
how	how	c-crq	how	how	0
willing	willing	j	willing	willing	0
you	you	pn22	you	you	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
Receive	Receive	vvb	Receive	receive	0
me	me	pno11	me	i	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
long	long	av-j	long	long	0
expecting	expecting	vvg	expecting	expect	0
an	an	dt	and	a	0
Opportunity	Opportunity	n1	Opportunity	opportunity	0
of	of	pp-f	of	of	0
Doing	Doing	vdg	Doing	do	0
Good	Good	j	Good	good	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
then	then	av	then	then	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
:	:	:	:	:	0
This	This	d	This	this	0
Favour	Favour	n1	Favour	favour	0
was	was	vbds	was	be	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
expect	expect	vvi	expect	expect	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Your	Your	po22	Your	your	0
Generosity	Generosity	n1	Generosity	generosity	0
stopt	stopt	vvd	stopped	stop	0
not	not	xx	not	not	0
here	here	av	here	here	0
;	;	;	;	;	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
treated	treated	vvn	treated	treat	0
me	me	pno11	me	i	0
ever	ever	av	ever	ever	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
Civility	Civility	n1	Civility	civility	0
and	and	cc	and	and	0
Obli	Obli	n2	Obli	obli	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
Kindness	Kindness	n1	Kindness	kindness	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
must	must	vmb	must	must	0
own	own	d	own	own	0
the	the	dt	the	the	0
Thankful	Thankful	j	Thankful	thankful	0
Sense	Sense	n1	Sense	sense	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
publickly	publickly	av-j	publicly	public	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
yet	yet	av	yet	yet	0
value	value	vvi	valve	value	0
Your	Your	po22	Your	your	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
much	much	d	much	much	0
Worth	Worth	n1	Worth	worth	0
and	and	cc	and	and	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
excuse	excuse	vvb	excuse	excuse	0
and	and	cc	and	and	0
free	free	vvb	free	free	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
common	common	j	common	common	0
Fault	Fault	n1	Fault	fault	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
swelling	swelling	vvg	swelling	swell	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
with	with	p-acp	with	with	0
Praise	Praise	n1	Praise	praise	0
and	and	cc	and	and	0
Commen	Commen	zz	Commen	commen	0
∣	∣	sy	∣	∣	0
dations	dations	n2	delations	delation	0
;	;	;	;	;	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
knows	knows	vvz	knows	know	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
than	than	cs	than	than	0
my	my	po11	my	my	0
mean	mean	j	mean	mean	0
Rhetorick	Rhetorick	n1	Rhetoric	rhetoric	0
can	can	vmb	can	can	0
express	express	vvi	express	express	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Siege	Siege	n1	Siege	siege	0
of	of	pp-f	of	of	0
Maestricht	Maestricht	np1	Maestricht	Maestricht	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Bat	Bat	n1	Bat	bat	0
∣	∣	sy	∣	∣	0
tel	tel	vvb	tell	tell	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Denis	Denis	np1	Denis	Denis	0
,	,	,	,	,	0
repeat	repeat	vvb	repeat	repeat	0
with	with	p-acp	with	with	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
early	early	j	early	early	0
Proofs	Proofs	n2	Proofs	proof	0
You	You	pn22	You	you	0
gave	gave	vvd	gave	give	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Martial	Martial	j	Martial	martial	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
duct	duct	n1	dust	dust	0
and	and	cc	and	and	0
Courage	Courage	n1	Courage	courage	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Valour	Valour	n1	Valour	valour	0
has	has	vhz	has	have	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
encreas'd	encreas'd	vvn	increased	increase	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
present	present	j	present	present	0
War	War	n1	War	war	0
has	has	vhz	has	have	0
done	done	vdn	done	do	0
you	you	pn22	you	you	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
raising	raising	vvg	raising	raise	0
You	You	pn22	You	you	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
Considerable	Considerable	j	Considerable	considerable	0
Posts	Posts	n2	Posts	post	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Light	Light	n1	Light	light	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Merit	Merit	n1	Merit	merit	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
speak	speak	vvi	speak	speak	0
with	with	p-acp	with	with	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Exploits	Exploits	n2	Exploits	exploit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Battle	Battle	n1	Battle	battle	0
of	of	pp-f	of	of	0
Steenkirk	Steenkirk	np1	Steenkirk	Steenkirk	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Brigade	Brigade	n1	Brigade	brigade	0
under	under	p-acp	under	under	0
Your	Your	po22	Your	your	0
Conduct	Conduct	vvb	Conduct	conduct	0
and	and	cc	and	and	0
Command	Command	n1	Command	command	0
did	did	vdd	did	do	0
such	such	d	such	such	0
Considerable	Considerable	j	Considerable	considerable	0
Service	Service	n1	Service	service	0
:	:	:	:	:	0
And	And	cc	And	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Landen	Landen	np1	Landen	Landen	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
You	You	pn22	You	you	0
fought	fought	vvd	fought	fight	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
Vi	Vi	crd	Vi	vi	0
∣	∣	sy	∣	∣	0
gour	gour	n1	gour	gour	0
and	and	cc	and	and	0
Bravery	Bravery	n1	Bravery	bravery	0
,	,	,	,	,	0
that	that	cst	that	that	0
(	(	(	(	(	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
Inequality	Inequality	n1	Inequality	inequality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Number	Number	n1	Number	number	0
)	)	)	)	)	0
You	You	pn22	You	you	0
often	often	av	often	often	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
gain'd	gain'd	vvn	gained	gain	0
Your	Your	po22	Your	your	0
Post	Post	n1	Post	post	0
,	,	,	,	,	0
and	and	cc	and	and	0
Repuls'd	Repuls'd	vvd	Repulsed	repulse	0
several	several	j	several	several	0
times	times	n2	times	time	0
the	the	dt	the	the	0
victorious	victorious	j	victorious	victorious	0
Enemy	Enemy	n1	Enemy	enemy	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Brigade	Brigade	n1	Brigade	brigade	0
was	was	vbds	was	be	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Right	Right	j-jn	Right	right	0
Wing	Wing	n1	Wing	wing	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Elector	Elector	n1	Elector	elector	0
of	of	pp-f	of	of	0
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
varia	varia	fw-la	varia	varia	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
joyful	joyful	j	joyful	joyful	0
Witness	Witness	n1	Witness	witness	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Valour	Valour	n1	Valour	valour	0
and	and	cc	and	and	0
Conduct	Conduct	vvb	Conduct	conduct	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
He	He	pns31	He	he	0
express'd	express'd	vvd	expressed	express	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
kindest	kindest	js	kindest	kind	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
endearing	endearing	vvg	endearing	endear	0
manner	manner	n1	manner	manner	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
writing	writing	vvg	writing	write	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
your	your	po22	your	your	0
History	History	n1	History	history	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
That	That	cst	That	that	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Soldier	Soldier	n1	Soldier	soldier	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
KING's	KING's	ng1	KING's	king	0
Own	Own	d	Own	own	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
Train'd	Train'd	vvn	Trained	train	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
Service	Service	n1	Service	service	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Infancy	Infancy	n1	Infancy	infancy	0
.	.	.	.	.	1
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Excellent	Excellent	j	Excellent	excellent	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Standard	Standard	n1	Standard	standard	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
He	He	pns31	He	he	0
measures	measures	vvz	measures	measure	0
His	His	po31	His	his	0
Favours	Favours	n2	Favours	favour	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
though	though	cs	though	though	0
Your	Your	po22	Your	your	0
Birth	Birth	n1	Birth	birth	0
is	is	vbz	is	be	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
'tis	'tis	pn31|vbz	it's	it|be	0
Your	Your	po22	Your	your	0
Own	Own	d	Own	own	0
Personal	Personal	j	Personal	personal	0
Worth	Worth	n1	Worth	worth	0
that	that	cst	that	that	0
has	has	vhz	has	have	0
Rais'd	Rais'd	vvn	Raised	raise	0
You	You	pn22	You	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Major-General	Major-General	n1	Major-General	major-general	0
of	of	pp-f	of	of	0
Their	Their	po32	Their	their	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Forces	Forces	n2	Forces	force	0
.	.	.	.	.	1
If	If	cs	If	if	0
You	You	pn22	You	you	0
owe	owe	vvb	owe	owe	0
a	a	dt	a	a	0
Noble	Noble	j	Noble	noble	0
Birth	Birth	n1	Birth	birth	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Earls	Earls	n2	Earls	earl	0
of	of	pp-f	of	of	0
Dal	Dal	np1	Dal	Dal	0
∣	∣	sy	∣	∣	0
housy	housy	n1	housy	housy	0
,	,	,	,	,	0
You	You	pn22	You	you	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
repay	repay	vvb	repay	repay	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Extraction	Extraction	n1	Extraction	extraction	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Great	Great	j	Great	great	0
Vertues	Vertues	n2	Virtues	virtue	0
and	and	cc	and	and	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
You	You	pn22	You	you	0
now	now	av	now	now	0
the	the	dt	the	the	0
Ornament	Ornament	n1	Ornament	ornament	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
May	May	vmb	May	may	0
You	You	pn22	You	you	0
Live	Live	vvb	Live	live	0
,	,	,	,	,	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
these	these	d	these	these	0
Rewards	Rewards	n2	Rewards	reward	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Worth	Worth	n1	Worth	worth	0
and	and	cc	and	and	0
Vertue	Vertue	n1	Virtue	virtue	0
;	;	;	;	;	0
and	and	cc	and	and	0
whatever	whatever	r-crq	whatever	whatever	0
else	else	av	else	else	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Stores	Stores	vvz	Stores	store	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
,	,	,	,	,	0
Just	Just	j	Just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bountiful	Bountiful	j	Bountiful	bountiful	0
Monarch	Monarch	n1	Monarch	monarch	0
.	.	.	.	.	1
May	May	vmb	May	may	0
You	You	pn22	You	you	0
live	live	vvi	live	live	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
Their	Their	po32	Their	their	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
the	the	dt	the	the	0
Comfort	Comfort	n1	Comfort	comfort	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
and	and	cc	and	and	0
Excellent	Excellent	j	Excellent	excellent	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
the	the	dt	the	the	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
sperity	sperity	n1	sperity	sperity	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
the	the	dt	the	the	0
Joy	Joy	n1	Joy	joy	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Credit	Credit	n1	Credit	credit	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Hearty	Hearty	j	Hearty	hearty	0
Prayers	Prayers	n2	Prayers	prayer	0
and	and	cc	and	and	0
Wishes	Wishes	n2	Wishes	wish	0
of	of	pp-f	of	of	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
