MY	MY	po11	MY	my	0
zealously	zealously	av-j	zealously	zealous	0
You	You	pn22	You	you	0
did	did	vdd	did	do	0
prosecute	prosecute	vvi	prosecute	prosecute	0
such	such	d	such	such	0
Your	Your	po22	Your	your	0
Desire	Desire	n1	Desire	desire	0
both	both	av-d	both	both	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Inte	Inte	n1	Inte	inte	0
∣	∣	sy	∣	∣	0
rest	rest	n1	rest	rest	0
and	and	cc	and	and	0
Assiduity	Assiduity	n1	Assiduity	assiduity	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
You	You	pn22	You	you	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
did	did	vdd	did	do	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
barely	barely	av-j	barely	bare	0
desire	desire	vvi	desire	desire	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
own	own	d	own	own	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
First	First	ord	First	first	0
Preferment	Preferment	n1	Preferment	preferment	0
in	in	p-acp	in	in	0
London	London	np1	London	London	0
I	I	pns11	I	i	0
obtained	obtained	vvd	obtained	obtain	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Means	Means	n2	Means	mean	0
.	.	.	.	.	1
And	And	cc	And	and	0
these	these	d	these	these	0
Your	Your	po22	Your	your	0
Kindnesses	Kindnesses	n2	Kindnesses	kindness	0
You	You	pn22	You	you	0
still	still	av	still	still	0
pursued	pursued	vvn	pursued	pursue	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
condescending	condescending	j-vvg	condescending	condescend	0
Friendship	Friendship	n1	Friendship	friendship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
blessed	blessed	vvn	blessed	bless	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Freedom	Freedom	n1	Freedom	freedom	0
and	and	cc	and	and	0
Benefit	Benefit	n1	Benefit	benefit	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Advantageous	Advantageous	j	Advantageous	advantageous	0
Assistance	Assistance	n1	Assistance	assistance	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Stu	Stu	np1	Stu	Stuffe	0
∣	∣	sy	∣	∣	0
dies	dies	fw-la	dies	dies	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Advantageous	Advantageous	j	Advantageous	advantageous	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sincere	sincere	j	sincere	sincere	0
Piety	Piety	n1	Piety	piety	0
.	.	.	.	.	1
The	The	dt	The	the	0
Faults	Faults	n2	Faults	fault	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
here	here	av	here	here	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fer	fer	fw-fr	fer	fer	0
to	to	pc-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
Shame	Shame	n1	Shame	shame	0
take	take	vvb	take	take	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vented	vented	vvd	vented	vent	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
carefully	carefully	av-j	carefully	careful	0
followed	followed	vvd	followed	follow	0
my	my	po11	my	my	0
Copy	Copy	n1	Copy	copy	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	a-acp	there	there	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Fatality	Fatality	n1	Fatality	fatality	0
in	in	p-acp	in	in	0
Humane	Humane	j	Humane	humane	0
Frailty	Frailty	n1	Frailty	frailty	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
Imitations	Imitations	n2	Imitations	imitation	0
always	always	av	always	always	0
fall	fall	vvb	fallen	fall	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Originals	Originals	n2-jn	Originals	original	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
still	still	av	still	still	0
I	I	pns11	I	i	0
reverence	reverence	vvb	reverence	reverence	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
transcribe	transcribe	vvi	transcribe	transcribe	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
will	will	vmb	will	will	0
every	every	d	every	every	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
knows	knows	vvz	knows	know	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
loves	loves	vvz	loves	love	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
sincerity	sincerity	n1	sincerity	sincerity	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
can	can	vmb	can	can	0
bear	bear	vvi	bear	bear	0
You	You	pn22	You	you	0
witness	witness	n1	witness	witness	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
hearty	hearty	j	hearty	hearty	0
Affection	Affection	n1	Affection	affection	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
wearied	wearied	j-vvn	wearied	weary	0
Diligence	Diligence	n1	Diligence	diligence	0
,	,	,	,	,	0
imployed	imployed	vvn	employed	employ	0
Your	Your	po22	Your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Work	Work	n1	Work	work	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Master-Builder	Master-Builder	n1	Master-Builder	master-builder	0
)	)	)	)	)	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
building	building	vvg	building	build	0
up	up	a-acp	up	up	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
Holy	Holy	j	Holy	holy	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
edifying	edifying	vvg	edifying	edify	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
Sal	Sal	np1	Sal	Sal	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
.	.	.	.	.	1
May	May	vmb	May	may	0
His	His	po31	His	his	0
Grace	Grace	n1	Grace	grace	0
make	make	vvi	make	make	0
Your	Your	po22	Your	your	0
Success	Success	n1	Success	success	0
equal	equal	j-jn	equal	equal	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Labours	Labours	n2	Labours	labour	0
;	;	;	;	;	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
Your	Your	po22	Your	your	0
Example	Example	n1	Example	example	0
provoke	provoke	vvi	provoke	provoke	0
other	other	j-jn	other	other	0
His	His	po31	His	his	0
Messengers	Messengers	n2	Messengers	messenger	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Imita	Imita	n1	Imita	imita	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Practices	Practices	n2	Practices	practice	0
.	.	.	.	.	1
His	His	po31	His	his	0
exalt	exalt	vvi	exalt	exalt	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
You	You	pn22	You	you	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
Station	Station	n1	Station	station	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Your	Your	po22	Your	your	0
Example	Example	n1	Example	example	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
visible	visible	j	visible	visible	0
,	,	,	,	,	0
and	and	cc	and	and	0
its	its	po31	its	its	0
Influence	Influence	n1	Influence	influence	0
more	more	av-dc	more	more	0
powerful	powerful	j	powerful	powerful	0
,	,	,	,	,	0
adds	adds	vvz	adds	add	0
Faith	Faith	n1	Faith	faith	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
my	my	po11	my	my	0
Wishes	Wishes	n2	Wishes	wish	0
;	;	;	;	;	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
Candor	Candor	n1	Candor	candour	0
and	and	cc	and	and	0
Integrity	Integrity	n1	Integrity	integrity	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Insinuating	Insinuating	vvg	Insinuating	insinuate	0
and	and	cc	and	and	0
Victorious	Victorious	j	Victorious	victorious	0
Vir	Vir	fw-la	Vir	vir	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
)	)	)	)	)	0
do	do	vdb	do	do	0
increase	increase	vvi	increase	increase	0
such	such	d	such	such	0
my	my	po11	my	my	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
confess	confess	vvi	confess	confess	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
self	self	n1	self	self	0
felt	felt	vvd	felt	feel	0
Your	Your	po22	Your	your	0
Influence	Influence	n1	Influence	influence	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
other	other	j-jn	other	other	0
Men	Men	n2	Men	man	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
do	do	vdb	do	do	0
so	so	av	so	so	0
too	too	av	too	too	0
.	.	.	.	.	1
God	God	np1	God	God	0
grant	grant	vvb	grant	grant	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
so	so	av	so	so	0
without	without	p-acp	without	without	0
my	my	po11	my	my	0
Defects	Defects	n2	Defects	defect	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
many	many	d	many	many	0
Instances	Instances	n2	Instances	instance	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
following	following	vvg	following	follow	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
may	may	vmb	may	may	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Severity	Severity	n1	Severity	severity	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
fresh	fresh	j	fresh	fresh	0
Occa	Occa	np1	Occa	Occa	0
∣	∣	sy	∣	∣	0
sions	sions	n1	zions	zions	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
also	also	av	also	also	0
afford	afford	vvi	afford	afford	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Exer	Exer	n1	Exer	exer	0
∣	∣	sy	∣	∣	0
cise	cise	n1	cise	cise	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Candor	Candor	n1	Candor	candour	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
First	First	ord	First	first	0
may	may	vmb	may	may	0
condemn	condemn	vvi	condemn	condemn	0
,	,	,	,	,	0
the	the	dt	the	the	0
Last	Last	ord	Last	last	0
may	may	vmb	may	may	0
pardon	pardon	vvi	pardon	pardon	0
;	;	;	;	;	0
and	and	cc	and	and	0
tho'	tho'	cs	though	though	0
You	You	pn22	You	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
allow	allow	vvi	allow	allow	0
my	my	po11	my	my	0
Performance	Performance	n1	Performance	performance	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
accept	accept	vvi	accept	accept	0
my	my	po11	my	my	0
Endeavours	Endeavours	n2	Endeavours	endeavour	0
.	.	.	.	.	1
