Right	Right	av-jn	Right	right	0
life	life	n1	life	life	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nall	nall	n1	nall	nall	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
booke	booke	n1	book	book	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
some	some	d	some	some	0
grounds	grounds	n2	grounds	ground	0
and	and	cc	and	and	0
prin	prin	fw-mi	prin	prin	0
∣	∣	sy	∣	∣	0
ciples	ciples	n2	ciples	ciple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Question	Question	n1	Question	question	0
and	and	cc	and	and	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
swer	swer	n1	swer	swer	0
,	,	,	,	,	0
the	the	dt	the	the	0
easiest	easiest	js	easiest	easy	0
way	way	n1	way	way	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
know	know	zz	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
then	then	av	then	then	0
other	other	j-jn	other	other	0
Catechismes	Catechismes	n2	Catechisms	catechism	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
laboured	laboured	vvn	laboured	labour	0
herein	herein	av	herein	herein	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
what	what	r-crq	what	what	0
manner	manner	n1	manner	manner	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
sinner	sinner	n1	sinner	sinner	0
comes	comes	vvz	comes	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
justified	justified	vvn	justified	justify	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
he	he	pns31	he	he	0
walks	walks	vvz	walks	walk	0
being	being	vbg	being	be	0
justified	justified	vvn	justified	justify	0
,	,	,	,	,	0
both	both	av-d	both	both	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
something	something	pi	something	something	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
destruction	destruction	n1	destruction	destruction	0
of	of	pp-f	of	of	0
antichrist	antichrist	n1	antichrist	antichrist	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
felicity	felicity	n1	felicity	felicity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
known	known	vvn	known	know	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
times	times	n2	times	time	0
.	.	.	.	.	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
some	some	d	some	some	0
things	things	n2	things	thing	0
you	you	pn22	you	you	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
both	both	d	both	both	0
profitable	profitable	j	profitable	profitable	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
J	J	pns11	J	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
great	great	j	great	great	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
remain	remain	vvi	remain	remain	1
