Most	Most	ds	Most	most	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
:	:	:	:	:	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
small	small	j	small	small	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
considerable	considerable	j	considerable	considerable	0
Tractate	Tractate	vvi	Tractate	tractate	0
in	in	p-acp	in	in	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
ture	ture	np1-n	ture	ture	0
hath	hath	vhz	hath	have	0
bestowed	bestowed	vvn	bestowed	bestow	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
man	man	n1	man	man	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jestie	jestie	n1	jestie	jestie	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
,	,	,	,	,	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
require	require	vvi	require	require	0
a	a	dt	a	a	0
copie	copie	n1	copy	copy	0
in	in	p-acp	in	in	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
command	command	vvi	command	command	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
it	it	pn31	it	it	0
Your	Your	po22	Your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
it	it	pn31	it	it	0
presenteth	presenteth	vvz	presents	present	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
some	some	d	some	some	0
little	little	j	little	little	0
portion	portion	n1	portion	portion	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
eighteen	eighteen	crd	eighteen	eighteen	0
yeares	yeares	n2	years	year	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
blessed	blessed	j-vvn	blessed	bless	0
government	government	n1	government	government	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
the	the	dt	the	the	0
Argument	Argument	n1	Argument	argument	0
had	had	vhd	had	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
workman	workman	n1	workman	workman	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
defective	defective	j	defective	defective	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
supplied	supplied	vvn	supplied	supply	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
happi	happi	fw-la	happi	happi	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
hereafter	hereafter	av	hereafter	hereafter	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
now	now	av	now	now	0
eclips'd	eclips'd	vvn	eclipsed	eclipse	0
,	,	,	,	,	0
may	may	vmb	may	may	0
again	again	av	again	again	0
shine	shine	vvi	shine	shine	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
full	full	j	full	full	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
great	great	j	great	great	0
prudence	prudence	n1	prudence	prudence	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
Roy	Roy	n1	Roy	roy	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
beams	beams	n2	beams	beam	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
powerfull	powerfull	j	powerful	powerful	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fostering	fostering	j-vvg	fostering	foster	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
powerfull	powerfull	j	powerful	powerful	0
also	also	av	also	also	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
dispelling	dispelling	j-vvg	dispelling	dispel	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
foggie	foggie	j	foggy	foggy	0
vapours	vapours	n2	vapours	vapour	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
hazard	hazard	vvi	hazard	hazard	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
prejudice	prejudice	vvi	prejudice	prejudice	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
people	people	n1	people	people	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
pervert	pervert	vvi	pervert	pervert	0
their	their	po32	their	their	0
allegiance	allegiance	n1	allegiance	allegiance	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
hitherto	hitherto	av	hitherto	hitherto	0
untainted	untainted	j	untainted	untainted	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
envie	envie	vvi	envy	envy	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
:	:	:	:	:	0
So	So	av	So	so	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
alwayes	alwayes	av	always	always	0
inviolably	inviolably	av-j	inviolably	inviolable	0
preserved	preserved	vvn	preserved	preserve	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
