MY	MY	po11	MY	my	0
glosses	glosses	n2	glosses	gloss	0
,	,	,	,	,	0
absurd	absurd	j	absurd	absurd	0
misinterpretations	misinterpretations	n2	misinterpretations	misinterpretation	0
and	and	cc	and	and	0
misapplica	misapplica	fw-la	misapplica	misapplica	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Prophecies	Prophecies	n2	Prophecies	prophecy	0
so	so	av	so	so	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
things	things	n2	things	thing	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
elude	elude	vvi	elude	elude	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
deceive	deceive	vvi	deceive	deceive	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
their	their	po32	their	their	0
posterity	posterity	n1	posterity	posterity	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
cavils	cavils	n2	cavils	cavil	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
enabled	enabled	vvn	enabled	enable	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
asserting	asserting	vvg	asserting	assert	0
the	the	dt	the	the	0
place	place	n1	place	place	0
for	for	p-acp	for	for	0
Christs	Christs	npg1	Christs	Christ	0
Birth	Birth	n1	Birth	birth	0
designed	designed	vvn	designed	design	0
by	by	p-acp	by	by	0
Micah	Micah	np1	Micah	Micah	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
coming	coming	n-vvg	coming	come	0
by	by	p-acp	by	by	0
Malachi	Malachi	np1	Malachi	Malachi	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
clear	clear	vvi	clear	clear	0
the	the	dt	the	the	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
understanding	understanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
such	such	d	such	such	0
other	other	j-jn	other	other	0
Prophecies	Prophecies	n2	Prophecies	prophecy	0
as	as	c-acp	as	as	0
foretold	foretold	vvn	foretold	foretell	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
exact	exact	j	exact	exact	0
accomplishment	accomplishment	n1	accomplishment	accomplishment	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
proves	proves	vvz	proves	prove	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
convenient	convenient	j	convenient	convenient	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
preceding	preceding	vvg	preceding	precede	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
divers	divers	j	diverse	diverse	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
uttered	uttered	vvn	uttered	utter	0
.	.	.	.	.	1
The	The	dt	The	the	0
due	due	j-jn	due	due	0
fulfilling	fulfilling	j-vvg	fulfilling	fulfil	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
being	being	vbg	being	be	0
vindicated	vindicated	vvn	vindicated	vindicate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Glosses	Glosses	n2	Glosses	gloss	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
derstood	derstood	vvd	derstood	derstood	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
cavils	cavils	vvz	cavils	cavil	0
also	also	av	also	also	0
as	as	a-acp	as	as	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
expounding	expounding	vvg	expounding	expound	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
be	be	vbb	be	be	0
easier	easier	av-jc	easier	easy	0
removed	removed	vvn	removed	remove	0
,	,	,	,	,	0
the	the	dt	the	the	0
being	being	n1	being	being	0
and	and	cc	and	and	0
coming	coming	n-vvg	coming	come	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
concern	concern	vvb	concern	concern	0
being	being	vbg	being	be	0
esta	esta	fw-es	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	vvn	blished	blish	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
conduce	conduce	vvi	conduce	conduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
true	true	j	true	true	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
humbly	humbly	av-j	humbly	humble	0
submit	submit	vvi	submit	submit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Whatever	Whatever	r-crq	Whatever	whatever	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
be	be	vbb	be	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
dutiful	dutiful	j	dutiful	dutiful	0
respects	respects	n2	respects	respect	0
and	and	cc	and	and	0
gratitude	gratitude	n1	gratitude	gratitude	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
years	years	n2	years	year	0
enjoiment	enjoiment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
love	love	n1	love	love	0
and	and	cc	and	and	0
friendship	friendship	n1	friendship	friendship	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
formerly	formerly	av-j	formerly	former	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
change	change	n1	change	change	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
condi	condi	fw-la	condi	condi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
higher	higher	jc	higher	high	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
dignity	dignity	n1	dignity	dignity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
nothing	nothing	pix	nothing	nothing	0
altered	altered	vvn	altered	alter	0
your	your	po22	your	your	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
real	real	j	real	real	0
proof	proof	n1	proof	proof	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
favor	favor	n1	favour	favour	0
shewed	shewed	vvd	showed	show	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
sake	sake	n1	sake	sake	0
.	.	.	.	.	1
Long	Long	j	Long	long	0
may	may	vmb	may	may	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
continue	continue	vvi	continue	continue	0
in	in	p-acp	in	in	0
health	health	n1	health	health	0
and	and	cc	and	and	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
promoting	promoting	j-vvg	promoting	promote	0
Gods	Gods	ng1	Gods	god	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
So	So	av	So	so	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
