SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
turned	turned	vvn	turned	turn	0
Psalms	Psalms	n2	Psalms	psalm	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
and	and	cc	and	and	0
composed	composed	vvd	composed	compose	0
some	some	d	some	some	0
hobling	hobling	vvg	hobbling	hobble	0
Hymns	Hymns	n2	Hymns	hymn	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
persuaded	persuaded	vvn	persuaded	persuade	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
passed	passed	vvn	passed	pass	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Second	Second	ord	Second	second	0
Edi	Edi	n1	Edi	edi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
Alterations	Alterations	n2	Alterations	alteration	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Contempla	Contempla	fw-la	Contempla	contempla	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
Holy	Holy	j	Holy	holy	0
Mary	Mary	np1	Mary	Mary	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
near	near	j	near	near	0
an	an	dt	and	a	0
Affinity	Affinity	n1	Affinity	affinity	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
both	both	d	both	both	0
,	,	,	,	,	0
the	the	dt	the	the	0
Authors	Authors	n2	Authors	author	0
are	are	vbr	are	be	0
so	so	av	so	so	0
very	very	av	very	very	0
like	like	av-j	like	like	0
,	,	,	,	,	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
and	and	cc	and	and	0
Substance	Substance	n1	Substance	substance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
is	is	vbz	is	be	0
so	so	av	so	so	0
very	very	av	very	very	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sufficient	sufficient	j	sufficient	sufficient	0
claim	claim	n1	claim	claim	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
;	;	;	;	;	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
reasonably	reasonably	av-j	reasonably	reasonable	0
shelter	shelter	vvi	shelter	shelter	0
my	my	po11	my	my	0
self	self	n1	self	self	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Protection	Protection	n1	Protection	protection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Apolo	Apolo	np1	Apolo	Apolo	0
∣	∣	sy	∣	∣	0
gy	gy	n1	gy	gy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
serve	serve	vvi	serve	serve	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
congratu	congratu	fw-la	congratu	congratu	0
∣	∣	sy	∣	∣	0
late	late	av-j	late	late	0
the	the	dt	the	the	0
good	good	j	good	good	0
fortune	fortune	n1	fortune	fortune	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
Defence	Defence	n1	Defence	defence	0
ready	ready	av-j	ready	ready	0
made	made	vvn	made	make	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
judgment	judgment	n1	judgement	judgement	0
freely	freely	av-j	freely	free	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
verily	verily	av-j	verily	very	0
believe	believe	vvb	believe	believe	0
your	your	po22	your	your	0
two	two	crd	two	two	0
Books	Books	n2	Books	book	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
fair	fair	j	fair	fair	0
and	and	cc	and	and	0
full	full	j	full	full	0
Exposition	Exposition	n1	Exposition	exposition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Council	Council	n1	Council	council	0
of	of	pp-f	of	of	0
Trent	Trent	np1	Trent	Trent	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Point	Point	n1	Point	point	0
,	,	,	,	,	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
our	our	po12	our	our	0
Representer	Representer	n1	Representer	representer	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	0
de	de	fw-fr	de	de	0
Meaux	Meaux	np1	Meaux	Meaux	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
Vindicator	Vindicator	n1	Vindicator	vindicator	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
us	us	pno12	us	we	0
;	;	;	;	;	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
Universal	Universal	j-u	Universal	iversal	0
Practice	Practice	n1	Practice	practice	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
concordant	concordant	j	concordant	concordant	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
corre	corre	vvb	corre	corre	0
∣	∣	sy	∣	∣	0
spondent	spondent	j	spondent	spondent	0
to	to	pc-acp	to	to	0
Your	Your	po22	Your	your	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
Theirs	Theirs	png32	Theirs	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
what	what	r-crq	what	what	0
an	an	dt	and	a	0
intolle	intolle	vvi	intolle	intolle	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
injury	injury	n1	injury	injury	0
must	must	vmb	must	must	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
plain	plain	j	plain	plain	0
natural	natural	j	natural	natural	0
sence	sence	n1	sense	sense	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
extreme	extreme	j-jn	extreme	extreme	0
violence	violence	n1	violence	violence	0
must	must	vmb	must	must	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pull	pull	vvi	pull	pull	0
and	and	cc	and	and	0
reduce	reduce	vvi	reduce	reduce	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
plain	plain	j	plain	plain	0
Ord	Ord	np1	Ord	Ord	0
pro	pro	fw-la	pro	pro	0
▪	▪	▪	▪	▪	0
nobis	nobis	fw-la	nobis	nobis	0
,	,	,	,	,	0
such	such	d	such	such	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
exalt	exalt	vvi	exalt	exalt	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
flights	flights	n2	flights	flight	0
,	,	,	,	,	0
such	such	d	such	such	0
vast	vast	j	vast	vast	0
,	,	,	,	,	0
exuberant	exuberant	j	exuberant	exuberant	0
,	,	,	,	,	0
seraphical	seraphical	j	seraphical	seraphical	0
and	and	cc	and	and	0
supereminential	supereminential	j	supereminential	supereminential	0
strains	strains	n2	strains	strain	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
met	met	vvn	met	meet	0
withal	withal	av	withal	withal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Virginal	Virginal	j	Virginal	virginal	0
Sodality	Sodality	n1	Sodality	sodality	0
?	?	?	?	?	1
And	And	cc	And	and	0
thou	thou	pns21	thou	thou	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
powerful	powerful	j	powerful	powerful	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
therContempl	therContempl	n1	therContempl	thercontempl	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
86.	86.	crd	86.	86.	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
pity	pity	vvb	pity	pity	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
protect	protect	vvb	protect	protect	0
me	me	pno11	me	i	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
highly	highly	av-j	highly	high	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
canst	canst	vm2	canst	can	0
obtain	obtain	vvi	obtain	obtain	0
Mercies	Mercies	n2	Mercies	mercy	0
,	,	,	,	,	0
and	and	cc	and	and	0
wilt	wilt	vm2	wilt	will	0
procure	procure	vvi	procure	procure	0
a	a	dt	a	a	0
Mission	Mission	n1	Mission	mission	0
of	of	pp-f	of	of	0
Angels	Angels	n2	Angels	angel	0
to	to	pc-acp	to	to	0
relieve	relieve	vvi	relieve	relieve	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Soul	Soul	n1	Soul	soul	0
may	may	vmb	may	may	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
fulness	fulness	n1	fullness	fullness	0
and	and	cc	and	and	0
bounty	bounty	n1	bounty	bounty	0
.	.	.	.	.	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
reason	reason	n1	reason	reason	0
)	)	)	)	)	0
now	now	av	now	now	0
forIbid	forIbid	vvb	forIbid	foribid	0
.	.	.	.	.	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
I	I	pns11	I	i	0
chuse	chuse	vvb	choose	choose	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
glorious	glorious	j	glorious	glorious	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
Patroness	Patroness	n1	Patroness	patroness	0
,	,	,	,	,	0
Advocate	Advocate	n1	Advocate	advocate	0
,	,	,	,	,	0
and	and	cc	and	and	0
Adoptive	Adoptive	n-jn	Adoptive	adoptive	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
admit	admit	vvb	admit	admit	0
me	me	pno11	me	i	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
powerful	powerful	j	powerful	powerful	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
thy	thy	po21	thy	thy	0
Clients	Clients	n2	Clients	client	0
:	:	:	:	:	0
Suppress	Suppress	vvb	Suppress	suppress	0
my	my	po11	my	my	0
Enemies	Enemies	n2	Enemies	enemy	0
;	;	;	;	;	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
nage	nage	vvi	nage	nage	0
my	my	po11	my	my	0
Cause	Cause	n1	Cause	cause	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Requests	Requests	n2	Requests	request	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
—	—	—	—	—	0
And	And	cc	And	and	0
thou	thou	pns21	thou	thou	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
Mercy	Mercy	n1	Mercy	mercy	0
,	,	,	,	,	0
dost	dost	vd2	dost	do	0
stillPag	stillPag	vvi	stillPag	stillpag	0
.	.	.	.	.	1
99.	99.	crd	99.	99	0
sollicit	sollicit	vvi	solicit	solicit	0
my	my	po11	my	my	0
Cause	Cause	n1	Cause	cause	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Son's	Son's	ng1	Son's	son	0
boun	boun	fw-fr	boun	boun	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
art	art	vb2r	art	be	0
watchful	watchful	j	watchful	watchful	0
over	over	p-acp	over	over	0
my	my	po11	my	my	0
motions	motions	n2	motions	motion	0
and	and	cc	and	and	0
dost	dost	vd2	dost	do	0
compas	compas	vvi	compass	compass	0
∣	∣	sy	∣	∣	0
sionate	sionate	j	sionate	sionate	0
my	my	po11	my	my	0
failings	failings	n2-vvg	failings	failing	0
.	.	.	.	.	1
Help	Help	n1	Help	help	0
,	,	,	,	,	0
quicken	quicken	vvb	quicken	quicken	0
,	,	,	,	,	0
triumph	triumph	vvb	triumph	triumph	0
over	over	a-acp	over	over	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
desires	desires	n2	desires	desire	0
.	.	.	.	.	1
Take	Take	vvb	Take	take	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Arms	Arms	n2	Arms	arm	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Pity	Pity	n1	Pity	pity	0
.	.	.	.	.	1
Suffer	Suffer	vvb	Suffer	suffer	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
razed	razed	vvn	razed	raze	0
forth	forth	av	forth	forth	0
my	my	po11	my	my	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
redeemed	redeemed	vvn	redeemed	redeem	0
,	,	,	,	,	0
washed	washed	vvn	washed	wash	0
and	and	cc	and	and	0
watred	watred	vvd	watered	water	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Blood	Blood	n1	Blood	blood	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
taken	taken	vvn	taken	take	0
forth	forth	av	forth	forth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Centre	Centre	n1	Centre	centre	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Amorous	Amorous	j	Amorous	amorous	0
Heart	Heart	n1	Heart	heart	0
.	.	.	.	.	1
Ʋnto	Ʋnto	np1	Ʋnto	Ʋnto	0
thy	thy	po21	thy	thy	0
Custody	Custody	n1	Custody	custody	0
I	I	pns11	I	i	0
commit	commit	vvb	commit	commit	0
and	and	cc	and	and	0
recommend	recommend	vvi	recommend	recommend	0
myPag	myPag	n1	myPag	mypag	0
.	.	.	.	.	1
101.	101.	crd	101.	101.	0
self	self	n1	self	self	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
powers	powers	n2	powers	power	0
,	,	,	,	,	0
passions	passions	n2	passion	passion	0
,	,	,	,	,	0
and	and	cc	and	and	0
motions	motions	n2	motions	motion	0
▪	▪	▪	▪	▪	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
body	body	n1	body	body	0
and	and	cc	and	and	0
mind	mind	n1	mind	mind	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
living	living	vvg	living	live	0
and	and	cc	and	and	0
dead	dead	j	dead	dead	0
;	;	;	;	;	0
hum	hum	vvb	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
intreating	intreating	vvg	entreating	entreat	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
thy	thy	po21	thy	thy	0
Mercies	Mercies	n2	Mercies	mercy	0
and	and	cc	and	and	0
Merits	Merits	n2	Merits	merit	0
,	,	,	,	,	0
Priviledges	Priviledges	n2	Privileges	privilege	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
whatever	whatever	r-crq	whatever	whatever	0
is	is	vbz	is	be	0
dearest	dearest	js-jn	dearest	dear	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thy	thy	po21	thy	thy	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
Devotees	Devotees	n2	Devotees	devotee	0
;	;	;	;	;	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
protected	protected	vvn	protected	protect	0
,	,	,	,	,	0
directed	directed	vvn	directed	direct	0
and	and	cc	and	and	0
assisted	assisted	vvn	assisted	assist	0
,	,	,	,	,	0
and	and	cc	and	and	0
comforted	comforted	vvn	comforted	comfort	0
by	by	p-acp	by	by	0
thee	thee	pno21	thee	thou	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
who	who	r-crq	who	who	0
created	created	vvd	created	create	0
us	us	pno12	us	we	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
You	You	pn22	You	you	0
will	will	vmb	will	will	0
scorn	scorn	vvi	scorn	scorn	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
such	such	d	such	such	0
Sentences	Sentences	n2	Sentences	sentence	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
(	(	(	(	(	0
and	and	cc	and	and	0
greater	greater	jc	greater	great	0
yet	yet	av	yet	yet	0
than	than	cs	than	than	0
these	these	d	these	these	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
leisure	leisure	n1	leisure	leisure	0
to	to	pc-acp	to	to	0
select	select	vvi	select	select	0
them	them	pno32	them	they	0
)	)	)	)	)	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
duced	duced	wd	duced	duced	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
Ora	Ora	fw-la	Ora	ora	0
pro	pro	fw-la	pro	pro	0
nobis	nobis	fw-la	nobis	nobis	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
your	your	po22	your	your	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
dry	dry	j	dry	dry	0
,	,	,	,	,	0
insipid	insipid	j	insipid	insipid	0
Ora	Ora	fw-la	Ora	ora	0
pro	pro	fw-la	pro	pro	0
nobis	nobis	fw-la	nobis	nobis	0
∣	∣	sy	∣	∣	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
few	few	d	few	few	0
in	in	p-acp	in	in	0
number	number	n1	number	number	0
,	,	,	,	,	0
and	and	cc	and	and	0
dare	dare	vvb	dare	dare	0
hardly	hardly	av	hardly	hardly	0
shew	shew	vvi	show	show	0
themselves	themselves	px32	themselves	themselves	0
but	but	p-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Days	Days	n2	Days	day	0
and	and	cc	and	and	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
Conversion	Conversion	n1	Conversion	conversion	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
couple	couple	n1	couple	couple	0
of	of	pp-f	of	of	0
Unreasonable	Unreasonable	j-u	Unreasonable	reasonable	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
commend	commend	vvb	commend	commend	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Modern	Modern	j	Modern	modern	0
Opposers	Opposers	n2	Opposers	opposer	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Contemplations	Contemplations	n2	Contemplations	contemplation	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
a	a	dt	a	a	0
FriendlyApology	FriendlyApology	n1	FriendlyApology	friendlyapology	0
,	,	,	,	,	0
Pag.	Pag.	np1	Pag.	Pag.	1
13.	13.	crd	13.	13.	1
Trimmer	Trimmer	np1	Trimmer	Trimmer	0
,	,	,	,	,	0
(	(	(	(	(	0
Speculum	Speculum	fw-la	Speculum	speculum	0
B.	B.	np1	B.	B.	0
Virg.	Virg.	np1	Virg.	Virg.	0
)	)	)	)	)	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
an	an	dt	and	a	0
open	open	j	open	open	0
Vigilantian	Vigilantian	np1	Vigilantian	Vigilantian	0
(	(	(	(	(	0
Answer	Answer	n1	Answer	answer	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Catholick	Catholick	njp	Catholic	catholic	0
Misre	Misre	n1	Misre	misre	0
∣	∣	sy	∣	∣	0
presented	presented	vvd	presented	present	0
)	)	)	)	)	0
.	.	.	.	.	1
With	With	p-acp	With	with	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
joyn	joyn	vvb	join	join	0
all	all	d	all	all	0
those	those	d	those	those	0
Misbelievers	Misbelievers	n2	Misbelievers	misbeliever	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
away	away	av	away	away	0
withIbid	withIbid	vvi	withIbid	withibid	0
.	.	.	.	.	0
sound	sound	n1	found	sound	0
and	and	cc	and	and	0
wholsom	wholsom	j	wholesome	wholesome	0
Meats	Meats	n2	Meats	meat	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
also	also	av	also	also	0
toothsom	toothsom	j	toothsome	toothsome	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
trim	trim	j	trim	trim	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
great	great	j	great	great	0
Point	Point	n1	Point	point	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
Piety	Piety	n1	Piety	piety	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
