RIght	RIght	av-jn	RIght	right	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
(	(	(	(	(	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
an	an	dt	and	a	0
honor	honor	n1	honour	honour	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
house	house	n1	house	house	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
degree	degree	n1	degree	degree	0
and	and	cc	and	and	0
Sexe	Sexe	n1	Sex	sex	0
:	:	:	:	:	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sweete	sweete	j	sweet	sweet	0
testimony	testimony	n1	testimony	testimony	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
beloued	beloued	vvn	beloved	belove	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
far	far	av-j	far	far	0
and	and	cc	and	and	0
neere	neere	av-j	near	near	0
honored	honored	vvn	honoured	honour	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
loue	loue	n1	love	love	0
God	God	np1	God	God	0
:	:	:	:	:	0
so	so	av	so	so	0
also	also	av	also	also	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ligious	ligious	j	ligious	ligious	0
zeale	zeale	n1	zeal	zeal	0
towards	towards	p-acp	towards	towards	0
Gods	Gods	npg1	Gods	God	0
Word	Word	n1	Word	word	0
doth	doth	vdz	does	do	0
exceed	exceed	vvi	exceed	exceed	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
or	or	cc	or	or	0
Greatnesse	Greatnesse	n1	Greatness	greatness	0
,	,	,	,	,	0
it	it	pn31	it	it	0
likewise	likewise	av	likewise	likewise	0
maketh	maketh	vvz	makes	make	0
me	me	pno11	me	i	0
very	very	av	very	very	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
excuse	excuse	vvi	excuse	excuse	0
my	my	po11	my	my	0
bold	bold	j	bold	bold	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
;	;	;	;	;	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
receiued	receiued	vvn	received	receive	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
worke	worke	n1	work	work	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
directi	directi	n1	directi	directi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
method	method	n1	method	method	0
I	I	pns11	I	i	0
submit	submit	vvb	submit	submit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
correction	correction	n1	correction	correction	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
sorry	sorry	j	sorry	sorry	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
honorable	honorable	j	honourable	honourable	0
view	view	n1	view	view	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
rawly	rawly	av-j	rawly	raw	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
prized	prized	vvn	prized	prize	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
fewe	fewe	d	few	few	0
scattered	scattered	j-vvn	scattered	scatter	0
leaues	leaues	n2	leaves	leaf	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
rudely	rudely	av-j	rudely	rude	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
posed	posed	vvn	posed	pose	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
scribled	scribled	j-vvn	scribbled	scribble	0
and	and	cc	and	and	0
vnlettered	vnlettered	j	unlettered	unlettered	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
outward	outward	j	outward	outward	0
husk	husk	n1	husk	husk	0
being	being	vbg	being	be	0
vnpolished	vnpolished	j	unpolished	unpolished	0
,	,	,	,	,	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
vnpleasant	vnpleasant	j	unpleasant	unpleasant	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
no	no	xx	not	not	0
doubt	doubt	n1	doubt	doubt	0
)	)	)	)	)	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
kernell	kernell	n1	kernel	kernel	0
once	once	a-acp	once	once	0
ta	ta	uh	ta	ta	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
,	,	,	,	,	0
and	and	cc	and	and	0
well	well	av	well	well	0
digested	digested	vvn	digested	digest	0
,	,	,	,	,	0
may	may	vmb	may	may	0
proue	proue	vvi	prove	prove	0
cordiall	cordiall	j	cordial	cordial	0
,	,	,	,	,	0
and	and	cc	and	and	0
right	right	j-jn	right	right	0
fruitfull	fruitfull	j	fruitful	fruitful	0
.	.	.	.	.	1
Right	Right	av-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christian	Christian	np1	Christian	Christian	0
deuoted	deuoted	j-vvn	devoted	devote	0
La	La	fw-fr	La	la	0
∣	∣	sy	∣	∣	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Moralists	Moralists	n2	Moralists	moralist	0
sheweth	sheweth	vvz	shows	show	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
where	where	c-crq	where	where	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvi	lie	lie	0
the	the	dt	the	the	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tended	tended	vvd	tended	tend	0
,	,	,	,	,	0
Modicum	Modicum	fw-la	Modicum	modicum	0
non	non	fw-la	non	non	0
differt	differt	vvn	differt	differt	0
à	à	fw-fr	à	à	0
magno	magno	fw-la	magno	magno	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
matter	matter	n1	matter	matter	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
the	the	dt	the	the	0
present	present	j	present	present	0
bee	bee	vbi	be	be	0
great	great	j	great	great	0
or	or	cc	or	or	0
small	small	j	small	small	0
.	.	.	.	.	1
So	So	np1	So	So	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
Alex	Alex	np1	Alex	Alex	0
∣	∣	sy	∣	∣	0
ander	ander	fw-mi	ander	ander	0
,	,	,	,	,	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
receiued	receiued	vvd	received	receive	0
a	a	dt	a	a	0
fewe	fewe	d	few	few	0
harsh	harsh	j	harsh	harsh	0
lines	lines	n2	lines	line	0
of	of	pp-f	of	of	0
verse	verse	n1	verse	verse	0
from	from	p-acp	from	from	0
Choerilus	Choerilus	np1	Choerilus	Choerilus	0
;	;	;	;	;	0
Artaxerxes	Artaxerxes	np1	Artaxerxes	Artaxerxes	0
a	a	dt	a	a	0
handful	handful	n1	handful	handful	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
from	from	p-acp	from	from	0
poore	poore	j	poor	poor	0
Sinaeta	Sinaeta	np1	Sinaeta	Sinaeta	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
wid	wid	p-acp	wid	with	0
∣	∣	sy	∣	∣	0
dowes	dowes	ng2	dowes	dowes	0
mite	mite	n1	mite	mite	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
loth	loth	j	loath	loath	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
treatise	treatise	n1	treatise	treatise	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
circum	circum	fw-la	circum	circum	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
feare	feare	vvi	fear	fear	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
make	make	vvb	make	make	0
an	an	dt	and	a	0
end	end	n1	end	end	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
beginne	beginne	vvb	begin	begin	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
good	good	j	good	good	0
liking	liking	n-vvg	liking	like	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Mite	Mite	n1	Mite	mite	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
could	could	vmd	could	can	0
winne	winne	vvi	win	win	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
intreat	intreat	vvi	entreat	entreat	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
peruse	peruse	vvi	peruse	peruse	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
all	all	av-d	all	all	0
,	,	,	,	,	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
grace	grace	vvi	grace	grace	0
mee	mee	pno11	me	i	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
honorable	honorable	j	honourable	honourable	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
patronize	patronize	vvi	patronise	patronize	0
this	this	d	this	this	0
small	small	j	small	small	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
dutifull	dutifull	j	dutiful	dutiful	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
tender	tender	j	tender	tender	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
euer	euer	av	ever	ever	0
mother	mother	n1	mother	mother	0
or	or	cc	or	or	0
nurse	nurse	n1	nurse	nurse	0
gaue	gaue	vvd	gave	give	0
their	their	po32	their	their	0
brests	brests	n2	breasts	breast	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
children	children	n2	children	child	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Pellican	Pellican	n1	Pelican	pelican	0
peckt	peckt	vvn	peckt	peck	0
out	out	av	out	out	0
her	her	po31	her	her	0
blood	blood	n1	blood	blood	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
and	and	cc	and	and	0
cherish	cherish	vvi	cherish	cherish	0
her	her	po31	her	her	0
young	young	j	young	young	0
)	)	)	)	)	0
doe	doe	vdb	do	do	0
here	here	av	here	here	0
as	as	c-acp	as	as	0
kindly	kindly	av-j	kindly	kind	0
dedicate	dedicate	vvi	dedicate	dedicate	0
and	and	cc	and	and	0
present	present	j	present	present	0
:	:	:	:	:	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
(	(	(	(	(	0
if	if	cs	if	if	0
God	God	np1	God	God	0
spare	spare	vvb	spare	spare	0
me	me	pno11	me	i	0
life	life	n1	life	life	0
)	)	)	)	)	0
be	be	vbb	be	be	0
comforted	comforted	vvn	comforted	comfort	0
and	and	cc	and	and	0
encouraged	encouraged	vvn	encouraged	encourage	0
vnder	vnder	p-acp	under	under	0
so	so	av	so	so	0
worthy	worthy	j	worthy	worthy	0
a	a	dt	a	a	0
fauourer	fauourer	n1	favourer	favourer	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceede	ceede	vvb	ceede	ceede	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	j	like	like	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
bounden	bounden	vvn	bounden	bind	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
incessātly	incessātly	av-j	incessantly	incessant	0
with	with	p-acp	with	with	0
al	al	d	all	all	0
humi	humi	fw-la	humi	humi	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
Amightie	Amightie	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
you	you	pn22	you	you	0
honorable	honorable	j	honourable	honourable	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
ador	ador	n1	ador	ador	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reigne	reigne	vvi	reign	reign	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Celesti	Celesti	n1	Celesti	celesti	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
Crowne	Crowne	n1	Crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
.	.	.	.	.	1
