Honoured	Honoured	j-vvn	Honoured	honour	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
House	House	n1	House	house	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
as	as	c-acp	as	as	0
Supreme	Supreme	j	Supreme	supreme	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Judge	Judge	n1	Judge	judge	0
presides	presides	vvz	presides	preside	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Court	Court	n1	Court	court	0
!	!	!	!	!	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
by	by	p-acp	by	by	0
Authority	Authority	n1	Authority	authority	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sit	sit	vvb	fit	sit	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
men	men	n2	men	man	0
:	:	:	:	:	0
and	and	cc	and	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Light	Light	n1	Light	light	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
Influence	Influence	n1	Influence	influence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Grace	Grace	n1	Grace	grace	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
err	err	vvb	err	err	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Judgment	Judgment	n1	Judgement	judgement	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
comes	comes	vvz	comes	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
he	he	pns31	he	he	0
appears	appears	vvz	appears	appear	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
God	God	np1	God	God	0
coming	coming	vvg	coming	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
to	to	pc-acp	to	to	0
administer	administer	vvi	administer	administer	0
Justice	Justice	n1	Justice	justice	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
has	has	vhz	has	have	0
first	first	ord	first	first	0
hearkened	hearkened	vvd	harkened	hearken	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Voice	Voice	n1	Voice	voice	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
declaring	declaring	vvg	declaring	declare	0
His	His	po31	His	his	0
Will	Will	n1	Will	will	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
with	with	p-acp	with	with	0
more	more	av-dc	more	more	0
Autho	Autho	np1	Autho	Autho	0
∣	∣	sy	∣	∣	0
rity-to	rity-to	j	rity-to	rity-to	0
execute	execute	vvi	execute	execute	0
his	his	po31	his	his	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
Regard	Regard	n1	Regard	regard	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
who	who	r-crq	who	who	0
comes	comes	vvz	comes	come	0
with	with	p-acp	with	with	0
Instru	Instru	n2	Instru	instru	0
∣	∣	sy	∣	∣	0
ctions	ctions	n2	ctions	ction	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
Injunctions	Injunctions	n2	Injunctions	injunction	0
from	from	p-acp	from	from	0
GOD	GOD	np1	GOD	God	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
requires	requires	vvz	requires	require	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
a	a	dt	a	a	0
man	man	n1	man	man	0
does	does	vdz	does	do	0
,	,	,	,	,	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
the	the	dt	the	the	0
Solemnity	Solemnity	n1	Solemnity	solemnity	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
prepa	prepa	fw-la	prepa	prepa	0
∣	∣	sy	∣	∣	0
ratory	ratory	n1	ratory	ratory	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Administration	Administration	n1	Administration	administration	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Appointment	Appointment	n1	Appointment	appointment	0
and	and	cc	and	and	0
Command	Command	n1	Command	command	0
,	,	,	,	,	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Care	Care	n1	Care	care	0
.	.	.	.	.	1
The	The	dt	The	the	0
following	following	j-vvg	following	follow	0
Discourse	Discourse	n1	Discourse	discourse	0
prepar'd	prepar'd	vvd	prepared	prepare	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
Purpose	Purpose	n1	Purpose	purpose	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
somewhat	somewhat	av	somewhat	somewhat	0
contracted	contracted	vvn	contracted	contract	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Delivery	Delivery	n1	Delivery	delivery	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
,	,	,	,	,	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
entire	entire	j	entire	entire	0
;	;	;	;	;	0
hoping	hoping	vvg	hoping	hope	0
that	that	cst	that	that	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Memoriall	Memoriall	n-jn	Memorial	memorial	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
Gracious	Gracious	j	Gracious	gracious	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
confer	confer	vvi	confer	confer	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
appointing	appointing	vvg	appointing	appoint	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
perillous	perillous	j	perilous	perilous	0
a	a	dt	a	a	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Guar	Guar	n1	Guar	guar	0
∣	∣	sy	∣	∣	0
dian	dian	n1	dian	dian	0
of	of	pp-f	of	of	0
Publick	Publick	j	Public	public	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
accounting	accounting	vvg	accounting	account	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
fit	fit	j	fit	fit	0
Person	Person	n1	Person	person	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
intrusted	intrusted	vvn	entrusted	entrust	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
armed	armed	j-vvn	armed	arm	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Countie	Countie	n1	County	county	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Defence	Defence	n1	Defence	defence	0
and	and	cc	and	and	0
Safety	Safety	n1	Safety	safety	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
his	his	po31	his	his	0
People	People	n1	People	people	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
mighty	mighty	j	mighty	mighty	0
Trust	Trust	n1	Trust	trust	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Day	Day	n1	Day	day	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
Danger	Danger	n1	Danger	danger	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
wicked	wicked	j	wicked	wicked	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
blou	blou	n1	blou	blou	0
∣	∣	sy	∣	∣	0
dy	dy	zz	dy	dy	0
Conspiracy	Conspiracy	n1	Conspiracy	conspiracy	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Ten	Ten	crd	Ten	ten	0
Thousand	Thousand	crd	Thousand	thousand	0
times	times	n2	times	time	0
dearer	dearer	jc-jn	dearer	dear	0
to	to	p-acp	to	to	0
eve	eve	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
than	than	cs	than	than	0
our	our	po12	our	our	0
own	own	d	own	own	0
Lives	Lives	n2	Lives	life	0
.	.	.	.	.	1
2	2	crd	2	2	0
Sam.	Sam.	np1	Sam.	Sam	0
18.3	18.3	crd	18.3	18.3	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	d	that	that	0
Almighty	Almighty	j-jn	Almighty	almighty	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
Hand	Hand	n1	Hand	hand	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lives	Lives	n2	Lives	life	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
will	will	vmb	will	will	0
graciously	graciously	av-j	graciously	gracious	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
Life	Life	n1	Life	life	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
present	present	j	present	present	0
Gracious	Gracious	j	Gracious	gracious	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
the	the	dt	the	the	0
Machi	Machi	np1	Machi	Machi	0
∣	∣	sy	∣	∣	0
nations	nations	n2	nations	nation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
wicked	wicked	j	wicked	wicked	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
Reign	Reign	vvi	Reign	reign	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
crown	crown	vvb	crown	crown	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
eternal	eternal	j	eternal	eternal	0
Glory	Glory	n1	Glory	glory	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
is	is	vbz	is	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
)	)	)	)	)	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
Desire	Desire	n1	Desire	desire	0
