SIR	SIR	n1	SIR	sir	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Modestie	Modestie	n1	Modesty	modesty	0
,	,	,	,	,	0
Justice	Justice	n1	Justice	justice	0
and	and	cc	and	and	0
Veritie	Veritie	n1	Verity	verity	0
,	,	,	,	,	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
such	such	d	such	such	0
cold	cold	n-jn	cold	cold	0
entertain	entertain	vvb	entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
here	here	av	here	here	0
below	below	a-acp	below	below	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
fled	fled	vvn	fled	flee	0
backe	backe	av	back	back	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
perceive	perceive	vvb	perceive	perceive	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
Raritie	Raritie	n1	Rarity	rarity	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
one	one	pi	one	one	0
that	that	cst	that	that	0
ownes	ownes	vvz	owns	own	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
white	white	j-jn	white	white	0
Moore	Moore	n1	More	moor	0
or	or	cc	or	or	0
black	black	j-jn	black	black	0
Swan	Swan	n1	Swan	swan	0
:	:	:	:	:	0
that	that	cst	that	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
old	old	j	old	old	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
,	,	,	,	,	0
(	(	(	(	(	0
Pittacus	Pittacus	np1	Pittacus	Pittacus	0
)	)	)	)	)	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
let	let	vvb	let	let	0
flie	flie	vvi	fly	fly	0
an	an	dt	and	a	0
arrow	arrow	n1	arrow	arrow	0
at	at	p-acp	at	at	0
everie	everie	d	every	every	0
viti	viti	fw-la	viti	viti	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
man	man	n1	man	man	0
he	he	pns31	he	he	0
sees	sees	vvz	sees	see	0
,	,	,	,	,	0
a	a	av	a	a	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sand	sand	n1	sand	sand	0
to	to	p-acp	to	to	0
one	one	pi	one	one	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
mis	mis	vvb	miss	miss	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
shoot	shoot	vvb	shoot	shoot	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
gone	gone	vvn	gone	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
(	(	(	(	(	0
Psalm	Psalm	n1	Psalm	psalm	0
)	)	)	)	)	0
14.4	14.4	crd	14.4	14.4	0
.	.	.	.	.	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
good	good	j	good	good	0
,	,	,	,	,	0
,	,	,	,	,	0
.	.	.	.	.	0
no	no	uh-x	no	no	0
not	not	xx	not	not	0
one	one	crd	one	one	0
(	(	(	(	(	0
sayes	sayes	vvz	says	say	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
.	.	.	.	.	0
)	)	)	)	)	1
No	No	uh-dx	No	no	0
(	(	(	(	(	0
sayes	sayes	vvz	says	say	0
Plutarch	Plutarch	np1	Plutarch	Plutarch	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	pi	one	one	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
sober	sober	j	sober	sober	0
to	to	p-acp	to	to	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
runne	runne	vvn	run	run	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
shamefully	shamefully	av-j	shamefully	shameful	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
unhappily	unhappily	av-j	unhappily	unhappy	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wits	wits	n2	wits	wit	0
;	;	;	;	;	0
such	such	d	such	such	0
a	a	dt	a	a	0
Vertigo	Vertigo	n1	Vertigo	vertigo	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
brain	brain	n1	brain	brain	0
,	,	,	,	,	0
and	and	cc	and	and	0
turn	turn	zz	turn	turn	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
round	round	n1	round	round	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
of	of	pp-f	of	of	0
Giddiness	Giddiness	n1	Giddiness	giddiness	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Julian	Julian	np1	Julian	Julian	0
)	)	)	)	)	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
inflamed	inflamed	vvn	inflamed	inflame	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
Fren	Fren	np1	Fren	Fren	0
∣	∣	sy	∣	∣	0
zie	zie	n1	zie	zie	0
,	,	,	,	,	0
.	.	.	.	.	1
(	(	(	(	(	0
Iuli	Iuli	zz	Iuli	iuli	0
∣	∣	sy	∣	∣	0
an	an	zz	an	an	0
.	.	.	.	.	1
Imp.	Imp.	np1	Imp.	Imp.	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Furies	Furies	n2	Furies	fury	0
of	of	pp-f	of	of	0
Hell	Hell	n1	Hell	hell	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Isidor	Isidor	np1	Isidor	Isidor	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
furie	furie	n1	fury	fury	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Lusts	Lusts	n2	Lustest	lust	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
dare	dare	vvb	dare	dare	0
do	do	vdb	do	do	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Devils	Devils	n2	Devils	devil	0
themselves	themselves	px32	themselves	themselves	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
,	,	,	,	,	0
,	,	,	,	,	0
(	(	(	(	(	0
Isid.	Isid.	np1	Isid.	Isid.	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
lus	lus	crd	lus	lus	0
.	.	.	.	.	1
)	)	)	)	)	0
such	such	d	such	such	0
acts	acts	n2	acts	act	0
that	that	cst	that	that	0
the	the	dt	the	the	0
very	very	j	very	very	0
transcendencies	transcendencies	n2	transcendencies	transcendency	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
horriblenesse	horriblenesse	n1	horribleness	horribleness	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
keth	keth	zz	keth	keth	0
them	them	pno32	them	they	0
incredi	incredi	n1	incredi	incredi	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
Posteritie	Posteritie	n1	Posterity	posterity	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
peradventure	peradventure	av	peradventure	peradventure	0
(	(	(	(	(	0
sayes	sayes	vvz	says	say	0
Iulian	Iulian	np1	Iulian	Julian	0
)	)	)	)	)	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
Paradox	Paradox	n1	Paradox	paradox	0
,	,	,	,	,	0
,	,	,	,	,	0
(	(	(	(	(	0
Iulian	Iulian	np1	Iulian	Julian	0
.	.	.	.	.	1
)	)	)	)	)	0
that	that	cst	that	that	0
amongst	amongst	p-acp	among	among	0
myriads	myriads	crd	myriads	myriad	0
of	of	pp-f	of	of	0
bad	bad	j	bad	bad	0
ones	ones	pi2	ones	one	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
one	one	crd	one	one	0
good	good	j	good	good	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
giveth	giveth	vvz	gives	give	0
two	two	crd	two	two	0
eminent	eminent	j	eminent	eminent	0
instances	instances	n2	instances	instance	0
;	;	;	;	;	0
Deioces	Deioces	np1	Deioces	Deioces	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Medes	Medes	np2	Medes	Mede	0
,	,	,	,	,	0
and	and	cc	and	and	0
Anachar	Anachar	np1	Anachar	Anachar	0
∣	∣	sy	∣	∣	0
sis	sis	fw-la	sis	sis	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Scy	Scy	np1	Scy	Scy	0
∣	∣	sy	∣	∣	0
thians	thians	n1	thians	thians	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
overjoyed	overjoyed	vvn	overjoyed	overjoy	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
see	see	vvi	see	see	0
one	one	crd	one	one	0
Star	Star	n1	Star	star	0
shining	shining	vvg	shining	shine	0
amidst	amidst	p-acp	amid	amid	0
this	this	d	this	this	0
our	our	po12	our	our	0
so	so	av	so	so	0
crooked	crooked	j	crooked	crooked	0
and	and	cc	and	and	0
umbra	umbra	fw-la	umbra	umbra	0
∣	∣	sy	∣	∣	0
tile	tile	n1	tile	tile	0
Generation	Generation	n1	Generation	generation	0
,	,	,	,	,	0
Quidam	Quidam	fw-la	Quidam	quidam	0
adeo	adeo	fw-la	adeo	adeo	0
um	um	uh	um	um	0
∣	∣	sy	∣	∣	0
bratiles	bratiles	vvz	bratiles	bratile	0
sunt	sunt	fw-la	sunt	sunt	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
quicquid	quicquid	fw-la	quicquid	quicquid	0
in	in	p-acp	in	in	0
turbido	turbido	fw-la	turbido	turbido	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
luce	luce	n1	luce	luce	0
esse	esse	fw-la	esse	esse	0
putent	putent	n1	putent	putent	0
.	.	.	.	.	1
(	(	(	(	(	0
Seneca	Seneca	np1	Seneca	Seneca	0
.	.	.	.	.	1
)	)	)	)	)	0
that	that	cst	that	that	0
knoweth	knoweth	vvz	knoweth	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
stinguish	stinguish	vvb	stinguish	stinguish	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
oblique	oblique	j	oblique	oblique	0
and	and	cc	and	and	0
straight	straight	j	straight	straight	0
,	,	,	,	,	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Light	Light	n1	Light	light	0
and	and	cc	and	and	0
Darknesse	Darknesse	n1	Darkness	darkness	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
that	that	cst	that	that	0
extinguish	extinguish	vvb	extinguish	extinguish	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
the	the	dt	the	the	0
one	one	crd	one	one	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
that	that	cst	that	that	0
breatheth	breatheth	vvz	breathes	breathe	0
forth	forth	av	forth	forth	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
Spears	Spears	n2	Spears	spear	0
and	and	cc	and	and	0
Swords	Swords	n2	Swords	sword	0
,	,	,	,	,	0
(	(	(	(	(	0
Sapient	Sapient	j	Sapient	sapient	0
.	.	.	.	.	1
2.11	2.11	crd	2.11	2.11	0
.	.	.	.	.	0
)	)	)	)	)	1
Ius	Ius	np1	Ius	Ius	0
est	est	fw-la	est	est	0
in	in	p-acp	in	in	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
mis	mis	fw-fr	mis	mis	0
(	(	(	(	(	0
Sen.	Sen.	np1	Sen.	Sen.	0
)	)	)	)	)	0
and	and	cc	and	and	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sures	sures	vvz	sures	sure	0
all	all	d	all	all	0
rights	rights	n2-jn	rights	right	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Weapons	Weapons	n2	Weapons	weapon	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
glad	glad	j	glad	glad	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
heroick	heroick	j	heroic	heroic	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
that	that	cst	that	that	0
dares	dares	vvz	dares	dare	0
love	love	n1	love	love	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
nothing	nothing	pix	nothing	nothing	0
sooner	sooner	av-c	sooner	soon	0
exposeth	exposeth	vvz	exposeth	expose	0
to	to	pc-acp	to	to	0
ha	ha	vhi	would	have	0
∣	∣	sy	∣	∣	0
tred	tred	vvi	tread	tread	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
,	,	,	,	,	0
very	very	j	very	very	0
God	God	np1	God	God	0
,	,	,	,	,	0
(	(	(	(	(	0
1	1	vvn	1	encage	0
Iohn	Iohn	np1	Iohn	John	0
5.20	5.20	crd	5.20	5.20	0
.	.	.	.	.	1
(	(	(	(	(	0
blessed	blessed	vvn	blessed	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
(	(	(	(	(	0
Rom.	Rom.	np1	Rom.	Rom.	1
9.5	9.5	crd	9.5	9.5	0
.	.	.	.	.	1
)	)	)	)	)	0
is	is	vbz	is	be	0
exposed	exposed	vvn	exposed	expose	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
lewes	lewes	zz	lewes	lewes	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
nay	nay	uh	nay	nay	0
,	,	,	,	,	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
blasphemous	blasphemous	j	blasphemous	blasphemous	0
Arrius	Arrius	np1	Arrius	Arrius	0
boasted	boasted	vvd	boasted	boast	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
cursed	cursed	j-vvn	cursed	curse	0
croaking	croaking	j-vvg	croaking	croak	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Atheisticall	Atheisticall	j	Atheistical	atheistical	0
Toad	Toad	n1	Toad	toad	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Hell	Hell	n1	Hell	hell	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
belch	belch	vvi	belch	belch	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
;	;	;	;	;	0
(	(	(	(	(	0
Theodo	Theodo	np1	Theodo	Theodo	0
retus	retus	n1	retus	retus	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
which	which	q-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
express	express	vvi	express	express	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
horrour	horrour	n1	horror	horror	0
,	,	,	,	,	0
,	,	,	,	,	0
that	that	d	that	that	0
grand	grand	j	grand	grand	0
Impostor	Impostor	n1	Impostor	impostor	0
hung	hung	vvn	hung	hang	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Gibbet	Gibbet	n1	Gibbet	gibbet	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
they	they	pns32	they	they	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
effect	effect	n1	effect	effect	0
speake	speake	vvi	speak	speak	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
deny	deny	vvb	deny	deny	0
his	his	po31	his	his	0
God-head	God-head	n1	Godhead	godhead	0
?	?	?	?	?	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
worse	worse	av-jc	worse	worse	0
,	,	,	,	,	0
,	,	,	,	,	0
(	(	(	(	(	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
phan	phan	n1	phan	phan	0
.	.	.	.	.	1
)	)	)	)	)	0
if	if	cs	if	if	0
Epiphani	Epiphani	np1	Epiphani	Epiphani	0
∣	∣	sy	∣	∣	0
us	us	pno12	us	we	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
mistaken	mistaken	vvn	mistaken	mistake	0
,	,	,	,	,	0
scarce	scarce	av-j	scarce	scarce	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
who	who	r-crq	who	who	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
mouths	mouths	n2	mouths	mouth	0
deifie	deifie	vvi	deify	deify	0
him	him	pno31	him	he	0
,	,	,	,	,	0
(	(	(	(	(	0
Tit.	Tit.	np1	Tit.	Tit.	1
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	1
)	)	)	)	)	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
abominable	abominable	j	abominable	abominable	0
actions	actions	n2	actions	action	0
defie	defie	vvb	defy	defy	0
and	and	cc	and	and	0
denie	denie	vvi	deny	deny	0
him	him	pno31	him	he	0
.	.	.	.	.	1
(	(	(	(	(	1
Rom.	Rom.	np1	Rom.	Rom.	0
1.21	1.21	crd	1.21	1.21	0
.	.	.	.	.	0
)	)	)	)	)	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
glad	glad	j	glad	glad	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
heart	heart	n1	heart	heart	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
fixt	fixt	vvn	fixed	fix	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
crucified	crucified	vvn	crucified	crucify	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
;	;	;	;	;	0
one	one	crd	one	one	0
noble	noble	j	noble	noble	0
Eagle	Eagle	n1	Eagle	eagle	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
,	,	,	,	,	0
gaze	gaze	vvb	gaze	gaze	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
glorious	glorious	j	glorious	glorious	0
Sun	Sun	n1	Sun	sun	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
irretort	irretort	n1	irretort	irretort	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
either	either	d	either	either	0
like	like	j	like	like	0
Moales	Moales	n2	Moales	moale	0
starke	starke	av-j	stark	stark	0
∣	∣	sy	∣	∣	0
blinde	blinde	vvb	blind	blind	0
,	,	,	,	,	0
,	,	,	,	,	0
(	(	(	(	(	0
Clem.	Clem.	np1	Clem.	Clem	1
Alex.	Alex.	np1	Alex.	Alex.	0
)	)	)	)	)	0
or	or	cc	or	or	0
like	like	j	like	like	0
Owles	Owles	n2	Owls	owl	0
pur-blinde	pur-blinde	j	purblind	purblind	0
,	,	,	,	,	0
,	,	,	,	,	0
(	(	(	(	(	0
2	2	crd	2	2	0
Per.	Per.	np1	Per.	Per.	1
1.9	1.9	crd	1.9	1.9	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
see	see	vvi	see	see	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
distance	distance	n1	distance	distance	0
;	;	;	;	;	0
one	one	pi	one	one	0
that	that	cst	that	that	0
looks	looks	vvz	looks	look	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
as	as	p-acp	as	as	0
Dung	Dung	n1	Dung	dung	0
in	in	p-acp	in	in	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
parison	parison	n1	parison	parison	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
superex	superex	fw-la	superex	superex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
Excellencie	Excellencie	n1	Excellency	excellency	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
expose	expose	vvi	expose	expose	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
?	?	?	?	?	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
tongue	tongue	n1	tongue	tongue	0
of	of	pp-f	of	of	0
Envie	Envie	n1	Envy	envy	0
?	?	?	?	?	0
or	or	cc	or	or	0
my	my	po11	my	my	0
Reputation	Reputation	n1	Reputation	reputation	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
jealousie	jealousie	n1	jealousy	jealousy	0
of	of	pp-f	of	of	0
Adulation	Adulation	n1	Adulation	adulation	0
?	?	?	?	?	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
your	your	po22	your	your	0
Modestie	Modestie	n1	Modesty	modesty	0
to	to	p-acp	to	to	0
