My	My	po11	My	my	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
counted	counted	vvd	counted	count	0
a	a	dt	a	a	0
vice	vice	n1	vice	vice	0
reverently	reverently	av-j	reverently	reverent	0
to	to	pc-acp	to	to	0
mention	mention	vvi	mention	mention	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Loyal	Loyal	j	Loyal	loyal	0
Levite	Levite	np1	Levite	Levite	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
(	(	(	(	(	0
more	more	av-dc	more	more	0
God-like	God-like	j	Godlike	godlike	0
)	)	)	)	)	0
will	will	vmb	will	will	0
Advocat	Advocat	n1	Advocate	advocate	0
their	their	po32	their	their	0
cause	cause	n1	cause	cause	0
:	:	:	:	:	0
Upon	Upon	p-acp	Upon	upon	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
judged	judged	vvn	judged	judge	0
disobedience	disobedience	n1	disobedience	disobedience	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
temerity	temerity	n1	temerity	temerity	0
against	against	p-acp	against	against	0
na	na	fw-mi	na	na	0
∣	∣	sy	∣	∣	0
tural	tural	j	tural	tural	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
address	address	vvi	address	address	0
my	my	po11	my	my	0
Pater	Pater	fw-la	Pater	pater	0
Noster	Noster	fw-la	Noster	noster	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
,	,	,	,	,	0
save	save	vvb	save	save	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
common	common	j	common	common	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
settlement	settlement	n1	settlement	settlement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
,	,	,	,	,	0
so	so	av	so	so	0
still	still	av	still	still	0
continu	continu	vvi	continue	continue	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Solidum	Solidum	np1	Solidum	Solidum	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
wonted	wonted	j	wonted	wont	0
affablility	affablility	n1	affablility	affablility	0
emboldens	emboldens	vvz	emboldens	embolden	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
prote	prote	n1	prote	prote	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
little	little	j	little	little	0
one	one	pi	one	one	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
your	your	po22	your	your	0
Roof	Roof	n1	Roof	roof	0
and	and	cc	and	and	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
vertuously	vertuously	av-j	virtuously	virtuous	0
dispo	dispo	fw-la	dispo	dispo	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
,	,	,	,	,	0
if	if	cs	if	if	0
otherwise	otherwise	av	otherwise	otherwise	0
found	found	vvn	found	find	0
faulty	faulty	j	faulty	faulty	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
corrected	corrected	vvn	corrected	correct	0
in	in	p-acp	in	in	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
wrath	wrath	n1	wrath	wrath	0
,	,	,	,	,	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
its	its	po31	its	its	0
Parent	Parent	n1	Parent	parent	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
encouraged	encouraged	vvn	encouraged	encourage	0
to	to	pc-acp	to	to	0
joyn	joyn	vvi	join	join	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
Antiphonies	Antiphonies	n2	Antiphonies	antiphony	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ancient	ancient	j	ancient	ancient	0
and	and	cc	and	and	0
honourable	honourable	j	honourable	honourable	0
Cities	Cities	ng1	Cities	city	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
prosperity	prosperity	n1	prosperity	prosperity	0
and	and	cc	and	and	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
pinesse	pinesse	n1	pinesse	pinesse	0
joyntly	joyntly	av-j	jointly	joint	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
,	,	,	,	,	0
the	the	dt	the	the	0
Baliffs	Baliffs	n2	Baliffs	baliff	0
and	and	cc	and	and	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
cellours	cellours	n2	cellours	cellour	0
,	,	,	,	,	0
adding	adding	vvg	adding	add	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
Hymn	Hymn	n1	Hymn	hymn	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Father	Father	n1	Father	father	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
may	may	vmb	may	may	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
Amen	Amen	uh-n	Amen	amen	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
industriously	industriously	av-j	industriously	industrious	0
be	be	vbi	be	be	0
pleaded-for	pleaded-for	j	pleaded-for	pleaded-for	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
my	my	po11	my	my	0
Study	Study	n1	Study	study	0
,	,	,	,	,	0
Iune	Iune	np1	Iune	June	0
15.	15.	crd	15.	15.	0
1670.	1670.	crd	1670.	1670.	1
