SIR	SIR	n1	SIR	sir	0
Revive	Revive	vvb	Revive	revive	0
the	the	dt	the	the	0
Memory	Memory	n1	Memory	memory	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
Generous	Generous	j	Generous	generous	0
and	and	cc	and	and	0
Noble	Noble	j	Noble	noble	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Chyvertons	Chyvertons	np1	Chyvertons	Chyvertons	0
of	of	pp-f	of	of	0
Kerris	Kerris	np1	Kerris	Kerris	0
,	,	,	,	,	0
your	your	po22	your	your	0
Worthy	Worthy	j	Worthy	worthy	0
Kinsmen	Kinsmen	n2	Kinsmen	kinsman	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
being	being	vbg	being	be	0
obliged	obliged	vvn	obliged	oblige	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
real	real	j	real	real	0
Benefits	Benefits	n2	Benefits	benefit	0
and	and	cc	and	and	0
neer	neer	av-j	near	near	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
lations	lations	n2	lations	lation	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
manifest	manifest	vvi	manifest	manifest	0
a	a	dt	a	a	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
Retaliation	Retaliation	n1	Retaliation	retaliation	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Revival	Revival	n1	Revival	revival	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
Worthy	Worthy	j-jn	Worthy	worthy	0
Memories	Memories	n2	Memories	memory	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Worships	Worships	ng1	Worships	worship	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Surviving	Surviving	j-vvg	Surviving	survive	0
Branch	Branch	n1	Branch	branch	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Ancient	Ancient	j	Ancient	ancient	0
and	and	cc	and	and	0
Truly	Truly	av-j	Truly	true	0
Generous	Generous	j	Generous	generous	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Chyvertons	Chyvertons	np1	Chyvertons	Chyvertons	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Cornwal	Cornwal	np1	Cornwal	Cornwall	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
(	(	(	(	(	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
al	al	av-d	all	all	0
∣	∣	sy	∣	∣	0
together	together	av	together	together	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ends	ends	n2	ends	end	0
and	and	cc	and	and	0
ayms	ayms	n2	aims	aim	0
that	that	cst	that	that	0
most	most	ds	most	most	0
men	men	n2	men	man	0
lay	lay	vvb	lay	lay	0
before	before	p-acp	before	before	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
Dedi	Dedi	fw-la	Dedi	dedi	0
∣	∣	sy	∣	∣	0
cations	cations	n2	cations	cation	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
least	least	av-ds	least	least	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
intention	intention	n1	intention	intention	0
to	to	p-acp	to	to	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fix	fix	vvb	fix	fix	0
hereunto	hereunto	av	hereunto	hereunto	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
add	add	vvi	add	add	0
a	a	dt	a	a	0
countenance	countenance	n1	countenance	countenance	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
private	private	j	private	private	0
opinions	opinions	n2	opinions	opinion	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
;	;	;	;	;	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
eye	eye	n1	eye	eye	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
an	an	dt	and	a	0
esteem	esteem	n1	esteem	esteem	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
endeavours	endeavours	n2	endeavours	endeavour	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
in	in	a-acp	in	in	0
∣	∣	sy	∣	∣	0
sinuating	sinuating	j-vvg	sinuating	sinuate	0
the	the	dt	the	the	0
least	least	ds	least	least	0
complyance	complyance	n1	compliance	compliance	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Wor	Wor	zz	Wor	wor	0
∣	∣	sy	∣	∣	0
ships	ships	n2	ships	ship	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
herein	herein	av	herein	herein	0
;	;	;	;	;	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
stand	stand	vvi	stand	stand	0
or	or	cc	or	or	0
fall	fall	vvb	fallen	fall	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Reason	Reason	n1	Reason	reason	0
therein	therein	av	therein	therein	0
manifested	manifested	vvn	manifested	manifest	0
▪	▪	▪	▪	▪	0
I	I	pns11	I	i	0
quite	quite	av	quite	quite	0
disclaim	disclaim	vvb	disclaim	disclaim	0
any	any	d	any	any	0
such	such	d	such	such	0
pretences	pretences	n2	pretences	pretence	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
any	any	d	any	any	0
Interest	Interest	n1	Interest	interest	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Plea	Plea	n1	Plea	plea	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
Applicati	Applicati	fw-la	Applicati	applicati	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Worthy	Worthy	j	Worthy	worthy	0
Self	Self	n1	Self	self	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
least	least	ds	least	least	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
herein	herein	av	herein	herein	0
found	found	vvn	found	find	0
,	,	,	,	,	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
dishonour	dishonour	n1	dishonour	dishonour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
amongst	amongst	p-acp	among	among	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
walk	walk	n1	walk	walk	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
countenance	countenance	n1	countenance	countenance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Authority	Authority	n1	Authority	authority	0
and	and	cc	and	and	0
great	great	j	great	great	0
Names	Names	n2	Names	name	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
what	what	q-crq	what	what	0
herein	herein	av	herein	herein	0
shall	shall	vmb	shall	shall	0
justly	justly	av-j	justly	just	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pear	pear	n1	pear	pear	0
heterodox	heterodox	n1	heterodox	heterodox	0
and	and	cc	and	and	0
dissentaneons	dissentaneons	n2	dissentaneons	dissentaneon	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
least	least	ds	least	least	0
appro	appro	n1	appro	appro	0
∣	∣	sy	∣	∣	0
bation	bation	n1	bation	bation	0
or	or	cc	or	or	0
countenance	countenance	n1	countenance	countenance	0
from	from	p-acp	from	from	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
abortive	abortive	j	abortive	abortive	0
birth	birth	n1	birth	birth	0
,	,	,	,	,	0
and	and	cc	and	and	0
dye	dye	vvi	die	dye	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
resurrection	resurrection	n1	resurrection	resurrection	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
having	having	vhg	having	have	0
wiped	wiped	vvn	wiped	wipe	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
sinister	sinister	j	sinister	sinister	0
Inter	Inter	fw-la	Inter	inter	0
∣	∣	sy	∣	∣	0
pretations	pretations	n2	pretations	pretation	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
Application	Application	n1	Application	application	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
next	next	ord	next	next	0
place	place	n1	place	place	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
here	here	av	here	here	0
tendered	tendered	vvn	tendered	tender	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
urgency	urgency	n1	urgency	urgency	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
great	great	j	great	great	0
and	and	cc	and	and	0
important	important	j	important	important	0
affairs	affairs	n2	affairs	affair	0
will	will	vmb	will	will	0
permit	permit	vvi	permit	permit	0
,	,	,	,	,	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
terpretation	terpretation	n1	terpretation	terpretation	0
on	on	p-acp	on	on	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
John's	John's	npg1	John's	John	0
Di	Di	fw-it	Di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
Prophesies	Prophesies	n2	prophecies	prophecy	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
God's	God's	npg1	God's	God	0
various	various	j	various	various	0
deal	deal	n1	deal	deal	0
∣	∣	sy	∣	∣	0
ings	ings	n1	ings	ings	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Empires	Empires	n2	Empires	empire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
under	under	p-acp	under	under	0
whose	whose	rg-crq	whose	who	0
power	power	n1	power	power	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
under	under	p-acp	under	under	0
,	,	,	,	,	0
are	are	vbr	are	be	0
under	under	p-acp	under	under	0
most	most	av-ds	most	most	0
lively	lively	j	lively	lively	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
phetical	phetical	j	phetical	phetical	0
Representations	Representations	n2	Representations	representation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hyerogliphique	Hyerogliphique	j	Hyerogliphique	hyerogliphique	0
Figures	Figures	n2	Figures	figure	0
,	,	,	,	,	0
discovered	discovered	vvn	discovered	discover	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
known	known	vvn	known	know	0
,	,	,	,	,	0
even	even	av	even	even	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
giving	giving	vvg	giving	give	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Prophesie	Prophesie	vvb	Prophesy	prophesy	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
a	a	dt	a	a	0
common	common	j	common	common	0
Custome	Custome	n1	Custom	custom	0
amongst	amongst	p-acp	among	among	0
most	most	ds	most	most	0
men	men	n2	men	man	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
a	a	dt	a	a	0
Prognostication	Prognostication	n1	Prognostication	prognostication	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ending	ending	n-vvg	ending	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
year	year	n1	year	year	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Accidents	Accidents	n2	Accidents	accident	0
and	and	cc	and	and	0
Events	Events	n2	Events	event	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
year	year	n1	year	year	0
.	.	.	.	.	1
Lo	Lo	np1	Lo	Lo	0
,	,	,	,	,	0
now	now	av	now	now	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
year	year	n1	year	year	0
,	,	,	,	,	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
You	You	pn22	You	you	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
first	first	ord	first	first	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Divine	Divine	j-jn	Divine	divine	0
Ephemerides	Ephemerides	np2	Ephemerides	Ephemerides	0
,	,	,	,	,	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
posed	posed	vvn	posed	pose	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
skilfullest	skilfullest	js	skilfullest	skilful	0
Astronomer	Astronomer	n1	Astronomer	astronomer	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
was	was	vbds	was	be	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
now	now	av	now	now	0
no	no	dx	no	no	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
upholding	upholding	vvg	upholding	uphold	0
that	that	d	that	that	0
wretched	wretched	j	wretched	wretched	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
running	running	vvg	running	run	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Wizards	Wizards	n2	Wizards	wizard	0
or	or	cc	or	or	0
Star-gazers	Star-gazers	n2	Stargazers	stargazer	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Events	Events	n2	Events	event	0
and	and	cc	and	and	0
Suc	Suc	fw-la	Suc	suc	0
∣	∣	sy	∣	∣	0
cesses	cesses	n1	cesses	cesses	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
States	States	n2	States	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
:	:	:	:	:	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
here	here	av	here	here	0
a	a	dt	a	a	0
full	full	j	full	full	0
Discovery	Discovery	n1	Discovery	discovery	0
from	from	p-acp	from	from	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
created	created	vvd	created	create	0
the	the	dt	the	the	0
Stars	Stars	n2	Stars	star	0
,	,	,	,	,	0
and	and	cc	and	and	0
knows	knows	vvz	knows	know	0
their	their	po32	their	their	0
course	course	n1	course	course	0
,	,	,	,	,	0
and	and	cc	and	and	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
all	all	d	all	all	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Names	Names	n2	Names	name	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
loos	loos	n1	loos	loos	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
the	the	dt	the	the	0
bands	bands	n2	bans	band	0
of	of	pp-f	of	of	0
Orion	Orion	np1	Orion	Orion	0
,	,	,	,	,	0
and	and	cc	and	and	0
binds	binds	vvz	binds	bind	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
influ	influ	n1	influ	influ	0
∣	∣	sy	∣	∣	0
ence	ence	av	ence	ence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pleiades	Pleiades	np1	Pleiades	Pleiades	0
.	.	.	.	.	1
Men	Men	np1	Men	Men	0
may	may	vmb	may	may	0
conjecture	conjecture	vvi	conjecture	conjecture	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
conjecture	conjecture	n1	conjecture	conjecture	0
fail	fail	vvi	fail	fail	0
;	;	;	;	;	0
they	they	pns32	they	they	0
talk	talk	vvb	talk	talk	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
vens	vens	n2	vens	ven	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
full	full	j	full	full	0
discove	discove	n1	discove	discove	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
here	here	av	here	here	0
then	then	av	then	then	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
created	created	vvd	created	create	0
the	the	dt	the	the	0
Seas	Seas	n2	Seas	sea	0
,	,	,	,	,	0
telling	telling	vvg	telling	tell	0
and	and	cc	and	and	0
foretelling	foretelling	vvg	foretelling	foretell	0
Signs	Signs	n2	Signs	sign	0
and	and	cc	and	and	0
Wonders	Wonders	n2	Wonders	wonder	0
,	,	,	,	,	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
day	day	n1	day	day	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
moneth	moneth	n1	month	month	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
year	year	n1	year	year	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
years	years	n2	years	year	0
,	,	,	,	,	0
even	even	av	even	even	0
until	until	c-acp	until	until	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
events	events	n2	events	event	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
present	present	j	present	present	0
old	old	j	old	old	0
year	year	n1	year	year	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
accidents	accidents	n2	accidents	accident	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
New	New	j	New	new	0
year	year	n1	year	year	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
life	life	n1	life	life	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mathematicians	Mathematicians	n2	Mathematicians	mathematician	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
never	never	av-x	never	never	0
dream'd	dream'd	vvd	dreamed	dream	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
day	day	n1	day	day	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
years	years	n2	years	year	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
great	great	j	great	great	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
day	day	n1	day	day	0
:	:	:	:	:	0
Only	Only	av-j	Only	only	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
great	great	j	great	great	0
Almanack	Almanack	n1	Almanac	almanac	0
reports	reports	vvz	reports	report	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
conceive	conceive	vvi	conceive	conceive	0
that	that	cst	that	that	0
the	the	dt	the	the	0
World	World	n1	World	world	0
should	should	vmd	should	shall	0
end	end	vvi	end	end	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
never	never	av-x	never	never	0
understood	understood	vvd	understood	understand	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
begin	begin	vvi	begin	begin	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
behold	behold	vvb	behold	behold	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
is	is	vbz	is	be	0
here	here	av	here	here	0
.	.	.	.	.	1
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
taught	taught	vvn	taught	teach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
Notes	Notes	n2	Notes	note	0
and	and	cc	and	and	0
Signs	Signs	n2	Signs	sign	0
to	to	pc-acp	to	to	0
discern	discern	vvi	discern	discern	0
this	this	d	this	this	0
end	end	n1	end	end	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
