My	My	po11	My	my	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
till	till	p-acp	till	till	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
John	John	np1	John	John	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Earl	Earl	n1	Earl	earl	0
Robert	Robert	np1	Robert	Robert	0
married	married	vvd	married	marry	0
the	the	dt	the	the	0
eldest	eldest	js-jn	eldest	elder	0
Daughter	Daughter	n1	Daughter	daughter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Bolebec	Bolebec	np1	Bolebec	Bolebec	0
;	;	;	;	;	0
the	the	dt	the	the	0
Barony	Barony	n1	Barony	barony	0
of	of	pp-f	of	of	0
Sandford	Sandford	np1	Sandford	Sandford	0
came	came	vvd	came	come	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
Marriage	Marriage	n1	Marriage	marriage	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
H.	H.	np1	H.	H.	0
3.	3.	crd	3.	3.	0
the	the	dt	the	the	0
Barony	Barony	n1	Barony	barony	0
of	of	pp-f	of	of	0
Badesmere	Badesmere	np1	Badesmere	Badesmere	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
E.	E.	np1	E.	E.	0
3	3	crd	3	3	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
eldest	eldest	js-jn	eldest	elder	0
Sister	Sister	n1	Sister	sister	0
and	and	cc	and	and	0
Co-heir	Co-heir	n1	Coheir	coheir	0
of	of	pp-f	of	of	0
Bartholomew	Bartholomew	np1	Bartholomew	Bartholomew	0
Lord	Lord	n1	Lord	lord	0
Badlesmere	Badlesmere	np1	Badlesmere	Badlesmere	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
Great	Great	j	Great	great	0
Name	Name	n1	Name	name	0
will	will	vmb	will	will	0
flourish	flourish	vvi	flourish	flourish	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
root	root	n1	root	root	0
downwards	downwards	av-j	downwards	downward	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
spread	spread	vvn	spread	spread	0
upwards	upwards	av-j	upward	upward	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
will	will	vmb	will	will	0
treat	treat	vvi	treat	treat	0
their	their	po32	their	their	0
Memories	Memories	n2	Memories	memory	0
with	with	p-acp	with	with	0
Contempt	Contempt	n1	Contempt	contempt	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
inure	inure	vvi	inure	inure	0
the	the	dt	the	the	0
Brand	Brand	n1	Brand	brand	0
of	of	pp-f	of	of	0
Disloyalty	Disloyalty	n1	Disloyalty	disloyalty	0
and	and	cc	and	and	0
Unchristian	Unchristian	j	Unchristian	unchristian	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
haviour	haviour	n1	behaviour	behaviour	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Followers	Followers	n2	Followers	follower	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
bright	bright	j	bright	bright	0
an	an	dt	and	a	0
Example	Example	n1	Example	example	0
.	.	.	.	.	1
Selden	Selden	np1	Selden	Selden	0
Dissert	Dissert	np1	Dissert	Dissert	0
.	.	.	.	.	0
ad	ad	fw-la	ad	ad	0
Flet	Flet	np1	Flet	Flet	0
.	.	.	.	.	1
f	f	sy	f	f	0
.	.	.	.	.	1
519.	519.	crd	519.	519.	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Will	Will	n1	Will	will	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
sub	sub	fw-la	sub	sub	0
idem	idem	fw-la	idem	idem	0
tempus	tempus	fw-la	tempus	tempus	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
eminentissimus	eminentissimus	fw-la	eminentissimus	eminentissimus	0
erat	erat	fw-la	erat	erat	0
,	,	,	,	,	0
pristini	pristini	fw-la	pristini	pristini	0
planè	planè	fw-la	planè	planè	0
commatis	commatis	fw-la	commatis	commatis	0
juris	juris	fw-la	juris	juris	0
sine	sine	fw-la	sine	sine	0
ullâ	ullâ	fw-la	ullâ	ullâ	0
Caesarci	Caesarci	np1	Caesarci	Caesarci	0
intermixtione	intermixtione	fw-la	intermixtione	intermixtione	0
peritus	peritus	fw-la	peritus	peritus	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
exercitatissimus	exercitatissimus	fw-la	exercitatissimus	exercitatissimus	0
apud	apud	fw-la	apud	apud	0
nos	nos	fw-la	nos	nos	0
Albericus	Albericus	fw-la	Albericus	albericus	0
de	de	fw-fr	de	de	0
Ver.	Ver.	np1	Ver.	Ver.	1
Nor	Nor	ccx	Nor	nor	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
Ancestor	Ancestor	n1	Ancestor	ancestor	0
Earl	Earl	n1	Earl	earl	0
Aubrey	Aubrey	np1	Aubrey	Aubrey	0
more	more	av-dc	more	more	0
emi	emi	fw-fr	emi	emi	0
∣	∣	sy	∣	∣	0
nent	nent	n1	nent	nent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
W.	W.	np1	W.	W.	0
2.	2.	crd	2.	2.	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Skill	Skill	n1	Skill	skill	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
mix'd	mix'd	vvn	mixed	mix	0
English	English	jp	English	english	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
than	than	cs	than	than	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
Posterity	Posterity	n1	Posterity	posterity	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
generous	generous	j	generous	generous	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Certain	Certain	j	Certain	certain	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
soever	soever	av	soever	soever	0
some	some	d	some	some	0
pretend	pretend	vvb	pretend	pretend	0
to	to	p-acp	to	to	0
passive	passive	j	passive	passive	0
Valour	Valour	n1	Valour	valour	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
Reproach	Reproach	n1	Reproach	reproach	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
shut	shut	vvi	shut	shut	0
their	their	po32	their	their	0
weak	weak	j	weak	weak	0
Eyes	Eyes	n2	Eyes	eye	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
shining	shining	j-vvg	shining	shine	0
Bravery	Bravery	n1	Bravery	bravery	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
strugled	strugled	vvd	struggled	struggle	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Flatteries	Flatteries	n2	Flatteries	flattery	0
,	,	,	,	,	0
and	and	cc	and	and	0
Threats	Threats	n2	Threats	threat	0
of	of	pp-f	of	of	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Power	Power	n1	Power	power	0
:	:	:	:	:	0
Becoming	Becoming	vvg	Becoming	become	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lan	Lan	zz	Lan	lan	0
∣	∣	sy	∣	∣	0
guage	guage	n1	guage	guage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
,	,	,	,	,	0
"	"	"	"	"	0
a	a	dt	a	a	0
Spectacle	Spectacle	n1	Spectacle	spectacle	0
most	most	ds	most	most	0
"	"	"	"	"	0
pleasing	pleasing	j-vvg	pleasing	please	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gods	Gods	n2	Gods	god	0
:	:	:	:	:	0
the	the	dt	the	the	0
Effects	Effects	n2	Effects	effect	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
Plea	Plea	n1	Plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
has	has	vhz	has	have	0
felt	felt	vvn	felt	feel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
admir'd	admir'd	vvn	admired	admire	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
quillity	quillity	n1	quility	quility	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
you	you	pn22	you	you	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
signally	signally	av-j	signally	signal	0
accessary	accessary	j-jn	accessary	accessary	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
present	present	j	present	present	0
Happiness	Happiness	n1	Happiness	happiness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
resolute	resolute	j	resolute	resolute	0
Ʋndertaking	Ʋndertaking	n-vvg	Ʋndertaking	ʋndertake	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
own	own	vvi	own	own	0
the	the	dt	the	the	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tributed	tributed	vvn	tributed	tribute	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
accident	accident	n1	accident	accident	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
things	things	n2	things	thing	0
may	may	vmb	may	may	0
well	well	av	well	well	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
happen	happen	vvb	happen	happen	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inten	inten	j	inten	inten	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Agent	Agent	n1	Agent	agent	0
,	,	,	,	,	0
and	and	cc	and	and	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Action	Action	n1	Actium	action	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
was	was	vbds	was	be	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
their	their	po32	their	their	0
private	private	j	private	private	0
Resentments	Resentments	n2	Resentments	resentment	0
,	,	,	,	,	0
and	and	cc	and	and	0
self-Defence	self-Defence	n1	self-Defence	self-defence	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
them	them	pno32	them	they	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
had	had	vhd	had	have	0
sacrificed	sacrificed	vvn	sacrificed	sacrifice	0
to	to	p-acp	to	to	0
low	low	j	low	low	0
Ends	Ends	n2	Ends	end	0
,	,	,	,	,	0
or	or	cc	or	or	0
stupidly	stupidly	av-j	stupidly	stupid	0
neglected	neglected	vvn	neglected	neglect	0
;	;	;	;	;	0
being	being	vbg	being	be	0
as	as	a-acp	as	as	0
unconcern'd	unconcern'd	vvn	unconcerned	unconcern	0
at	at	p-acp	at	at	0
publick	publick	j	public	public	0
Calamities	Calamities	n2	Calamities	calamity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
their	their	po32	their	their	0
former	former	j	former	former	0
